Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,5.43,5.43,5.39,5.41,424718.0,0.0,1.0,5.43,5.43,5.39,5.41,424718.0
2020-01-03,5.43,5.47,5.42,5.44,84825.0,0.0,1.0,5.43,5.47,5.42,5.44,84825.0
2020-01-06,5.46,5.479,5.45,5.455,47535.0,0.0,1.0,5.46,5.479,5.45,5.455,47535.0
2020-01-07,5.45,5.47,5.4371,5.4528,73647.0,0.0,1.0,5.45,5.47,5.4371,5.4528,73647.0
2020-01-08,5.44,5.44,5.35,5.38,45914.0,0.0,1.0,5.44,5.44,5.35,5.38,45914.0
2020-01-09,5.3847,5.3847,5.35,5.38,137519.0,0.0,1.0,5.3847,5.3847,5.35,5.38,137519.0
2020-01-10,5.37,5.391,5.37,5.38,27279.0,0.0,1.0,5.37,5.391,5.37,5.38,27279.0
2020-01-13,5.36,5.37,5.34,5.35,56664.0,0.0,1.0,5.36,5.37,5.34,5.35,56664.0
2020-01-14,5.39,5.39,5.37,5.3766,73547.0,0.0,1.0,5.39,5.39,5.37,5.3766,73547.0
2020-01-15,5.37,5.3791,5.35,5.37,342640.0,0.0,1.0,5.37,5.3791,5.35,5.37,342640.0
2020-01-16,5.35,5.37,5.3303,5.34,30294.0,0.0,1.0,5.35,5.37,5.3303,5.34,30294.0
2020-01-17,5.34,5.37,5.34,5.36,62586.0,0.0,1.0,5.34,5.37,5.34,5.36,62586.0
2020-01-21,5.33,5.34,5.32,5.32,70928.0,0.0,1.0,5.33,5.34,5.32,5.32,70928.0
2020-01-22,5.318,5.318,5.28,5.285,106228.0,0.0,1.0,5.318,5.318,5.28,5.285,106228.0
2020-01-23,5.22,5.25,5.2196,5.23,172629.0,0.0,1.0,5.22,5.25,5.2196,5.23,172629.0
2020-01-24,5.2,5.2,5.152,5.17,39237.0,0.0,1.0,5.2,5.2,5.152,5.17,39237.0
2020-01-27,5.14,5.14,5.0667,5.0833,50830.0,0.0,1.0,5.14,5.14,5.0667,5.0833,50830.0
2020-01-28,5.1,5.12,5.08,5.11,111574.0,0.0,1.0,5.1,5.12,5.08,5.11,111574.0
2020-01-29,5.1,5.1011,5.07,5.07,368197.0,0.0,1.0,5.1,5.1011,5.07,5.07,368197.0
2020-01-30,5.04,5.05,5.0004,5.05,363164.0,0.0,1.0,5.04,5.05,5.0004,5.05,363164.0
2020-01-31,5.01,5.03,4.98,5.0,4459977.0,0.0,1.0,5.01,5.03,4.98,5.0,4459977.0
2020-02-03,4.97,4.97,4.91,4.91,602191.0,0.0,1.0,4.97,4.97,4.91,4.91,602191.0
2020-02-04,4.96,4.967,4.92,4.92,60630.0,0.0,1.0,4.96,4.967,4.92,4.92,60630.0
2020-02-05,4.95,5.0,4.95,4.98,139956.0,0.0,1.0,4.95,5.0,4.95,4.98,139956.0
2020-02-06,4.98,5.0,4.965,5.0,97203.0,0.0,1.0,4.98,5.0,4.965,5.0,97203.0
2020-02-07,4.96,4.98,4.96,4.97,118014.0,0.0,1.0,4.96,4.98,4.96,4.97,118014.0
2020-02-10,4.93,4.94,4.9131,4.93,106048.0,0.0,1.0,4.93,4.94,4.9131,4.93,106048.0
2020-02-11,4.96,4.96,4.93,4.94,120670.0,0.0,1.0,4.96,4.96,4.93,4.94,120670.0
2020-02-12,4.98,5.01,4.98,5.0,485091.0,0.0,1.0,4.98,5.01,4.98,5.0,485091.0
2020-02-13,5.01,5.03,5.0,5.02,97401.0,0.0,1.0,5.01,5.03,5.0,5.02,97401.0
2020-02-14,5.03,5.048,5.01,5.02,44961.0,0.0,1.0,5.03,5.048,5.01,5.02,44961.0
2020-02-18,5.0,5.0767,5.0,5.06,49591.0,0.0,1.0,5.0,5.0767,5.0,5.06,49591.0
2020-02-19,5.08,5.1294,5.08,5.12,50074.0,0.0,1.0,5.08,5.1294,5.08,5.12,50074.0
2020-02-20,5.11,5.14,5.1,5.105,48439.0,0.0,1.0,5.11,5.14,5.1,5.105,48439.0
2020-02-21,5.08,5.09,5.067,5.09,63467.0,0.0,1.0,5.08,5.09,5.067,5.09,63467.0
2020-02-24,4.98,4.98,4.94,4.97,48939.0,0.0,1.0,4.98,4.98,4.94,4.97,48939.0
2020-02-25,4.96,4.97,4.89,4.89,89951.0,0.0,1.0,4.96,4.97,4.89,4.89,89951.0
2020-02-26,4.88,4.9,4.8301,4.84,247377.0,0.0,1.0,4.88,4.9,4.8301,4.84,247377.0
2020-02-27,4.74,4.77,4.71,4.74,116019.0,0.0,1.0,4.74,4.77,4.71,4.74,116019.0
2020-02-28,4.67,4.67,4.6,4.66,1026217.0,0.0,1.0,4.67,4.67,4.6,4.66,1026217.0
2020-03-02,4.7,4.77,4.69,4.77,237774.0,0.0,1.0,4.7,4.77,4.69,4.77,237774.0
2020-03-03,4.79,4.83,4.745,4.78,95229.0,0.0,1.0,4.79,4.83,4.745,4.78,95229.0
2020-03-04,4.82,4.82,4.76,4.78,91525.0,0.0,1.0,4.82,4.82,4.76,4.78,91525.0
2020-03-05,4.76,4.7796,4.7101,4.72,265148.0,0.0,1.0,4.76,4.7796,4.7101,4.72,265148.0
