Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-09-23,0.5001,0.65,0.32,0.4,1335905.0,0.0,1.0,0.5001,0.65,0.32,0.4,1335905.0
2020-09-24,0.7,0.7,0.4,0.45,84023.0,0.0,1.0,0.7,0.7,0.4,0.45,84023.0
2020-09-25,0.45,0.6,0.4497,0.55,11670.0,0.0,1.0,0.45,0.6,0.4497,0.55,11670.0
2020-09-28,0.55,0.55,0.45,0.4999,16285.0,0.0,1.0,0.55,0.55,0.45,0.4999,16285.0
2020-09-29,0.5,0.5,0.41,0.5,14012.0,0.0,1.0,0.5,0.5,0.41,0.5,14012.0
2020-09-30,0.5,0.5,0.4,0.5,35238.0,0.0,1.0,0.5,0.5,0.4,0.5,35238.0
2020-10-01,0.5,0.65,0.5,0.558,276756.0,0.0,1.0,0.5,0.65,0.5,0.558,276756.0
2020-10-02,0.62,0.632,0.5,0.515,290460.0,0.0,1.0,0.62,0.632,0.5,0.515,290460.0
2020-10-05,0.6,0.6001,0.49,0.5,111019.0,0.0,1.0,0.6,0.6001,0.49,0.5,111019.0
2020-10-06,0.4901,0.55,0.47,0.499999,177272.0,0.0,1.0,0.4901,0.55,0.47,0.499999,177272.0
2020-10-07,0.504,0.511761,0.4201,0.4999,167532.0,0.0,1.0,0.504,0.511761,0.4201,0.4999,167532.0
2020-10-08,0.5499,0.5499,0.45,0.5121,101476.0,0.0,1.0,0.5499,0.5499,0.45,0.5121,101476.0
2020-10-09,0.4601,0.49,0.4556,0.49,42479.0,0.0,1.0,0.4601,0.49,0.4556,0.49,42479.0
2020-10-12,0.4999,0.5,0.49,0.5,57292.0,0.0,1.0,0.4999,0.5,0.49,0.5,57292.0
2020-10-13,0.491,0.5,0.48,0.4897,43091.0,0.0,1.0,0.491,0.5,0.48,0.4897,43091.0
2020-10-14,0.49,0.509,0.48,0.49,18400.0,0.0,1.0,0.49,0.509,0.48,0.49,18400.0
2020-10-15,0.505,0.55,0.5,0.55,30200.0,0.0,1.0,0.505,0.55,0.5,0.55,30200.0
2020-10-16,0.5199,0.525,0.4801,0.5,96516.0,0.0,1.0,0.5199,0.525,0.4801,0.5,96516.0
2020-10-19,0.5001,0.52,0.5,0.5,16135.0,0.0,1.0,0.5001,0.52,0.5,0.5,16135.0
2020-10-20,0.5346,0.5346,0.51,0.510136,33400.0,0.0,1.0,0.5346,0.5346,0.51,0.510136,33400.0
2020-10-21,0.46,0.4999,0.46,0.4999,10100.0,0.0,1.0,0.46,0.4999,0.46,0.4999,10100.0
2020-10-22,0.47,0.5,0.46,0.46,11300.0,0.0,1.0,0.47,0.5,0.46,0.46,11300.0
2020-10-23,0.500001,0.500001,0.47,0.47,10259.0,0.0,1.0,0.500001,0.500001,0.47,0.47,10259.0
2020-10-26,0.48,0.48,0.48,0.48,200.0,0.0,1.0,0.48,0.48,0.48,0.48,200.0
2020-10-27,0.48,0.500051,0.479,0.479,6557.0,0.0,1.0,0.48,0.500051,0.479,0.479,6557.0
2020-10-28,0.48,0.4801,0.46,0.465,37527.0,0.0,1.0,0.48,0.4801,0.46,0.465,37527.0
2020-10-29,0.46,0.4601,0.45,0.455,59968.0,0.0,1.0,0.46,0.4601,0.45,0.455,59968.0
