Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,7.25,7.6,7.199,7.47,85890.0,0.0,1.0,7.25,7.6,7.199,7.47,85890.0
2020-01-03,7.45,7.45,7.25,7.34,52434.0,0.0,1.0,7.45,7.45,7.25,7.34,52434.0
2020-01-06,7.29,7.45,7.06,7.3,58704.0,0.0,1.0,7.29,7.45,7.06,7.3,58704.0
2020-01-07,7.3,7.48,7.27,7.38,110894.0,0.0,1.0,7.3,7.48,7.27,7.38,110894.0
2020-01-08,7.44,7.48,7.2,7.33,57428.0,0.0,1.0,7.44,7.48,7.2,7.33,57428.0
2020-01-09,7.5,7.6999,7.28,7.34,79962.0,0.0,1.0,7.5,7.6999,7.28,7.34,79962.0
2020-01-10,7.36,7.5,7.06,7.39,78218.0,0.0,1.0,7.36,7.5,7.06,7.39,78218.0
2020-01-13,7.39,7.53,7.2633,7.36,15730.0,0.0,1.0,7.39,7.53,7.2633,7.36,15730.0
2020-01-14,7.37,7.5,7.15,7.2,137060.0,0.0,1.0,7.37,7.5,7.15,7.2,137060.0
2020-01-15,7.08,7.51,7.08,7.36,84519.0,0.0,1.0,7.08,7.51,7.08,7.36,84519.0
2020-01-16,7.36,7.47,7.2,7.47,43148.0,0.0,1.0,7.36,7.47,7.2,7.47,43148.0
2020-01-17,7.5,7.5,7.13,7.14,48988.0,0.0,1.0,7.5,7.5,7.13,7.14,48988.0
2020-01-21,7.4,7.4499,7.1777,7.38,41779.0,0.0,1.0,7.4,7.4499,7.1777,7.38,41779.0
2020-01-22,7.43,7.43,6.87,6.89,120860.0,0.0,1.0,7.43,7.43,6.87,6.89,120860.0
2020-01-23,6.77,6.91,6.7,6.71,48450.0,0.0,1.0,6.77,6.91,6.7,6.71,48450.0
2020-01-24,6.69,6.85,6.39,6.44,53838.0,0.0,1.0,6.69,6.85,6.39,6.44,53838.0
2020-01-27,6.43,6.74,6.32,6.39,60764.0,0.0,1.0,6.43,6.74,6.32,6.39,60764.0
2020-01-28,6.87,7.08,6.81,6.9,88068.0,0.0,1.0,6.87,7.08,6.81,6.9,88068.0
2020-01-29,6.95,7.06,6.95,6.98,60629.0,0.0,1.0,6.95,7.06,6.95,6.98,60629.0
2020-01-30,7.03,7.084,6.83,6.87,28504.0,0.0,1.0,7.03,7.084,6.83,6.87,28504.0
2020-01-31,6.9,7.01,6.62,6.66,19832.0,0.0,1.0,6.9,7.01,6.62,6.66,19832.0
2020-02-03,6.74,7.02,6.65,6.69,57610.0,0.0,1.0,6.74,7.02,6.65,6.69,57610.0
2020-02-04,6.89,7.002,6.78,6.81,39228.0,0.0,1.0,6.89,7.002,6.78,6.81,39228.0
2020-02-05,6.8,6.95,6.71,6.79,24578.0,0.0,1.0,6.8,6.95,6.71,6.79,24578.0
2020-02-06,6.8,6.865,6.65,6.65,37212.0,0.0,1.0,6.8,6.865,6.65,6.65,37212.0
2020-02-07,6.7012,6.92,6.6799,6.74,31817.0,0.0,1.0,6.7012,6.92,6.6799,6.74,31817.0
2020-02-10,6.8,7.13,6.7595,6.78,47075.0,0.0,1.0,6.8,7.13,6.7595,6.78,47075.0
2020-02-11,6.79,6.88,6.7153,6.82,73668.0,0.0,1.0,6.79,6.88,6.7153,6.82,73668.0
2020-02-12,6.81,6.97,6.73,6.76,65259.0,0.0,1.0,6.81,6.97,6.73,6.76,65259.0
2020-02-13,6.8,6.9,6.6918,6.86,67643.0,0.0,1.0,6.8,6.9,6.6918,6.86,67643.0
2020-02-14,6.9,7.25,6.75,7.01,87407.0,0.0,1.0,6.9,7.25,6.75,7.01,87407.0
2020-02-18,7.09,7.5,7.0,7.31,187464.0,0.0,1.0,7.09,7.5,7.0,7.31,187464.0
2020-02-19,6.37,6.85,6.07,6.8,381242.0,0.0,1.0,6.37,6.85,6.07,6.8,381242.0
2020-02-20,6.74,6.88,6.41,6.5,91417.0,0.0,1.0,6.74,6.88,6.41,6.5,91417.0
2020-02-21,6.49,6.49,6.12,6.26,62710.0,0.0,1.0,6.49,6.49,6.12,6.26,62710.0
2020-02-24,6.11,6.19,5.8126,5.98,63378.0,0.0,1.0,6.11,6.19,5.8126,5.98,63378.0
2020-02-25,5.98,6.01,5.69,5.74,91746.0,0.0,1.0,5.98,6.01,5.69,5.74,91746.0
2020-02-26,5.74,6.0,5.65,5.75,59564.0,0.0,1.0,5.74,6.0,5.65,5.75,59564.0
2020-02-27,5.7,5.74,5.1118,5.4,136861.0,0.0,1.0,5.7,5.74,5.1118,5.4,136861.0
2020-02-28,5.4,5.44,5.15,5.4,44190.0,0.0,1.0,5.4,5.44,5.15,5.4,44190.0
2020-03-02,5.48,5.6568,5.4044,5.51,34842.0,0.0,1.0,5.48,5.6568,5.4044,5.51,34842.0
2020-03-03,5.74,6.0,5.65,5.69,60451.0,0.0,1.0,5.74,6.0,5.65,5.69,60451.0
2020-03-04,5.71,5.97,5.71,5.81,40064.0,0.0,1.0,5.71,5.97,5.71,5.81,40064.0
2020-03-05,5.73,5.77,5.44,5.56,106777.0,0.0,1.0,5.73,5.77,5.44,5.56,106777.0
2020-03-06,5.68,5.8515,5.21,5.32,81542.0,0.0,1.0,5.68,5.8515,5.21,5.32,81542.0
2020-03-09,5.17,5.2,4.51,4.69,116936.0,0.0,1.0,5.17,5.2,4.51,4.69,116936.0
2020-03-10,4.92,4.97,4.3999,4.54,63500.0,0.0,1.0,4.92,4.97,4.3999,4.54,63500.0
2020-03-11,4.54,4.54,3.81,4.2,118849.0,0.0,1.0,4.54,4.54,3.81,4.2,118849.0
2020-03-12,3.84,3.84,2.8956,3.58,155736.0,0.0,1.0,3.84,3.84,2.8956,3.58,155736.0
2020-03-13,3.69,4.06,3.26,3.9,83853.0,0.0,1.0,3.69,4.06,3.26,3.9,83853.0
2020-03-16,3.25,3.3796,3.06,3.1,69968.0,0.0,1.0,3.25,3.3796,3.06,3.1,69968.0
2020-03-17,3.29,3.6,3.1661,3.195,162476.0,0.0,1.0,3.29,3.6,3.1661,3.195,162476.0
2020-03-18,3.0,3.0,2.5,2.8672,160553.0,0.0,1.0,3.0,3.0,2.5,2.8672,160553.0
2020-03-19,2.83,3.25,2.5201,3.15,125313.0,0.0,1.0,2.83,3.25,2.5201,3.15,125313.0
2020-03-20,3.2,3.525,2.99,3.1,103995.0,0.0,1.0,3.2,3.525,2.99,3.1,103995.0
2020-03-23,3.07,3.28,2.75,2.99,77743.0,0.0,1.0,3.07,3.28,2.75,2.99,77743.0
