Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,4.27,4.4,4.1275,4.29,16345.0,0.0,1.0,4.27,4.4,4.1275,4.29,16345.0
2020-01-03,4.21,4.35,4.21,4.26,10287.0,0.0,1.0,4.21,4.35,4.21,4.26,10287.0
2020-01-06,7.25,7.62,5.6,6.11,10655499.0,0.0,1.0,7.25,7.62,5.6,6.11,10655499.0
2020-01-07,5.72,6.25,5.21,5.87,801432.0,0.0,1.0,5.72,6.25,5.21,5.87,801432.0
2020-01-08,5.6,5.9557,5.5,5.77,202351.0,0.0,1.0,5.6,5.9557,5.5,5.77,202351.0
2020-01-09,5.85,6.0,5.53,5.69,150514.0,0.0,1.0,5.85,6.0,5.53,5.69,150514.0
2020-01-10,5.64,5.98,5.55,5.9,150274.0,0.0,1.0,5.64,5.98,5.55,5.9,150274.0
2020-01-13,5.89,6.06,5.59,5.7,131681.0,0.0,1.0,5.89,6.06,5.59,5.7,131681.0
2020-01-14,5.79,6.1,5.79,6.02,88205.0,0.0,1.0,5.79,6.1,5.79,6.02,88205.0
2020-01-15,6.19,6.95,6.02,6.83,403012.0,0.0,1.0,6.19,6.95,6.02,6.83,403012.0
2020-01-16,6.83,7.13,6.6001,7.06,182986.0,0.0,1.0,6.83,7.13,6.6001,7.06,182986.0
2020-01-17,6.1,6.53,6.03,6.16,310983.0,0.0,1.0,6.1,6.53,6.03,6.16,310983.0
2020-01-21,6.37,6.74,5.99,6.04,225420.0,0.0,1.0,6.37,6.74,5.99,6.04,225420.0
2020-01-22,6.1,6.14,5.92,6.03,41343.0,0.0,1.0,6.1,6.14,5.92,6.03,41343.0
2020-01-23,6.08,6.13,5.9,5.92,37353.0,0.0,1.0,6.08,6.13,5.9,5.92,37353.0
2020-01-24,5.81,5.99,5.8,5.9,41161.0,0.0,1.0,5.81,5.99,5.8,5.9,41161.0
2020-01-27,5.54,5.9,5.54,5.71,120584.0,0.0,1.0,5.54,5.9,5.54,5.71,120584.0
2020-01-28,5.67,5.79,5.31,5.4,89987.0,0.0,1.0,5.67,5.79,5.31,5.4,89987.0
