Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,3.78,3.84,3.64,3.65,290091.0,0.0,1.0,3.5232860699640387,3.5792112456777536,3.392793993298704,3.4021148559176564,290091.0
2020-01-03,3.66,3.7286,3.6,3.64,341107.0,0.0,1.0,3.411435718536609,3.475376836102623,3.355510542822894,3.392793993298704,341107.0
2020-01-06,3.66,3.81,3.66,3.78,139616.0,0.0,1.0,3.411435718536609,3.551248657820896,3.411435718536609,3.5232860699640387,139616.0
2020-01-07,3.78,3.78,3.71,3.77,93144.0,0.0,1.0,3.5232860699640387,3.5232860699640387,3.4580400316313713,3.513965207345086,93144.0
2020-01-08,3.77,3.77,3.66,3.67,103569.0,0.0,1.0,3.513965207345086,3.513965207345086,3.411435718536609,3.4207565811555614,103569.0
2020-01-09,3.7,3.74,3.62,3.67,140475.0,0.0,1.0,3.4487191690124193,3.486002619488229,3.374152268060799,3.4207565811555614,140475.0
2020-01-10,3.67,3.67,3.62,3.63,80783.0,0.0,1.0,3.4207565811555614,3.4207565811555614,3.374152268060799,3.3834731306797514,80783.0
2020-01-13,3.69,3.69,3.64,3.65,98933.0,0.0,1.0,3.4393983063934663,3.4393983063934663,3.392793993298704,3.4021148559176564,98933.0
2020-01-14,3.67,3.68,3.63,3.63,132317.0,0.0,1.0,3.4207565811555614,3.430077443774514,3.3834731306797514,3.3834731306797514,132317.0
2020-01-15,3.65,3.6705,3.62,3.64,109880.0,0.0,1.0,3.4021148559176564,3.4212226242865094,3.374152268060799,3.392793993298704,109880.0
2020-01-16,3.64,3.71,3.64,3.7,164397.0,0.0,1.0,3.392793993298704,3.4580400316313713,3.392793993298704,3.4487191690124193,164397.0
2020-01-17,3.74,3.83,3.7,3.8,200672.0,0.0,1.0,3.486002619488229,3.569890383058801,3.4487191690124193,3.5419277952019437,200672.0
2020-01-21,3.8,3.8,3.67,3.67,115586.0,0.0,1.0,3.5419277952019437,3.5419277952019437,3.4207565811555614,3.4207565811555614,115586.0
2020-01-22,3.76,3.76,3.65,3.65,170867.0,0.0,1.0,3.5046443447261337,3.5046443447261337,3.4021148559176564,3.4021148559176564,170867.0
2020-01-23,3.65,3.68,3.58,3.58,144336.0,0.0,1.0,3.4021148559176564,3.430077443774514,3.336868817584989,3.336868817584989,144336.0
2020-01-24,3.66,3.66,3.51,3.54,183449.0,0.0,1.0,3.411435718536609,3.411435718536609,3.2716227792523216,3.299585367109179,183449.0
2020-01-27,3.52,3.58,3.42,3.46,206198.0,0.0,1.0,3.280943641871274,3.336868817584989,3.187735015681749,3.225018466157559,206198.0
