Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,7.25,8.18,7.02,7.85,341386.0,0.0,1.0,7.25,8.18,7.02,7.85,341386.0
2020-01-03,7.65,8.12,7.32,7.79,196930.0,0.0,1.0,7.65,8.12,7.32,7.79,196930.0
2020-01-06,7.75,7.86,7.42,7.57,189436.0,0.0,1.0,7.75,7.86,7.42,7.57,189436.0
2020-01-07,7.57,8.0,7.44,7.84,176729.0,0.0,1.0,7.57,8.0,7.44,7.84,176729.0
2020-01-08,7.81,7.9674,7.445,7.69,201476.0,0.0,1.0,7.81,7.9674,7.445,7.69,201476.0
2020-01-09,7.77,7.89,7.55,7.61,145996.0,0.0,1.0,7.77,7.89,7.55,7.61,145996.0
2020-01-10,7.64,7.85,6.87,7.11,194452.0,0.0,1.0,7.64,7.85,6.87,7.11,194452.0
2020-01-13,7.19,7.2,6.8,7.16,136629.0,0.0,1.0,7.19,7.2,6.8,7.16,136629.0
2020-01-14,7.15,8.1489,7.12,7.83,198165.0,0.0,1.0,7.15,8.1489,7.12,7.83,198165.0
2020-01-15,7.89,8.27,7.15,7.46,322150.0,0.0,1.0,7.89,8.27,7.15,7.46,322150.0
2020-01-16,7.45,7.7,7.27,7.45,182577.0,0.0,1.0,7.45,7.7,7.27,7.45,182577.0
2020-01-17,7.56,7.58,7.18,7.3,136805.0,0.0,1.0,7.56,7.58,7.18,7.3,136805.0
2020-01-21,7.16,7.22,6.6176,6.69,179343.0,0.0,1.0,7.16,7.22,6.6176,6.69,179343.0
2020-01-22,6.67,6.73,6.32,6.37,118322.0,0.0,1.0,6.67,6.73,6.32,6.37,118322.0
2020-01-23,6.22,6.24,5.87,5.93,219666.0,0.0,1.0,6.22,6.24,5.87,5.93,219666.0
2020-01-24,5.95,6.0,5.54,5.69,154566.0,0.0,1.0,5.95,6.0,5.54,5.69,154566.0
2020-01-27,5.61,5.83,5.45,5.7,166219.0,0.0,1.0,5.61,5.83,5.45,5.7,166219.0
2020-01-28,5.69,5.94,5.69,5.86,197559.0,0.0,1.0,5.69,5.94,5.69,5.86,197559.0
2020-01-29,5.86,6.06,5.79,5.8,214215.0,0.0,1.0,5.86,6.06,5.79,5.8,214215.0
2020-01-30,5.72,5.87,5.31,5.71,142057.0,0.0,1.0,5.72,5.87,5.31,5.71,142057.0
2020-01-31,5.59,5.67,5.34,5.57,86563.0,0.0,1.0,5.59,5.67,5.34,5.57,86563.0
2020-02-03,5.61,5.81,5.45,5.72,81591.0,0.0,1.0,5.61,5.81,5.45,5.72,81591.0
2020-02-04,5.85,5.99,5.68,5.78,65991.0,0.0,1.0,5.85,5.99,5.68,5.78,65991.0
2020-02-05,5.87,6.02,5.53,5.86,84462.0,0.0,1.0,5.87,6.02,5.53,5.86,84462.0
2020-02-06,5.9,6.19,5.79,6.14,62888.0,0.0,1.0,5.9,6.19,5.79,6.14,62888.0
2020-02-07,6.3,6.63,6.2,6.26,101766.0,0.0,1.0,6.3,6.63,6.2,6.26,101766.0
2020-02-10,6.22,6.36,5.95,6.1,79545.0,0.0,1.0,6.22,6.36,5.95,6.1,79545.0
2020-02-11,6.12,6.29,6.05,6.18,50553.0,0.0,1.0,6.12,6.29,6.05,6.18,50553.0
2020-02-12,6.36,6.75,6.23,6.48,142907.0,0.0,1.0,6.36,6.75,6.23,6.48,142907.0
2020-02-13,6.42,6.52,6.22,6.41,69039.0,0.0,1.0,6.42,6.52,6.22,6.41,69039.0
2020-02-14,6.3758,6.51,6.24,6.39,77262.0,0.0,1.0,6.3758,6.51,6.24,6.39,77262.0
2020-02-18,6.41,6.49,6.195,6.39,52412.0,0.0,1.0,6.41,6.49,6.195,6.39,52412.0
2020-02-19,6.37,6.8,6.3401,6.72,90220.0,0.0,1.0,6.37,6.8,6.3401,6.72,90220.0
2020-02-20,6.56,6.64,6.08,6.13,65798.0,0.0,1.0,6.56,6.64,6.08,6.13,65798.0
2020-02-21,6.09,6.1352,5.88,5.97,60229.0,0.0,1.0,6.09,6.1352,5.88,5.97,60229.0
2020-02-24,5.7,6.02,5.49,5.81,79306.0,0.0,1.0,5.7,6.02,5.49,5.81,79306.0
2020-02-25,5.83,6.02,5.48,5.69,65248.0,0.0,1.0,5.83,6.02,5.48,5.69,65248.0
2020-02-26,5.73,5.85,5.58,5.68,68427.0,0.0,1.0,5.73,5.85,5.58,5.68,68427.0
2020-02-27,5.6,5.96,5.375,5.61,97373.0,0.0,1.0,5.6,5.96,5.375,5.61,97373.0
2020-02-28,5.43,6.43,5.41,6.31,125551.0,0.0,1.0,5.43,6.43,5.41,6.31,125551.0
2020-03-02,6.43,6.43,5.95,6.33,62288.0,0.0,1.0,6.43,6.43,5.95,6.33,62288.0
2020-03-03,6.38,6.43,6.02,6.15,63286.0,0.0,1.0,6.38,6.43,6.02,6.15,63286.0
2020-03-04,6.21,6.69,6.14,6.56,63583.0,0.0,1.0,6.21,6.69,6.14,6.56,63583.0
2020-03-05,6.54,6.75,5.85,5.88,98456.0,0.0,1.0,6.54,6.75,5.85,5.88,98456.0
2020-03-06,5.37,5.55,4.32,4.38,388669.0,0.0,1.0,5.37,5.55,4.32,4.38,388669.0
2020-03-09,4.25,4.46,3.9,3.91,138537.0,0.0,1.0,4.25,4.46,3.9,3.91,138537.0
2020-03-10,4.17,4.1899,3.69,3.74,131404.0,0.0,1.0,4.17,4.1899,3.69,3.74,131404.0
2020-03-11,3.7,3.836,3.1701,3.34,168183.0,0.0,1.0,3.7,3.836,3.1701,3.34,168183.0
2020-03-12,3.16,3.49,2.9101,3.01,137091.0,0.0,1.0,3.16,3.49,2.9101,3.01,137091.0
2020-03-13,3.27,3.345,2.77,2.78,231733.0,0.0,1.0,3.27,3.345,2.77,2.78,231733.0
2020-03-16,2.69,2.76,2.47,2.58,127289.0,0.0,1.0,2.69,2.76,2.47,2.58,127289.0
2020-03-17,2.71,2.95,2.43,2.63,175600.0,0.0,1.0,2.71,2.95,2.43,2.63,175600.0
2020-03-18,2.55,2.785,2.4,2.48,208651.0,0.0,1.0,2.55,2.785,2.4,2.48,208651.0
2020-03-19,2.47,3.36,2.45,3.23,213387.0,0.0,1.0,2.47,3.36,2.45,3.23,213387.0
2020-03-20,3.27,3.64,3.12,3.28,126662.0,0.0,1.0,3.27,3.64,3.12,3.28,126662.0
2020-03-23,3.26,3.28,2.88,3.03,91276.0,0.0,1.0,3.26,3.28,2.88,3.03,91276.0
2020-03-24,3.19,3.48,3.16,3.45,91599.0,0.0,1.0,3.19,3.48,3.16,3.45,91599.0
2020-03-25,3.44,3.72,3.26,3.64,80034.0,0.0,1.0,3.44,3.72,3.26,3.64,80034.0
2020-03-26,3.72,4.3,3.2833,3.98,157940.0,0.0,1.0,3.72,4.3,3.2833,3.98,157940.0
2020-03-27,4.11,4.11,3.7,3.74,81129.0,0.0,1.0,4.11,4.11,3.7,3.74,81129.0
2020-03-30,3.74,3.94,3.35,3.41,154533.0,0.0,1.0,3.74,3.94,3.35,3.41,154533.0
2020-03-31,3.4,3.73,3.29,3.33,77478.0,0.0,1.0,3.4,3.73,3.29,3.33,77478.0
2020-04-01,3.25,3.28,2.9,2.9,135828.0,0.0,1.0,3.25,3.28,2.9,2.9,135828.0
2020-04-02,2.87,3.13,2.87,3.03,80761.0,0.0,1.0,2.87,3.13,2.87,3.03,80761.0
2020-04-03,3.08,3.13,2.85,3.09,62112.0,0.0,1.0,3.08,3.13,2.85,3.09,62112.0
2020-04-06,3.15,3.45,3.15,3.43,65838.0,0.0,1.0,3.15,3.45,3.15,3.43,65838.0
2020-04-07,3.4,3.4374,3.16,3.3,159907.0,0.0,1.0,3.4,3.4374,3.16,3.3,159907.0
2020-04-08,3.71,3.7982,3.45,3.68,137410.0,0.0,1.0,3.71,3.7982,3.45,3.68,137410.0
2020-04-09,3.73,3.84,3.55,3.67,96103.0,0.0,1.0,3.73,3.84,3.55,3.67,96103.0
2020-04-13,3.5,3.59,3.46,3.57,63100.0,0.0,1.0,3.5,3.59,3.46,3.57,63100.0
2020-04-14,3.56,3.92,3.56,3.77,74818.0,0.0,1.0,3.56,3.92,3.56,3.77,74818.0
2020-04-15,3.83,3.88,3.53,3.77,59959.0,0.0,1.0,3.83,3.88,3.53,3.77,59959.0
2020-04-16,3.85,4.06,3.7,4.06,71093.0,0.0,1.0,3.85,4.06,3.7,4.06,71093.0
2020-04-17,4.2,4.23,3.86,3.95,62632.0,0.0,1.0,4.2,4.23,3.86,3.95,62632.0
2020-04-20,3.94,4.29,3.86,4.06,87081.0,0.0,1.0,3.94,4.29,3.86,4.06,87081.0
2020-04-21,4.01,4.14,3.92,3.98,52519.0,0.0,1.0,4.01,4.14,3.92,3.98,52519.0
2020-04-22,4.07,4.33,3.95,4.3,79576.0,0.0,1.0,4.07,4.33,3.95,4.3,79576.0
2020-04-23,4.33,4.62,4.23,4.25,91062.0,0.0,1.0,4.33,4.62,4.23,4.25,91062.0
2020-04-24,4.26,4.41,4.12,4.31,28818.0,0.0,1.0,4.26,4.41,4.12,4.31,28818.0
2020-04-27,4.4,4.485,4.3301,4.46,34856.0,0.0,1.0,4.4,4.485,4.3301,4.46,34856.0
2020-04-28,4.57,4.57,4.23,4.25,67816.0,0.0,1.0,4.57,4.57,4.23,4.25,67816.0
2020-04-29,4.43,4.64,4.3205,4.6,64877.0,0.0,1.0,4.43,4.64,4.3205,4.6,64877.0
2020-04-30,4.52,4.6,4.3,4.36,91962.0,0.0,1.0,4.52,4.6,4.3,4.36,91962.0
2020-05-01,4.35,4.35,3.8522,4.06,63642.0,0.0,1.0,4.35,4.35,3.8522,4.06,63642.0
2020-05-04,4.03,4.24,3.9,4.18,47304.0,0.0,1.0,4.03,4.24,3.9,4.18,47304.0
2020-05-05,4.24,4.6,4.1201,4.38,101546.0,0.0,1.0,4.24,4.6,4.1201,4.38,101546.0
2020-05-06,4.45,4.83,4.42,4.83,137071.0,0.0,1.0,4.45,4.83,4.42,4.83,137071.0
2020-05-07,4.67,4.7799,4.1501,4.44,183940.0,0.0,1.0,4.67,4.7799,4.1501,4.44,183940.0
2020-05-08,4.18,4.5,4.18,4.29,92916.0,0.0,1.0,4.18,4.5,4.18,4.29,92916.0
2020-05-11,4.27,4.61,4.21,4.37,84442.0,0.0,1.0,4.27,4.61,4.21,4.37,84442.0
2020-05-12,4.38,4.41,4.15,4.3,67337.0,0.0,1.0,4.38,4.41,4.15,4.3,67337.0
2020-05-13,4.33,4.34,3.88,3.91,77936.0,0.0,1.0,4.33,4.34,3.88,3.91,77936.0
2020-05-14,3.86,4.12,3.6001,3.87,114672.0,0.0,1.0,3.86,4.12,3.6001,3.87,114672.0
2020-05-15,3.95,4.323,3.905,4.28,63787.0,0.0,1.0,3.95,4.323,3.905,4.28,63787.0
2020-05-18,4.35,4.6181,4.3,4.35,52211.0,0.0,1.0,4.35,4.6181,4.3,4.35,52211.0
2020-05-19,4.35,4.57,4.3,4.3,83751.0,0.0,1.0,4.35,4.57,4.3,4.3,83751.0
2020-05-20,4.45,4.6,4.42,4.6,37270.0,0.0,1.0,4.45,4.6,4.42,4.6,37270.0
2020-05-21,4.59,4.65,4.365,4.42,43044.0,0.0,1.0,4.59,4.65,4.365,4.42,43044.0
2020-05-22,4.39,4.53,4.35,4.53,21509.0,0.0,1.0,4.39,4.53,4.35,4.53,21509.0
2020-05-26,4.82,4.86,4.59,4.59,56637.0,0.0,1.0,4.82,4.86,4.59,4.59,56637.0
2020-05-27,4.63,4.74,4.48,4.66,30998.0,0.0,1.0,4.63,4.74,4.48,4.66,30998.0
2020-05-28,4.66,4.8,4.46,4.46,38260.0,0.0,1.0,4.66,4.8,4.46,4.46,38260.0
2020-05-29,4.47,4.48,4.3,4.34,33776.0,0.0,1.0,4.47,4.48,4.3,4.34,33776.0
2020-06-01,4.27,4.48,4.23,4.38,33561.0,0.0,1.0,4.27,4.48,4.23,4.38,33561.0
2020-06-02,4.36,4.56,4.315,4.53,40225.0,0.0,1.0,4.36,4.56,4.315,4.53,40225.0
2020-06-03,4.59,4.97,4.55,4.85,90472.0,0.0,1.0,4.59,4.97,4.55,4.85,90472.0
2020-06-04,4.81,4.91,4.65,4.78,38727.0,0.0,1.0,4.81,4.91,4.65,4.78,38727.0
2020-06-05,4.78,5.0,4.6,4.88,60932.0,0.0,1.0,4.78,5.0,4.6,4.88,60932.0
2020-06-08,5.03,5.19,4.92,5.1,91634.0,0.0,1.0,5.03,5.19,4.92,5.1,91634.0
2020-06-09,5.15,6.4099,5.0801,6.36,291977.0,0.0,1.0,5.15,6.4099,5.0801,6.36,291977.0
2020-06-10,6.41,6.5,5.5,5.81,119980.0,0.0,1.0,6.41,6.5,5.5,5.81,119980.0
2020-06-11,5.61,5.7209,4.7201,4.85,105212.0,0.0,1.0,5.61,5.7209,4.7201,4.85,105212.0
