Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,0.9198,0.9375,0.826081,0.874,976711.0,0.0,1.0,0.9198,0.9375,0.826081,0.874,976711.0
2020-01-03,0.8557,0.8601,0.83,0.8306,401571.0,0.0,1.0,0.8557,0.8601,0.83,0.8306,401571.0
2020-01-06,0.8246,0.83,0.804,0.8113,428530.0,0.0,1.0,0.8246,0.83,0.804,0.8113,428530.0
2020-01-07,0.81,0.8117,0.795,0.8,439025.0,0.0,1.0,0.81,0.8117,0.795,0.8,439025.0
2020-01-08,0.795,0.8,0.76,0.7627,527413.0,0.0,1.0,0.795,0.8,0.76,0.7627,527413.0
2020-01-09,0.77,0.787525,0.752,0.78,588117.0,0.0,1.0,0.77,0.787525,0.752,0.78,588117.0
2020-01-10,0.8,0.8281,0.7514,0.7695,507352.0,0.0,1.0,0.8,0.8281,0.7514,0.7695,507352.0
2020-01-13,0.77,0.7998,0.75,0.7653,331760.0,0.0,1.0,0.77,0.7998,0.75,0.7653,331760.0
2020-01-14,0.77,0.81989,0.73,0.75,1055119.0,0.0,1.0,0.77,0.81989,0.73,0.75,1055119.0
2020-01-15,0.76,0.76445,0.729441,0.7351,449955.0,0.0,1.0,0.76,0.76445,0.729441,0.7351,449955.0
2020-01-16,0.75,0.848,0.740581,0.8363,821299.0,0.0,1.0,0.75,0.848,0.740581,0.8363,821299.0
2020-01-17,0.89,0.9,0.7956,0.8087,935581.0,0.0,1.0,0.89,0.9,0.7956,0.8087,935581.0
2020-01-21,0.7889,0.8898,0.7803,0.851,515429.0,0.0,1.0,0.7889,0.8898,0.7803,0.851,515429.0
2020-01-22,0.85,0.854,0.8,0.81,590857.0,0.0,1.0,0.85,0.854,0.8,0.81,590857.0
2020-01-23,0.79,0.9498,0.79,0.9498,1637205.0,0.0,1.0,0.79,0.9498,0.79,0.9498,1637205.0
2020-01-24,0.99,1.19,0.99,1.04,4226136.0,0.0,1.0,0.99,1.19,0.99,1.04,4226136.0
2020-01-27,1.09,1.15,1.0636,1.1,1625352.0,0.0,1.0,1.09,1.15,1.0636,1.1,1625352.0
2020-01-28,1.13,1.17,1.11,1.14,1012747.0,0.0,1.0,1.13,1.17,1.11,1.14,1012747.0
2020-01-29,1.14,1.15,1.0,1.05,1044662.0,0.0,1.0,1.14,1.15,1.0,1.05,1044662.0
2020-01-30,1.05,1.1,1.0202,1.07,521432.0,0.0,1.0,1.05,1.1,1.0202,1.07,521432.0
2020-01-31,1.07,1.07,1.01,1.03,473133.0,0.0,1.0,1.07,1.07,1.01,1.03,473133.0
2020-02-03,1.01,1.05,1.0,1.01,567434.0,0.0,1.0,1.01,1.05,1.0,1.01,567434.0
2020-02-04,1.03,1.09,1.0,1.01,449532.0,0.0,1.0,1.03,1.09,1.0,1.01,449532.0
2020-02-05,1.06,1.08,1.0201,1.08,520236.0,0.0,1.0,1.06,1.08,1.0201,1.08,520236.0
2020-02-06,1.08,1.45,1.08,1.31,5642564.0,0.0,1.0,1.08,1.45,1.08,1.31,5642564.0
2020-02-07,1.33,1.41,1.23,1.25,1643082.0,0.0,1.0,1.33,1.41,1.23,1.25,1643082.0
2020-02-10,1.29,1.48,1.25,1.47,2343075.0,0.0,1.0,1.29,1.48,1.25,1.47,2343075.0
2020-02-11,1.5,1.63,1.48,1.58,2436661.0,0.0,1.0,1.5,1.63,1.48,1.58,2436661.0
2020-02-12,1.63,1.67,1.46,1.49,1800306.0,0.0,1.0,1.63,1.67,1.46,1.49,1800306.0
2020-02-13,1.49,1.63,1.45,1.52,950934.0,0.0,1.0,1.49,1.63,1.45,1.52,950934.0
2020-02-14,1.52,1.6,1.46,1.51,833931.0,0.0,1.0,1.52,1.6,1.46,1.51,833931.0
2020-02-18,1.49,1.55,1.46,1.52,734795.0,0.0,1.0,1.49,1.55,1.46,1.52,734795.0
2020-02-19,1.53,1.53,1.48,1.5,304742.0,0.0,1.0,1.53,1.53,1.48,1.5,304742.0
2020-02-20,1.48,1.51,1.37,1.49,763735.0,0.0,1.0,1.48,1.51,1.37,1.49,763735.0
2020-02-21,1.5,1.52,1.39,1.45,600667.0,0.0,1.0,1.5,1.52,1.39,1.45,600667.0
2020-02-24,1.38,1.44,1.35,1.39,585273.0,0.0,1.0,1.38,1.44,1.35,1.39,585273.0
2020-02-25,1.28,1.39,1.26,1.29,1234094.0,0.0,1.0,1.28,1.39,1.26,1.29,1234094.0
2020-02-26,1.22,1.28,1.05,1.13,1414475.0,0.0,1.0,1.22,1.28,1.05,1.13,1414475.0
2020-02-27,1.04,1.15,1.02,1.07,790802.0,0.0,1.0,1.04,1.15,1.02,1.07,790802.0
2020-02-28,1.03,1.09,1.01,1.01,1078635.0,0.0,1.0,1.03,1.09,1.01,1.01,1078635.0
2020-03-02,1.02,1.1,1.02,1.07,868266.0,0.0,1.0,1.02,1.1,1.02,1.07,868266.0
2020-03-03,1.08,1.0898,0.99,1.0,734967.0,0.0,1.0,1.08,1.0898,0.99,1.0,734967.0
2020-03-04,1.06,1.0995,1.01,1.04,661238.0,0.0,1.0,1.06,1.0995,1.01,1.04,661238.0
2020-03-05,0.9908,0.9999,0.901,0.9499,1161565.0,0.0,1.0,0.9908,0.9999,0.901,0.9499,1161565.0
2020-03-06,0.9,0.9399,0.8801,0.91,662520.0,0.0,1.0,0.9,0.9399,0.8801,0.91,662520.0
2020-03-09,0.84,0.8818,0.79,0.8,691642.0,0.0,1.0,0.84,0.8818,0.79,0.8,691642.0
2020-03-10,0.88,1.0,0.81,0.8661,946517.0,0.0,1.0,0.88,1.0,0.81,0.8661,946517.0
2020-03-11,0.8438,0.85,0.77,0.7917,629723.0,0.0,1.0,0.8438,0.85,0.77,0.7917,629723.0
2020-03-12,0.7281,0.81,0.65,0.6801,819754.0,0.0,1.0,0.7281,0.81,0.65,0.6801,819754.0
2020-03-13,0.81,0.8204,0.63,0.7501,816700.0,0.0,1.0,0.81,0.8204,0.63,0.7501,816700.0
2020-03-16,0.68,0.72,0.61,0.63,891069.0,0.0,1.0,0.68,0.72,0.61,0.63,891069.0
2020-03-17,0.6365,0.6919,0.6,0.6919,785549.0,0.0,1.0,0.6365,0.6919,0.6,0.6919,785549.0
2020-03-18,0.67,0.685,0.5801,0.6001,562656.0,0.0,1.0,0.67,0.685,0.5801,0.6001,562656.0
2020-03-19,0.611,0.82724,0.605,0.7903,1209514.0,0.0,1.0,0.611,0.82724,0.605,0.7903,1209514.0
2020-03-20,0.7983,0.84,0.715,0.81,837464.0,0.0,1.0,0.7983,0.84,0.715,0.81,837464.0
2020-03-23,0.7306,0.7915,0.65,0.7582,468202.0,0.0,1.0,0.7306,0.7915,0.65,0.7582,468202.0
2020-03-24,0.75,0.8204,0.74,0.8204,533701.0,0.0,1.0,0.75,0.8204,0.74,0.8204,533701.0
2020-03-25,0.84,0.84,0.75,0.8,381556.0,0.0,1.0,0.84,0.84,0.75,0.8,381556.0
2020-03-26,0.81,0.8998,0.7901,0.8963,584629.0,0.0,1.0,0.81,0.8998,0.7901,0.8963,584629.0
2020-03-27,0.87,0.9,0.79,0.7901,404939.0,0.0,1.0,0.87,0.9,0.79,0.7901,404939.0
2020-03-30,0.9,0.9,0.795,0.83,503859.0,0.0,1.0,0.9,0.9,0.795,0.83,503859.0
2020-03-31,0.84,0.84,0.77,0.8281,590473.0,0.0,1.0,0.84,0.84,0.77,0.8281,590473.0
2020-04-01,0.775,0.794899,0.72,0.72,707219.0,0.0,1.0,0.775,0.794899,0.72,0.72,707219.0
2020-04-02,0.741,0.82,0.73,0.7638,475834.0,0.0,1.0,0.741,0.82,0.73,0.7638,475834.0
2020-04-03,0.75,0.7767,0.7,0.7201,541510.0,0.0,1.0,0.75,0.7767,0.7,0.7201,541510.0
2020-04-06,0.81,0.81,0.7407,0.789,523564.0,0.0,1.0,0.81,0.81,0.7407,0.789,523564.0
2020-04-07,0.8,0.81,0.74591,0.7572,375336.0,0.0,1.0,0.8,0.81,0.74591,0.7572,375336.0
2020-04-08,0.79,0.79,0.73,0.76,521993.0,0.0,1.0,0.79,0.79,0.73,0.76,521993.0
2020-04-09,0.76,0.7867,0.75,0.7705,587302.0,0.0,1.0,0.76,0.7867,0.75,0.7705,587302.0
