Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,1.4819,1.49,1.4602,1.4898,12665.0,0.0,1.0,1.4553362859279773,1.4632910898391835,1.4340252680424,1.4630946749277958,12665.0
2020-01-03,1.49,1.54,1.44,1.44,121000.0,0.0,1.0,1.4632910898391835,1.5123948176861362,1.4141873619922312,1.4141873619922312,121000.0
2020-01-06,1.45,1.5,1.414,1.46,20470.0,0.0,1.0,1.4240081075616216,1.4731118354085742,1.3886534235118158,1.4338288531310122,20470.0
2020-01-07,1.43,1.4793,1.41,1.4315,16041.0,0.0,1.0,1.4043666164228406,1.452782892079936,1.3847251252840596,1.4058397282582493,16041.0
2020-01-08,1.41,1.47,1.41,1.42,8423.0,0.0,1.0,1.3847251252840596,1.4436495987004025,1.3847251252840596,1.3945458708534502,8423.0
2020-01-09,1.39,1.3946,1.35,1.3692,37744.0,0.0,1.0,1.3650836341452786,1.3696011771071983,1.3258006518677168,1.3446564833609465,37744.0
2020-01-10,1.35,1.3985,1.35,1.39,11751.0,0.0025,1.0,1.3281851854142415,1.3759014680013457,1.3281851854142415,1.3675388205376262,11751.0
2020-01-13,1.35,1.38,1.33,1.34,24544.0,0.0,1.0,1.3281851854142415,1.3577004117567801,1.308508367852549,1.3183467766333952,24544.0
2020-01-14,1.34,1.3995,1.3,1.37,10265.0,0.0,1.0,1.3183467766333952,1.3768853088794302,1.2789931415100102,1.347862002975934,10265.0
2020-01-15,1.3671,1.3804,1.32,1.32,14447.0,0.0,1.0,1.3450088644294884,1.358093948108014,1.2986699590717028,1.2986699590717028,14447.0
2020-01-16,1.35,1.38,1.35,1.3702,13451.0,0.0,1.0,1.3281851854142415,1.3577004117567801,1.3281851854142415,1.3480587711515508,13451.0
2020-01-17,1.34,1.38,1.34,1.36,9020.0,0.0,1.0,1.3183467766333952,1.3577004117567801,1.3183467766333952,1.3380235941950878,9020.0
2020-01-21,1.35,1.38,1.35,1.36,40595.0,0.0,1.0,1.3281851854142415,1.3577004117567801,1.3281851854142415,1.3380235941950878,40595.0
2020-01-22,1.37,1.3732,1.35,1.3698,11883.0,0.0,1.0,1.347862002975934,1.3510102937858046,1.3281851854142415,1.3476652348003169,11883.0
2020-01-23,1.38,1.38,1.35,1.35,18533.0,0.0,1.0,1.3577004117567801,1.3577004117567801,1.3281851854142415,1.3281851854142415,18533.0
2020-01-24,1.35,1.38,1.35,1.3534,14155.0,0.0,1.0,1.3281851854142415,1.3577004117567801,1.3281851854142415,1.331530244399729,14155.0
2020-01-27,1.35,1.36,1.33,1.33,18114.0,0.0,1.0,1.3281851854142415,1.3380235941950878,1.308508367852549,1.308508367852549,18114.0
2020-01-28,1.33,1.36,1.28,1.32,28739.0,0.0,1.0,1.308508367852549,1.3380235941950878,1.2593163239483178,1.2986699590717028,28739.0
2020-01-29,1.31,1.36,1.28,1.3179,7841.0,0.0,1.0,1.2888315502908565,1.3380235941950878,1.2593163239483178,1.296603893227725,7841.0
2020-01-30,1.31,1.31,1.27,1.2839,13767.0,0.0,1.0,1.2888315502908565,1.2888315502908565,1.2494779151674715,1.263153303372848,13767.0
2020-01-31,1.28,1.31,1.28,1.31,14500.0,0.0,1.0,1.2593163239483178,1.2888315502908565,1.2593163239483178,1.2888315502908565,14500.0
2020-02-03,1.29,1.3378,1.27,1.27,14021.0,0.0,1.0,1.2691547327291641,1.316182326701609,1.2494779151674715,1.2494779151674715,14021.0
2020-02-04,1.3,1.38,1.27,1.298,18174.0,0.0,1.0,1.2789931415100102,1.3577004117567801,1.2494779151674715,1.277025459753841,18174.0
2020-02-05,1.27,1.38,1.27,1.33,17700.0,0.0,1.0,1.2494779151674715,1.3577004117567801,1.2494779151674715,1.308508367852549,17700.0
2020-02-06,1.3175,1.3474,1.3141,1.3175,13204.0,0.0,1.0,1.296210356876491,1.3256271991312214,1.2928652978910036,1.296210356876491,13204.0
2020-02-07,1.27,1.358,1.27,1.27,25444.0,0.0025,1.0,1.251937517362683,1.338685943762617,1.251937517362683,1.251937517362683,25444.0
2020-02-10,1.3,1.38,1.13,1.2699,113424.0,0.0,1.0,1.2815108445444787,1.3603730503626004,1.11392865718097,1.2518389396054104,113424.0
2020-02-11,1.32,1.3713,1.2,1.35,28497.0,0.0,1.0,1.3012263959990094,1.3517967854798798,1.1829330872718264,1.3307997231808049,28497.0
2020-02-12,1.35,1.47,1.35,1.435,46119.0,0.0,1.0,1.3307997231808049,1.4490930319079875,1.3307997231808049,1.4145908168625594,46119.0
2020-02-13,1.41,1.42,1.23,1.28,40442.0,0.0,1.0,1.389946377544396,1.3998041532716614,1.2125064144536222,1.2617952930899483,40442.0
2020-02-14,1.24,1.32,1.24,1.3,6386.0,0.0,1.0,1.2223641901808875,1.3012263959990094,1.2223641901808875,1.2815108445444787,6386.0
2020-02-18,1.25,1.3045,1.22,1.29,20483.0,0.0,1.0,1.2322219659081526,1.285946843621748,1.2026486387263569,1.2716530688172136,20483.0
2020-02-19,1.3198,1.33,1.3,1.31,14686.0,0.0,1.0,1.301029240484464,1.3110841717262744,1.2815108445444787,1.291368620271744,14686.0
2020-02-20,1.29,1.37,1.29,1.35,13200.0,0.0,1.0,1.2716530688172136,1.3505152746353355,1.2716530688172136,1.3307997231808049,13200.0
