Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-07-17,2.5,2.8,2.22,2.25,29429.0,0.0,1.0,2.5,2.8,2.22,2.25,29429.0
2020-07-20,2.3,2.395,2.1,2.2,27462.0,0.0,1.0,2.3,2.395,2.1,2.2,27462.0
2020-07-21,2.25,2.78,2.2499,2.38,690890.0,0.0,1.0,2.25,2.78,2.2499,2.38,690890.0
2020-07-22,2.5,2.5,2.1997,2.1999,22039.0,0.0,1.0,2.5,2.5,2.1997,2.1999,22039.0
2020-07-23,2.35,2.65,2.1428,2.55,178641.0,0.0,1.0,2.35,2.65,2.1428,2.55,178641.0
2020-07-24,2.5499,2.69,2.36,2.5,61180.0,0.0,1.0,2.5499,2.69,2.36,2.5,61180.0
2020-07-27,2.44,2.44,2.25,2.279,9008.0,0.0,1.0,2.44,2.44,2.25,2.279,9008.0
2020-07-28,2.2499,2.25,2.2,2.23,9941.0,0.0,1.0,2.2499,2.25,2.2,2.23,9941.0
2020-07-29,2.1,2.5,2.0,2.5,33100.0,0.0,1.0,2.1,2.5,2.0,2.5,33100.0
2020-07-30,2.335,2.335,2.28,2.28,2206.0,0.0,1.0,2.335,2.335,2.28,2.28,2206.0
2020-07-31,2.1,2.24,1.74,2.01,53590.0,0.0,1.0,2.1,2.24,1.74,2.01,53590.0
2020-08-03,2.0,2.055,1.9501,2.01,189471.0,0.0,1.0,2.0,2.055,1.9501,2.01,189471.0
2020-08-04,2.0,2.06,1.75,1.81,37954.0,0.0,1.0,2.0,2.06,1.75,1.81,37954.0
2020-08-05,1.79,1.9,1.592,1.9,51552.0,0.0,1.0,1.79,1.9,1.592,1.9,51552.0
2020-08-06,1.92,1.965,1.82,1.83,21979.0,0.0,1.0,1.92,1.965,1.82,1.83,21979.0
2020-08-07,1.86,2.36,1.65,2.36,920698.0,0.0,1.0,1.86,2.36,1.65,2.36,920698.0
2020-08-10,2.1,2.34,2.1,2.3,60369.0,0.0,1.0,2.1,2.34,2.1,2.3,60369.0
2020-08-11,2.1,2.44,1.95,2.25,37190.0,0.0,1.0,2.1,2.44,1.95,2.25,37190.0
2020-08-12,2.17,2.28,2.1,2.28,42923.0,0.0,1.0,2.17,2.28,2.1,2.28,42923.0
2020-08-13,2.03,2.4,2.0,2.2,12582.0,0.0,1.0,2.03,2.4,2.0,2.2,12582.0
2020-08-14,2.02,2.17,1.925,2.1,202938.0,0.0,1.0,2.02,2.17,1.925,2.1,202938.0
2020-08-17,2.05,2.05,1.9,1.91,59350.0,0.0,1.0,2.05,2.05,1.9,1.91,59350.0
2020-08-18,1.9101,1.9101,1.7,1.76,5840.0,0.0,1.0,1.9101,1.9101,1.7,1.76,5840.0
2020-08-19,1.7,1.77,1.59,1.6,74540.0,0.0,1.0,1.7,1.77,1.59,1.6,74540.0
2020-08-20,1.65,1.65,1.41,1.5,46995.0,0.0,1.0,1.65,1.65,1.41,1.5,46995.0
2020-08-21,1.5,1.55,1.5,1.5,99955.0,0.0,1.0,1.5,1.55,1.5,1.5,99955.0
2020-08-24,1.4998,1.56,1.49,1.5,53856.0,0.0,1.0,1.4998,1.56,1.49,1.5,53856.0
2020-08-25,1.52,1.545,1.4166,1.545,77970.0,0.0,1.0,1.52,1.545,1.4166,1.545,77970.0
2020-08-26,1.5,1.56,1.5,1.56,5954.0,0.0,1.0,1.5,1.56,1.5,1.56,5954.0
2020-08-27,1.56,1.6556,1.515,1.61,29958.0,0.0,1.0,1.56,1.6556,1.515,1.61,29958.0
2020-08-28,1.54,1.61,1.52,1.6,26053.0,0.0,1.0,1.54,1.61,1.52,1.6,26053.0
2020-08-31,1.55,1.6,1.53,1.55,9755.0,0.0,1.0,1.55,1.6,1.53,1.55,9755.0
2020-09-01,1.5501,1.65,1.5501,1.62,57858.0,0.0,1.0,1.5501,1.65,1.5501,1.62,57858.0
2020-09-02,1.6999,1.89,1.66,1.8,21488.0,0.0,1.0,1.6999,1.89,1.66,1.8,21488.0
2020-09-03,1.8,1.8,1.6701,1.7,25150.0,0.0,1.0,1.8,1.8,1.6701,1.7,25150.0
2020-09-04,1.6,1.84,1.6,1.78,34781.0,0.0,1.0,1.6,1.84,1.6,1.78,34781.0
2020-09-08,1.87,2.0,1.85,1.9436,89131.0,0.0,1.0,1.87,2.0,1.85,1.9436,89131.0
2020-09-09,2.02,2.0399,1.89,1.9,158042.0,0.0,1.0,2.02,2.0399,1.89,1.9,158042.0
2020-09-10,2.0147,2.11,1.68,1.92,95757.0,0.0,1.0,2.0147,2.11,1.68,1.92,95757.0
2020-09-11,1.92,2.17,1.9105,2.155,261549.0,0.0,1.0,1.92,2.17,1.9105,2.155,261549.0
2020-09-14,2.1,2.49,2.0,2.02,289800.0,0.0,1.0,2.1,2.49,2.0,2.02,289800.0
2020-09-15,2.0443,2.47,2.0443,2.33,243421.0,0.0,1.0,2.0443,2.47,2.0443,2.33,243421.0
2020-09-16,2.3298,2.69,2.31,2.55,246451.0,0.0,1.0,2.3298,2.69,2.31,2.55,246451.0
