Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,3.24,3.4,3.2,3.3,34101.0,0.0,1.0,3.24,3.4,3.2,3.3,34101.0
2020-01-03,3.32,3.6457,3.24,3.25,76942.0,0.0,1.0,3.32,3.6457,3.24,3.25,76942.0
2020-01-06,3.25,3.5,3.25,3.4437,25438.0,0.0,1.0,3.25,3.5,3.25,3.4437,25438.0
2020-01-07,3.49,4.15,3.49,3.83,96620.0,0.0,1.0,3.49,4.15,3.49,3.83,96620.0
2020-01-08,3.91,4.22,3.86,4.15,32728.0,0.0,1.0,3.91,4.22,3.86,4.15,32728.0
2020-01-09,4.35,4.9454,4.1252,4.32,61085.0,0.0,1.0,4.35,4.9454,4.1252,4.32,61085.0
2020-01-10,4.45,4.5,4.285,4.44,24196.0,0.0,1.0,4.45,4.5,4.285,4.44,24196.0
2020-01-13,4.3,4.5,4.3,4.4,23485.0,0.0,1.0,4.3,4.5,4.3,4.4,23485.0
2020-01-14,4.5,4.545,4.2328,4.35,17361.0,0.0,1.0,4.5,4.545,4.2328,4.35,17361.0
2020-01-15,4.3,4.93,4.3,4.45,49126.0,0.0,1.0,4.3,4.93,4.3,4.45,49126.0
2020-01-16,4.5,4.6,4.32,4.32,9740.0,0.0,1.0,4.5,4.6,4.32,4.32,9740.0
2020-01-17,4.3504,4.4149,4.3,4.3137,30883.0,0.0,1.0,4.3504,4.4149,4.3,4.3137,30883.0
2020-01-21,4.79,4.92,4.15,4.2,58986.0,0.0,1.0,4.79,4.92,4.15,4.2,58986.0
2020-01-22,4.15,4.4243,4.15,4.16,18726.0,0.0,1.0,4.15,4.4243,4.15,4.16,18726.0
2020-01-23,4.25,4.68,4.1306,4.2,19937.0,0.0,1.0,4.25,4.68,4.1306,4.2,19937.0
2020-01-24,4.2,4.4218,4.02,4.02,21561.0,0.0,1.0,4.2,4.4218,4.02,4.02,21561.0
2020-01-27,4.0,4.15,3.95,3.95,23001.0,0.0,1.0,4.0,4.15,3.95,3.95,23001.0
2020-01-28,4.0291,4.43,4.0291,4.14,3973.0,0.0,1.0,4.0291,4.43,4.0291,4.14,3973.0
2020-01-29,4.1199,4.1199,3.95,3.99,17818.0,0.0,1.0,4.1199,4.1199,3.95,3.99,17818.0
2020-01-30,3.99,4.09,3.96,3.96,10915.0,0.0,1.0,3.99,4.09,3.96,3.96,10915.0
2020-01-31,4.07,4.07,3.95,4.07,19799.0,0.0,1.0,4.07,4.07,3.95,4.07,19799.0
2020-02-03,4.01,4.23,4.01,4.02,13028.0,0.0,1.0,4.01,4.23,4.01,4.02,13028.0
2020-02-04,3.96,4.17,3.96,4.15,14111.0,0.0,1.0,3.96,4.17,3.96,4.15,14111.0
2020-02-05,4.09,4.09,3.96,4.0,19052.0,0.0,1.0,4.09,4.09,3.96,4.0,19052.0
2020-02-06,4.0,4.0905,4.0,4.03,19156.0,0.0,1.0,4.0,4.0905,4.0,4.03,19156.0
2020-02-07,4.12,4.15,4.01,4.1,3235.0,0.0,1.0,4.12,4.15,4.01,4.1,3235.0
2020-02-10,4.14,4.2115,3.95,4.1,8620.0,0.0,1.0,4.14,4.2115,3.95,4.1,8620.0
2020-02-11,4.05,4.2619,4.05,4.1724,11600.0,0.0,1.0,4.05,4.2619,4.05,4.1724,11600.0
2020-02-12,4.13,4.274,4.13,4.274,2050.0,0.0,1.0,4.13,4.274,4.13,4.274,2050.0
2020-02-13,4.26,4.26,4.12,4.2111,1918.0,0.0,1.0,4.26,4.26,4.12,4.2111,1918.0
2020-02-14,4.11,4.3,4.1,4.1,4421.0,0.0,1.0,4.11,4.3,4.1,4.1,4421.0
2020-02-18,4.1,4.34,4.1,4.1995,2024.0,0.0,1.0,4.1,4.34,4.1,4.1995,2024.0
2020-02-19,4.26,4.26,4.13,4.15,20530.0,0.0,1.0,4.26,4.26,4.13,4.15,20530.0
2020-02-20,4.2538,4.2538,4.1452,4.2,5008.0,0.0,1.0,4.2538,4.2538,4.1452,4.2,5008.0
2020-02-21,4.1,4.3,4.1,4.13,14321.0,0.0,1.0,4.1,4.3,4.1,4.13,14321.0
2020-02-24,4.1,4.29,4.1,4.24,5430.0,0.0,1.0,4.1,4.29,4.1,4.24,5430.0
2020-02-25,4.27,4.27,3.75,3.85,32630.0,0.0,1.0,4.27,4.27,3.75,3.85,32630.0
2020-02-26,3.8,4.0,3.8,3.94,6130.0,0.0,1.0,3.8,4.0,3.8,3.94,6130.0
2020-02-27,3.96,3.97,3.68,3.82,17698.0,0.0,1.0,3.96,3.97,3.68,3.82,17698.0
2020-02-28,3.65,3.84,3.555,3.675,12870.0,0.0,1.0,3.65,3.84,3.555,3.675,12870.0
2020-03-02,3.78,3.99,3.65,3.78,11628.0,0.0,1.0,3.78,3.99,3.65,3.78,11628.0
2020-03-03,3.71,3.97,3.6926,3.77,23315.0,0.0,1.0,3.71,3.97,3.6926,3.77,23315.0
2020-03-04,3.8,3.8,3.7,3.74,4735.0,0.0,1.0,3.8,3.8,3.7,3.74,4735.0
2020-03-05,3.31,3.6204,3.31,3.4,37388.0,0.0,1.0,3.31,3.6204,3.31,3.4,37388.0
2020-03-06,3.4501,3.52,3.36,3.45,7963.0,0.0,1.0,3.4501,3.52,3.36,3.45,7963.0
2020-03-09,3.51,3.51,3.1,3.23,53874.0,0.0,1.0,3.51,3.51,3.1,3.23,53874.0
2020-03-10,3.25,4.0,3.25,3.31,7748.0,0.0,1.0,3.25,4.0,3.25,3.31,7748.0
2020-03-11,3.3,3.45,3.1052,3.11,16739.0,0.0,1.0,3.3,3.45,3.1052,3.11,16739.0
2020-03-12,3.01,3.06,2.9,2.95,24565.0,0.0,1.0,3.01,3.06,2.9,2.95,24565.0
2020-03-13,2.9902,3.09,2.8,2.85,42986.0,0.0,1.0,2.9902,3.09,2.8,2.85,42986.0
2020-03-16,2.8,2.93,2.1,2.93,31304.0,0.0,1.0,2.8,2.93,2.1,2.93,31304.0
2020-03-17,2.75,3.4,2.6125,3.245,47100.0,0.0,1.0,2.75,3.4,2.6125,3.245,47100.0
2020-03-18,2.99,2.99,2.66,2.92,38934.0,0.0,1.0,2.99,2.99,2.66,2.92,38934.0
2020-03-19,2.76,3.32,2.76,3.18,37063.0,0.0,1.0,2.76,3.32,2.76,3.18,37063.0
2020-03-20,3.32,3.32,3.0,3.0,16457.0,0.0,1.0,3.32,3.32,3.0,3.0,16457.0
2020-03-23,3.0,3.22,3.0,3.2,16945.0,0.0,1.0,3.0,3.22,3.0,3.2,16945.0
2020-03-24,3.3022,3.72,3.075,3.5,65689.0,0.0,1.0,3.3022,3.72,3.075,3.5,65689.0
2020-03-25,3.28,3.7,3.28,3.46,32351.0,0.0,1.0,3.28,3.7,3.28,3.46,32351.0
2020-03-26,3.41,3.618,3.37,3.52,26954.0,0.0,1.0,3.41,3.618,3.37,3.52,26954.0
2020-03-27,3.4,3.56,3.2308,3.54,18169.0,0.0,1.0,3.4,3.56,3.2308,3.54,18169.0
2020-03-30,3.63,3.7,3.55,3.59,29048.0,0.0,1.0,3.63,3.7,3.55,3.59,29048.0
2020-03-31,3.49,3.5678,3.26,3.35,34751.0,0.0,1.0,3.49,3.5678,3.26,3.35,34751.0
2020-04-01,3.47,3.66,3.47,3.58,6184.0,0.0,1.0,3.47,3.66,3.47,3.58,6184.0
2020-04-02,3.4,3.8,3.4,3.59,56490.0,0.0,1.0,3.4,3.8,3.4,3.59,56490.0
2020-04-03,3.55,3.75,3.55,3.73,8933.0,0.0,1.0,3.55,3.75,3.55,3.73,8933.0
2020-04-06,3.55,3.79,3.32,3.35,46107.0,0.0,1.0,3.55,3.79,3.32,3.35,46107.0
2020-04-07,3.56,3.7114,3.305,3.44,18920.0,0.0,1.0,3.56,3.7114,3.305,3.44,18920.0
2020-04-08,3.51,3.61,3.4372,3.52,13543.0,0.0,1.0,3.51,3.61,3.4372,3.52,13543.0
2020-04-09,3.66,3.66,3.337,3.525,40320.0,0.0,1.0,3.66,3.66,3.337,3.525,40320.0
2020-04-13,3.47,3.49,3.42,3.49,15856.0,0.0,1.0,3.47,3.49,3.42,3.49,15856.0
2020-04-14,3.5,3.5,3.41,3.44,15228.0,0.0,1.0,3.5,3.5,3.41,3.44,15228.0
2020-04-15,3.36,3.51,3.17,3.39,45788.0,0.0,1.0,3.36,3.51,3.17,3.39,45788.0
2020-04-16,3.456,3.456,3.26,3.3,21791.0,0.0,1.0,3.456,3.456,3.26,3.3,21791.0
2020-04-17,3.3,3.8099,3.3,3.6701,75631.0,0.0,1.0,3.3,3.8099,3.3,3.6701,75631.0
2020-04-20,3.5303,3.8,3.5303,3.8,26950.0,0.0,1.0,3.5303,3.8,3.5303,3.8,26950.0
2020-04-21,3.72,4.3774,3.46,4.28,97338.0,0.0,1.0,3.72,4.3774,3.46,4.28,97338.0
2020-04-22,4.22,5.31,3.91,4.7,125525.0,0.0,1.0,4.22,5.31,3.91,4.7,125525.0
2020-04-23,4.6,4.855,4.41,4.75,61155.0,0.0,1.0,4.6,4.855,4.41,4.75,61155.0
2020-04-24,4.75,4.75,3.86,4.4,41491.0,0.0,1.0,4.75,4.75,3.86,4.4,41491.0
2020-04-27,4.29,4.6,4.2201,4.45,20555.0,0.0,1.0,4.29,4.6,4.2201,4.45,20555.0
2020-04-28,4.3,4.7,4.3,4.53,18421.0,0.0,1.0,4.3,4.7,4.3,4.53,18421.0
2020-04-29,4.5,4.69,4.45,4.6,16496.0,0.0,1.0,4.5,4.69,4.45,4.6,16496.0
2020-04-30,4.43,4.65,4.33,4.43,14283.0,0.0,1.0,4.43,4.65,4.33,4.43,14283.0
2020-05-01,4.39,4.41,4.2358,4.37,14324.0,0.0,1.0,4.39,4.41,4.2358,4.37,14324.0
2020-05-04,4.26,4.6,4.0,4.6,5102.0,0.0,1.0,4.26,4.6,4.0,4.6,5102.0
2020-05-05,4.3,4.56,4.23,4.54,8787.0,0.0,1.0,4.3,4.56,4.23,4.54,8787.0
2020-05-06,4.42,4.42,4.26,4.36,4439.0,0.0,1.0,4.42,4.42,4.26,4.36,4439.0
2020-05-07,4.32,4.75,4.32,4.53,50022.0,0.0,1.0,4.32,4.75,4.32,4.53,50022.0
2020-05-08,4.51,4.69,4.31,4.58,13106.0,0.0,1.0,4.51,4.69,4.31,4.58,13106.0
2020-05-11,4.63,4.7,4.08,4.45,37548.0,0.0,1.0,4.63,4.7,4.08,4.45,37548.0
2020-05-12,4.39,4.59,4.24,4.26,20457.0,0.0,1.0,4.39,4.59,4.24,4.26,20457.0
2020-05-13,4.28,4.34,4.0984,4.15,15734.0,0.0,1.0,4.28,4.34,4.0984,4.15,15734.0
2020-05-14,4.0,4.2,3.84,4.18,10393.0,0.0,1.0,4.0,4.2,3.84,4.18,10393.0
2020-05-15,3.92,4.155,3.92,4.1,15369.0,0.0,1.0,3.92,4.155,3.92,4.1,15369.0
2020-05-18,4.36,4.36,4.05,4.19,5537.0,0.0,1.0,4.36,4.36,4.05,4.19,5537.0
2020-05-19,4.2059,4.3,4.2,4.26,4780.0,0.0,1.0,4.2059,4.3,4.2,4.26,4780.0
2020-05-20,4.23,4.44,4.2,4.23,4053.0,0.0,1.0,4.23,4.44,4.2,4.23,4053.0
2020-05-21,4.1801,4.33,4.1801,4.23,7853.0,0.0,1.0,4.1801,4.33,4.1801,4.23,7853.0
2020-05-22,4.12,4.29,4.1,4.29,3386.0,0.0,1.0,4.12,4.29,4.1,4.29,3386.0
2020-05-26,4.29,4.43,4.26,4.26,6813.0,0.0,1.0,4.29,4.43,4.26,4.26,6813.0
2020-05-27,4.24,4.41,4.1201,4.36,11903.0,0.0,1.0,4.24,4.41,4.1201,4.36,11903.0
2020-05-28,4.32,4.4,4.25,4.27,7506.0,0.0,1.0,4.32,4.4,4.25,4.27,7506.0
2020-05-29,4.34,4.35,4.2868,4.35,3756.0,0.0,1.0,4.34,4.35,4.2868,4.35,3756.0
2020-06-01,4.35,4.7,4.35,4.53,45009.0,0.0,1.0,4.35,4.7,4.35,4.53,45009.0
2020-06-02,4.62,4.97,4.58,4.75,52947.0,0.0,1.0,4.62,4.97,4.58,4.75,52947.0
2020-06-03,4.69,4.76,4.4728,4.7,14627.0,0.0,1.0,4.69,4.76,4.4728,4.7,14627.0
2020-06-04,4.8,4.85,4.59,4.85,14911.0,0.0,1.0,4.8,4.85,4.59,4.85,14911.0
