Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,3.3,3.3433,3.0,3.1,391388.0,0.0,1.0,3.3,3.3433,3.0,3.1,391388.0
2020-01-03,3.05,3.07,2.73,3.02,306190.0,0.0,1.0,3.05,3.07,2.73,3.02,306190.0
2020-01-06,3.0,3.07,2.93,3.01,217733.0,0.0,1.0,3.0,3.07,2.93,3.01,217733.0
2020-01-07,3.04,3.31,3.01,3.12,519188.0,0.0,1.0,3.04,3.31,3.01,3.12,519188.0
2020-01-08,3.08,3.25,3.04,3.13,210615.0,0.0,1.0,3.08,3.25,3.04,3.13,210615.0
2020-01-09,3.11,3.1275,3.0306,3.05,120858.0,0.0,1.0,3.11,3.1275,3.0306,3.05,120858.0
2020-01-10,3.05,3.0987,3.01,3.05,181021.0,0.0,1.0,3.05,3.0987,3.01,3.05,181021.0
2020-01-13,3.03,3.08,3.0,3.03,81195.0,0.0,1.0,3.03,3.08,3.0,3.03,81195.0
2020-01-14,3.02,3.0497,3.0,3.01,47319.0,0.0,1.0,3.02,3.0497,3.0,3.01,47319.0
2020-01-15,3.02,3.0497,3.0,3.01,68542.0,0.0,1.0,3.02,3.0497,3.0,3.01,68542.0
2020-01-16,3.05,3.1,3.0,3.08,109243.0,0.0,1.0,3.05,3.1,3.0,3.08,109243.0
2020-01-17,3.09,3.28,3.0,3.08,209258.0,0.0,1.0,3.09,3.28,3.0,3.08,209258.0
2020-01-21,3.01,3.15,3.0,3.02,166855.0,0.0,1.0,3.01,3.15,3.0,3.02,166855.0
2020-01-22,3.01,3.04,3.0,3.0,143634.0,0.0,1.0,3.01,3.04,3.0,3.0,143634.0
2020-01-23,3.03,3.03,3.0,3.0,123000.0,0.0,1.0,3.03,3.03,3.0,3.0,123000.0
2020-01-24,3.0,3.02,2.65,2.75,209388.0,0.0,1.0,3.0,3.02,2.65,2.75,209388.0
2020-01-27,2.69,2.7,2.5005,2.68,89875.0,0.0,1.0,2.69,2.7,2.5005,2.68,89875.0
