Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,0.679,0.7697,0.679,0.7562,267543.0,0.0,1.0,10.184994907502547,11.545494227252888,10.184994907502547,11.342994328502837,17836.208918099997
2020-01-03,0.7562,0.87,0.7562,0.825,580641.0,0.0,1.0,11.342994328502837,13.049993475003264,11.342994328502837,12.374993812503094,38709.419354699996
2020-01-06,0.85,0.85,0.7504,0.77,320547.0,0.0,1.0,12.749993625003189,12.749993625003189,11.255994372002814,11.549994225002889,21369.8106849
2020-01-07,0.785,0.79,0.71,0.7534,375775.0,0.0,1.0,11.774994112502945,11.849994075002964,10.649994675002663,11.300994349502826,25051.6791925
2020-01-08,0.73,0.75,0.7,0.72,231721.0,0.0,1.0,10.949994525002738,11.249994375002814,10.499994750002624,10.7999946000027,15448.0743907
2020-01-09,0.710694,0.72,0.68,0.7071,308795.0,0.0,1.0,10.660404669797666,10.7999946000027,10.199994900002551,10.606494696752652,20586.3436265
2020-01-10,0.72,0.795,0.7001,0.795,672391.0,0.0,1.0,10.7999946000027,11.924994037502982,10.501494749252625,11.924994037502982,44826.089079699996
2020-01-13,0.8,0.8,0.7111,0.73,280257.0,0.0,1.0,11.999994000003001,11.999994000003001,10.666494666752667,10.949994525002738,18683.8093419
2020-01-14,0.72,0.7298,0.6888,0.6894,294322.0,0.0,1.0,10.7999946000027,10.946994526502738,10.331994834002582,10.340994829502586,19621.4764774
2020-01-15,0.7,0.7,0.66,0.6664,373345.0,0.0,1.0,10.499994750002624,10.499994750002624,9.899995050002476,9.9959950020025,24889.679111499998
2020-01-16,0.67,0.68,0.65,0.67,372577.0,0.0,1.0,10.049994975002514,10.199994900002551,9.749995125002439,10.049994975002514,24838.4790859
2020-01-17,0.68,0.69,0.6502,0.6577,276638.0,0.0,1.0,10.199994900002551,10.349994825002588,9.752995123502439,9.865495067252466,18442.542554599997
2020-01-21,0.66,0.66,0.6,0.62,542355.0,0.0,1.0,9.899995050002476,9.899995050002476,8.99999550000225,9.299995350002325,36157.0180785
2020-01-22,0.62,0.62,0.6,0.6091,365613.0,0.0,1.0,9.299995350002325,9.299995350002325,8.99999550000225,9.136495431752284,24374.212187099998
2020-01-23,0.62,0.6649,0.5701,0.6586,3662480.0,0.0,1.0,9.299995350002325,9.973495013252494,8.55149572425214,9.87899506050247,244165.45541599998
2020-01-24,0.6619,0.67,0.6,0.6166,827501.0,0.0,1.0,9.928495035752483,10.049994975002514,8.99999550000225,9.248995375502313,55166.7609167
2020-01-27,0.6202,0.6202,0.55,0.5826,984637.0,0.0,1.0,9.302995348502327,9.302995348502327,8.249995875002064,8.738995630502185,65642.4994879
2020-01-28,0.6,0.605,0.5616,0.5735,291389.0,0.0,1.0,8.99999550000225,9.074995462502269,8.423995788002106,8.60249569875215,19425.9430463
2020-01-29,0.575,0.575,0.562,0.565,244399.0,0.0,1.0,8.624995687502157,8.624995687502157,8.42999578500211,8.474995762502118,16293.274813299999
2020-01-30,0.57,0.57,0.5616,0.562,272925.0,0.0,1.0,8.549995725002137,8.549995725002137,8.423995788002106,8.42999578500211,18195.0090975
2020-01-31,0.5624,0.595,0.556,0.556,429441.0,0.0,1.0,8.43599578200211,8.924995537502232,8.339995830002087,8.339995830002087,28629.4143147
2020-02-03,0.5579,0.57,0.555,0.562,168195.0,0.0,1.0,8.368495815752093,8.549995725002137,8.324995837502083,8.42999578500211,11213.005606499999
2020-02-04,0.562,0.6,0.562,0.562,439302.0,0.0,1.0,8.42999578500211,8.99999550000225,8.42999578500211,8.42999578500211,29286.814643399997
2020-02-05,0.6,0.61,0.5632,0.596,520423.0,0.0,1.0,8.99999550000225,9.149995425002288,8.447995776002113,8.939995530002236,34694.8840141
2020-02-06,0.597,0.6,0.56,0.58,378557.0,0.0,1.0,8.954995522502239,8.99999550000225,8.3999958000021,8.699995650002174,25237.1459519
2020-02-07,0.6,0.6,0.56,0.5656,230169.0,0.0,1.0,8.99999550000225,8.99999550000225,8.3999958000021,8.483995758002122,15344.607672299999
2020-02-10,0.59,0.59,0.56,0.5798,184555.0,0.0,1.0,8.849995575002213,8.849995575002213,8.3999958000021,8.696995651502174,12303.6728185
2020-02-11,0.58,0.615,0.562,0.61,665388.0,0.0,1.0,8.699995650002174,9.224995387502307,8.42999578500211,9.149995425002288,44359.222179599994
2020-02-12,0.6085,0.6249,0.592,0.6054,398020.0,0.0,1.0,9.127495436252284,9.373495313252345,8.87999556000222,9.080995459502272,26534.679934
2020-02-13,0.59,0.6,0.5395,0.56,585296.0,0.0,1.0,8.849995575002213,8.99999550000225,8.092495953752023,8.3999958000021,39019.752843199996
2020-02-14,0.578,0.578,0.5401,0.5498,391331.0,0.0,1.0,8.669995665002167,8.669995665002167,8.101495949252026,8.246995876502062,26088.746377699998
2020-02-18,0.561,0.6,0.55,0.5956,524646.0,0.0,1.0,8.414995792502106,8.99999550000225,8.249995875002064,8.933995533002234,34976.4174882
2020-02-19,0.585,0.6,0.585,0.6,104853.0,0.0,1.0,8.774995612502194,8.99999550000225,8.774995612502194,8.99999550000225,6990.2034951
2020-02-20,0.6,0.64,0.5901,0.6163,482374.0,0.0,1.0,8.99999550000225,9.5999952000024,8.851495574252214,9.244495377752312,32158.2827458
2020-02-21,0.602,0.6321,0.5921,0.6139,148069.0,0.0,1.0,9.029995485002258,9.481495259252371,8.88149555925222,9.208495395752303,9871.2716023
2020-02-24,0.5902,0.61,0.5598,0.6058,180923.0,0.0,1.0,8.852995573502213,9.149995425002288,8.396995801502099,9.086995456502272,12061.5393641
2020-02-25,0.6,0.6,0.57,0.5796,173832.0,0.0,1.0,8.99999550000225,8.99999550000225,8.549995725002137,8.693995653002174,11588.8057944
2020-02-26,0.6,0.6,0.5401,0.5497,351265.0,0.0,1.0,8.99999550000225,8.99999550000225,8.101495949252026,8.245495877252061,23417.6783755
2020-02-27,0.5401,0.55,0.5001,0.5465,179005.0,0.0,1.0,8.101495949252026,8.249995875002064,7.5014962492518755,8.197495901252049,11933.672633499998
2020-02-28,0.5443,0.72,0.5001,0.58,9602970.0,0.0,1.0,8.164495917752042,10.7999946000027,7.5014962492518755,8.699995650002174,640198.320099
2020-03-02,0.6,0.627,0.501,0.55,3712108.0,0.0,1.0,8.99999550000225,9.404995297502351,7.514996242501879,8.249995875002064,247473.99040359998
2020-03-03,0.501,0.53,0.4618,0.5,1709032.0,0.0,1.0,7.514996242501879,7.9499960250019885,6.926996536501732,7.4999962500018755,113935.52363439999
2020-03-04,0.504,0.5399,0.467,0.52,1372728.0,0.0,1.0,7.55999622000189,8.098495950752026,7.004996497501752,7.799996100001951,91515.24575759999
