Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,3.84,3.89,3.82,3.87,33098836.0,0.0,1.0,3.84,3.89,3.82,3.87,33098836.0
2020-01-03,3.83,3.865,3.81,3.81,25010138.0,0.0,1.0,3.83,3.865,3.81,3.81,25010138.0
2020-01-06,3.83,3.99,3.82,3.94,59893767.0,0.0,1.0,3.83,3.99,3.82,3.94,59893767.0
2020-01-07,3.96,4.01,3.94,3.95,36695671.0,0.0,1.0,3.96,4.01,3.94,3.95,36695671.0
2020-01-08,4.02,4.05,4.01,4.02,32083353.0,0.0,1.0,4.02,4.05,4.01,4.02,32083353.0
2020-01-09,4.07,4.08,4.0,4.01,25057001.0,0.0,1.0,4.07,4.08,4.0,4.01,25057001.0
2020-01-10,4.04,4.07,4.02,4.02,21241424.0,0.0,1.0,4.04,4.07,4.02,4.02,21241424.0
2020-01-13,4.1,4.11,4.05,4.06,29863034.0,0.0,1.0,4.1,4.11,4.05,4.06,29863034.0
2020-01-14,4.02,4.04,3.99,4.01,23327583.0,0.0,1.0,4.02,4.04,3.99,4.01,23327583.0
2020-01-15,4.01,4.1,4.0,4.06,21134700.0,0.0,1.0,4.01,4.1,4.0,4.06,21134700.0
2020-01-16,4.13,4.24,4.13,4.2,30461540.0,0.0,1.0,4.13,4.24,4.13,4.2,30461540.0
2020-01-17,4.21,4.22,4.12,4.14,28384228.0,0.0,1.0,4.21,4.22,4.12,4.14,28384228.0
2020-01-21,4.16,4.17,4.09,4.13,21245785.0,0.0,1.0,4.16,4.17,4.09,4.13,21245785.0
2020-01-22,4.1,4.14,4.09,4.09,19515932.0,0.0,1.0,4.1,4.14,4.09,4.09,19515932.0
2020-01-23,4.06,4.08,4.02,4.06,27068019.0,0.0,1.0,4.06,4.08,4.02,4.06,27068019.0
2020-01-24,4.09,4.09,4.0,4.05,29024536.0,0.0,1.0,4.09,4.09,4.0,4.05,29024536.0
2020-01-27,3.94,3.98,3.9,3.94,31953612.0,0.0,1.0,3.94,3.98,3.9,3.94,31953612.0
2020-01-28,3.99,4.07,3.98,4.02,23539255.0,0.0,1.0,3.99,4.07,3.98,4.02,23539255.0
2020-01-29,4.0,4.02,3.9,3.91,27724294.0,0.0,1.0,4.0,4.02,3.9,3.91,27724294.0
2020-01-30,3.88,3.96,3.87,3.96,23271231.0,0.0,1.0,3.88,3.96,3.87,3.96,23271231.0
2020-01-31,3.92,3.92,3.86,3.88,25605950.0,0.0,1.0,3.92,3.92,3.86,3.88,25605950.0
2020-02-03,3.93,3.935,3.86,3.88,31627280.0,0.0,1.0,3.93,3.935,3.86,3.88,31627280.0
2020-02-04,3.92,3.98,3.89,3.96,29694269.0,0.0,1.0,3.92,3.98,3.89,3.96,29694269.0
2020-02-05,4.01,4.03,3.94,4.03,27405558.0,0.0,1.0,4.01,4.03,3.94,4.03,27405558.0
2020-02-06,4.01,4.22,3.95,4.2,90176798.0,0.0,1.0,4.01,4.22,3.95,4.2,90176798.0
2020-02-07,4.28,4.42,4.26,4.37,102633861.0,0.0,1.0,4.28,4.42,4.26,4.37,102633861.0
2020-02-10,4.29,4.31,4.17,4.26,63073004.0,0.0,1.0,4.29,4.31,4.17,4.26,63073004.0
2020-02-11,4.43,4.53,4.38,4.41,82719527.0,0.0,1.0,4.43,4.53,4.38,4.41,82719527.0
2020-02-12,4.43,4.49,4.39,4.41,34719014.0,0.0,1.0,4.43,4.49,4.39,4.41,34719014.0
2020-02-13,4.34,4.4,4.32,4.34,30670509.0,0.0,1.0,4.34,4.4,4.32,4.34,30670509.0
2020-02-14,4.31,4.33,4.28,4.33,23019037.0,0.0,1.0,4.31,4.33,4.28,4.33,23019037.0
2020-02-18,4.24,4.25,4.21,4.25,22425336.0,0.0,1.0,4.24,4.25,4.21,4.25,22425336.0
2020-02-19,4.23,4.25,4.2,4.2,26612285.0,0.0,1.0,4.23,4.25,4.2,4.2,26612285.0
2020-02-20,4.18,4.19,4.1,4.16,25559237.0,0.0,1.0,4.18,4.19,4.1,4.16,25559237.0
2020-02-21,4.14,4.18,4.11,4.16,21084879.0,0.0,1.0,4.14,4.18,4.11,4.16,21084879.0
2020-02-24,4.01,4.07,4.0,4.02,35851968.0,0.0,1.0,4.01,4.07,4.0,4.02,35851968.0
2020-02-25,4.04,4.04,3.9,3.91,35945437.0,0.0,1.0,4.04,4.04,3.9,3.91,35945437.0
2020-02-26,3.99,4.43,3.95,4.15,93263013.0,0.0,1.0,3.99,4.43,3.95,4.15,93263013.0
2020-02-27,4.01,4.115,3.94,3.96,62095554.0,0.0,1.0,4.01,4.115,3.94,3.96,62095554.0
2020-02-28,3.845,3.89,3.78,3.87,58526898.0,0.0,1.0,3.845,3.89,3.78,3.87,58526898.0
2020-03-02,3.91,3.96,3.85,3.93,41553430.0,0.0,1.0,3.91,3.96,3.85,3.93,41553430.0
2020-03-03,3.92,3.96,3.73,3.79,45544451.0,0.0,1.0,3.92,3.96,3.73,3.79,45544451.0
2020-03-04,3.84,3.86,3.77,3.86,23829311.0,0.0,1.0,3.84,3.86,3.77,3.86,23829311.0
2020-03-05,3.755,3.79,3.66,3.66,35212439.0,0.0,1.0,3.755,3.79,3.66,3.66,35212439.0
2020-03-06,3.62,3.66,3.51,3.57,39624622.0,0.0,1.0,3.62,3.66,3.51,3.57,39624622.0
2020-03-09,3.34,3.45,3.3,3.31,54565617.0,0.0,1.0,3.34,3.45,3.3,3.31,54565617.0
2020-03-10,3.39,3.4,3.21,3.32,42376355.0,0.0,1.0,3.39,3.4,3.21,3.32,42376355.0
2020-03-11,3.24,3.26,3.07,3.13,41293280.0,0.0,1.0,3.24,3.26,3.07,3.13,41293280.0
2020-03-12,2.84,2.93,2.61,2.61,51713413.0,0.0,1.0,2.84,2.93,2.61,2.61,51713413.0
2020-03-13,2.82,2.83,2.54,2.74,31652610.0,0.0,1.0,2.82,2.83,2.54,2.74,31652610.0
2020-03-16,2.38,2.54,2.38,2.42,27247532.0,0.0,1.0,2.38,2.54,2.38,2.42,27247532.0
2020-03-17,2.56,2.62,2.46,2.53,29462196.0,0.0,1.0,2.56,2.62,2.46,2.53,29462196.0
2020-03-18,2.51,2.62,2.34,2.43,42478240.0,0.0,1.0,2.51,2.62,2.34,2.43,42478240.0
2020-03-19,2.42,2.62,2.38,2.56,40267330.0,0.0,1.0,2.42,2.62,2.38,2.56,40267330.0
2020-03-20,2.68,2.8,2.6,2.66,49565539.0,0.0,1.0,2.68,2.8,2.6,2.66,49565539.0
2020-03-23,2.73,2.8,2.62,2.65,46704253.0,0.0,1.0,2.73,2.8,2.62,2.65,46704253.0
2020-03-24,2.91,2.99,2.86,2.94,47496377.0,0.0,1.0,2.91,2.99,2.86,2.94,47496377.0
2020-03-25,2.99,3.15,2.9,3.07,48681526.0,0.0,1.0,2.99,3.15,2.9,3.07,48681526.0
2020-03-26,3.05,3.19,3.05,3.15,35213010.0,0.0,1.0,3.05,3.19,3.05,3.15,35213010.0
2020-03-27,3.02,3.08,2.94,3.01,31078503.0,0.0,1.0,3.02,3.08,2.94,3.01,31078503.0
2020-03-30,2.98,3.06,2.95,3.05,20459671.0,0.0,1.0,2.98,3.06,2.95,3.05,20459671.0
2020-03-31,3.09,3.1999,3.065,3.1,29413404.0,0.0,1.0,3.09,3.1999,3.065,3.1,29413404.0
2020-04-01,3.04,3.07,2.97,2.97,22117607.0,0.0,1.0,3.04,3.07,2.97,2.97,22117607.0
2020-04-02,2.99,3.08,2.95,3.04,23214301.0,0.0,1.0,2.99,3.08,2.95,3.04,23214301.0
2020-04-03,2.99,3.02,2.94,2.97,17023714.0,0.0,1.0,2.99,3.02,2.94,2.97,17023714.0
2020-04-06,3.13,3.19,3.1,3.16,23281321.0,0.0,1.0,3.13,3.19,3.1,3.16,23281321.0
2020-04-07,3.25,3.28,3.15,3.16,27182886.0,0.0,1.0,3.25,3.28,3.15,3.16,27182886.0
2020-04-08,3.21,3.28,3.18,3.24,18387518.0,0.0,1.0,3.21,3.28,3.18,3.24,18387518.0
2020-04-09,3.27,3.34,3.24,3.27,20935297.0,0.0,1.0,3.27,3.34,3.24,3.27,20935297.0
2020-04-13,3.26,3.27,3.2,3.25,11725742.0,0.0,1.0,3.26,3.27,3.2,3.25,11725742.0
2020-04-14,3.35,3.43,3.345,3.37,27569887.0,0.0,1.0,3.35,3.43,3.345,3.37,27569887.0
2020-04-15,3.25,3.26,3.17,3.23,23703515.0,0.0,1.0,3.25,3.26,3.17,3.23,23703515.0
2020-04-16,3.22,3.6796,3.14,3.46,83196432.0,0.0,1.0,3.22,3.6796,3.14,3.46,83196432.0
2020-04-17,3.52,3.56,3.44,3.48,34601832.0,0.0,1.0,3.52,3.56,3.44,3.48,34601832.0
2020-04-20,3.45,3.52,3.42,3.44,16559508.0,0.0,1.0,3.45,3.52,3.42,3.44,16559508.0
2020-04-21,3.44,3.45,3.34,3.36,22425103.0,0.0,1.0,3.44,3.45,3.34,3.36,22425103.0
2020-04-22,3.4,3.43,3.35,3.38,18067165.0,0.0,1.0,3.4,3.43,3.35,3.38,18067165.0
2020-04-23,3.37,3.45,3.36,3.39,23340047.0,0.0,1.0,3.37,3.45,3.36,3.39,23340047.0
2020-04-24,3.4,3.41,3.31,3.39,16364169.0,0.0,1.0,3.4,3.41,3.31,3.39,16364169.0
2020-04-27,3.41,3.46,3.4,3.46,12397616.0,0.0,1.0,3.41,3.46,3.4,3.46,12397616.0
2020-04-28,3.48,3.49,3.39,3.41,26154504.0,0.0,1.0,3.48,3.49,3.39,3.41,26154504.0
2020-04-29,3.49,3.55,3.42,3.51,22073645.0,0.0,1.0,3.49,3.55,3.42,3.51,22073645.0
2020-04-30,3.69,3.7,3.56,3.58,55885857.0,0.0,1.0,3.69,3.7,3.56,3.58,55885857.0
2020-05-01,3.53,3.63,3.455,3.6,32783594.0,0.0,1.0,3.53,3.63,3.455,3.6,32783594.0
2020-05-04,3.56,3.59,3.5,3.55,23341452.0,0.0,1.0,3.56,3.59,3.5,3.55,23341452.0
2020-05-05,3.49,3.54,3.46,3.46,19929799.0,0.0,1.0,3.49,3.54,3.46,3.46,19929799.0
2020-05-06,3.56,3.565,3.46,3.46,19886279.0,0.0,1.0,3.56,3.565,3.46,3.46,19886279.0
2020-05-07,3.55,3.58,3.52,3.55,14401123.0,0.0,1.0,3.55,3.58,3.52,3.55,14401123.0
2020-05-08,3.56,3.59,3.54,3.58,17414217.0,0.0,1.0,3.56,3.59,3.54,3.58,17414217.0
2020-05-11,3.58,3.59,3.55,3.57,14317032.0,0.0,1.0,3.58,3.59,3.55,3.57,14317032.0
2020-05-12,3.6,3.63,3.56,3.57,16902584.0,0.0,1.0,3.6,3.63,3.56,3.57,16902584.0
2020-05-13,3.57,3.58,3.4,3.44,27714807.0,0.0,1.0,3.57,3.58,3.4,3.44,27714807.0
2020-05-14,3.34,3.42,3.28,3.42,24542806.0,0.0,1.0,3.34,3.42,3.28,3.42,24542806.0
2020-05-15,3.46,3.49,3.41,3.45,15696363.0,0.0,1.0,3.46,3.49,3.41,3.45,15696363.0
2020-05-18,3.58,3.69,3.5699,3.65,25647656.0,0.0,1.0,3.58,3.69,3.5699,3.65,25647656.0
2020-05-19,3.66,3.74,3.65,3.69,21203886.0,0.0,1.0,3.66,3.74,3.65,3.69,21203886.0
2020-05-20,3.74,3.83,3.73,3.82,22427156.0,0.0,1.0,3.74,3.83,3.73,3.82,22427156.0
2020-05-21,3.88,3.89,3.76,3.77,20933184.0,0.0,1.0,3.88,3.89,3.76,3.77,20933184.0
2020-05-22,3.8,3.86,3.78,3.85,18390645.0,0.0,1.0,3.8,3.86,3.78,3.85,18390645.0
