Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,4.32,4.34,4.25,4.29,91272.0,0.0,1.0,3.840820624748555,3.8586022017149832,3.778585105366055,3.814148259298912,91272.0
2020-01-03,4.28,4.34,4.27,4.3,36716.0,0.0,1.0,3.805257470815698,3.8586022017149832,3.796366682332483,3.823039047782126,36716.0
2020-01-06,4.33,4.33,4.28,4.3,46103.0,0.0,1.0,3.849711413231769,3.849711413231769,3.805257470815698,3.823039047782126,46103.0
2020-01-07,4.3084,4.31,4.24,4.27,99362.0,0.0,1.0,3.830507310108026,3.8319298362653402,3.7696943168828407,3.796366682332483,99362.0
2020-01-08,4.29,4.4411,4.27,4.4,189104.0,0.0,1.0,3.814148259298912,3.948488073280279,3.796366682332483,3.911946932614269,189104.0
2020-01-09,4.43,4.46,4.39,4.43,98609.0,0.0,1.0,3.938619298063911,3.965291663513554,3.903056144131054,3.938619298063911,98609.0
2020-01-10,4.43,4.565,4.43,4.48,79881.0,0.0,1.0,3.938619298063911,4.058644942587304,3.938619298063911,3.983073240479983,79881.0
2020-01-13,4.47,4.56,4.44,4.51,183843.0,0.0,1.0,3.9741824519967683,4.0541995483456965,3.947510086547126,4.009745605929625,183843.0
2020-01-14,4.54,4.58,4.5,4.51,102657.0,0.0,1.0,4.036417971379268,4.071981125312125,4.000854817446411,4.009745605929625,102657.0
2020-01-15,4.52,4.54,4.45,4.45,80777.0,0.0,1.0,4.018636394412839,4.036417971379268,3.95640087503034,3.95640087503034,80777.0
2020-01-16,4.4,4.4002,4.32,4.4,100247.0,0.12,1.0,4.01863639441284,4.018819059703495,3.9455702781507886,4.01863639441284,100247.0
2020-01-17,4.39,4.41,4.32,4.34,76378.0,0.0,1.0,4.009503129880083,4.027769658945597,3.9455702781507886,3.963836807216301,76378.0
2020-01-21,4.31,4.35,4.28,4.33,90687.0,0.0,1.0,3.9364370136180313,3.9729700717490575,3.9090372200197625,3.9547035426835446,90687.0
2020-01-22,4.34,4.34,4.28,4.29,46092.0,0.0,1.0,3.963836807216301,3.963836807216301,3.9090372200197625,3.918170484552519,46092.0
2020-01-23,4.28,4.43,4.28,4.38,139631.0,0.0,1.0,3.9090372200197625,4.046036188011109,3.9090372200197625,4.000369865347327,139631.0
2020-01-24,4.36,4.3805,4.31,4.34,44241.0,0.0,1.0,3.9821033362818143,4.000826528573964,3.9364370136180313,3.963836807216301,44241.0
2020-01-27,4.38,4.38,4.29,4.32,106539.0,0.0,1.0,4.000369865347327,4.000369865347327,3.918170484552519,3.9455702781507886,106539.0
2020-01-28,4.3,4.4,4.28,4.28,80316.0,0.0,1.0,3.9273037490852754,4.01863639441284,3.9090372200197625,3.9090372200197625,80316.0
2020-01-29,4.28,4.3,4.21,4.23,73563.0,0.0,1.0,3.9090372200197625,3.9273037490852754,3.845104368290467,3.8633708973559804,73563.0
2020-01-30,4.24,4.27,4.22,4.23,71505.0,0.0,1.0,3.872504161888737,3.8999039554870056,3.8542376328232235,3.8633708973559804,71505.0
2020-01-31,4.23,4.27,4.2,4.23,84371.0,0.0,1.0,3.8633708973559804,3.8999039554870056,3.835971103757711,3.8633708973559804,84371.0
2020-02-03,4.26,4.29,4.23,4.23,58738.0,0.0,1.0,3.890770690954249,3.918170484552519,3.8633708973559804,3.8633708973559804,58738.0
2020-02-04,4.3,4.3,4.2139,4.24,54570.0,0.0,1.0,3.9273037490852754,3.9273037490852754,3.8486663414582423,3.872504161888737,54570.0
2020-02-05,4.26,4.28,4.21,4.26,53911.0,0.0,1.0,3.890770690954249,3.9090372200197625,3.845104368290467,3.890770690954249,53911.0
2020-02-06,4.24,4.3,4.23,4.29,57837.0,0.0,1.0,3.872504161888737,3.9273037490852754,3.8633708973559804,3.918170484552519,57837.0
