Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,2.4795,2.555,2.46,2.51,61087.0,0.0,1.0,2.4795,2.555,2.46,2.51,61087.0
2020-01-03,2.45,2.57,2.45,2.53,1773.0,0.0,1.0,2.45,2.57,2.45,2.53,1773.0
2020-01-06,2.5,2.54,2.41,2.49,221924.0,0.0,1.0,2.5,2.54,2.41,2.49,221924.0
2020-01-07,2.49,2.56,2.4527,2.49,46916.0,0.0,1.0,2.49,2.56,2.4527,2.49,46916.0
2020-01-08,2.48,2.57,2.47,2.52,2196.0,0.0,1.0,2.48,2.57,2.47,2.52,2196.0
2020-01-09,2.55,2.55,2.473,2.49,2026.0,0.0,1.0,2.55,2.55,2.473,2.49,2026.0
2020-01-10,2.49,2.57,2.49,2.51,74682.0,0.0,1.0,2.49,2.57,2.49,2.51,74682.0
2020-01-13,2.5,2.5002,2.48,2.48,20753.0,0.0,1.0,2.5,2.5002,2.48,2.48,20753.0
2020-01-14,2.49,2.5,2.47,2.47,94169.0,0.0,1.0,2.49,2.5,2.47,2.47,94169.0
2020-01-15,2.44,2.5,2.44,2.5,45572.0,0.0,1.0,2.44,2.5,2.44,2.5,45572.0
2020-01-16,2.5,2.5,2.49,2.49,9114.0,0.0,1.0,2.5,2.5,2.49,2.49,9114.0
2020-01-17,2.48,2.5,2.48,2.49,15481.0,0.0,1.0,2.48,2.5,2.48,2.49,15481.0
2020-01-21,2.5,2.58,2.35,2.45,103504.0,0.0,1.0,2.5,2.58,2.35,2.45,103504.0
2020-01-22,2.47,2.47,2.37,2.385,26109.0,0.0,1.0,2.47,2.47,2.37,2.385,26109.0
2020-01-23,2.35,2.35,2.3,2.33,18994.0,0.0,1.0,2.35,2.35,2.3,2.33,18994.0
2020-01-24,2.3011,2.32,2.3011,2.32,1178.0,0.0,1.0,2.3011,2.32,2.3011,2.32,1178.0
2020-01-27,2.29,2.29,2.25,2.26,6772.0,0.0,1.0,2.29,2.29,2.25,2.26,6772.0
2020-01-28,2.26,2.3,2.2,2.2,60474.0,0.0,1.0,2.26,2.3,2.2,2.2,60474.0
2020-01-29,2.2,2.2068,2.19,2.2,24165.0,0.0,1.0,2.2,2.2068,2.19,2.2,24165.0
2020-01-30,2.19,2.21,2.19,2.19,38117.0,0.0,1.0,2.19,2.21,2.19,2.19,38117.0
2020-01-31,2.2,2.2,2.19,2.2,7972.0,0.0,1.0,2.2,2.2,2.19,2.2,7972.0
2020-02-03,2.2,2.53,2.19,2.45,163809.0,0.0,1.0,2.2,2.53,2.19,2.45,163809.0
2020-02-04,2.51,2.85,2.47,2.85,192344.0,0.0,1.0,2.51,2.85,2.47,2.85,192344.0
2020-02-05,3.0,3.0,2.6,2.85,163091.0,0.0,1.0,3.0,3.0,2.6,2.85,163091.0
2020-02-06,2.8,2.85,2.65,2.65,77706.0,0.0,1.0,2.8,2.85,2.65,2.65,77706.0
2020-02-07,2.69,2.69,2.6,2.6,10492.0,0.0,1.0,2.69,2.69,2.6,2.6,10492.0
2020-02-10,2.59,2.59,2.47,2.48,18119.0,0.0,1.0,2.59,2.59,2.47,2.48,18119.0
2020-02-11,2.56,2.56,2.43,2.46,63990.0,0.0,1.0,2.56,2.56,2.43,2.46,63990.0
2020-02-12,2.43,2.55,2.43,2.55,47694.0,0.0,1.0,2.43,2.55,2.43,2.55,47694.0
2020-02-13,2.58,2.71,2.45,2.71,71343.0,0.0,1.0,2.58,2.71,2.45,2.71,71343.0
2020-02-14,2.72,2.72,2.6065,2.63,13080.0,0.0,1.0,2.72,2.72,2.6065,2.63,13080.0
2020-02-18,2.63,2.63,2.5554,2.58,13331.0,0.0,1.0,2.63,2.63,2.5554,2.58,13331.0
2020-02-19,2.57,2.6,2.53,2.58,5289.0,0.0,1.0,2.57,2.6,2.53,2.58,5289.0
2020-02-20,2.54,2.6543,2.54,2.6,46858.0,0.0,1.0,2.54,2.6543,2.54,2.6,46858.0
2020-02-21,2.65,2.7,2.64,2.67,6960.0,0.0,1.0,2.65,2.7,2.64,2.67,6960.0
2020-02-24,2.64,2.74,2.6,2.705,88353.0,0.0,1.0,2.64,2.74,2.6,2.705,88353.0
2020-02-25,2.7,2.72,2.561,2.561,33961.0,0.0,1.0,2.7,2.72,2.561,2.561,33961.0
2020-02-26,2.52,2.59,2.52,2.54,27236.0,0.0,1.0,2.52,2.59,2.52,2.54,27236.0
2020-02-27,2.5,2.5,2.41,2.4101,26289.0,0.0,1.0,2.5,2.5,2.41,2.4101,26289.0
2020-02-28,2.45,2.45,2.35,2.42,46987.0,0.0,1.0,2.45,2.45,2.35,2.42,46987.0
2020-03-02,2.4,2.46,2.39,2.45,22389.0,0.0,1.0,2.4,2.46,2.39,2.45,22389.0
2020-03-03,2.44,2.56,2.43,2.46,57883.0,0.0,1.0,2.44,2.56,2.43,2.46,57883.0
2020-03-04,2.45,2.5,2.45,2.48,17976.0,0.0,1.0,2.45,2.5,2.45,2.48,17976.0
2020-03-05,2.48,2.48,2.4101,2.45,17227.0,0.0,1.0,2.48,2.48,2.4101,2.45,17227.0
2020-03-06,2.46,2.46,2.34,2.4,21601.0,0.0,1.0,2.46,2.46,2.34,2.4,21601.0
2020-03-09,2.31,2.31,2.15,2.2,17013.0,0.0,1.0,2.31,2.31,2.15,2.2,17013.0
2020-03-10,2.4,2.4,2.16,2.35,4558.0,0.0,1.0,2.4,2.4,2.16,2.35,4558.0
2020-03-11,2.21,2.235,2.16,2.23,23158.0,0.0,1.0,2.21,2.235,2.16,2.23,23158.0
2020-03-12,1.85,2.13,1.85,2.01,36451.0,0.0,1.0,1.85,2.13,1.85,2.01,36451.0
2020-03-13,1.98,2.19,1.98,2.09,18726.0,0.0,1.0,1.98,2.19,1.98,2.09,18726.0
2020-03-16,1.93,1.95,1.65,1.69,45249.0,0.0,1.0,1.93,1.95,1.65,1.69,45249.0
2020-03-17,1.71,2.0,1.68,1.87,16906.0,0.0,1.0,1.71,2.0,1.68,1.87,16906.0
2020-03-18,1.51,1.791,1.51,1.6,16879.0,0.0,1.0,1.51,1.791,1.51,1.6,16879.0
2020-03-19,1.6,1.79,1.46,1.46,71979.0,0.0,1.0,1.6,1.79,1.46,1.46,71979.0
2020-03-20,1.55,1.9,1.5,1.5,62245.0,0.0,1.0,1.55,1.9,1.5,1.5,62245.0
2020-03-23,1.5,1.6082,1.4654,1.48,15705.0,0.0,1.0,1.5,1.6082,1.4654,1.48,15705.0
2020-03-24,1.46,1.7489,1.46,1.51,76058.0,0.0,1.0,1.46,1.7489,1.46,1.51,76058.0
2020-03-25,1.5601,1.62,1.45,1.53,52919.0,0.0,1.0,1.5601,1.62,1.45,1.53,52919.0
2020-03-26,1.5,1.77,1.5,1.699,103000.0,0.0,1.0,1.5,1.77,1.5,1.699,103000.0
2020-03-27,1.56,1.71,1.56,1.57,11290.0,0.0,1.0,1.56,1.71,1.56,1.57,11290.0
2020-03-30,1.67,1.71,1.56,1.57,15788.0,0.0,1.0,1.67,1.71,1.56,1.57,15788.0
2020-03-31,1.58,1.67,1.53,1.539,73884.0,0.0,1.0,1.58,1.67,1.53,1.539,73884.0
2020-04-01,1.5,1.51,1.4,1.449,41626.0,0.0,1.0,1.5,1.51,1.4,1.449,41626.0
2020-04-02,1.51,1.51,1.42,1.45,49643.0,0.0,1.0,1.51,1.51,1.42,1.45,49643.0
2020-04-03,1.5,1.5,1.34,1.38,45467.0,0.0,1.0,1.5,1.5,1.34,1.38,45467.0
