Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,3.37,3.55,3.37,3.55,1160.0,0.0,1.0,3.37,3.55,3.37,3.55,1160.0
2020-01-03,3.3713,3.66,3.36,3.36,5680.0,0.0,1.0,3.3713,3.66,3.36,3.36,5680.0
2020-01-06,3.3036,3.32,3.2474,3.32,1801.0,0.0,1.0,3.3036,3.32,3.2474,3.32,1801.0
2020-01-07,3.32,3.3373,3.2268,3.273,884.0,0.0,1.0,3.32,3.3373,3.2268,3.273,884.0
2020-01-08,3.2,3.2,3.2,3.2,224.0,0.0,1.0,3.2,3.2,3.2,3.2,224.0
2020-01-09,3.2119,3.23,3.15,3.23,2289.0,0.0,1.0,3.2119,3.23,3.15,3.23,2289.0
2020-01-10,3.29,3.35,3.1436,3.35,4066.0,0.0,1.0,3.29,3.35,3.1436,3.35,4066.0
2020-01-13,3.1629,3.23,3.0,3.19,7418.0,0.0,1.0,3.1629,3.23,3.0,3.19,7418.0
2020-01-14,3.0873,3.09,3.0101,3.02,7039.0,0.0,1.0,3.0873,3.09,3.0101,3.02,7039.0
2020-01-15,3.08,3.14,3.05,3.05,37463.0,0.0,1.0,3.08,3.14,3.05,3.05,37463.0
2020-01-16,3.13,3.19,3.05,3.1,7702.0,0.0,1.0,3.13,3.19,3.05,3.1,7702.0
2020-01-17,3.03,3.19,3.03,3.06,5188.0,0.0,1.0,3.03,3.19,3.03,3.06,5188.0
2020-01-21,3.0715,3.13,3.07,3.08,5292.0,0.0,1.0,3.0715,3.13,3.07,3.08,5292.0
2020-01-22,3.1393,3.1393,3.0613,3.1,7814.0,0.0,1.0,3.1393,3.1393,3.0613,3.1,7814.0
2020-01-23,3.0653,3.14,3.05,3.1,12696.0,0.0,1.0,3.0653,3.14,3.05,3.1,12696.0
2020-01-24,3.0653,3.21,3.0653,3.21,8486.0,0.0,1.0,3.0653,3.21,3.0653,3.21,8486.0
2020-01-27,3.06,3.23,3.06,3.12,7720.0,0.0,1.0,3.06,3.23,3.06,3.12,7720.0
2020-01-28,3.12,3.24,3.12,3.24,1378.0,0.0,1.0,3.12,3.24,3.12,3.24,1378.0
2020-01-29,3.13,3.2,3.13,3.2,1370.0,0.0,1.0,3.13,3.2,3.13,3.2,1370.0
2020-01-30,3.1469,3.18,3.06,3.06,12125.0,0.0,1.0,3.1469,3.18,3.06,3.06,12125.0
2020-01-31,3.07,3.155,3.0,3.0,12230.0,0.0,1.0,3.07,3.155,3.0,3.0,12230.0
2020-02-03,3.0252,3.14,3.0001,3.1,14299.0,0.0,1.0,3.0252,3.14,3.0001,3.1,14299.0
2020-02-04,3.07,3.14,3.0291,3.1096,4141.0,0.0,1.0,3.07,3.14,3.0291,3.1096,4141.0
2020-02-05,3.09,3.16,3.08,3.1558,6978.0,0.0,1.0,3.09,3.16,3.08,3.1558,6978.0
2020-02-06,3.0214,3.17,3.0214,3.03,3809.0,0.0,1.0,3.0214,3.17,3.0214,3.03,3809.0
2020-02-07,3.15,3.2663,3.15,3.24,15190.0,0.0,1.0,3.15,3.2663,3.15,3.24,15190.0
2020-02-10,3.29,3.3,3.06,3.195,7402.0,0.0,1.0,3.29,3.3,3.06,3.195,7402.0
2020-02-11,3.1988,3.2,3.065,3.2,11983.0,0.0,1.0,3.1988,3.2,3.065,3.2,11983.0
2020-02-12,3.105,3.17,3.1,3.16,80875.0,0.0,1.0,3.105,3.17,3.1,3.16,80875.0
2020-02-13,3.0985,3.1595,3.0985,3.14,21354.0,0.0,1.0,3.0985,3.1595,3.0985,3.14,21354.0
2020-02-14,3.1,3.15,3.04,3.04,44598.0,0.0,1.0,3.1,3.15,3.04,3.04,44598.0
2020-02-18,3.02,3.205,3.02,3.13,18381.0,0.0,1.0,3.02,3.205,3.02,3.13,18381.0
2020-02-19,3.06,3.12,3.03,3.03,8309.0,0.0,1.0,3.06,3.12,3.03,3.03,8309.0
2020-02-20,3.01,3.1,2.9546,2.9723,40973.0,0.0,1.0,3.01,3.1,2.9546,2.9723,40973.0
2020-02-21,3.0642,3.0642,3.025,3.025,578.0,0.0,1.0,3.0642,3.0642,3.025,3.025,578.0
2020-02-24,2.95,3.0,2.935,2.94,27184.0,0.0,1.0,2.95,3.0,2.935,2.94,27184.0
2020-02-25,2.9625,2.9625,2.93,2.93,2404.0,0.0,1.0,2.9625,2.9625,2.93,2.93,2404.0
2020-02-26,2.93,2.93,2.93,2.93,207.0,0.0,1.0,2.93,2.93,2.93,2.93,207.0
2020-02-27,2.88,2.88,2.65,2.85,66942.0,0.0,1.0,2.88,2.88,2.65,2.85,66942.0
2020-02-28,2.72,2.975,2.72,2.91,99890.0,0.0,1.0,2.72,2.975,2.72,2.91,99890.0
2020-03-02,3.05,3.22,2.84,3.22,21111.0,0.0,1.0,3.05,3.22,2.84,3.22,21111.0
2020-03-03,3.0109,3.0109,2.89,2.945,93240.0,0.0,1.0,3.0109,3.0109,2.89,2.945,93240.0
2020-03-04,2.9829,3.07,2.91,2.91,21712.0,0.0,1.0,2.9829,3.07,2.91,2.91,21712.0
2020-03-05,2.89,3.02,2.77,2.78,27493.0,0.0,1.0,2.89,3.02,2.77,2.78,27493.0
