Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,7.75,8.045,7.725,7.94,29692.0,0.0,1.0,7.46976625075146,7.75409928868329,7.445670230587745,7.65289600399569,29692.0
2020-01-03,7.88,8.04,7.8101,8.01,21032.0,0.0,1.0,7.595065555602775,7.749280084650547,7.52769308322503,7.720364860454089,21032.0
2020-01-06,7.95,8.28,7.95,8.1,19535.0,0.0,1.0,7.662534412061175,7.980601878222204,7.662534412061175,7.807110533043462,19535.0
2020-01-07,8.11,8.1828,7.92,8.0,24415.0,0.0,1.0,7.816748941108947,7.886916551825684,7.633619187864718,7.710726452388604,24415.0
2020-01-08,8.05,8.13,7.975,8.1,29080.0,0.0,1.0,7.758918492716034,7.83602575723992,7.68663043222489,7.807110533043462,29080.0
2020-01-09,8.11,8.51,8.11,8.24,33023.0,0.0,1.0,7.816748941108947,8.202285263728378,7.816748941108947,7.942048245960263,33023.0
2020-01-10,8.26,8.29,8.08,8.11,46217.0,0.0,1.0,7.961325062091234,7.9902402862876905,7.78783371691249,7.816748941108947,46217.0
2020-01-13,8.11,8.11,8.0,8.0,9634.0,0.0,1.0,7.816748941108947,7.816748941108947,7.710726452388604,7.710726452388604,9634.0
2020-01-14,8.02,8.085,7.87,7.99,19041.0,0.0,1.0,7.730003268519575,7.792652920945234,7.585427147537289,7.701088044323119,19041.0
2020-01-15,7.95,8.09,7.8,7.91,35350.0,0.0,1.0,7.662534412061175,7.7974721249779755,7.517958291078889,7.623980779799233,35350.0
2020-01-16,7.92,8.07,7.91,7.98,26151.0,0.0,1.0,7.633619187864718,7.778195308847005,7.623980779799233,7.691449636257633,26151.0
2020-01-17,8.18,8.26,7.9276,8.22,23421.0,0.0,1.0,7.884217797567348,7.961325062091234,7.6409443779944874,7.922771429829291,23421.0
2020-01-21,8.2,8.71,8.02,8.29,52050.0,0.0,1.0,7.903494613698318,8.395053425038094,7.730003268519575,7.9902402862876905,52050.0
2020-01-22,8.3618,8.3618,8.04,8.12,47290.0,0.0,1.0,8.05944405619788,8.05944405619788,7.749280084650547,7.826387349174432,47290.0
2020-01-23,8.17,8.33,8.0826,8.14,23638.0,0.0,1.0,7.874579389501862,8.028793918549635,7.790339703009516,7.845664165305405,23638.0
2020-01-24,8.15,8.15,7.99,7.99,29381.0,0.0,1.0,7.85530257337089,7.85530257337089,7.701088044323119,7.701088044323119,29381.0
2020-01-27,7.92,8.1,7.75,7.92,37899.0,0.0,1.0,7.633619187864718,7.807110533043462,7.46976625075146,7.633619187864718,37899.0
2020-01-28,7.95,8.0396,7.86,7.88,15055.0,0.0,1.0,7.662534412061175,7.748894548327928,7.575788739471804,7.595065555602775,15055.0
2020-01-29,7.89,7.89,7.75,7.815,28565.0,0.0,1.0,7.6047039636682605,7.6047039636682605,7.46976625075146,7.532415903177118,28565.0
2020-01-30,7.78,8.0,7.78,7.94,8193.0,0.0,1.0,7.498681474947918,7.710726452388604,7.498681474947918,7.65289600399569,8193.0
2020-01-31,7.95,8.2,7.9,7.9,13857.0,0.0,1.0,7.662534412061175,7.903494613698318,7.614342371733747,7.614342371733747,13857.0
2020-02-03,8.0,8.05,7.9,7.99,23533.0,0.0,1.0,7.710726452388604,7.758918492716034,7.614342371733747,7.701088044323119,23533.0
2020-02-04,7.99,8.07,7.8,7.83,53866.0,0.0,1.0,7.701088044323119,7.778195308847005,7.517958291078889,7.5468735152753466,53866.0
2020-02-05,7.83,7.96,7.72,7.94,73670.0,0.0,1.0,7.5468735152753466,7.6721728201266615,7.440851026555003,7.65289600399569,73670.0
2020-02-06,7.87,7.96,7.73,7.88,21323.0,0.0,1.0,7.585427147537289,7.6721728201266615,7.450489434620489,7.595065555602775,21323.0
2020-02-07,7.81,7.85,7.63,7.63,46959.0,0.0,1.0,7.527596699144374,7.566150331406318,7.354105353965631,7.354105353965631,46959.0
2020-02-10,7.61,7.61,7.41,7.4999,42839.0,0.0,1.0,7.33482853783466,7.33482853783466,7.142060376524944,7.228709665033661,42839.0
2020-02-11,7.4586,7.65,7.4365,7.565,13717.0,0.0,1.0,7.188903039723205,7.373382170096603,7.167602157898481,7.291455701539974,13717.0
2020-02-12,7.574,7.574,7.15,7.15,18280.0,0.0,1.0,7.3001302687989105,7.3001302687989105,6.8914617668223155,6.8914617668223155,18280.0
2020-02-13,7.16,7.4,7.0,7.39,48120.0,0.0,1.0,6.901100174887801,7.132421968459459,6.746885645840028,7.122783560393973,48120.0
2020-02-14,7.4025,7.46,7.044,7.22,22267.0,0.0,1.0,7.13483157047583,7.190252416852373,6.789294641328166,6.958930623280715,22267.0
2020-02-18,7.11,7.31,7.1,7.25,13245.0,0.0,1.0,6.852908134560372,7.045676295870087,6.843269726494886,6.987845847477172,13245.0
2020-02-19,7.11,7.26,7.0,7.22,33148.0,0.0,1.0,6.852908134560372,6.997484255542658,6.746885645840028,6.958930623280715,33148.0
2020-02-20,7.14,7.28,7.12,7.19,24474.0,0.0,1.0,6.8818233587568285,7.01676107167363,6.862546542625858,6.930015399084258,24474.0
2020-02-21,7.15,7.2,7.01,7.2,35886.0,0.0,1.0,6.8914617668223155,6.939653807149744,6.7565240539055145,6.939653807149744,35886.0
2020-02-24,7.2,7.22,7.0,7.21,19190.0,0.0,1.0,6.939653807149744,6.958930623280715,6.746885645840028,6.949292215215229,19190.0
2020-02-25,7.17,7.22,7.04,7.135,26448.0,0.0,1.0,6.910738582953287,6.958930623280715,6.785439278101972,6.877004154724086,26448.0
2020-02-26,7.09,7.22,7.0101,7.11,23869.0,0.0,1.0,6.833631318429401,6.958930623280715,6.75662043798617,6.852908134560372,23869.0
2020-02-27,7.0,7.24,6.9,7.05,43942.0,0.0625,1.0,6.806698461849249,7.040070980541223,6.70945991239426,6.855317736576744,43942.0
2020-02-28,7.05,7.065,6.58,7.025,55250.0,0.0,1.0,6.855317736576744,6.869903518994993,6.398296554138295,6.831008099212997,55250.0
2020-03-02,7.01,7.035,6.64,6.91,70842.0,0.0,1.0,6.816422316794748,6.840731954158496,6.456639683811288,6.719183767339759,70842.0
2020-03-03,6.895,7.01,6.71,6.72,17872.0,0.0,1.0,6.70459798492151,6.816422316794748,6.52470666842978,6.5344305233752795,17872.0
2020-03-04,6.69,6.895,6.69,6.84,23687.0,0.0,1.0,6.505258958538783,6.70459798492151,6.505258958538783,6.6511167827212665,23687.0
2020-03-05,6.82,6.95,6.735,6.925,19254.0,0.0,1.0,6.6316690728302685,6.758079187121755,6.549016305793528,6.733769549758007,19254.0
2020-03-06,6.7,7.35,6.7,7.27,49481.0,0.0,1.0,6.5149828134842815,7.147033384941712,6.5149828134842815,7.06924254537772,49481.0
2020-03-09,6.64,6.97,6.64,6.71,56150.0,0.0,1.0,6.456639683811288,6.777526897012752,6.456639683811288,6.52470666842978,56150.0
2020-03-10,6.75,7.11,6.6,6.61,41844.0,0.0,1.0,6.563602088211776,6.913660866249738,6.417744264029292,6.427468118974791,41844.0
2020-03-11,6.61,6.75,5.94,5.94,53915.0,0.0,1.0,6.427468118974791,6.563602088211776,5.775969837626364,5.775969837626364,53915.0
