Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,3.2,3.2399,3.0,3.0,4058.0,0.0,1.0,3.2,3.2399,3.0,3.0,4058.0
2020-01-03,3.0,3.0,2.87,2.92,7522.0,0.0,1.0,3.0,3.0,2.87,2.92,7522.0
2020-01-06,2.92,2.92,2.8,2.85,7172.0,0.0,1.0,2.92,2.92,2.8,2.85,7172.0
2020-01-07,2.8973,2.92,2.86,2.86,15657.0,0.0,1.0,2.8973,2.92,2.86,2.86,15657.0
2020-01-08,2.77,3.0,2.77,2.85,11926.0,0.0,1.0,2.77,3.0,2.77,2.85,11926.0
2020-01-09,2.86,2.9045,2.8035,2.8893,1465.0,0.0,1.0,2.86,2.9045,2.8035,2.8893,1465.0
2020-01-10,2.8229,3.201,2.814,3.13,59409.0,0.0,1.0,2.8229,3.201,2.814,3.13,59409.0
2020-01-13,3.05,3.38,3.01,3.3,77258.0,0.0,1.0,3.05,3.38,3.01,3.3,77258.0
2020-01-14,3.1504,3.27,3.12,3.13,11037.0,0.0,1.0,3.1504,3.27,3.12,3.13,11037.0
2020-01-15,3.25,3.25,3.13,3.23,5908.0,0.0,1.0,3.25,3.25,3.13,3.23,5908.0
2020-01-16,3.26,3.26,3.1338,3.14,3524.0,0.0,1.0,3.26,3.26,3.1338,3.14,3524.0
2020-01-17,3.11,3.27,3.11,3.2,17384.0,0.0,1.0,3.11,3.27,3.11,3.2,17384.0
2020-01-21,3.21,3.21,3.05,3.05,13122.0,0.0,1.0,3.21,3.21,3.05,3.05,13122.0
2020-01-22,3.05,3.17,3.0183,3.1,13021.0,0.0,1.0,3.05,3.17,3.0183,3.1,13021.0
2020-01-23,3.1118,3.1118,2.95,2.98,786.0,0.0,1.0,3.1118,3.1118,2.95,2.98,786.0
2020-01-24,3.1075,3.1075,2.92,2.96,6465.0,0.0,1.0,3.1075,3.1075,2.92,2.96,6465.0
2020-01-27,2.82,3.03,2.82,2.96,6677.0,0.0,1.0,2.82,3.03,2.82,2.96,6677.0
2020-01-28,2.8831,3.0046,2.88,2.9627,1890.0,0.0,1.0,2.8831,3.0046,2.88,2.9627,1890.0
2020-01-29,2.89,3.06,2.89,3.06,11338.0,0.0,1.0,2.89,3.06,2.89,3.06,11338.0
2020-01-30,3.08,3.08,2.81,2.81,4460.0,0.0,1.0,3.08,3.08,2.81,2.81,4460.0
2020-01-31,2.89,2.93,2.83,2.91,7158.0,0.0,1.0,2.89,2.93,2.83,2.91,7158.0
