Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,4.7,4.7,4.56,4.58,20918.0,0.0,1.0,4.7,4.7,4.56,4.58,20918.0
2020-01-03,4.6,4.64,4.44,4.5,17040.0,0.0,1.0,4.6,4.64,4.44,4.5,17040.0
2020-01-06,4.5,4.74,4.5,4.67,22909.0,0.0,1.0,4.5,4.74,4.5,4.67,22909.0
2020-01-07,4.7,4.72,4.54,4.62,18452.0,0.0,1.0,4.7,4.72,4.54,4.62,18452.0
2020-01-08,4.61,4.66,4.52,4.57,32211.0,0.0,1.0,4.61,4.66,4.52,4.57,32211.0
2020-01-09,4.6,4.68,4.49,4.6,105796.0,0.0,1.0,4.6,4.68,4.49,4.6,105796.0
2020-01-10,4.6,4.6738,4.47,4.62,122629.0,0.0,1.0,4.6,4.6738,4.47,4.62,122629.0
2020-01-13,4.65,4.7,4.53,4.68,130279.0,0.0,1.0,4.65,4.7,4.53,4.68,130279.0
2020-01-14,4.68,4.85,4.58,4.76,53823.0,0.0,1.0,4.68,4.85,4.58,4.76,53823.0
2020-01-15,4.77,4.81,4.65,4.74,72120.0,0.0,1.0,4.77,4.81,4.65,4.74,72120.0
2020-01-16,4.72,4.96,4.72,4.89,36879.0,0.0,1.0,4.72,4.96,4.72,4.89,36879.0
2020-01-17,4.95,5.028,4.89,4.95,89201.0,0.0,1.0,4.95,5.028,4.89,4.95,89201.0
2020-01-21,4.95,5.24,4.89,5.17,124259.0,0.0,1.0,4.95,5.24,4.89,5.17,124259.0
2020-01-22,5.13,5.2,5.11,5.14,72465.0,0.0,1.0,5.13,5.2,5.11,5.14,72465.0
2020-01-23,5.11,5.32,5.11,5.23,68161.0,0.0,1.0,5.11,5.32,5.11,5.23,68161.0
2020-01-24,5.2,5.27,5.13,5.25,42267.0,0.0,1.0,5.2,5.27,5.13,5.25,42267.0
2020-01-27,5.15,5.3,5.1,5.29,67495.0,0.0,1.0,5.15,5.3,5.1,5.29,67495.0
2020-01-28,5.35,5.45,5.29,5.36,89679.0,0.0,1.0,5.35,5.45,5.29,5.36,89679.0
2020-01-29,5.36,5.41,5.29,5.35,41800.0,0.0,1.0,5.36,5.41,5.29,5.35,41800.0
2020-01-30,5.3,5.39,5.18,5.23,128230.0,0.0,1.0,5.3,5.39,5.18,5.23,128230.0
2020-01-31,5.17,5.27,5.13,5.22,61648.0,0.0,1.0,5.17,5.27,5.13,5.22,61648.0
2020-02-03,5.19,5.52,5.18,5.43,92774.0,0.0,1.0,5.19,5.52,5.18,5.43,92774.0
2020-02-04,5.38,5.43,5.28,5.3,238979.0,0.0,1.0,5.38,5.43,5.28,5.3,238979.0
2020-02-05,5.27,5.5,5.18,5.44,58267.0,0.0,1.0,5.27,5.5,5.18,5.44,58267.0
2020-02-06,5.39,5.55,5.37,5.52,43057.0,0.0,1.0,5.39,5.55,5.37,5.52,43057.0
2020-02-07,5.49,5.53,5.49,5.49,40059.0,0.0,1.0,5.49,5.53,5.49,5.49,40059.0
2020-02-10,5.47,5.6,5.37,5.54,41126.0,0.0,1.0,5.47,5.6,5.37,5.54,41126.0
2020-02-11,5.55,5.75,5.49,5.6,105392.0,0.0,1.0,5.55,5.75,5.49,5.6,105392.0
2020-02-12,5.59,5.684,5.55,5.66,57656.0,0.0,1.0,5.59,5.684,5.55,5.66,57656.0
2020-02-13,5.67,5.77,5.61,5.73,119158.0,0.0,1.0,5.67,5.77,5.61,5.73,119158.0
2020-02-14,5.77,6.0,5.33,5.37,165378.0,0.0,1.0,5.77,6.0,5.33,5.37,165378.0
2020-02-18,5.37,5.45,5.32,5.36,41551.0,0.0,1.0,5.37,5.45,5.32,5.36,41551.0
2020-02-19,5.37,5.4596,5.35,5.39,61432.0,0.0,1.0,5.37,5.4596,5.35,5.39,61432.0
2020-02-20,5.44,5.55,5.36,5.45,38133.0,0.0,1.0,5.44,5.55,5.36,5.45,38133.0
2020-02-21,5.41,5.55,5.37,5.47,44229.0,0.0,1.0,5.41,5.55,5.37,5.47,44229.0
