Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,2.1,2.19,2.1,2.19,3808.0,0.0,1.0,2.1,2.19,2.1,2.19,3808.0
2020-01-03,2.2,2.2,2.1143,2.12,4641.0,0.0,1.0,2.2,2.2,2.1143,2.12,4641.0
2020-01-06,2.12,2.14,1.91,2.12,41374.0,0.0,1.0,2.12,2.14,1.91,2.12,41374.0
2020-01-07,2.07,2.12,2.07,2.12,1344.0,0.0,1.0,2.07,2.12,2.07,2.12,1344.0
2020-01-08,2.07,2.18,2.07,2.15,4668.0,0.0,1.0,2.07,2.18,2.07,2.15,4668.0
2020-01-09,2.1374,2.147,2.12,2.14,13418.0,0.0,1.0,2.1374,2.147,2.12,2.14,13418.0
2020-01-10,2.1499,2.15,2.0804,2.15,8488.0,0.0,1.0,2.1499,2.15,2.0804,2.15,8488.0
2020-01-13,2.1404,2.17,2.107,2.1456,11413.0,0.0,1.0,2.1404,2.17,2.107,2.1456,11413.0
2020-01-14,2.101,2.15,2.101,2.13,13621.0,0.0,1.0,2.101,2.15,2.101,2.13,13621.0
2020-01-15,2.12,2.3,2.12,2.14,22724.0,0.0,1.0,2.12,2.3,2.12,2.14,22724.0
2020-01-16,2.21,2.32,2.132,2.2805,14355.0,0.0,1.0,2.21,2.32,2.132,2.2805,14355.0
2020-01-17,2.18,2.335,2.18,2.28,7094.0,0.0,1.0,2.18,2.335,2.18,2.28,7094.0
2020-01-21,2.28,2.28,2.2221,2.27,4492.0,0.0,1.0,2.28,2.28,2.2221,2.27,4492.0
2020-01-22,2.27,2.27,2.23,2.23,1459.0,0.0,1.0,2.27,2.27,2.23,2.23,1459.0
2020-01-23,2.28,2.38,2.27,2.324,3715.0,0.0,1.0,2.28,2.38,2.27,2.324,3715.0
2020-01-24,2.36,2.36,2.17,2.18,9664.0,0.0,1.0,2.36,2.36,2.17,2.18,9664.0
2020-01-27,2.16,2.27,2.1,2.26,7069.0,0.0,1.0,2.16,2.27,2.1,2.26,7069.0
2020-01-28,2.2491,2.29,2.2491,2.29,3011.0,0.0,1.0,2.2491,2.29,2.2491,2.29,3011.0
2020-01-29,2.3099,2.3099,2.2,2.24,2173.0,0.0,1.0,2.3099,2.3099,2.2,2.24,2173.0
2020-01-30,2.25,2.25,2.1102,2.25,5376.0,0.0,1.0,2.25,2.25,2.1102,2.25,5376.0
2020-01-31,2.22,2.22,2.1001,2.15,2099.0,0.0,1.0,2.22,2.22,2.1001,2.15,2099.0
2020-02-03,2.14,2.14,2.1,2.1,1643.0,0.0,1.0,2.14,2.14,2.1,2.1,1643.0
2020-02-04,2.1,2.16,2.0,2.16,18008.0,0.0,1.0,2.1,2.16,2.0,2.16,18008.0
2020-02-05,2.2,2.2,2.13,2.1886,12220.0,0.0,1.0,2.2,2.2,2.13,2.1886,12220.0
2020-02-06,2.16,2.2,2.071,2.18,4704.0,0.0,1.0,2.16,2.2,2.071,2.18,4704.0
2020-02-07,2.18,2.19,2.16,2.19,8755.0,0.0,1.0,2.18,2.19,2.16,2.19,8755.0
2020-02-10,2.19,2.2003,2.155,2.19,10772.0,0.0,1.0,2.19,2.2003,2.155,2.19,10772.0
2020-02-11,2.19,2.39,2.19,2.29,9760.0,0.0,1.0,2.19,2.39,2.19,2.29,9760.0
2020-02-12,2.37,2.49,2.3,2.3,20438.0,0.0,1.0,2.37,2.49,2.3,2.3,20438.0
2020-02-13,2.37,2.48,2.24,2.24,9489.0,0.0,1.0,2.37,2.48,2.24,2.24,9489.0
2020-02-14,2.24,2.465,2.24,2.27,11263.0,0.0,1.0,2.24,2.465,2.24,2.27,11263.0
2020-02-18,2.3173,2.3173,2.26,2.26,824.0,0.0,1.0,2.3173,2.3173,2.26,2.26,824.0
2020-02-19,2.34,2.34,2.27,2.27,1681.0,0.0,1.0,2.34,2.34,2.27,2.27,1681.0
2020-02-20,2.31,2.4564,2.3,2.4564,4928.0,0.0,1.0,2.31,2.4564,2.3,2.4564,4928.0
2020-02-21,2.49,2.54,2.4405,2.54,30844.0,0.0,1.0,2.49,2.54,2.4405,2.54,30844.0
2020-02-24,2.54,2.97,2.5,2.97,35651.0,0.0,1.0,2.54,2.97,2.5,2.97,35651.0
2020-02-25,2.96,2.96,2.6153,2.8113,14872.0,0.0,1.0,2.96,2.96,2.6153,2.8113,14872.0
2020-02-26,2.8596,2.88,2.75,2.8024,8243.0,0.0,1.0,2.8596,2.88,2.75,2.8024,8243.0
2020-02-27,2.7,2.75,2.7,2.749,15843.0,0.0,1.0,2.7,2.75,2.7,2.749,15843.0
2020-02-28,2.58,2.95,2.58,2.95,27959.0,0.0,1.0,2.58,2.95,2.58,2.95,27959.0
2020-03-02,2.88,2.9,2.801,2.84,10766.0,0.0,1.0,2.88,2.9,2.801,2.84,10766.0
2020-03-03,2.94,2.95,2.8349,2.9,9915.0,0.0,1.0,2.94,2.95,2.8349,2.9,9915.0
2020-03-04,2.95,3.0,2.93,2.97,20668.0,0.0,1.0,2.95,3.0,2.93,2.97,20668.0
2020-03-05,2.9,2.95,2.78,2.91,7300.0,0.0,1.0,2.9,2.95,2.78,2.91,7300.0
2020-03-06,2.8,2.8,2.65,2.65,9115.0,0.0,1.0,2.8,2.8,2.65,2.65,9115.0
2020-03-09,2.6,2.6,2.5,2.5,19645.0,0.0,1.0,2.6,2.6,2.5,2.5,19645.0
2020-03-10,2.69,2.69,2.5,2.68,9450.0,0.0,1.0,2.69,2.69,2.5,2.68,9450.0
2020-03-11,2.6299,2.6299,2.45,2.45,16089.0,0.0,1.0,2.6299,2.6299,2.45,2.45,16089.0
2020-03-12,2.2,2.26,2.16,2.1784,15357.0,0.0,1.0,2.2,2.26,2.16,2.1784,15357.0
2020-03-13,2.32,2.475,2.18,2.19,26276.0,0.0,1.0,2.32,2.475,2.18,2.19,26276.0
2020-03-16,2.06,2.12,1.85,2.1,26839.0,0.0,1.0,2.06,2.12,1.85,2.1,26839.0
2020-03-17,2.12,2.3197,1.9476,2.1,28178.0,0.0,1.0,2.12,2.3197,1.9476,2.1,28178.0
2020-03-18,1.84,2.0301,1.75,1.95,35253.0,0.0,1.0,1.84,2.0301,1.75,1.95,35253.0
2020-03-19,2.0797,2.1,2.07,2.07,2423.0,0.0,1.0,2.0797,2.1,2.07,2.07,2423.0
2020-03-20,1.82,2.19,1.81,2.19,10494.0,0.0,1.0,1.82,2.19,1.81,2.19,10494.0
2020-03-23,2.0,2.0,1.8501,1.8501,21666.0,0.0,1.0,2.0,2.0,1.8501,1.8501,21666.0
2020-03-24,1.9892,1.9892,1.86,1.9,22010.0,0.0,1.0,1.9892,1.9892,1.86,1.9,22010.0
2020-03-25,2.025,2.035,1.95,2.0,3264.0,0.0,1.0,2.025,2.035,1.95,2.0,3264.0
2020-03-26,2.01,2.14,2.01,2.1,8603.0,0.0,1.0,2.01,2.14,2.01,2.1,8603.0
2020-03-27,2.09,2.2,1.91,2.1,5622.0,0.0,1.0,2.09,2.2,1.91,2.1,5622.0
2020-03-30,2.17,2.17,1.9507,2.14,2452.0,0.0,1.0,2.17,2.17,1.9507,2.14,2452.0
2020-03-31,2.1348,2.1348,2.05,2.05,3000.0,0.0,1.0,2.1348,2.1348,2.05,2.05,3000.0
2020-04-01,2.03,2.0747,1.9,1.92,12312.0,0.0,1.0,2.03,2.0747,1.9,1.92,12312.0
2020-04-02,1.9,2.01,1.9,2.01,9070.0,0.0,1.0,1.9,2.01,1.9,2.01,9070.0
2020-04-03,2.01,2.01,1.8999,2.01,5844.0,0.0,1.0,2.01,2.01,1.8999,2.01,5844.0
2020-04-06,1.99,2.02,1.9885,2.0,12884.0,0.0,1.0,1.99,2.02,1.9885,2.0,12884.0
2020-04-07,2.01,2.0456,1.95,1.99,17950.0,0.0,1.0,2.01,2.0456,1.95,1.99,17950.0
2020-04-08,1.94,2.05,1.94,2.005,19805.0,0.0,1.0,1.94,2.05,1.94,2.005,19805.0
2020-04-09,2.07,2.07,1.92,1.99,17235.0,0.0,1.0,2.07,2.07,1.92,1.99,17235.0
2020-04-13,1.99,1.99,1.88,1.89,21865.0,0.0,1.0,1.99,1.99,1.88,1.89,21865.0
2020-04-14,1.97,2.0,1.92,1.95,16394.0,0.0,1.0,1.97,2.0,1.92,1.95,16394.0
2020-04-15,2.0,2.0,1.86,1.88,15839.0,0.0,1.0,2.0,2.0,1.86,1.88,15839.0
2020-04-16,1.89,1.95,1.87,1.87,8727.0,0.0,1.0,1.89,1.95,1.87,1.87,8727.0
2020-04-17,1.95,1.95,1.89,1.92,10607.0,0.0,1.0,1.95,1.95,1.89,1.92,10607.0
2020-04-20,1.98,2.0,1.91,1.91,23943.0,0.0,1.0,1.98,2.0,1.91,1.91,23943.0
2020-04-21,1.91,1.96,1.88,1.94,3297.0,0.0,1.0,1.91,1.96,1.88,1.94,3297.0
2020-04-22,2.0,2.0,1.88,1.9,19309.0,0.0,1.0,2.0,2.0,1.88,1.9,19309.0
2020-04-23,1.925,1.97,1.8415,1.95,2970.0,0.0,1.0,1.925,1.97,1.8415,1.95,2970.0
2020-04-24,1.91,1.95,1.9,1.91,6552.0,0.0,1.0,1.91,1.95,1.9,1.91,6552.0
2020-04-27,1.92,1.9465,1.89,1.93,12804.0,0.0,1.0,1.92,1.9465,1.89,1.93,12804.0
2020-04-28,1.9689,1.97,1.8611,1.91,17178.0,0.0,1.0,1.9689,1.97,1.8611,1.91,17178.0
2020-04-29,1.98,1.98,1.9,1.9545,15384.0,0.0,1.0,1.98,1.98,1.9,1.9545,15384.0
2020-04-30,1.86,1.94,1.86,1.9,19816.0,0.0,1.0,1.86,1.94,1.86,1.9,19816.0
2020-05-01,1.86,1.92,1.86,1.87,14430.0,0.0,1.0,1.86,1.92,1.86,1.87,14430.0
2020-05-04,1.87,1.9,1.8,1.83,19245.0,0.0,1.0,1.87,1.9,1.8,1.83,19245.0
2020-05-05,1.81,1.9219,1.81,1.87,5045.0,0.0,1.0,1.81,1.9219,1.81,1.87,5045.0
2020-05-06,1.93,1.93,1.83,1.9,26358.0,0.0,1.0,1.93,1.93,1.83,1.9,26358.0
2020-05-07,1.84,1.92,1.84,1.86,23460.0,0.0,1.0,1.84,1.92,1.84,1.86,23460.0
2020-05-08,1.92,1.92,1.8839,1.91,6336.0,0.0,1.0,1.92,1.92,1.8839,1.91,6336.0
2020-05-11,1.92,1.92,1.8401,1.85,16681.0,0.0,1.0,1.92,1.92,1.8401,1.85,16681.0
2020-05-12,1.84,1.87,1.8,1.81,23950.0,0.0,1.0,1.84,1.87,1.8,1.81,23950.0
2020-05-13,1.845,1.85,1.79,1.79,10173.0,0.0,1.0,1.845,1.85,1.79,1.79,10173.0
2020-05-14,1.8,1.8026,1.67,1.79,41699.0,0.0,1.0,1.8,1.8026,1.67,1.79,41699.0
2020-05-15,1.8,1.94,1.8,1.9,64094.0,0.0,1.0,1.8,1.94,1.8,1.9,64094.0
2020-05-18,1.95,1.98,1.8597,1.87,133665.0,0.0,1.0,1.95,1.98,1.8597,1.87,133665.0
2020-05-19,1.93,2.0,1.93,1.93,55309.0,0.0,1.0,1.93,2.0,1.93,1.93,55309.0
2020-05-20,1.95,2.09,1.95,2.09,121293.0,0.0,1.0,1.95,2.09,1.95,2.09,121293.0
2020-05-21,2.11,2.26,2.09,2.24,67645.0,0.0,1.0,2.11,2.26,2.09,2.24,67645.0
2020-05-22,2.255,2.35,2.22,2.25,34115.0,0.0,1.0,2.255,2.35,2.22,2.25,34115.0
2020-05-26,2.3,2.39,2.3,2.34,43778.0,0.0,1.0,2.3,2.39,2.3,2.34,43778.0
2020-05-27,2.31,2.39,2.21,2.25,26306.0,0.0,1.0,2.31,2.39,2.21,2.25,26306.0
2020-05-28,2.25,2.3,2.25,2.26,42860.0,0.0,1.0,2.25,2.3,2.25,2.26,42860.0
2020-05-29,2.25,2.25,2.09,2.13,48245.0,0.0,1.0,2.25,2.25,2.09,2.13,48245.0
2020-06-01,2.13,2.3,2.13,2.3,14411.0,0.0,1.0,2.13,2.3,2.13,2.3,14411.0
2020-06-02,2.29,2.29,2.13,2.2,28160.0,0.0,1.0,2.29,2.29,2.13,2.2,28160.0
2020-06-03,2.16,2.3,2.16,2.182,29701.0,0.0,1.0,2.16,2.3,2.16,2.182,29701.0
2020-06-04,2.14,2.27,2.13,2.23,22866.0,0.0,1.0,2.14,2.27,2.13,2.23,22866.0
2020-06-05,2.2208,2.38,2.2,2.37,74011.0,0.0,1.0,2.2208,2.38,2.2,2.37,74011.0
2020-06-08,2.38,2.45,2.32,2.4,49700.0,0.0,1.0,2.38,2.45,2.32,2.4,49700.0
2020-06-09,2.35,2.3817,2.23,2.27,47304.0,0.0,1.0,2.35,2.3817,2.23,2.27,47304.0
2020-06-10,2.27,2.48,2.25,2.38,79945.0,0.0,1.0,2.27,2.48,2.25,2.38,79945.0
2020-06-11,2.47,2.5,2.27,2.42,151149.0,0.0,1.0,2.47,2.5,2.27,2.42,151149.0
2020-06-12,2.4,2.4,2.27,2.38,67173.0,0.0,1.0,2.4,2.4,2.27,2.38,67173.0
2020-06-15,2.4,2.4,2.3,2.32,64104.0,0.0,1.0,2.4,2.4,2.3,2.32,64104.0
2020-06-16,2.39,2.39,2.25,2.31,65983.0,0.0,1.0,2.39,2.39,2.25,2.31,65983.0
2020-06-17,2.3416,2.36,2.28,2.28,11090.0,0.0,1.0,2.3416,2.36,2.28,2.28,11090.0
2020-06-18,2.26,2.297,2.17,2.21,24385.0,0.0,1.0,2.26,2.297,2.17,2.21,24385.0
2020-06-19,2.23,2.285,2.21,2.25,20819.0,0.0,1.0,2.23,2.285,2.21,2.25,20819.0
2020-06-22,2.22,2.32,2.2,2.21,20880.0,0.0,1.0,2.22,2.32,2.2,2.21,20880.0
2020-06-23,2.21,2.27,2.21,2.25,27551.0,0.0,1.0,2.21,2.27,2.21,2.25,27551.0
2020-06-24,2.22,2.25,2.19,2.22,11927.0,0.0,1.0,2.22,2.25,2.19,2.22,11927.0
2020-06-25,2.214,2.23,2.12,2.23,31030.0,0.0,1.0,2.214,2.23,2.12,2.23,31030.0
2020-06-26,2.24,2.28,2.22,2.26,25248.0,0.0,1.0,2.24,2.28,2.22,2.26,25248.0
2020-06-29,2.24,2.3798,2.24,2.36,23327.0,0.0,1.0,2.24,2.3798,2.24,2.36,23327.0
2020-06-30,2.3999,2.3999,2.2401,2.28,4532.0,0.0,1.0,2.3999,2.3999,2.2401,2.28,4532.0
2020-07-01,2.31,2.39,2.22,2.36,20035.0,0.0,1.0,2.31,2.39,2.22,2.36,20035.0
2020-07-02,2.51,3.0,2.51,2.79,370667.0,0.0,1.0,2.51,3.0,2.51,2.79,370667.0
2020-07-06,3.14,3.6999,3.0716,3.41,631031.0,0.0,1.0,3.14,3.6999,3.0716,3.41,631031.0
2020-07-07,3.79,3.98,2.9,3.22,488858.0,0.0,1.0,3.79,3.98,2.9,3.22,488858.0
2020-07-08,3.1,3.27,2.8,2.85,171742.0,0.0,1.0,3.1,3.27,2.8,2.85,171742.0
2020-07-09,2.9,3.3,2.8,2.8,118755.0,0.0,1.0,2.9,3.3,2.8,2.8,118755.0
2020-07-10,2.99,3.2,2.8216,2.84,91328.0,0.0,1.0,2.99,3.2,2.8216,2.84,91328.0
2020-07-13,2.84,2.84,2.5,2.5,189670.0,0.0,1.0,2.84,2.84,2.5,2.5,189670.0
2020-07-14,2.51,2.6796,2.5,2.56,56638.0,0.0,1.0,2.51,2.6796,2.5,2.56,56638.0
2020-07-15,2.63,2.76,2.601,2.76,49579.0,0.0,1.0,2.63,2.76,2.601,2.76,49579.0
2020-07-16,2.77,2.826,2.64,2.68,43292.0,0.0,1.0,2.77,2.826,2.64,2.68,43292.0
2020-07-17,2.68,2.68,2.6,2.6,31502.0,0.0,1.0,2.68,2.68,2.6,2.6,31502.0
2020-07-20,2.6,2.6,2.4,2.41,107336.0,0.0,1.0,2.6,2.6,2.4,2.41,107336.0
2020-07-21,2.4,2.77,2.4,2.65,129348.0,0.0,1.0,2.4,2.77,2.4,2.65,129348.0
2020-07-22,2.65,2.695,2.53,2.53,67666.0,0.0,1.0,2.65,2.695,2.53,2.53,67666.0
2020-07-23,2.54,2.679,2.52,2.52,29544.0,0.0,1.0,2.54,2.679,2.52,2.52,29544.0
2020-07-24,2.5,2.5999,2.5,2.52,20295.0,0.0,1.0,2.5,2.5999,2.5,2.52,20295.0
2020-07-27,2.52,2.64,2.52,2.56,40004.0,0.0,1.0,2.52,2.64,2.52,2.56,40004.0
2020-07-28,2.57,2.65,2.4,2.4,54700.0,0.0,1.0,2.57,2.65,2.4,2.4,54700.0
