Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,6.46,6.49,6.44,6.49,1296406.0,0.0,1.0,6.46,6.49,6.44,6.49,1296406.0
2020-01-03,6.28,6.3,6.22,6.23,1531591.0,0.0,1.0,6.28,6.3,6.22,6.23,1531591.0
2020-01-06,6.27,6.37,6.27,6.35,1301179.0,0.0,1.0,6.27,6.37,6.27,6.35,1301179.0
2020-01-07,6.35,6.37,6.3,6.31,1065249.0,0.0,1.0,6.35,6.37,6.3,6.31,1065249.0
2020-01-08,6.3,6.35,6.28,6.33,779812.0,0.0,1.0,6.3,6.35,6.28,6.33,779812.0
2020-01-09,6.28,6.29,6.235,6.28,747931.0,0.0,1.0,6.28,6.29,6.235,6.28,747931.0
2020-01-10,6.17,6.18,6.1399,6.15,1189615.0,0.0,1.0,6.17,6.18,6.1399,6.15,1189615.0
2020-01-13,6.02,6.09,5.96,6.09,1925506.0,0.0,1.0,6.02,6.09,5.96,6.09,1925506.0
2020-01-14,6.02,6.05,5.92,5.95,3044973.0,0.0,1.0,6.02,6.05,5.92,5.95,3044973.0
2020-01-15,5.86,5.89,5.825,5.86,1971989.0,0.0,1.0,5.86,5.89,5.825,5.86,1971989.0
2020-01-16,5.83,5.88,5.79,5.86,1599992.0,0.0,1.0,5.83,5.88,5.79,5.86,1599992.0
2020-01-17,5.88,5.91,5.87,5.88,860007.0,0.0,1.0,5.88,5.91,5.87,5.88,860007.0
2020-01-21,5.89,5.91,5.835,5.85,1421628.0,0.0,1.0,5.89,5.91,5.835,5.85,1421628.0
2020-01-22,5.89,5.91,5.84,5.86,1433438.0,0.0,1.0,5.89,5.91,5.84,5.86,1433438.0
2020-01-23,5.83,5.84,5.75,5.79,991026.0,0.0,1.0,5.83,5.84,5.75,5.79,991026.0
2020-01-24,5.94,5.95,5.8,5.81,1697832.0,0.0,1.0,5.94,5.95,5.8,5.81,1697832.0
2020-01-27,5.71,5.74,5.69,5.71,1396928.0,0.0,1.0,5.71,5.74,5.69,5.71,1396928.0
2020-01-28,5.71,5.715,5.65,5.68,906496.0,0.0,1.0,5.71,5.715,5.65,5.68,906496.0
2020-01-29,5.75,5.7771,5.715,5.72,830988.0,0.0,1.0,5.75,5.7771,5.715,5.72,830988.0
2020-01-30,5.79,5.88,5.77,5.88,1630721.0,0.0,1.0,5.79,5.88,5.77,5.88,1630721.0
2020-01-31,5.76,5.76,5.7,5.72,1630448.0,0.0,1.0,5.76,5.76,5.7,5.72,1630448.0
2020-02-03,5.67,5.705,5.61,5.61,1242857.0,0.0,1.0,5.67,5.705,5.61,5.61,1242857.0
2020-02-04,5.77,5.8,5.76,5.78,1123288.0,0.0,1.0,5.77,5.8,5.76,5.78,1123288.0
2020-02-05,5.77,5.79,5.72,5.79,1137106.0,0.0,1.0,5.77,5.79,5.72,5.79,1137106.0
2020-02-06,5.87,5.87,5.8,5.83,1124049.0,0.0,1.0,5.87,5.87,5.8,5.83,1124049.0
2020-02-07,5.74,5.7734,5.71,5.73,926497.0,0.0,1.0,5.74,5.7734,5.71,5.73,926497.0
2020-02-10,5.74,5.767,5.71,5.73,581755.0,0.0,1.0,5.74,5.767,5.71,5.73,581755.0
2020-02-11,5.79,5.81,5.755,5.77,1051643.0,0.0,1.0,5.79,5.81,5.755,5.77,1051643.0
2020-02-12,5.92,5.97,5.88,5.92,1084035.0,0.0,1.0,5.92,5.97,5.88,5.92,1084035.0
2020-02-13,5.96,6.0,5.925,5.95,1645742.0,0.0,1.0,5.96,6.0,5.925,5.95,1645742.0
2020-02-14,5.59,5.617,5.47,5.48,3308503.0,0.0,1.0,5.59,5.617,5.47,5.48,3308503.0
2020-02-18,5.46,5.46,5.36,5.38,1342542.0,0.0,1.0,5.46,5.46,5.36,5.38,1342542.0
2020-02-19,5.37,5.38,5.31,5.31,1208512.0,0.0,1.0,5.37,5.38,5.31,5.31,1208512.0
