Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,1.19,1.28,1.19,1.26,52490.0,0.0,1.0,1.19,1.28,1.19,1.26,52490.0
2020-01-03,1.24,1.2726,1.23,1.26,53672.0,0.0,1.0,1.24,1.2726,1.23,1.26,53672.0
2020-01-06,1.25,1.28,1.23,1.27,76722.0,0.0,1.0,1.25,1.28,1.23,1.27,76722.0
2020-01-07,1.24,1.31,1.24,1.28,78677.0,0.0,1.0,1.24,1.31,1.24,1.28,78677.0
2020-01-08,1.29,1.3527,1.265,1.34,230598.0,0.0,1.0,1.29,1.3527,1.265,1.34,230598.0
2020-01-09,1.35,1.39,1.32,1.36,39053.0,0.0,1.0,1.35,1.39,1.32,1.36,39053.0
2020-01-10,1.38,1.4,1.37,1.3885,22130.0,0.0,1.0,1.38,1.4,1.37,1.3885,22130.0
2020-01-13,1.41,1.44,1.37,1.39,53478.0,0.0,1.0,1.41,1.44,1.37,1.39,53478.0
2020-01-14,1.44,1.45,1.3401,1.44,22279.0,0.0,1.0,1.44,1.45,1.3401,1.44,22279.0
2020-01-15,1.45,1.5,1.44,1.44,14871.0,0.0,1.0,1.45,1.5,1.44,1.44,14871.0
2020-01-16,1.49,1.54,1.45,1.5213,30560.0,0.0,1.0,1.49,1.54,1.45,1.5213,30560.0
2020-01-17,1.52,1.52,1.49,1.49,6828.0,0.0,1.0,1.52,1.52,1.49,1.49,6828.0
2020-01-21,1.5,1.52,1.475,1.5,28625.0,0.0,1.0,1.5,1.52,1.475,1.5,28625.0
2020-01-22,1.54,1.54,1.48,1.48,6812.0,0.0,1.0,1.54,1.54,1.48,1.48,6812.0
2020-01-23,1.47,1.53,1.43,1.48,6152.0,0.0,1.0,1.47,1.53,1.43,1.48,6152.0
2020-01-24,1.51,1.53,1.4934,1.5,17123.0,0.0,1.0,1.51,1.53,1.4934,1.5,17123.0
2020-01-27,1.45,1.53,1.45,1.53,4471.0,0.0,1.0,1.45,1.53,1.45,1.53,4471.0
2020-01-28,1.52,1.53,1.46,1.46,8757.0,0.0,1.0,1.52,1.53,1.46,1.46,8757.0
2020-01-29,1.4341,1.4341,1.234,1.365,155577.0,0.0,1.0,1.4341,1.4341,1.234,1.365,155577.0
2020-01-30,1.3735,1.38,1.32,1.32,10762.0,0.0,1.0,1.3735,1.38,1.32,1.32,10762.0
2020-01-31,1.3576,1.4,1.3221,1.39,11152.0,0.0,1.0,1.3576,1.4,1.3221,1.39,11152.0
2020-02-03,1.37,1.49,1.36,1.36,40222.0,0.0,1.0,1.37,1.49,1.36,1.36,40222.0
2020-02-04,1.37,1.4099,1.325,1.4,20367.0,0.0,1.0,1.37,1.4099,1.325,1.4,20367.0
2020-02-05,1.4,1.41,1.07,1.11,213178.0,0.0,1.0,1.4,1.41,1.07,1.11,213178.0
2020-02-06,1.44,1.45,1.2864,1.31,150869.0,0.0,1.0,1.44,1.45,1.2864,1.31,150869.0
2020-02-07,1.34,1.39,1.23,1.24,31049.0,0.0,1.0,1.34,1.39,1.23,1.24,31049.0
2020-02-10,1.47,1.49,1.33,1.33,105855.0,0.0,1.0,1.47,1.49,1.33,1.33,105855.0
2020-02-11,1.3,1.38,1.228,1.29,212098.0,0.0,1.0,1.3,1.38,1.228,1.29,212098.0
2020-02-12,1.27,1.2755,1.24,1.25,128538.0,0.0,1.0,1.27,1.2755,1.24,1.25,128538.0
2020-02-13,1.27,1.3,1.25,1.27,308395.0,0.0,1.0,1.27,1.3,1.25,1.27,308395.0
2020-02-14,1.27,1.27,1.25,1.26,35296.0,0.0,1.0,1.27,1.27,1.25,1.26,35296.0
2020-02-18,1.26,1.3,1.2,1.225,94252.0,0.0,1.0,1.26,1.3,1.2,1.225,94252.0
2020-02-19,1.2,1.262,1.2,1.24,282285.0,0.0,1.0,1.2,1.262,1.2,1.24,282285.0
2020-02-20,1.25,1.27,1.25,1.26,101570.0,0.0,1.0,1.25,1.27,1.25,1.26,101570.0
2020-02-21,1.24,1.27,1.24,1.26,45873.0,0.0,1.0,1.24,1.27,1.24,1.26,45873.0
2020-02-24,1.23,1.28,1.17,1.21,40511.0,0.0,1.0,1.23,1.28,1.17,1.21,40511.0
2020-02-25,1.19,1.2464,1.11,1.12,58896.0,0.0,1.0,1.19,1.2464,1.11,1.12,58896.0
2020-02-26,1.16,1.2,1.0,1.03,37509.0,0.0,1.0,1.16,1.2,1.0,1.03,37509.0
2020-02-27,0.9961,1.09,0.9961,1.07,27295.0,0.0,1.0,0.9961,1.09,0.9961,1.07,27295.0
2020-02-28,1.04,1.09,0.9592,1.03,28668.0,0.0,1.0,1.04,1.09,0.9592,1.03,28668.0
2020-03-02,1.04,1.08,1.03,1.03,11544.0,0.0,1.0,1.04,1.08,1.03,1.03,11544.0
2020-03-03,1.0,1.05,1.0,1.03,9847.0,0.0,1.0,1.0,1.05,1.0,1.03,9847.0
2020-03-04,1.02,1.03,1.01,1.01,14968.0,0.0,1.0,1.02,1.03,1.01,1.01,14968.0
