Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,5.08,5.11,5.07,5.07,1260437.0,0.0,1.0,4.615312526581695,4.642568309218988,4.606227265702597,4.606227265702597,1260437.0
2020-01-03,5.06,5.08,5.02,5.02,1128270.0,0.0,1.0,4.597142004823499,4.615312526581695,4.560800961307107,4.560800961307107,1128270.0
2020-01-06,5.03,5.07,5.02,5.06,1369644.0,0.0,1.0,4.569886222186206,4.606227265702597,4.560800961307107,4.597142004823499,1369644.0
2020-01-07,5.06,5.08,5.045,5.07,323168.0,0.0,1.0,4.597142004823499,4.615312526581695,4.583514113504852,4.606227265702597,323168.0
2020-01-08,5.08,5.09,5.06,5.09,400002.0,0.0,1.0,4.615312526581695,4.624397787460793,4.597142004823499,4.624397787460793,400002.0
2020-01-09,5.08,5.11,5.08,5.09,509917.0,0.0,1.0,4.615312526581695,4.642568309218988,4.615312526581695,4.624397787460793,509917.0
2020-01-10,5.09,5.12,5.08,5.08,294133.0,0.0,1.0,4.624397787460793,4.651653570098086,4.615312526581695,4.615312526581695,294133.0
2020-01-13,5.08,5.11,5.08,5.09,485410.0,0.0,1.0,4.615312526581695,4.642568309218988,4.615312526581695,4.624397787460793,485410.0
2020-01-14,5.09,5.13,5.09,5.13,434087.0,0.0,1.0,4.624397787460793,4.660738830977183,4.624397787460793,4.660738830977183,434087.0
2020-01-15,5.13,5.18,5.129,5.16,499125.0,0.0,1.0,4.660738830977183,4.706165135372673,4.659830304889273,4.687994613614477,499125.0
2020-01-16,5.16,5.2,5.1553,5.16,379686.0,0.0,1.0,4.687994613614477,4.724335657130869,4.683724541001301,4.687994613614477,379686.0
2020-01-17,5.18,5.18,5.13,5.13,462784.0,0.0,1.0,4.706165135372673,4.706165135372673,4.660738830977183,4.660738830977183,462784.0
2020-01-21,5.13,5.15,5.12,5.14,404686.0,0.0,1.0,4.660738830977183,4.67890935273538,4.651653570098086,4.669824091856281,404686.0
2020-01-22,5.14,5.18,5.14,5.17,292803.0,0.0,1.0,4.669824091856281,4.706165135372673,4.669824091856281,4.697079874493575,292803.0
2020-01-23,5.16,5.16,5.1144,5.12,675539.0,0.032,1.0,4.717294579949568,4.717294579949568,4.675606860405828,4.680726404911199,675539.0
2020-01-24,5.13,5.14,5.12,5.12,320246.0,0.0,1.0,4.689868448670791,4.699010492430383,4.680726404911199,4.680726404911199,320246.0
2020-01-27,5.12,5.12,5.08,5.08,315503.0,0.0,1.0,4.680726404911199,4.680726404911199,4.64415822987283,4.64415822987283,315503.0
2020-01-28,5.08,5.1,5.08,5.1,211980.0,0.0,1.0,4.64415822987283,4.662442317392014,4.64415822987283,4.662442317392014,211980.0
2020-01-29,5.1,5.13,5.1,5.1,300303.0,0.0,1.0,4.662442317392014,4.689868448670791,4.662442317392014,4.662442317392014,300303.0
2020-01-30,5.11,5.12,5.09,5.11,396091.0,0.0,1.0,4.6715843611516075,4.680726404911199,4.653300273632422,4.6715843611516075,396091.0
2020-01-31,5.11,5.12,5.08,5.08,148736.0,0.0,1.0,4.6715843611516075,4.680726404911199,4.64415822987283,4.64415822987283,148736.0
2020-02-03,5.11,5.13,5.1,5.1,266009.0,0.0,1.0,4.6715843611516075,4.689868448670791,4.662442317392014,4.662442317392014,266009.0
2020-02-04,5.12,5.15,5.11,5.12,315008.0,0.0,1.0,4.680726404911199,4.708152536189976,4.6715843611516075,4.680726404911199,315008.0
2020-02-05,5.13,5.16,5.12,5.16,205262.0,0.0,1.0,4.689868448670791,4.717294579949568,4.680726404911199,4.717294579949568,205262.0
2020-02-06,5.16,5.18,5.14,5.15,698654.0,0.0,1.0,4.717294579949568,4.735578667468752,4.699010492430383,4.708152536189976,698654.0
2020-02-07,5.15,5.16,5.15,5.15,316932.0,0.0,1.0,4.708152536189976,4.717294579949568,4.708152536189976,4.708152536189976,316932.0
2020-02-10,5.16,5.17,5.13,5.14,591886.0,0.0,1.0,4.717294579949568,4.7264366237091595,4.689868448670791,4.699010492430383,591886.0
2020-02-11,5.14,5.18,5.13,5.13,692086.0,0.0,1.0,4.699010492430383,4.735578667468752,4.689868448670791,4.689868448670791,692086.0
2020-02-12,5.14,5.15,5.13,5.15,1176366.0,0.0,1.0,4.699010492430383,4.708152536189976,4.689868448670791,4.708152536189976,1176366.0
2020-02-13,5.15,5.17,5.13,5.17,1361386.0,0.0,1.0,4.708152536189976,4.7264366237091595,4.689868448670791,4.7264366237091595,1361386.0
2020-02-14,5.17,5.18,5.155,5.17,576496.0,0.0,1.0,4.7264366237091595,4.735578667468752,4.712723558069772,4.7264366237091595,576496.0
2020-02-18,5.17,5.2,5.17,5.19,255332.0,0.0,1.0,4.7264366237091595,4.753862754987937,4.7264366237091595,4.744720711228345,255332.0
2020-02-19,5.2,5.275,5.195,5.27,2124620.0,0.0,1.0,4.753862754987937,4.822428083184878,4.749291733108141,4.817857061305081,2124620.0
2020-02-20,5.24,5.26,5.23,5.25,751132.0,0.032,1.0,4.819629747123609,4.8380252805095765,4.810431980430625,4.828827513816593,751132.0
2020-02-21,5.25,5.265,5.24,5.24,600711.0,0.0,1.0,4.828827513816593,4.842624163856068,4.819629747123609,4.819629747123609,600711.0
2020-02-24,5.2,5.21,5.17,5.17,846206.0,0.0,1.0,4.782838680351673,4.792036447044657,4.755245380272721,4.755245380272721,846206.0
2020-02-25,5.18,5.2,5.09,5.12,929092.0,0.0,1.0,4.7644431469657045,4.782838680351673,4.681663246728849,4.709256546807801,929092.0
2020-02-26,5.13,5.15,5.11,5.13,378428.0,0.0,1.0,4.718454313500785,4.736849846886753,4.7000587801148175,4.718454313500785,378428.0
2020-02-27,5.07,5.0936,4.97,4.99,1158020.0,0.0,1.0,4.663267713342881,4.684974442738324,4.571290046413041,4.589685579799009,1158020.0
2020-02-28,4.93,4.936,4.78,4.81,1791775.0,0.0,1.0,4.534498979641105,4.540017639656895,4.396532479246345,4.424125779325297,1791775.0
2020-03-02,4.84,4.96,4.84,4.9,558459.0,0.0,1.0,4.451719079404249,4.562092279720058,4.451719079404249,4.506905679562154,558459.0
2020-03-03,4.93,5.04,4.89,4.98,807312.0,0.0,1.0,4.534498979641105,4.635674413263929,4.497707912869169,4.580487813106026,807312.0
2020-03-04,5.01,5.12,5.01,5.09,625113.0,0.0,1.0,4.608081113184977,4.709256546807801,4.608081113184977,4.681663246728849,625113.0
2020-03-05,5.02,5.06,4.99,5.0,912344.0,0.0,1.0,4.6172788798779605,4.654069946649897,4.589685579799009,4.598883346491993,912344.0
2020-03-06,4.95,4.97,4.87,4.97,891950.0,0.0,1.0,4.5528945130270735,4.571290046413041,4.4793123794832015,4.571290046413041,891950.0
2020-03-09,4.78,4.84,4.62,4.63,891581.0,0.0,1.0,4.396532479246345,4.451719079404249,4.249368212158601,4.2585659788515855,891581.0
2020-03-10,4.7,4.765,4.63,4.72,854203.0,0.0,1.0,4.322950345702473,4.382735829206869,4.2585659788515855,4.341345879088442,854203.0
2020-03-11,4.67,4.705,4.595,4.62,796179.0,0.0,1.0,4.295357045623522,4.327549229048966,4.2263737954261416,4.249368212158601,796179.0
2020-03-12,4.4,4.41,4.08,4.11,1815942.0,0.0,1.0,4.0470173449129545,4.056215111605938,3.7526888107374665,3.780282110816419,1815942.0
2020-03-13,4.2,4.29,4.16,4.26,1239947.0,0.0,1.0,3.8630620110532745,3.94584191129013,3.8262709442813385,3.918248611211178,1239947.0
2020-03-16,3.99,4.07,3.34,4.02,964601.0,0.0,1.0,3.669908910500611,3.743491044044483,3.072054075456651,3.6975022105795623,964601.0
2020-03-17,4.02,4.16,4.02,4.14,943803.0,0.0,1.0,3.6975022105795623,3.8262709442813385,3.6975022105795623,3.80787541089537,943803.0
2020-03-18,3.92,3.9605,3.12,3.12,2907776.0,0.0,1.0,3.6055245436497225,3.6427754987563077,2.869703208211004,2.869703208211004,2907776.0
2020-03-19,3.0,3.55,3.0,3.46,2497440.0,0.0,1.0,2.759330007895196,3.265207176009315,2.759330007895196,3.182427275772459,2497440.0
2020-03-20,3.5,3.85,3.4,3.48,3621959.0,0.0,1.0,3.219218342544395,3.5411401767988346,3.1272406756145554,3.2008228091584274,3621959.0
2020-03-23,3.5,3.64,3.3,3.32,2894937.0,0.0325,1.0,3.2507317751144837,3.3807610461190634,3.0649756736793705,3.0835512838228816,2894937.0
2020-03-24,3.46,3.675,3.45,3.46,2377102.0,0.0,1.0,3.213580554827461,3.4132683638702077,3.2042927497557057,3.213580554827461,2377102.0
2020-03-25,3.52,3.9627,3.52,3.81,993182.0,0.0,1.0,3.2693073852579952,3.6804785157846185,3.2693073852579952,3.5386537323389096,993182.0
2020-03-26,3.81,4.07,3.81,4.03,702762.0,0.0,1.0,3.5386537323389096,3.7801366642045573,3.5386537323389096,3.7429854439175343,702762.0
2020-03-27,3.9,4.27,3.83,4.14,931630.0,0.0,1.0,3.6222439779847107,3.96589276563967,3.557229342482421,3.8451512997068464,931630.0
2020-03-30,4.1,4.24,3.99,4.19,442834.0,0.0,1.0,3.8080000794198234,3.9380293504244035,3.7058342236305117,3.8915903250656254,442834.0
2020-03-31,4.19,4.255,4.11,4.21,999539.0,0.0,1.0,3.8915903250656254,3.951961058032037,3.81728788449158,3.9101659352091365,999539.0
2020-04-01,4.11,4.11,3.85,3.94,1071586.0,0.0,1.0,3.81728788449158,3.81728788449158,3.575804952625932,3.659395198271733,1071586.0
2020-04-02,3.93,4.06,3.9,4.03,1043906.0,0.0,1.0,3.6501073931999777,3.770848859132801,3.6222439779847107,3.7429854439175343,1043906.0
2020-04-03,4.0,4.02,3.85,3.88,1081005.0,0.0,1.0,3.7151220287022673,3.7336976388457783,3.575804952625932,3.603668367841199,1081005.0
2020-04-06,3.98,4.165,3.97,4.08,406322.0,0.0,1.0,3.6965464185587558,3.8683708123862357,3.6872586134870002,3.789424469276313,406322.0
2020-04-07,4.16,4.26,4.15,4.15,704901.0,0.0,1.0,3.863726909850358,3.9566049605679146,3.8544391047786024,3.8544391047786024,704901.0
2020-04-08,4.18,4.36,4.18,4.28,1013468.0,0.0,1.0,3.882302519993869,4.049483011285472,3.882302519993869,3.975180570711426,1013468.0
2020-04-09,4.36,4.65,4.36,4.4,1734611.0,0.0,1.0,4.049483011285472,4.318829358366386,4.049483011285472,4.086634231572495,1734611.0
2020-04-13,4.4,4.44,4.25,4.4,549759.0,0.0,1.0,4.086634231572495,4.123785451859517,3.947317155496159,4.086634231572495,549759.0
2020-04-14,4.46,4.53,4.39,4.39,551342.0,0.0,1.0,4.142361062003028,4.207375697505318,4.077346426500738,4.077346426500738,551342.0
2020-04-15,4.36,4.39,4.28,4.32,635578.0,0.0,1.0,4.049483011285472,4.077346426500738,3.975180570711426,4.012331790998449,635578.0
2020-04-16,4.34,4.36,4.28,4.34,1092939.0,0.0,1.0,4.03090740114196,4.049483011285472,3.975180570711426,4.03090740114196,1092939.0
2020-04-17,4.39,4.48,4.34,4.35,840630.0,0.0,1.0,4.077346426500738,4.16093667214654,4.03090740114196,4.040195206213715,840630.0
2020-04-20,4.35,4.39,4.2925,4.36,473575.0,0.0,1.0,4.040195206213715,4.077346426500738,3.986790327051121,4.049483011285472,473575.0
2020-04-21,4.32,4.32,4.22,4.31,645056.0,0.0,1.0,4.012331790998449,4.012331790998449,3.9194537402808916,4.003043985926692,645056.0
2020-04-22,4.29,4.38,4.28,4.32,401781.0,0.0325,1.0,4.01444412166581,4.098663229113344,4.005086443060528,4.0425171574816545,401781.0
2020-04-23,4.35,4.36,4.23,4.27,772189.0,0.0,1.0,4.070590193297499,4.079947871902781,3.9582980500341205,3.995728764455246,772189.0
2020-04-24,4.3,4.32,4.24,4.25,289541.0,0.0,1.0,4.023801800271091,4.0425171574816545,3.967655728639402,3.977013407244683,289541.0
2020-04-27,4.25,4.32,4.25,4.3,205812.0,0.0,1.0,3.977013407244683,4.0425171574816545,3.977013407244683,4.023801800271091,205812.0
2020-04-28,4.31,4.34,4.29,4.34,258970.0,0.0,1.0,4.033159478876373,4.061232514692217,4.01444412166581,4.061232514692217,258970.0
2020-04-29,4.35,4.41,4.33,4.41,273043.0,0.0,1.0,4.070590193297499,4.126736264929189,4.051874836086936,4.126736264929189,273043.0
2020-04-30,4.38,4.41,4.34,4.41,284632.0,0.0,1.0,4.098663229113344,4.126736264929189,4.061232514692217,4.126736264929189,284632.0
2020-05-01,4.36,4.3605,4.295,4.3,591001.0,0.0,1.0,4.079947871902781,4.080415755833045,4.01912296096845,4.023801800271091,591001.0
2020-05-04,4.31,4.35,4.28,4.35,350215.0,0.0,1.0,4.033159478876373,4.070590193297499,4.005086443060528,4.070590193297499,350215.0
2020-05-05,4.38,4.4,4.35,4.36,357614.0,0.0,1.0,4.098663229113344,4.117378586323907,4.070590193297499,4.079947871902781,357614.0
2020-05-06,4.38,4.38,4.32,4.36,297286.0,0.0,1.0,4.098663229113344,4.098663229113344,4.0425171574816545,4.079947871902781,297286.0
2020-05-07,4.38,4.414,4.37,4.39,375447.0,0.0,1.0,4.098663229113344,4.130479336371301,4.089305550508063,4.108020907718625,375447.0
2020-05-08,4.41,4.42,4.395,4.42,1095992.0,0.0,1.0,4.126736264929189,4.136093943534471,4.112699747021266,4.136093943534471,1095992.0
