Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,7.71,7.71,7.41,7.53,15170.0,0.0,1.0,7.71,7.71,7.41,7.53,15170.0
2020-01-03,7.52,7.5392,7.43,7.43,2383.0,0.0,1.0,7.52,7.5392,7.43,7.43,2383.0
2020-01-06,7.42,7.56,7.33,7.4932,10876.0,0.0,1.0,7.42,7.56,7.33,7.4932,10876.0
2020-01-07,7.4364,8.51,7.43,8.5,96946.0,0.0,1.0,7.4364,8.51,7.43,8.5,96946.0
2020-01-08,8.48,8.48,7.88,7.88,28887.0,0.0,1.0,8.48,8.48,7.88,7.88,28887.0
2020-01-09,8.07,8.0999,7.71,7.88,24890.0,0.0,1.0,8.07,8.0999,7.71,7.88,24890.0
2020-01-10,7.9043,8.0,7.8527,7.9805,7605.0,0.0,1.0,7.9043,8.0,7.8527,7.9805,7605.0
2020-01-13,8.0,8.25,7.85,7.935,13220.0,0.0,1.0,8.0,8.25,7.85,7.935,13220.0
2020-01-14,7.98,8.0973,7.98,8.05,18545.0,0.0,1.0,7.98,8.0973,7.98,8.05,18545.0
2020-01-15,8.05,8.0817,7.88,7.9,10885.0,0.0,1.0,8.05,8.0817,7.88,7.9,10885.0
2020-01-16,7.9,8.0,7.9,7.91,3580.0,0.0,1.0,7.9,8.0,7.9,7.91,3580.0
2020-01-17,7.95,7.95,7.67,7.9288,9427.0,0.0,1.0,7.95,7.95,7.67,7.9288,9427.0
2020-01-21,7.95,7.95,7.2,7.31,30342.0,0.0,1.0,7.95,7.95,7.2,7.31,30342.0
2020-01-22,7.33,7.5,7.33,7.4,6963.0,0.0,1.0,7.33,7.5,7.33,7.4,6963.0
2020-01-23,7.56,7.56,7.4,7.4,2217.0,0.0,1.0,7.56,7.56,7.4,7.4,2217.0
2020-01-24,7.6868,7.6868,7.4,7.4013,3386.0,0.0,1.0,7.6868,7.6868,7.4,7.4013,3386.0
2020-01-27,7.3,7.4,7.17,7.3985,10432.0,0.0,1.0,7.3,7.4,7.17,7.3985,10432.0
2020-01-28,7.26,7.4,7.23,7.3201,3514.0,0.0,1.0,7.26,7.4,7.23,7.3201,3514.0
2020-01-29,7.26,7.3933,6.91,6.9961,13966.0,0.0,1.0,7.26,7.3933,6.91,6.9961,13966.0
2020-01-30,6.95,6.95,6.53,6.755,9760.0,0.0,1.0,6.95,6.95,6.53,6.755,9760.0
2020-01-31,6.75,6.75,6.55,6.55,66779.0,0.0,1.0,6.75,6.75,6.55,6.55,66779.0
2020-02-03,6.5,6.5,6.44,6.4768,8152.0,0.0,1.0,6.5,6.5,6.44,6.4768,8152.0
2020-02-04,6.53,6.53,6.35,6.35,13978.0,0.0,1.0,6.53,6.53,6.35,6.35,13978.0
2020-02-05,6.4972,6.4972,6.35,6.37,3859.0,0.0,1.0,6.4972,6.4972,6.35,6.37,3859.0
2020-02-06,6.3915,6.3915,6.16,6.16,41879.0,0.0,1.0,6.3915,6.3915,6.16,6.16,41879.0
2020-02-07,6.18,6.18,5.8801,5.9,27694.0,0.0,1.0,6.18,6.18,5.8801,5.9,27694.0
