Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,3.0,3.0,2.93,2.93,24958.0,0.0,1.0,2.9361702127659575,2.9361702127659575,2.8676595744680853,2.8676595744680853,24958.0
2020-01-03,2.98,2.99,2.89,2.91,33539.0,0.0,1.0,2.916595744680851,2.9263829787234044,2.8285106382978724,2.8480851063829786,33539.0
2020-01-06,2.87,2.98,2.87,2.94,22885.0,0.0,1.0,2.8089361702127658,2.916595744680851,2.8089361702127658,2.877446808510638,22885.0
2020-01-07,2.91,2.954,2.84,2.84,46535.0,0.0,1.0,2.8480851063829786,2.8911489361702127,2.779574468085106,2.779574468085106,46535.0
2020-01-08,2.89,2.89,2.75,2.77,28674.0,0.0,1.0,2.8285106382978724,2.8285106382978724,2.6914893617021276,2.711063829787234,28674.0
2020-01-09,2.75,2.79,2.65,2.66,60266.0,0.0,1.0,2.6914893617021276,2.7306382978723405,2.5936170212765957,2.603404255319149,60266.0
2020-01-10,2.63,2.7,2.58,2.59,67339.0,0.0,1.0,2.574042553191489,2.6425531914893616,2.5251063829787235,2.5348936170212766,67339.0
2020-01-13,2.65,2.65,2.51,2.52,62564.0,0.0,1.0,2.5936170212765957,2.5936170212765957,2.456595744680851,2.4663829787234044,62564.0
2020-01-14,2.51,2.69,2.51,2.63,63445.0,0.0,1.0,2.456595744680851,2.6327659574468085,2.456595744680851,2.574042553191489,63445.0
2020-01-15,2.66,2.68,2.46,2.48,94472.0,0.0,1.0,2.603404255319149,2.6229787234042554,2.407659574468085,2.4272340425531915,94472.0
2020-01-16,2.48,2.6,2.48,2.56,55854.0,0.0,1.0,2.4272340425531915,2.5446808510638297,2.4272340425531915,2.505531914893617,55854.0
2020-01-17,2.56,2.56,2.41,2.41,163523.0,0.0,1.0,2.505531914893617,2.505531914893617,2.3587234042553193,2.3587234042553193,163523.0
2020-01-21,2.29,2.3,2.12,2.17,288366.0,0.0,1.0,2.2412765957446807,2.251063829787234,2.0748936170212766,2.1238297872340426,288366.0
2020-01-22,2.13,2.2,1.9501,2.06,235671.0,0.0,1.0,2.0846808510638297,2.1531914893617023,1.9086085106382977,2.0161702127659575,235671.0
2020-01-23,2.02,2.115,2.01,2.04,68947.0,0.0,1.0,1.9770212765957447,2.0700000000000003,1.9672340425531911,1.996595744680851,68947.0
2020-01-24,2.04,2.08,1.96,2.02,70061.0,0.0,1.0,1.996595744680851,2.0357446808510637,1.9182978723404254,1.9770212765957447,70061.0
2020-01-27,2.05,2.0699,1.91,1.95,78117.0,0.0,1.0,2.006382978723404,2.025859574468085,1.8693617021276594,1.9085106382978723,78117.0
2020-01-28,1.96,2.06,1.9,1.92,150050.0,0.0,1.0,1.9182978723404254,2.0161702127659575,1.8595744680851063,1.8791489361702127,150050.0
2020-01-29,1.9,1.99,1.69,1.74,410468.0,0.0,1.0,1.8595744680851063,1.9476595744680851,1.6540425531914893,1.7029787234042553,410468.0
2020-01-30,1.77,1.84,1.77,1.84,144667.0,0.04,1.0,1.77,1.84,1.77,1.84,144667.0
2020-01-31,1.86,1.87,1.65,1.66,173395.0,0.0,1.0,1.86,1.87,1.65,1.66,173395.0
2020-02-03,1.69,2.0,1.66,1.96,199703.0,0.0,1.0,1.69,2.0,1.66,1.96,199703.0
2020-02-04,1.98,1.98,1.82,1.85,200095.0,0.0,1.0,1.98,1.98,1.82,1.85,200095.0
2020-02-05,1.84,1.9771,1.83,1.9,109859.0,0.0,1.0,1.84,1.9771,1.83,1.9,109859.0
2020-02-06,1.9,1.92,1.74,1.775,162219.0,0.0,1.0,1.9,1.92,1.74,1.775,162219.0
2020-02-07,1.77,1.8,1.64,1.655,109982.0,0.0,1.0,1.77,1.8,1.64,1.655,109982.0
