Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,1.02,1.05,1.01,1.03,58924.0,0.0,1.0,1.02,1.05,1.01,1.03,58924.0
2020-01-03,1.02,1.14,1.02,1.08,73962.0,0.0,1.0,1.02,1.14,1.02,1.08,73962.0
2020-01-06,1.08,1.11,1.0422,1.08,60079.0,0.0,1.0,1.08,1.11,1.0422,1.08,60079.0
2020-01-07,1.07,1.1,1.05,1.07,23974.0,0.0,1.0,1.07,1.1,1.05,1.07,23974.0
2020-01-08,1.079,1.08,1.03,1.03,45587.0,0.0,1.0,1.079,1.08,1.03,1.03,45587.0
2020-01-09,1.04,1.07,1.03,1.055,47287.0,0.0,1.0,1.04,1.07,1.03,1.055,47287.0
2020-01-10,1.06,1.06,1.02,1.03,96926.0,0.0,1.0,1.06,1.06,1.02,1.03,96926.0
2020-01-13,1.03,1.05,1.02,1.04,76971.0,0.0,1.0,1.03,1.05,1.02,1.04,76971.0
2020-01-14,1.03,1.04,1.015,1.02,36070.0,0.0,1.0,1.03,1.04,1.015,1.02,36070.0
2020-01-15,1.01,1.03,0.98,0.99,102899.0,0.0,1.0,1.01,1.03,0.98,0.99,102899.0
2020-01-16,1.0,1.01,0.98,0.9851,56060.0,0.0,1.0,1.0,1.01,0.98,0.9851,56060.0
2020-01-17,0.985,1.0,0.88,0.9486,245757.0,0.0,1.0,0.985,1.0,0.88,0.9486,245757.0
2020-01-21,0.95,0.95,0.9205,0.94,66463.0,0.0,1.0,0.95,0.95,0.9205,0.94,66463.0
2020-01-22,1.01,1.0338,0.97,1.0,365288.0,0.0,1.0,1.01,1.0338,0.97,1.0,365288.0
2020-01-23,1.0,1.02,0.95,0.9503,126694.0,0.0,1.0,1.0,1.02,0.95,0.9503,126694.0
2020-01-24,0.95,1.06,0.95,0.97,162675.0,0.0,1.0,0.95,1.06,0.95,0.97,162675.0
2020-01-27,1.0,1.04,0.92,0.973,63103.0,0.0,1.0,1.0,1.04,0.92,0.973,63103.0
2020-01-28,1.0,1.0,0.9389,0.9799,32515.0,0.0,1.0,1.0,1.0,0.9389,0.9799,32515.0
2020-01-29,0.981,0.9987,0.94,0.9657,36119.0,0.0,1.0,0.981,0.9987,0.94,0.9657,36119.0
2020-01-30,0.96,0.9886,0.94,0.9658,33018.0,0.0,1.0,0.96,0.9886,0.94,0.9658,33018.0
2020-01-31,1.02,1.1,0.924,1.03,352014.0,0.0,1.0,1.02,1.1,0.924,1.03,352014.0
2020-02-03,1.02,1.02,0.955,0.96,56619.0,0.0,1.0,1.02,1.02,0.955,0.96,56619.0
2020-02-04,1.75,2.02,1.2,1.23,20144601.0,0.0,1.0,1.75,2.02,1.2,1.23,20144601.0
2020-02-05,1.23,1.25,1.12,1.19,1308869.0,0.0,1.0,1.23,1.25,1.12,1.19,1308869.0
