Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,0.9853,1.0,0.87,0.991,625395.0,0.0,1.0,0.9853,1.0,0.87,0.991,625395.0
2020-01-03,0.991,0.991,0.9,0.92,313661.0,0.0,1.0,0.991,0.991,0.9,0.92,313661.0
2020-01-06,0.8845,0.92,0.841,0.849955,440053.0,0.0,1.0,0.8845,0.92,0.841,0.849955,440053.0
2020-01-07,0.8181,0.8899,0.8,0.855,383720.0,0.0,1.0,0.8181,0.8899,0.8,0.855,383720.0
2020-01-08,0.83,0.8637,0.8,0.83775,305040.0,0.0,1.0,0.83,0.8637,0.8,0.83775,305040.0
2020-01-09,0.84,0.85,0.81,0.83,104125.0,0.0,1.0,0.84,0.85,0.81,0.83,104125.0
2020-01-10,0.834,0.95,0.82,0.9381,693987.0,0.0,1.0,0.834,0.95,0.82,0.9381,693987.0
2020-01-13,0.99,0.99,0.88,0.88,369495.0,0.0,1.0,0.99,0.99,0.88,0.88,369495.0
2020-01-14,0.9,0.9799,0.885,0.96,368800.0,0.0,1.0,0.9,0.9799,0.885,0.96,368800.0
2020-01-15,0.9798,0.98,0.92,0.9304,168181.0,0.0,1.0,0.9798,0.98,0.92,0.9304,168181.0
2020-01-16,0.9176,1.33,0.9001,1.15,1892081.0,0.0,1.0,0.9176,1.33,0.9001,1.15,1892081.0
2020-01-17,1.18,1.45,1.12,1.14,3020842.0,0.0,1.0,1.18,1.45,1.12,1.14,3020842.0
2020-01-21,1.19,1.24,1.0,1.02,691514.0,0.0,1.0,1.19,1.24,1.0,1.02,691514.0
2020-01-22,1.16,1.19,1.0,1.16,693355.0,0.0,1.0,1.16,1.19,1.0,1.16,693355.0
2020-01-23,1.2,1.33,1.15,1.3,1546124.0,0.0,1.0,1.2,1.33,1.15,1.3,1546124.0
