Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,1.44,1.48,1.43,1.48,74978.0,0.0,1.0,1.44,1.48,1.43,1.48,74978.0
2020-01-03,1.49,1.51,1.46,1.47,54277.0,0.0,1.0,1.49,1.51,1.46,1.47,54277.0
2020-01-06,1.47,1.48,1.42,1.45,96795.0,0.0,1.0,1.47,1.48,1.42,1.45,96795.0
2020-01-07,1.44,1.48,1.39,1.4,119393.0,0.0,1.0,1.44,1.48,1.39,1.4,119393.0
2020-01-08,1.413,1.42,1.36,1.37,88781.0,0.0,1.0,1.413,1.42,1.36,1.37,88781.0
2020-01-09,1.3271,1.37,1.29,1.33,262787.0,0.0,1.0,1.3271,1.37,1.29,1.33,262787.0
2020-01-10,1.32,1.35,1.3,1.35,70500.0,0.0,1.0,1.32,1.35,1.3,1.35,70500.0
2020-01-13,1.3368,1.395,1.3101,1.355,113409.0,0.0,1.0,1.3368,1.395,1.3101,1.355,113409.0
2020-01-14,1.35,1.4,1.33,1.38,401921.0,0.0,1.0,1.35,1.4,1.33,1.38,401921.0
2020-01-15,1.38,1.39,1.32,1.36,50418.0,0.0,1.0,1.38,1.39,1.32,1.36,50418.0
2020-01-16,1.358,1.44,1.358,1.44,82363.0,0.0,1.0,1.358,1.44,1.358,1.44,82363.0
2020-01-17,1.44,1.45,1.41,1.44,124966.0,0.0,1.0,1.44,1.45,1.41,1.44,124966.0
2020-01-21,1.42,1.455,1.36,1.43,157700.0,0.0,1.0,1.42,1.455,1.36,1.43,157700.0
2020-01-22,1.43,1.43,1.35,1.43,92839.0,0.0,1.0,1.43,1.43,1.35,1.43,92839.0
2020-01-23,1.41,1.44,1.39,1.4,34899.0,0.0,1.0,1.41,1.44,1.39,1.4,34899.0
2020-01-24,1.38,1.42,1.3728,1.39,22988.0,0.0,1.0,1.38,1.42,1.3728,1.39,22988.0
2020-01-27,1.39,1.47,1.365,1.45,103937.0,0.0,1.0,1.39,1.47,1.365,1.45,103937.0
2020-01-28,1.46,1.47,1.45,1.47,41013.0,0.0,1.0,1.46,1.47,1.45,1.47,41013.0
2020-01-29,1.46,1.49,1.43,1.46,85388.0,0.0,1.0,1.46,1.49,1.43,1.46,85388.0
2020-01-30,1.44,1.5,1.43,1.46,93038.0,0.0,1.0,1.44,1.5,1.43,1.46,93038.0
2020-01-31,1.46,1.461,1.39,1.39,83881.0,0.0,1.0,1.46,1.461,1.39,1.39,83881.0
2020-02-03,1.4,1.41,1.39,1.41,56257.0,0.0,1.0,1.4,1.41,1.39,1.41,56257.0
2020-02-04,1.45,1.46,1.42,1.45,60250.0,0.0,1.0,1.45,1.46,1.42,1.45,60250.0
2020-02-05,1.45,1.47,1.44,1.47,71060.0,0.0,1.0,1.45,1.47,1.44,1.47,71060.0
2020-02-06,1.47,1.53,1.46,1.5,60180.0,0.0,1.0,1.47,1.53,1.46,1.5,60180.0
2020-02-07,1.52,1.52,1.4246,1.43,109352.0,0.0,1.0,1.52,1.52,1.4246,1.43,109352.0
2020-02-10,1.42,1.4573,1.39,1.41,79166.0,0.0,1.0,1.42,1.4573,1.39,1.41,79166.0
2020-02-11,1.4,1.4,1.335,1.35,137974.0,0.0,1.0,1.4,1.4,1.335,1.35,137974.0
2020-02-12,1.36,1.37,1.31,1.31,90923.0,0.0,1.0,1.36,1.37,1.31,1.31,90923.0
2020-02-13,1.3437,1.4,1.31,1.31,31438.0,0.0,1.0,1.3437,1.4,1.31,1.31,31438.0
2020-02-14,1.32,1.32,1.3,1.3,45983.0,0.0,1.0,1.32,1.32,1.3,1.3,45983.0
2020-02-18,1.29,1.31,1.29,1.3,59596.0,0.0,1.0,1.29,1.31,1.29,1.3,59596.0
2020-02-19,1.3,1.3,1.27,1.28,33776.0,0.0,1.0,1.3,1.3,1.27,1.28,33776.0
2020-02-20,1.28,1.3,1.27,1.28,77208.0,0.0,1.0,1.28,1.3,1.27,1.28,77208.0
2020-02-21,1.34,1.34,1.26,1.27,25860.0,0.0,1.0,1.34,1.34,1.26,1.27,25860.0
2020-02-24,1.26,1.305,1.23,1.29,149386.0,0.0,1.0,1.26,1.305,1.23,1.29,149386.0
2020-02-25,1.28,1.3,1.2,1.24,242715.0,0.0,1.0,1.28,1.3,1.2,1.24,242715.0
2020-02-26,1.22,1.26,1.2,1.23,131949.0,0.0,1.0,1.22,1.26,1.2,1.23,131949.0
2020-02-27,1.2,1.23,1.17,1.2,157242.0,0.0,1.0,1.2,1.23,1.17,1.2,157242.0
2020-02-28,1.17,1.23,1.16,1.19,259522.0,0.0,1.0,1.17,1.23,1.16,1.19,259522.0
2020-03-02,1.17,1.22,1.1632,1.2,57442.0,0.0,1.0,1.17,1.22,1.1632,1.2,57442.0
2020-03-03,1.21,1.26,1.2,1.24,57041.0,0.0,1.0,1.21,1.26,1.2,1.24,57041.0
2020-03-04,1.24,1.265,1.2,1.22,59735.0,0.0,1.0,1.24,1.265,1.2,1.22,59735.0
2020-03-05,1.2,1.22,1.16,1.195,432319.0,0.0,1.0,1.2,1.22,1.16,1.195,432319.0
2020-03-06,1.18,1.24,1.15,1.19,412628.0,0.0,1.0,1.18,1.24,1.15,1.19,412628.0
2020-03-09,1.15,1.15,0.9,1.03,141416.0,0.0,1.0,1.15,1.15,0.9,1.03,141416.0
2020-03-10,1.11,1.13,1.02,1.02,275295.0,0.0,1.0,1.11,1.13,1.02,1.02,275295.0
2020-03-11,0.93,0.9935,0.93,0.9405,185026.0,0.0,1.0,0.93,0.9935,0.93,0.9405,185026.0
2020-03-12,0.86,0.934845,0.73,0.93,95874.0,0.0,1.0,0.86,0.934845,0.73,0.93,95874.0
2020-03-13,0.9005,0.94,0.81,0.9265,86608.0,0.0,1.0,0.9005,0.94,0.81,0.9265,86608.0
2020-03-16,0.8001,0.9405,0.8001,0.8401,77550.0,0.0,1.0,0.8001,0.9405,0.8001,0.8401,77550.0
2020-03-17,0.8257,0.8401,0.81,0.8102,40191.0,0.0,1.0,0.8257,0.8401,0.81,0.8102,40191.0
2020-03-18,0.8,0.83,0.7,0.700132,126379.0,0.0,1.0,0.8,0.83,0.7,0.700132,126379.0
2020-03-19,0.7342,0.765,0.7,0.7047,29101.0,0.0,1.0,0.7342,0.765,0.7,0.7047,29101.0
2020-03-20,0.75,0.91,0.6248,0.89,119885.0,0.0,1.0,0.75,0.91,0.6248,0.89,119885.0
2020-03-23,0.8622,0.89,0.718725,0.75,37492.0,0.0,1.0,0.8622,0.89,0.718725,0.75,37492.0
2020-03-24,0.9,0.9,0.6416,0.8407,114578.0,0.0,1.0,0.9,0.9,0.6416,0.8407,114578.0
