Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,9.69,9.76,9.65,9.76,3137564.0,0.0,1.0,9.630456508587928,9.700026369847077,9.590702302154128,9.700026369847077,3137564.0
2020-01-03,9.52,9.58,9.5,9.51,3269857.0,0.0,1.0,9.46150113124428,9.521132440894979,9.44162402802738,9.45156257963583,3269857.0
2020-01-06,9.37,9.5056,9.37,9.49,2214846.0,0.0,1.0,9.31242285711753,9.447189616928112,9.31242285711753,9.43168547641893,2214846.0
2020-01-07,9.57,9.595,9.51,9.51,3638396.0,0.0,1.0,9.51119388928653,9.536040268307655,9.45156257963583,9.45156257963583,3638396.0
2020-01-08,9.52,9.57,9.47,9.53,3722137.0,0.0,1.0,9.46150113124428,9.51119388928653,9.411808373202032,9.47143968285273,3722137.0
2020-01-09,9.54,9.55,9.46,9.51,2633592.0,0.0,1.0,9.481378234461179,9.49131678606963,9.401869821593582,9.45156257963583,2633592.0
2020-01-10,9.45,9.455,9.39,9.41,3102202.0,0.0,1.0,9.39193126998513,9.396900545789356,9.332299960334431,9.35217706355133,3102202.0
2020-01-13,9.39,9.42,9.34,9.42,3607165.0,0.0,1.0,9.332299960334431,9.36211561515978,9.282607202292182,9.36211561515978,3607165.0
2020-01-14,9.38,9.42,9.35,9.36,3165000.0,0.0,1.0,9.322361408725982,9.36211561515978,9.292545753900631,9.302484305509081,3165000.0
2020-01-15,9.27,9.28,9.2,9.23,3010291.0,0.0,1.0,9.213037341033033,9.222975892641482,9.143467479773884,9.173283134599235,3010291.0
2020-01-16,9.21,9.2861,9.17,9.26,3196005.0,0.0,1.0,9.153406031382335,9.229038409122637,9.113651824948533,9.203098789424583,3196005.0
2020-01-17,9.18,9.19,9.095,9.12,3448300.0,0.0,1.0,9.123590376556983,9.133528928165433,9.039112687885162,9.063959066906284,3448300.0
2020-01-21,9.12,9.125,9.04,9.04,2028088.0,0.0,1.0,9.063959066906284,9.06892834271051,8.984450654038685,8.984450654038685,2028088.0
2020-01-22,9.17,9.19,9.13,9.16,3349652.0,0.0,1.0,9.113651824948533,9.133528928165433,9.073897618514735,9.103713273340084,3349652.0
2020-01-23,9.1,9.1,8.93,9.02,6805808.0,0.0,1.0,9.044081963689385,9.044081963689385,8.875126586345736,8.964573550821786,6805808.0
2020-01-24,9.17,9.17,8.96,9.0,3990863.0,0.0,1.0,9.113651824948533,9.113651824948533,8.904942241171089,8.944696447604887,3990863.0
2020-01-27,8.86,8.91,8.825,8.84,3123400.0,0.0,1.0,8.805556725086587,8.855249483128837,8.770771794457012,8.785679621869688,3123400.0
2020-01-28,8.87,8.94,8.84,8.92,1980179.0,0.0,1.0,8.815495276695037,8.885065137954186,8.785679621869688,8.865188034737287,1980179.0
2020-01-29,8.88,8.945,8.87,8.89,2088712.0,0.0,1.0,8.825433828303488,8.890034413758412,8.815495276695037,8.835372379911938,2088712.0
2020-01-30,8.86,9.03,8.86,9.02,2850248.0,0.0,1.0,8.805556725086587,8.974512102430236,8.805556725086587,8.964573550821786,2850248.0
2020-01-31,8.86,8.87,8.77,8.8,2346040.0,0.0,1.0,8.805556725086587,8.815495276695037,8.71610976061054,8.74592541543589,2346040.0
2020-02-03,8.79,8.88,8.76,8.76,2653845.0,0.0,1.0,8.735986863827438,8.825433828303488,8.70617120900209,8.70617120900209,2653845.0
2020-02-04,8.92,8.98,8.87,8.87,4178266.0,0.0,1.0,8.865188034737287,8.924819344387988,8.815495276695037,8.815495276695037,4178266.0
2020-02-05,8.96,9.0,8.92,8.98,2100939.0,0.0,1.0,8.904942241171089,8.944696447604887,8.865188034737287,8.924819344387988,2100939.0
2020-02-06,9.13,9.15,9.07,9.08,1999025.0,0.0,1.0,9.073897618514735,9.093774721731634,9.014266308864036,9.024204860472485,1999025.0
2020-02-07,9.08,9.105,9.03,9.07,3135246.0,0.0,1.0,9.024204860472485,9.049051239493611,8.974512102430236,9.014266308864036,3135246.0
2020-02-10,9.11,9.14,9.06,9.1,2739116.0,0.0,1.0,9.054020515297834,9.083836170123185,9.004327757255586,9.044081963689385,2739116.0
2020-02-11,9.23,9.28,9.2,9.22,4521329.0,0.0,1.0,9.173283134599235,9.222975892641482,9.143467479773884,9.163344582990785,4521329.0
2020-02-12,9.28,9.295,9.18,9.21,5095747.0,0.0,1.0,9.222975892641482,9.237883720054157,9.123590376556983,9.153406031382335,5095747.0
2020-02-13,9.08,9.19,9.05,9.15,3792331.0,0.0,1.0,9.024204860472485,9.133528928165433,8.994389205647137,9.093774721731634,3792331.0
2020-02-14,9.14,9.145,9.05,9.08,2195721.0,0.0,1.0,9.083836170123185,9.08880544592741,8.994389205647137,9.024204860472485,2195721.0
2020-02-18,9.14,9.155,9.04,9.08,2752502.0,0.0,1.0,9.083836170123185,9.098743997535859,8.984450654038685,9.024204860472485,2752502.0
2020-02-19,9.1,9.13,9.065,9.08,4486675.0,0.0,1.0,9.044081963689385,9.073897618514735,9.00929703305981,9.024204860472485,4486675.0
2020-02-20,9.23,9.43,9.225,9.32,7838788.0,0.0,1.0,9.173283134599235,9.37205416676823,9.168313858795008,9.262730099075283,7838788.0
2020-02-21,9.31,9.315,9.2,9.27,4965777.0,0.0,1.0,9.252791547466833,9.257760823271058,9.143467479773884,9.213037341033033,4965777.0
2020-02-24,8.72,8.795,8.645,8.67,7959347.0,0.0,1.0,8.666417002568291,8.740956139631663,8.591877865504916,8.61672424452604,7959347.0
2020-02-25,8.69,8.7,8.43,8.46,5590442.0,0.0,1.0,8.636601347742939,8.646539899351389,8.378199005923243,8.408014660748593,5590442.0
2020-02-26,8.52,8.5612,8.39,8.42,5332433.0,0.0,1.0,8.467645970399293,8.508592803026106,8.338444799489444,8.368260454314793,5332433.0
2020-02-27,7.87,8.05,7.77,7.84,10087436.0,0.0,1.0,7.821640115850051,8.00053404480215,7.722254599765551,7.791824461024701,10087436.0
2020-02-28,7.6,7.71,7.485,7.7,12150192.0,0.0,1.0,7.553299222421904,7.662623290114853,7.439005878924731,7.6526847385064025,12150192.0
2020-03-02,7.4,7.52,7.28,7.51,13631395.0,0.0,1.0,7.354528190252907,7.473790809554305,7.235265570951508,7.463852257945855,13631395.0
2020-03-03,7.36,7.39,7.05,7.12,14489356.0,0.0,1.0,7.314773983819108,7.3445896386444565,7.006678883957161,7.0762487452163105,14489356.0
2020-03-04,7.2,7.23,7.0309,7.2,5839139.0,0.0,1.0,7.155757158083909,7.1855728129092595,6.987696250385022,7.155757158083909,5839139.0
2020-03-05,6.98,7.0,6.85,6.89,6890582.0,0.0,1.0,6.937109022698012,6.956986125914912,6.807907851788163,6.847662058221963,6890582.0
2020-03-06,6.75,6.91,6.69,6.74,6118238.0,0.0,1.0,6.708522335703665,6.867539161438863,6.648891026052966,6.698583784095215,6118238.0
2020-03-09,6.16,6.55,5.97,6.02,9489516.0,0.0,1.0,6.122147790805123,6.509751303534667,5.933315310244574,5.983008068286823,9489516.0
2020-03-10,6.34,6.37,5.95,6.18,15524262.0,0.0,1.0,6.30104171975722,6.330857374582569,5.913438207027675,6.142024894022022,15524262.0
2020-03-11,6.13,6.18,5.79,5.87,14685697.0,0.0,1.0,6.092332135979772,6.142024894022022,5.7544213812924765,5.833929794160076,14685697.0
2020-03-12,5.17,5.19,4.8501,5.0,12138616.0,0.0,1.0,5.138231181568584,5.158108284785484,4.820296915614273,4.969275804224937,12138616.0
2020-03-13,5.33,5.415,4.93,5.4,11187663.0,0.0,1.0,5.297248007303783,5.381725695975606,4.899705942965787,5.366817868562932,11187663.0
2020-03-16,4.08,4.445,4.03,4.22,10112178.0,0.0,1.0,4.054929056247548,4.417686189955969,4.0052362982053,4.194068778765846,10112178.0
