Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,2.16,2.24,2.16,2.2096,29547.0,0.0,1.0,2.030835273175408,2.106051394404127,2.030835273175408,2.0774692683372136,29547.0
2020-01-03,2.2168,2.22,2.15,2.15,16723.0,0.0,1.0,2.0842387192477982,2.0872473640969473,2.0214332580218177,2.0214332580218177,16723.0
2020-01-06,2.2,2.23,2.2,2.21,3063.0,0.0,1.0,2.068443333789767,2.096649379250537,2.068443333789767,2.0778453489433573,3063.0
2020-01-07,2.2339,2.28,2.2339,2.28,6257.0,0.0,1.0,2.100316165160437,2.143659455018486,2.100316165160437,2.143659455018486,6257.0
2020-01-08,2.16,2.42,2.16,2.31,82181.0,0.0,1.0,2.030835273175408,2.275287667168744,2.030835273175408,2.1718655004792558,82181.0
2020-01-09,2.26,2.33,2.26,2.26,27763.0,0.0,1.0,2.1248554247113063,2.1906695307864354,2.1248554247113063,2.1248554247113063,27763.0
2020-01-10,2.2824,2.3,2.28,2.3,2315.0,0.0,1.0,2.1459159386553477,2.1624634853256657,2.143659455018486,2.1624634853256657,2315.0
2020-01-13,2.33,2.33,2.31,2.31,16351.0,0.0,1.0,2.1906695307864354,2.1906695307864354,2.1718655004792558,2.1718655004792558,16351.0
2020-01-14,2.27,2.2899,2.24,2.24,6756.0,0.0,1.0,2.1342574398648964,2.15296745002054,2.106051394404127,2.106051394404127,6756.0
2020-01-15,2.25,2.3,2.25,2.3,9315.0,0.0,1.0,2.1154534095577167,2.1624634853256657,2.1154534095577167,2.1624634853256657,9315.0
2020-01-16,2.3,2.37,2.3,2.34,4468.0,0.0,1.0,2.1624634853256657,2.228277591400795,2.1624634853256657,2.200071545940025,4468.0
2020-01-17,2.32,2.3449,2.2902,2.32,3055.0,0.0,1.0,2.1812675156328454,2.2046785333652843,2.1532495104751477,2.1812675156328454,3055.0
2020-01-21,2.34,2.34,2.34,2.34,521.0,0.0,1.0,2.200071545940025,2.200071545940025,2.200071545940025,2.200071545940025,521.0
2020-01-22,2.35,2.49,2.35,2.4498,16392.0,0.0,1.0,2.209473561093615,2.341101773243873,2.209473561093615,2.303305672326442,16392.0
2020-01-23,2.47,2.7,2.34,2.42,200463.0,0.0,1.0,2.3222977429366933,2.53854409146926,2.200071545940025,2.275287667168744,200463.0
2020-01-24,2.42,2.44,2.35,2.37,15673.0,0.0,1.0,2.275287667168744,2.2940916974759236,2.209473561093615,2.228277591400795,15673.0
2020-01-27,2.36,2.36,2.3164,2.33,18333.0,0.0,1.0,2.2188755762472048,2.2188755762472048,2.177882790177553,2.1906695307864354,18333.0
2020-01-28,2.36,2.369,2.32,2.355,8848.0,0.0,1.0,2.2188755762472048,2.227337389885436,2.1812675156328454,2.2141745686704097,8848.0
2020-01-29,2.3773,2.395,2.3,2.395,10430.0,0.0,1.0,2.2351410624629153,2.251782629284769,2.1624634853256657,2.251782629284769,10430.0
2020-01-30,2.4,2.44,2.39,2.4399,38689.0,0.0,1.0,2.256483636861564,2.2940916974759236,2.2470816217079745,2.2939976773243878,38689.0
2020-01-31,2.44,2.49,2.43,2.49,65482.0,0.0,1.0,2.2940916974759236,2.341101773243873,2.284689682322334,2.341101773243873,65482.0
2020-02-03,2.45,2.455,2.4,2.41,6511.0,0.0,1.0,2.3034937126295136,2.3081947202063087,2.256483636861564,2.2658856520151542,6511.0
2020-02-04,2.4181,2.42,2.41,2.42,5015.0,0.0,1.0,2.2735012842895617,2.275287667168744,2.2658856520151542,2.275287667168744,5015.0
2020-02-05,2.41,2.43,2.37,2.37,23787.0,0.0,1.0,2.2658856520151542,2.284689682322334,2.228277591400795,2.228277591400795,23787.0
2020-02-06,2.39,2.44,2.35,2.43,1389.0,0.0,1.0,2.2470816217079745,2.2940916974759236,2.209473561093615,2.284689682322334,1389.0
2020-02-07,2.4,2.41,2.32,2.33,3029.0,0.0,1.0,2.256483636861564,2.2658856520151542,2.1812675156328454,2.1906695307864354,3029.0
2020-02-10,2.33,2.4005,2.33,2.38,6467.0,0.0,1.0,2.1906695307864354,2.2569537376192437,2.1906695307864354,2.2376796065543845,6467.0
2020-02-11,2.37,2.44,2.37,2.41,4386.0,0.0,1.0,2.228277591400795,2.2940916974759236,2.228277591400795,2.2658856520151542,4386.0
2020-02-12,2.425,2.43,2.425,2.43,3536.0,0.0,1.0,2.279988674745539,2.284689682322334,2.279988674745539,2.284689682322334,3536.0
2020-02-13,2.42,2.43,2.3961,2.3961,6277.0,0.0,1.0,2.275287667168744,2.284689682322334,2.2528168509516644,2.2528168509516644,6277.0
2020-02-14,2.42,2.42,2.3499,2.3969,1914.0,0.0,1.0,2.275287667168744,2.275287667168744,2.209379540942079,2.2535690121639513,1914.0
2020-02-18,2.3497,2.39,2.3497,2.37,3436.0,0.0,1.0,2.2091915006390073,2.2470816217079745,2.2091915006390073,2.228277591400795,3436.0
2020-02-19,2.38,2.383,2.33,2.33,5713.0,0.0,1.0,2.2376796065543845,2.2405002111004615,2.1906695307864354,2.1906695307864354,5713.0
2020-02-20,2.3311,2.3311,2.29,2.302,3152.0,0.0,1.0,2.1917037524533303,2.1917037524533303,2.153061470172076,2.1643438883563837,3152.0
2020-02-21,2.3119,2.32,2.3,2.32,3511.0,0.0,1.0,2.173651883358438,2.1812675156328454,2.1624634853256657,2.1812675156328454,3511.0
2020-02-24,2.301,2.306,2.28,2.296,4140.0,0.0,1.0,2.1634036868410247,2.1681046944178197,2.143659455018486,2.1587026792642297,4140.0
2020-02-25,2.27,2.2719,2.25,2.2719,5797.0,0.0,1.0,2.1342574398648964,2.136043822744078,2.1154534095577167,2.136043822744078,5797.0
2020-02-26,2.25,2.314,2.25,2.2756,9895.0,0.0,1.0,2.1154534095577167,2.175626306540692,2.1154534095577167,2.1395225683509063,9895.0
2020-02-27,2.2613,2.36,2.24,2.36,6655.0,0.0,1.0,2.1260776866812727,2.2188755762472048,2.106051394404127,2.2188755762472048,6655.0
2020-02-28,2.33,2.33,2.24,2.29,25140.0,0.0,1.0,2.1906695307864354,2.1906695307864354,2.106051394404127,2.153061470172076,25140.0
2020-03-02,2.29,2.29,2.235,2.25,6635.0,0.0,1.0,2.153061470172076,2.153061470172076,2.1013503868273316,2.1154534095577167,6635.0
2020-03-03,2.3397,2.3397,2.25,2.25,10820.0,0.0,1.0,2.1997894854854176,2.1997894854854176,2.1154534095577167,2.1154534095577167,10820.0
2020-03-04,2.28,2.316,2.239,2.27,4415.0,0.0,1.0,2.143659455018486,2.1775067095714093,2.1051111928887676,2.1342574398648964,4415.0
