Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,1.19,1.3,1.16,1.27,1517300.0,0.0,1.0,1.19,1.3,1.16,1.27,1517300.0
2020-01-03,1.2,1.31,1.2,1.26,641430.0,0.0,1.0,1.2,1.31,1.2,1.26,641430.0
2020-01-06,1.27,1.58,1.26,1.55,2052097.0,0.0,1.0,1.27,1.58,1.26,1.55,2052097.0
2020-01-07,1.78,2.18,1.5399,1.63,13823429.0,0.0,1.0,1.78,2.18,1.5399,1.63,13823429.0
2020-01-08,1.6,1.66,1.51,1.65,1439411.0,0.0,1.0,1.6,1.66,1.51,1.65,1439411.0
2020-01-09,1.6,1.645,1.5485,1.62,799073.0,0.0,1.0,1.6,1.645,1.5485,1.62,799073.0
2020-01-10,1.69,1.7399,1.58,1.58,771521.0,0.0,1.0,1.69,1.7399,1.58,1.58,771521.0
2020-01-13,1.59,1.6413,1.41,1.45,819830.0,0.0,1.0,1.59,1.6413,1.41,1.45,819830.0
2020-01-14,1.61,1.61,1.42,1.49,666192.0,0.0,1.0,1.61,1.61,1.42,1.49,666192.0
2020-01-15,1.45,1.48,1.34,1.39,763163.0,0.0,1.0,1.45,1.48,1.34,1.39,763163.0
2020-01-16,1.39,1.59,1.39,1.58,613938.0,0.0,1.0,1.39,1.59,1.39,1.58,613938.0
2020-01-17,1.5,1.59,1.47,1.55,517810.0,0.0,1.0,1.5,1.59,1.47,1.55,517810.0
2020-01-21,1.35,1.4398,1.33,1.43,824985.0,0.0,1.0,1.35,1.4398,1.33,1.43,824985.0
2020-01-22,1.39,1.41,1.31,1.31,647859.0,0.0,1.0,1.39,1.41,1.31,1.31,647859.0
2020-01-23,1.4,1.43,1.35,1.39,406357.0,0.0,1.0,1.4,1.43,1.35,1.39,406357.0
2020-01-24,1.82,1.98,1.52,1.63,15358959.0,0.0,1.0,1.82,1.98,1.52,1.63,15358959.0
2020-01-27,1.49,1.67,1.44,1.64,1115795.0,0.0,1.0,1.49,1.67,1.44,1.64,1115795.0
2020-01-28,1.67,1.67,1.49,1.52,898686.0,0.0,1.0,1.67,1.67,1.49,1.52,898686.0
2020-01-29,1.52,1.52,1.37,1.37,952810.0,0.0,1.0,1.52,1.52,1.37,1.37,952810.0
2020-01-30,1.38,1.4,1.3,1.32,557851.0,0.0,1.0,1.38,1.4,1.3,1.32,557851.0
2020-01-31,1.28,1.43,1.25,1.4,711106.0,0.0,1.0,1.28,1.43,1.25,1.4,711106.0
2020-02-03,1.39,1.4375,1.36,1.39,282542.0,0.0,1.0,1.39,1.4375,1.36,1.39,282542.0
2020-02-04,1.39,1.63,1.39,1.63,961793.0,0.0,1.0,1.39,1.63,1.39,1.63,961793.0
2020-02-05,1.62,1.79,1.55,1.7,1831106.0,0.0,1.0,1.62,1.79,1.55,1.7,1831106.0
