Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,0.2249,0.25,0.1909,0.2101,1085079.0,0.0,1.0,6.747006747006746,7.5000075000074995,5.727005727005726,6.303006303006303,36169.2638307
2020-01-03,0.23,0.256,0.21,0.235,1724593.0,0.0,1.0,6.9000069000068995,7.680007680007679,6.3000063000063,7.050007050007049,57486.3758469
2020-01-06,0.24,0.31,0.227,0.31,3490737.0,0.0,1.0,7.2000072000071995,9.300009300009298,6.81000681000681,9.300009300009298,116357.78364210001
2020-01-07,0.2938,0.3995,0.27,0.2881,4736074.0,0.0,1.0,8.814008814008814,11.985011985011985,8.1000081000081,8.643008643008644,157868.97546420002
2020-01-08,0.29,0.31,0.25,0.2751,1352324.0,0.0,1.0,8.700008700008699,9.300009300009298,7.5000075000074995,8.253008253008252,45077.42158920001
2020-01-09,0.26,0.2979,0.2522,0.2812,1016680.0,0.0,1.0,7.8000078000077995,8.937008937008937,7.566007566007565,8.436008436008436,33889.299444000004
2020-01-10,0.294,0.32,0.266,0.2875,1478027.0,0.0,1.0,8.82000882000882,9.6000096000096,7.98000798000798,8.625008625008624,49267.517399100005
2020-01-13,0.311,0.311,0.2875,0.2961,735915.0,0.0,1.0,9.330009330009329,9.330009330009329,8.625008625008624,8.883008883008882,24530.4754695
2020-01-14,0.3,0.30378,0.25,0.272,551711.0,0.0,1.0,9.000009000009,9.113409113409112,7.5000075000074995,8.16000816000816,18390.348276300003
2020-01-15,0.27,0.274,0.26,0.267,376540.0,0.0,1.0,8.1000081000081,8.22000822000822,7.8000078000077995,8.01000801000801,12551.320782
2020-01-16,0.27,0.293,0.2671,0.2681,634109.0,0.0,1.0,8.1000081000081,8.79000879000879,8.013008013008013,8.043008043008042,21136.945529700002
2020-01-17,0.2939,0.2939,0.2501,0.27,557768.0,0.0,1.0,8.817008817008816,8.817008817008816,7.5030075030075025,8.1000081000081,18592.248074400002
2020-01-21,0.2782,0.34,0.2701,0.335,3886299.0,0.0,1.0,8.346008346008345,10.2000102000102,8.103008103008102,10.05001005001005,129543.17045670001
2020-01-22,0.34,0.365,0.31,0.3249,2135501.0,0.0,1.0,10.2000102000102,10.950010950010949,9.300009300009298,9.747009747009747,71183.29548330001
2020-01-23,0.335,0.335,0.3,0.303,979546.0,0.0,1.0,10.05001005001005,10.05001005001005,9.000009000009,9.090009090009088,32651.500681800004
2020-01-24,0.3088,0.33,0.28,0.3193,3914606.0,0.0,1.0,9.264009264009264,9.9000099000099,8.4000084000084,9.579009579009577,130486.7361798
2020-01-27,0.3,0.3,0.27,0.28,1664827.0,0.0,1.0,9.000009000009,9.000009000009,8.1000081000081,8.4000084000084,55494.177839100004
2020-01-28,0.29,0.29,0.241707,0.262073,1695906.0,0.0,1.0,8.700008700008699,8.700008700008699,7.251217251217251,7.862197862197862,56530.1434698
2020-01-29,0.2599,0.27,0.2307,0.252,1333875.0,0.0,1.0,7.797007797007797,8.1000081000081,6.92100692100692,7.560007560007559,44462.455537500005
2020-01-30,0.2404,0.26,0.24,0.244,569532.0,0.0,1.0,7.212007212007212,7.8000078000077995,7.2000072000071995,7.32000732000732,18984.3810156
2020-01-31,0.2432,0.245,0.2289,0.241,621228.0,0.0,1.0,7.2960072960072955,7.350007350007349,6.867006867006866,7.230007230007229,20707.5792924
2020-02-03,0.24,0.24,0.225,0.2312,1147881.0,0.0,1.0,7.2000072000071995,7.2000072000071995,6.75000675000675,6.936006936006935,38262.661737300004
2020-02-04,0.2,0.21,0.1716,0.20296,2352767.0,0.0,1.0,6.000006000006,6.3000063000063,5.148005148005148,6.088806088806089,78425.4882411
2020-02-05,0.1803,0.21,0.18,0.2036,628148.0,0.0,1.0,5.409005409005409,6.3000063000063,5.4000054000054,6.108006108006108,20938.2457284
2020-02-06,0.2,0.2094,0.1961,0.2,560074.0,0.0,1.0,6.000006000006,6.282006282006281,5.8830058830058825,6.000006000006,18669.114664200002
2020-02-07,0.205,0.2175,0.205,0.213543,702282.0,0.0,1.0,6.150006150006149,6.525006525006525,6.150006150006149,6.4062964062964065,23409.3765906
2020-02-10,0.22,0.255,0.2101,0.235,2564182.0,0.0,1.0,6.6000066000065996,7.65000765000765,6.303006303006303,7.050007050007049,85472.6478606
2020-02-11,0.2395,0.2591,0.2202,0.258,1924821.0,0.0,1.0,7.185007185007184,7.773007773007772,6.606006606006606,7.74000774000774,64160.635839300005
2020-02-12,7.5,8.5074,6.61,8.1,334545.0,0.0,0.0333333,7.5,8.5074,6.61,8.1,334545.0
2020-02-13,7.8,8.3399,7.075,7.16,104551.0,0.0,1.0,7.8,8.3399,7.075,7.16,104551.0
2020-02-14,7.18,7.8,6.73,7.12,159293.0,0.0,1.0,7.18,7.8,6.73,7.12,159293.0
2020-02-18,7.06,8.5,6.85,7.26,232994.0,0.0,1.0,7.06,8.5,6.85,7.26,232994.0
