Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,2.02,2.02,1.9397,1.9397,2329.0,0.0,1.0,2.02,2.02,1.9397,1.9397,2329.0
2020-01-03,1.91,1.92,1.91,1.92,354.0,0.0,1.0,1.91,1.92,1.91,1.92,354.0
2020-01-06,1.91,1.9924,1.91,1.9924,4157.0,0.0,1.0,1.91,1.9924,1.91,1.9924,4157.0
2020-01-07,1.9437,1.9906,1.9432,1.9432,903.0,0.0,1.0,1.9437,1.9906,1.9432,1.9432,903.0
2020-01-08,1.9883,1.9883,1.911,1.911,3062.0,0.0,1.0,1.9883,1.9883,1.911,1.911,3062.0
2020-01-09,1.91,2.1179,1.91,2.1179,1425.0,0.0,1.0,1.91,2.1179,1.91,2.1179,1425.0
2020-01-10,2.1,2.1045,2.06,2.07,2248.0,0.0,1.0,2.1,2.1045,2.06,2.07,2248.0
2020-01-13,2.03,2.03,2.03,2.03,287.0,0.0,1.0,2.03,2.03,2.03,2.03,287.0
2020-01-14,2.17,2.17,1.9896,1.9896,543.0,0.0,1.0,2.17,2.17,1.9896,1.9896,543.0
2020-01-15,2.1798,2.19,2.1798,2.19,1307.0,0.0,1.0,2.1798,2.19,2.1798,2.19,1307.0
2020-01-16,2.1289,2.19,2.1289,2.19,1568.0,0.0,1.0,2.1289,2.19,2.1289,2.19,1568.0
2020-01-17,2.1802,2.25,2.1703,2.23,6852.0,0.0,1.0,2.1802,2.25,2.1703,2.23,6852.0
2020-01-21,2.26,2.4131,2.26,2.39,4804.0,0.0,1.0,2.26,2.4131,2.26,2.39,4804.0
2020-01-22,2.4385,2.5,2.403,2.475,5496.0,0.0,1.0,2.4385,2.5,2.403,2.475,5496.0
2020-01-23,2.41,2.41,2.266,2.266,1703.0,0.0,1.0,2.41,2.41,2.266,2.266,1703.0
2020-01-24,2.2,2.37,2.2,2.37,3557.0,0.0,1.0,2.2,2.37,2.2,2.37,3557.0
2020-01-27,2.21,2.27,2.21,2.27,1301.0,0.0,1.0,2.21,2.27,2.21,2.27,1301.0
2020-01-28,2.3432,2.3432,2.31,2.33,1480.0,0.0,1.0,2.3432,2.3432,2.31,2.33,1480.0
2020-01-29,2.25,2.25,2.24,2.24,793.0,0.0,1.0,2.25,2.25,2.24,2.24,793.0
2020-01-30,2.05,2.4,2.05,2.1853,8098.0,0.0,1.0,2.05,2.4,2.05,2.1853,8098.0
2020-01-31,2.1853,2.1853,2.1853,2.1853,205.0,0.0,1.0,2.1853,2.1853,2.1853,2.1853,205.0
2020-02-03,2.14,2.14,2.14,2.14,643.0,0.0,1.0,2.14,2.14,2.14,2.14,643.0
2020-02-04,2.265,2.265,2.1626,2.2534,1837.0,0.0,1.0,2.265,2.265,2.1626,2.2534,1837.0
2020-02-05,2.2534,2.2534,2.2534,2.2534,3.0,0.0,1.0,2.2534,2.2534,2.2534,2.2534,3.0
2020-02-06,2.2534,2.2534,2.2534,2.2534,19.0,0.0,1.0,2.2534,2.2534,2.2534,2.2534,19.0
2020-02-07,2.3549,2.3549,2.3549,2.3549,192.0,0.0,1.0,2.3549,2.3549,2.3549,2.3549,192.0
2020-02-10,2.3152,2.325,2.31,2.31,2084.0,0.0,1.0,2.3152,2.325,2.31,2.31,2084.0
2020-02-11,2.21,2.3017,2.21,2.3017,1216.0,0.0,1.0,2.21,2.3017,2.21,2.3017,1216.0
2020-02-12,2.1654,2.34,2.11,2.11,1711.0,0.0,1.0,2.1654,2.34,2.11,2.11,1711.0
2020-02-13,2.2576,2.35,2.2301,2.2301,442.0,0.0,1.0,2.2576,2.35,2.2301,2.2301,442.0
2020-02-14,2.2044,2.2044,2.2001,2.2001,3129.0,0.0,1.0,2.2044,2.2044,2.2001,2.2001,3129.0
2020-02-18,2.2101,2.213,2.1171,2.1171,6095.0,0.0,1.0,2.2101,2.213,2.1171,2.1171,6095.0
2020-02-19,2.3162,2.3162,2.13,2.215,3353.0,0.0,1.0,2.3162,2.3162,2.13,2.215,3353.0
2020-02-20,2.3499,2.3499,2.1585,2.26,5840.0,0.0,1.0,2.3499,2.3499,2.1585,2.26,5840.0
2020-02-21,2.206,2.206,2.206,2.206,239.0,0.0,1.0,2.206,2.206,2.206,2.206,239.0
2020-02-24,2.23,2.23,2.23,2.23,152.0,0.0,1.0,2.23,2.23,2.23,2.23,152.0
2020-02-25,2.2,2.2,2.1746,2.185,4057.0,0.0,1.0,2.2,2.2,2.1746,2.185,4057.0
2020-02-26,2.1852,2.2,2.18,2.18,1398.0,0.0,1.0,2.1852,2.2,2.18,2.18,1398.0
2020-02-27,2.16,2.17,2.11,2.11,8490.0,0.0,1.0,2.16,2.17,2.11,2.11,8490.0
2020-02-28,2.02,2.0227,1.77,1.85,25294.0,0.0,1.0,2.02,2.0227,1.77,1.85,25294.0
2020-03-02,1.91,2.0,1.88,1.995,5126.0,0.0,1.0,1.91,2.0,1.88,1.995,5126.0
2020-03-03,2.0299,2.0299,2.0264,2.0264,458.0,0.0,1.0,2.0299,2.0299,2.0264,2.0264,458.0
2020-03-04,2.0264,2.0264,2.0264,2.0264,84.0,0.0,1.0,2.0264,2.0264,2.0264,2.0264,84.0
2020-03-05,2.0054,2.0106,1.89,1.89,4914.0,0.0,1.0,2.0054,2.0106,1.89,1.89,4914.0
2020-03-06,1.83,1.8509,1.795,1.8,4996.0,0.0,1.0,1.83,1.8509,1.795,1.8,4996.0
2020-03-09,1.8001,1.81,1.6219,1.6219,9772.0,0.0,1.0,1.8001,1.81,1.6219,1.6219,9772.0
2020-03-10,1.62,1.64,1.5872,1.5872,3562.0,0.0,1.0,1.62,1.64,1.5872,1.5872,3562.0
2020-03-11,1.5872,1.5872,1.5872,1.5872,7.0,0.0,1.0,1.5872,1.5872,1.5872,1.5872,7.0
2020-03-12,1.7462,1.77,1.6,1.6806,9118.0,0.0,1.0,1.7462,1.77,1.6,1.6806,9118.0
2020-03-13,1.5562,1.68,1.5525,1.63,5075.0,0.0,1.0,1.5562,1.68,1.5525,1.63,5075.0
2020-03-16,1.55,1.67,1.33,1.33,9892.0,0.0,1.0,1.55,1.67,1.33,1.33,9892.0
2020-03-17,1.46,1.46,1.405,1.4407,2573.0,0.0,1.0,1.46,1.46,1.405,1.4407,2573.0
2020-03-18,1.4,1.4,1.06,1.325,14520.0,0.0,1.0,1.4,1.4,1.06,1.325,14520.0
2020-03-19,1.16,1.27,1.16,1.27,349.0,0.0,1.0,1.16,1.27,1.16,1.27,349.0
2020-03-20,1.3,1.55,1.3,1.53,17213.0,0.0,1.0,1.3,1.55,1.3,1.53,17213.0
2020-03-23,1.29,1.29,1.27,1.28,808.0,0.0,1.0,1.29,1.29,1.27,1.28,808.0
2020-03-24,1.49,1.4931,1.4831,1.4931,1185.0,0.0,1.0,1.49,1.4931,1.4831,1.4931,1185.0
2020-03-25,1.49,1.5338,1.49,1.5,1234.0,0.0,1.0,1.49,1.5338,1.49,1.5,1234.0
2020-03-26,1.35,1.58,1.35,1.538,16572.0,0.0,1.0,1.35,1.58,1.35,1.538,16572.0
2020-03-27,1.4402,1.91,1.4402,1.575,9476.0,0.0,1.0,1.4402,1.91,1.4402,1.575,9476.0
2020-03-30,1.705,1.705,1.46,1.51,1354.0,0.0,1.0,1.705,1.705,1.46,1.51,1354.0
2020-03-31,1.55,1.62,1.55,1.56,3335.0,0.0,1.0,1.55,1.62,1.55,1.56,3335.0
2020-04-01,1.46,1.6367,1.3,1.3,9218.0,0.0,1.0,1.46,1.6367,1.3,1.3,9218.0
2020-04-02,1.49,1.5,1.36,1.36,1011.0,0.0,1.0,1.49,1.5,1.36,1.36,1011.0
2020-04-03,1.39,1.5,1.3899,1.5,3462.0,0.0,1.0,1.39,1.5,1.3899,1.5,3462.0
2020-04-06,1.61,1.61,1.45,1.45,3181.0,0.0,1.0,1.61,1.61,1.45,1.45,3181.0
2020-04-07,1.63,1.68,1.58,1.59,3950.0,0.0,1.0,1.63,1.68,1.58,1.59,3950.0
2020-04-08,1.7336,1.75,1.4049,1.5,3083.0,0.0,1.0,1.7336,1.75,1.4049,1.5,3083.0
2020-04-09,1.45,1.76,1.45,1.6,2710.0,0.0,1.0,1.45,1.76,1.45,1.6,2710.0
2020-04-13,1.34,1.75,1.34,1.6,1888.0,0.0,1.0,1.34,1.75,1.34,1.6,1888.0
2020-04-14,1.56,1.65,1.407,1.6,15518.0,0.0,1.0,1.56,1.65,1.407,1.6,15518.0
2020-04-15,3.0948,6.26,2.51,2.56,13778351.0,0.0,1.0,3.0948,6.26,2.51,2.56,13778351.0
2020-04-16,2.77,3.2494,2.02,2.32,1352326.0,0.0,1.0,2.77,3.2494,2.02,2.32,1352326.0
2020-04-17,2.13,2.4064,1.9,2.2,378891.0,0.0,1.0,2.13,2.4064,1.9,2.2,378891.0
2020-04-20,2.22,2.45,2.02,2.16,284366.0,0.0,1.0,2.22,2.45,2.02,2.16,284366.0
2020-04-21,1.98,2.04,1.82,1.95,122483.0,0.0,1.0,1.98,2.04,1.82,1.95,122483.0
2020-04-22,1.86,2.05,1.86,2.0,57066.0,0.0,1.0,1.86,2.05,1.86,2.0,57066.0
2020-04-23,1.96,2.02,1.9,1.95,65403.0,0.0,1.0,1.96,2.02,1.9,1.95,65403.0
2020-04-24,1.87,1.96,1.85,1.93,73500.0,0.0,1.0,1.87,1.96,1.85,1.93,73500.0
2020-04-27,1.86,1.91,1.8,1.91,61844.0,0.0,1.0,1.86,1.91,1.8,1.91,61844.0
2020-04-28,1.88,2.05,1.88,2.05,69713.0,0.0,1.0,1.88,2.05,1.88,2.05,69713.0
2020-04-29,1.98,2.23,1.96,2.2,101876.0,0.0,1.0,1.98,2.23,1.96,2.2,101876.0
2020-04-30,2.07,2.17,2.0,2.09,75902.0,0.0,1.0,2.07,2.17,2.0,2.09,75902.0
2020-05-01,2.08,2.15,2.0,2.14,34404.0,0.0,1.0,2.08,2.15,2.0,2.14,34404.0
2020-05-04,2.05,2.135,1.95,2.013,37991.0,0.0,1.0,2.05,2.135,1.95,2.013,37991.0
2020-05-05,1.99,2.07,1.97,2.0601,31624.0,0.0,1.0,1.99,2.07,1.97,2.0601,31624.0
2020-05-06,2.03,2.07,1.97,1.99,18784.0,0.0,1.0,2.03,2.07,1.97,1.99,18784.0
2020-05-07,2.0,2.0593,1.97,2.0,30889.0,0.0,1.0,2.0,2.0593,1.97,2.0,30889.0
2020-05-08,1.96,2.13,1.96,2.07,19347.0,0.0,1.0,1.96,2.13,1.96,2.07,19347.0
2020-05-11,2.05,2.11,2.0,2.07,32841.0,0.0,1.0,2.05,2.11,2.0,2.07,32841.0
2020-05-12,2.12,2.12,2.06,2.08,18132.0,0.0,1.0,2.12,2.12,2.06,2.08,18132.0
2020-05-13,2.01,2.15,2.01,2.12,28449.0,0.0,1.0,2.01,2.15,2.01,2.12,28449.0
2020-05-14,2.0521,2.39,2.0521,2.14,74184.0,0.0,1.0,2.0521,2.39,2.0521,2.14,74184.0
2020-05-15,2.1,2.35,2.1,2.145,20168.0,0.0,1.0,2.1,2.35,2.1,2.145,20168.0
2020-05-18,2.2,2.25,2.0,2.01,42884.0,0.0,1.0,2.2,2.25,2.0,2.01,42884.0
2020-05-19,2.03,2.139,2.0,2.04,40736.0,0.0,1.0,2.03,2.139,2.0,2.04,40736.0
2020-05-20,2.045,2.11,1.98,2.01,23014.0,0.0,1.0,2.045,2.11,1.98,2.01,23014.0
2020-05-21,1.98,2.05,1.9752,2.03,27648.0,0.0,1.0,1.98,2.05,1.9752,2.03,27648.0
2020-05-22,2.09,2.09,1.9673,1.97,33571.0,0.0,1.0,2.09,2.09,1.9673,1.97,33571.0
2020-05-26,1.98,2.07,1.95,1.96,12408.0,0.0,1.0,1.98,2.07,1.95,1.96,12408.0
2020-05-27,2.02,2.055,1.99,2.04,29987.0,0.0,1.0,2.02,2.055,1.99,2.04,29987.0
2020-05-28,2.06,2.06,1.97,2.0,8115.0,0.0,1.0,2.06,2.06,1.97,2.0,8115.0
2020-05-29,2.8,3.75,2.15,2.32,5230540.0,0.0,1.0,2.8,3.75,2.15,2.32,5230540.0
2020-06-01,2.57,2.58,2.28,2.335,131631.0,0.0,1.0,2.57,2.58,2.28,2.335,131631.0
2020-06-02,2.25,2.41,2.08,2.29,111932.0,0.0,1.0,2.25,2.41,2.08,2.29,111932.0
