Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,1.63,1.68,1.63,1.68,741.0,0.0,1.0,1.558743169398907,1.6065573770491801,1.558743169398907,1.6065573770491801,741.0
2020-01-03,1.7103,1.74,1.7059,1.73,700.0,0.0,1.0,1.6355327868852458,1.6639344262295082,1.6313251366120218,1.6543715846994536,700.0
2020-01-06,1.7103,1.73,1.69,1.73,506.0,0.0,1.0,1.6355327868852458,1.6543715846994536,1.616120218579235,1.6543715846994536,506.0
2020-01-07,1.66,1.68,1.61,1.66,7195.0,0.0,1.0,1.587431693989071,1.6065573770491801,1.539617486338798,1.587431693989071,7195.0
2020-01-08,1.68,1.68,1.61,1.61,13552.0,0.0,1.0,1.6065573770491801,1.6065573770491801,1.539617486338798,1.539617486338798,13552.0
2020-01-09,1.66,1.67,1.56,1.6,46902.0,0.0,1.0,1.587431693989071,1.5969945355191255,1.4918032786885245,1.530054644808743,46902.0
2020-01-10,1.645,1.65,1.62,1.62,10869.0,0.0,1.0,1.573087431693989,1.5778688524590163,1.5491803278688525,1.5491803278688525,10869.0
2020-01-13,1.63,1.63,1.58,1.58,17910.0,0.0,1.0,1.558743169398907,1.558743169398907,1.510928961748634,1.510928961748634,17910.0
2020-01-14,1.67,1.71,1.62,1.71,6774.0,0.0,1.0,1.5969945355191255,1.6352459016393441,1.5491803278688525,1.6352459016393441,6774.0
2020-01-15,1.7298,1.8,1.71,1.77,27961.0,0.0,1.0,1.6541803278688523,1.721311475409836,1.6352459016393441,1.692622950819672,27961.0
2020-01-16,1.87,1.9693,1.7114,1.75,358694.0,0.08,1.0,1.87,1.9693,1.7114,1.75,358694.0
2020-01-17,1.81,1.86,1.76,1.76,14556.0,0.0,1.0,1.81,1.86,1.76,1.76,14556.0
2020-01-21,1.65,1.73,1.65,1.71,22472.0,0.0,1.0,1.65,1.73,1.65,1.71,22472.0
2020-01-22,1.71,1.7286,1.67,1.7,5504.0,0.0,1.0,1.71,1.7286,1.67,1.7,5504.0
2020-01-23,1.64,1.64,1.58,1.6,39997.0,0.0,1.0,1.64,1.64,1.58,1.6,39997.0
2020-01-24,1.6,1.63,1.57,1.62,1652.0,0.0,1.0,1.6,1.63,1.57,1.62,1652.0
2020-01-27,1.63,1.63,1.53,1.6,14399.0,0.0,1.0,1.63,1.63,1.53,1.6,14399.0
2020-01-28,1.63,1.63,1.58,1.61,2294.0,0.0,1.0,1.63,1.63,1.58,1.61,2294.0
2020-01-29,1.5849,1.6,1.55,1.55,2977.0,0.0,1.0,1.5849,1.6,1.55,1.55,2977.0
2020-01-30,1.55,1.5518,1.47,1.48,19972.0,0.0,1.0,1.55,1.5518,1.47,1.48,19972.0
2020-01-31,1.51,1.53,1.18,1.23,50092.0,0.0,1.0,1.51,1.53,1.18,1.23,50092.0
2020-02-03,1.41,1.67,1.37,1.58,81998.0,0.0,1.0,1.41,1.67,1.37,1.58,81998.0
2020-02-04,1.58,1.58,1.47,1.47,36068.0,0.0,1.0,1.58,1.58,1.47,1.47,36068.0
2020-02-05,1.46,1.53,1.39,1.5,19250.0,0.0,1.0,1.46,1.53,1.39,1.5,19250.0
2020-02-06,1.56,1.614,1.49,1.49,14494.0,0.0,1.0,1.56,1.614,1.49,1.49,14494.0
2020-02-07,1.51,1.55,1.43,1.45,33721.0,0.0,1.0,1.51,1.55,1.43,1.45,33721.0
2020-02-10,1.5013,1.5013,1.4,1.42,46523.0,0.0,1.0,1.5013,1.5013,1.4,1.42,46523.0
2020-02-11,1.385,1.54,1.3,1.36,72983.0,0.0,1.0,1.385,1.54,1.3,1.36,72983.0
2020-02-12,1.44,1.48,1.3,1.48,83473.0,0.0,1.0,1.44,1.48,1.3,1.48,83473.0
2020-02-13,1.4754,1.49,1.45,1.49,20742.0,0.0,1.0,1.4754,1.49,1.45,1.49,20742.0
2020-02-14,1.45,1.53,1.4268,1.53,15043.0,0.0,1.0,1.45,1.53,1.4268,1.53,15043.0
2020-02-18,1.4606,1.49,1.4548,1.48,1036.0,0.0,1.0,1.4606,1.49,1.4548,1.48,1036.0
2020-02-19,1.4394,1.48,1.421,1.48,1378.0,0.0,1.0,1.4394,1.48,1.421,1.48,1378.0
2020-02-20,1.42,1.52,1.38,1.51,11056.0,0.0,1.0,1.42,1.52,1.38,1.51,11056.0
2020-02-21,1.46,1.73,1.46,1.68,255339.0,0.0,1.0,1.46,1.73,1.46,1.68,255339.0
2020-02-24,1.74,1.92,1.74,1.8,487223.0,0.0,1.0,1.74,1.92,1.74,1.8,487223.0
2020-02-25,1.75,1.8,1.661,1.661,8779.0,0.0,1.0,1.75,1.8,1.661,1.661,8779.0
2020-02-26,1.64,1.74,1.6179,1.67,47343.0,0.0,1.0,1.64,1.74,1.6179,1.67,47343.0
