Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-11-06,1.0,1.1,0.8265,1.09,5000.0,0.0,1.0,1.0,1.1,0.8265,1.09,5000.0
2020-11-09,1.11,1.11,1.1,1.1,434.0,0.0,1.0,1.11,1.11,1.1,1.1,434.0
2020-11-10,1.1,1.1,1.1,1.1,0.0,0.0,1.0,1.1,1.1,1.1,1.1,0.0
2020-11-11,1.05,1.05,1.0498,1.0498,2000.0,0.0,1.0,1.05,1.05,1.0498,1.0498,2000.0
2020-11-12,1.05,1.05,1.05,1.05,4033.0,0.0,1.0,1.05,1.05,1.05,1.05,4033.0
2020-11-13,1.05,1.05,1.0,1.0,12100.0,0.0,1.0,1.05,1.05,1.0,1.0,12100.0
2020-11-16,1.05,1.05,1.02,1.02,7867.0,0.0,1.0,1.05,1.05,1.02,1.02,7867.0
2020-11-17,1.02,1.02,1.02,1.02,1.0,0.0,1.0,1.02,1.02,1.02,1.02,1.0
2020-11-18,1.02,1.03,1.02,1.03,1000.0,0.0,1.0,1.02,1.03,1.02,1.03,1000.0
2020-11-19,1.1,1.1,1.04,1.073,13666.0,0.0,1.0,1.1,1.1,1.04,1.073,13666.0
2020-11-20,1.09,1.1,1.07,1.1,26609.0,0.0,1.0,1.09,1.1,1.07,1.1,26609.0
2020-11-23,1.1,1.1,1.02,1.1,34024.0,0.0,1.0,1.1,1.1,1.02,1.1,34024.0
2020-11-24,1.11,1.55,1.1,1.5299,13732.0,0.0,1.0,1.11,1.55,1.1,1.5299,13732.0
2020-11-25,1.45,1.45,1.3,1.3,1312.0,0.0,1.0,1.45,1.45,1.3,1.3,1312.0
2020-11-27,1.3,1.3,1.23,1.23,10501.0,0.0,1.0,1.3,1.3,1.23,1.23,10501.0
2020-11-30,1.24,1.3,1.2,1.3,27327.0,0.0,1.0,1.24,1.3,1.2,1.3,27327.0
2020-12-01,1.3,1.35,1.3,1.34,8992.0,0.0,1.0,1.3,1.35,1.3,1.34,8992.0
2020-12-02,1.2862,1.3,1.22,1.29,6673.0,0.0,1.0,1.2862,1.3,1.22,1.29,6673.0
2020-12-03,1.28,1.285,1.25,1.26,77248.0,0.0,1.0,1.28,1.285,1.25,1.26,77248.0
2020-12-04,1.22,1.32,1.2184,1.28,61925.0,0.0,1.0,1.22,1.32,1.2184,1.28,61925.0
2020-12-07,1.5,1.5319,1.24,1.4599,8612.0,0.0,1.0,1.5,1.5319,1.24,1.4599,8612.0
2020-12-08,1.42,1.5798,1.35,1.5,62658.0,0.0,1.0,1.42,1.5798,1.35,1.5,62658.0
2020-12-09,1.75,1.75,1.3,1.35,46420.0,0.0,1.0,1.75,1.75,1.3,1.35,46420.0
2020-12-10,1.85,1.87,1.4877,1.5,28030.0,0.0,1.0,1.85,1.87,1.4877,1.5,28030.0
2020-12-11,1.5,1.55,1.38,1.39,36561.0,0.0,1.0,1.5,1.55,1.38,1.39,36561.0
2020-12-14,1.39,1.39,1.27,1.3,203138.0,0.0,1.0,1.39,1.39,1.27,1.3,203138.0
2020-12-15,1.32,1.32,1.06,1.2,189256.0,0.0,1.0,1.32,1.32,1.06,1.2,189256.0
2020-12-16,1.2,1.31,1.2,1.29,23208.0,0.0,1.0,1.2,1.31,1.2,1.29,23208.0
2020-12-17,1.23,1.32,1.2,1.22,68848.0,0.0,1.0,1.23,1.32,1.2,1.22,68848.0
2020-12-18,1.23,1.265,1.15,1.16,190623.0,0.0,1.0,1.23,1.265,1.15,1.16,190623.0
2020-12-21,1.2,1.3,1.167,1.25,132640.0,0.0,1.0,1.2,1.3,1.167,1.25,132640.0
2020-12-22,1.2873,1.5498,1.28,1.31,47208.0,0.0,1.0,1.2873,1.5498,1.28,1.31,47208.0
2020-12-23,1.4,1.59,1.25,1.35,193647.0,0.0,1.0,1.4,1.59,1.25,1.35,193647.0
2020-12-24,1.5,1.6,1.39,1.4,146680.0,0.0,1.0,1.5,1.6,1.39,1.4,146680.0
2020-12-28,1.59,1.8499,1.57,1.63,354206.0,0.0,1.0,1.59,1.8499,1.57,1.63,354206.0
2020-12-29,1.63,1.8,1.61,1.739,126348.0,0.0,1.0,1.63,1.8,1.61,1.739,126348.0
2020-12-30,1.85,1.85,1.686,1.83,53744.0,0.0,1.0,1.85,1.85,1.686,1.83,53744.0
2020-12-31,1.85,1.85,1.7,1.7896,26764.0,0.0,1.0,1.85,1.85,1.7,1.7896,26764.0
