Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-12-04,1.0,1.26,0.995,1.2,80051.0,0.0,1.0,1.0,1.26,0.995,1.2,80051.0
2020-12-07,1.2002,1.25,1.1834,1.25,46370.0,0.0,1.0,1.2002,1.25,1.1834,1.25,46370.0
2020-12-08,1.25,1.25,1.16,1.18,5124.0,0.0,1.0,1.25,1.25,1.16,1.18,5124.0
2020-12-09,1.21,1.21,1.12,1.13,99804.0,0.0,1.0,1.21,1.21,1.12,1.13,99804.0
2020-12-10,1.2,1.21,1.135,1.135,78053.0,0.0,1.0,1.2,1.21,1.135,1.135,78053.0
2020-12-11,1.2,1.215,1.175,1.215,48577.0,0.0,1.0,1.2,1.215,1.175,1.215,48577.0
2020-12-14,1.2,1.25,1.12,1.2,57919.0,0.0,1.0,1.2,1.25,1.12,1.2,57919.0
2020-12-15,1.1521,1.31,1.1521,1.2,153848.0,0.0,1.0,1.1521,1.31,1.1521,1.2,153848.0
2020-12-16,1.16,1.25,1.15,1.24,8347.0,0.0,1.0,1.16,1.25,1.15,1.24,8347.0
2020-12-17,1.25,1.25,1.2001,1.22,4211.0,0.0,1.0,1.25,1.25,1.2001,1.22,4211.0
2020-12-18,1.22,1.2999,1.2,1.2,22217.0,0.0,1.0,1.22,1.2999,1.2,1.2,22217.0
2020-12-21,1.18,1.33,1.16,1.25,145198.0,0.0,1.0,1.18,1.33,1.16,1.25,145198.0
2020-12-22,1.26,1.27,1.22,1.22,35510.0,0.0,1.0,1.26,1.27,1.22,1.22,35510.0
2020-12-23,1.25,1.45,1.21,1.32,79967.0,0.0,1.0,1.25,1.45,1.21,1.32,79967.0
2020-12-24,1.42,1.45,1.3444,1.3444,11308.0,0.0,1.0,1.42,1.45,1.3444,1.3444,11308.0
2020-12-28,1.45,1.65,1.375,1.41,56292.0,0.0,1.0,1.45,1.65,1.375,1.41,56292.0
2020-12-29,1.46,1.5,1.45,1.49,64453.0,0.0,1.0,1.46,1.5,1.45,1.49,64453.0
2020-12-30,1.5,1.5,1.4,1.45,40690.0,0.0,1.0,1.5,1.5,1.4,1.45,40690.0
2020-12-31,1.3,1.59,1.3,1.5101,36765.0,0.0,1.0,1.3,1.59,1.3,1.5101,36765.0
