Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,2.2,2.3104,2.2,2.24,26431.0,0.0,1.0,2.2,2.3104,2.2,2.24,26431.0
2020-01-03,2.2662,2.34,2.25,2.26,10485.0,0.0,1.0,2.2662,2.34,2.25,2.26,10485.0
2020-01-06,2.26,2.36,2.23,2.23,17361.0,0.0,1.0,2.26,2.36,2.23,2.23,17361.0
2020-01-07,2.23,2.3,2.19,2.28,23670.0,0.0,1.0,2.23,2.3,2.19,2.28,23670.0
2020-01-08,2.2082,2.28,2.17,2.18,15479.0,0.0,1.0,2.2082,2.28,2.17,2.18,15479.0
2020-01-09,2.15,2.2923,2.15,2.29,35911.0,0.0,1.0,2.15,2.2923,2.15,2.29,35911.0
2020-01-10,2.25,2.305,2.25,2.3,12666.0,0.0,1.0,2.25,2.305,2.25,2.3,12666.0
2020-01-13,2.3,2.36,2.2,2.36,9284.0,0.0,1.0,2.3,2.36,2.2,2.36,9284.0
2020-01-14,2.64,3.69,2.52,3.51,1097182.0,0.0,1.0,2.64,3.69,2.52,3.51,1097182.0
2020-01-15,3.43,3.49,3.05,3.47,154469.0,0.0,1.0,3.43,3.49,3.05,3.47,154469.0
2020-01-16,3.21,3.444,3.21,3.44,55693.0,0.0,1.0,3.21,3.444,3.21,3.44,55693.0
2020-01-17,3.41,3.84,3.17,3.41,184314.0,0.0,1.0,3.41,3.84,3.17,3.41,184314.0
2020-01-21,3.44,3.7,3.06,3.2,31127.0,0.0,1.0,3.44,3.7,3.06,3.2,31127.0
2020-01-22,3.01,3.29,3.01,3.19,112285.0,0.0,1.0,3.01,3.29,3.01,3.19,112285.0
2020-01-23,3.13,3.22,2.9,2.9,104277.0,0.0,1.0,3.13,3.22,2.9,2.9,104277.0
2020-01-24,2.84,3.1,2.809,2.84,93797.0,0.0,1.0,2.84,3.1,2.809,2.84,93797.0
2020-01-27,2.82,2.8657,2.62,2.68,76973.0,0.0,1.0,2.82,2.8657,2.62,2.68,76973.0
2020-01-28,2.7091,2.77,2.62,2.75,23200.0,0.0,1.0,2.7091,2.77,2.62,2.75,23200.0
2020-01-29,2.78,2.79,2.6,2.73,36479.0,0.0,1.0,2.78,2.79,2.6,2.73,36479.0
2020-01-30,2.63,2.72,2.63,2.67,29422.0,0.0,1.0,2.63,2.72,2.63,2.67,29422.0
2020-01-31,2.5575,2.76,2.41,2.7,85923.0,0.0,1.0,2.5575,2.76,2.41,2.7,85923.0
2020-02-03,2.7672,2.7672,2.51,2.7,20305.0,0.0,1.0,2.7672,2.7672,2.51,2.7,20305.0
2020-02-04,2.74,2.76,2.53,2.74,33517.0,0.0,1.0,2.74,2.76,2.53,2.74,33517.0
2020-02-05,2.74,3.02,2.7,2.89,43400.0,0.0,1.0,2.74,3.02,2.7,2.89,43400.0
2020-02-06,2.905,3.0,2.81,2.92,68184.0,0.0,1.0,2.905,3.0,2.81,2.92,68184.0
2020-02-07,2.93,3.01,2.8,2.95,35507.0,0.0,1.0,2.93,3.01,2.8,2.95,35507.0
2020-02-10,2.88,3.4,2.88,3.115,119731.0,0.0,1.0,2.88,3.4,2.88,3.115,119731.0
2020-02-11,3.13,4.24,3.13,3.64,410632.0,0.0,1.0,3.13,4.24,3.13,3.64,410632.0
2020-02-12,3.63,3.8591,3.23,3.42,98118.0,0.0,1.0,3.63,3.8591,3.23,3.42,98118.0
2020-02-13,3.44,3.7,3.38,3.49,23561.0,0.0,1.0,3.44,3.7,3.38,3.49,23561.0
2020-02-14,3.45,3.4798,3.31,3.31,26270.0,0.0,1.0,3.45,3.4798,3.31,3.31,26270.0
