Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,0.7695,0.81,0.7606,0.785,195072.0,0.0,1.0,19.2375,20.25,19.015,19.625,7802.88
2020-01-03,0.7851,0.98,0.7851,0.960101,1400309.0,0.0,1.0,19.6275,24.5,19.6275,24.002525,56012.36
2020-01-06,1.06,1.15,0.9486,0.95,1267989.0,0.0,1.0,26.5,28.749999999999996,23.715,23.75,50719.56
2020-01-07,0.92,0.96,0.9,0.9317,410293.0,0.0,1.0,23.0,24.0,22.5,23.2925,16411.72
2020-01-08,0.95,0.95,0.86,0.88,255027.0,0.0,1.0,23.75,23.75,21.5,22.0,10201.08
2020-01-09,0.9,0.98,0.8995,0.9061,207674.0,0.0,1.0,22.5,24.5,22.4875,22.6525,8306.96
2020-01-10,0.925,0.925,0.89,0.909728,210128.0,0.0,1.0,23.125,23.125,22.25,22.743199999999998,8405.12
2020-01-13,0.9097,0.94,0.85,0.85,257801.0,0.0,1.0,22.7425,23.5,21.25,21.25,10312.04
2020-01-14,0.86,0.86,0.82,0.855,236461.0,0.0,1.0,21.5,21.5,20.5,21.375,9458.44
2020-01-15,0.835,0.89,0.81,0.88961,250118.0,0.0,1.0,20.875,22.25,20.25,22.24025,10004.72
2020-01-16,0.865,0.96,0.835,0.9499,542793.0,0.0,1.0,21.625,24.0,20.875,23.7475,21711.72
2020-01-17,0.93,0.98,0.895,0.9451,365254.0,0.0,1.0,23.25,24.5,22.375,23.6275,14610.16
2020-01-21,0.9506,0.9825,0.881,0.9,259092.0,0.0,1.0,23.765,24.5625,22.025,22.5,10363.68
2020-01-22,0.82,0.84,0.79,0.80945,697168.0,0.0,1.0,20.5,21.0,19.75,20.23625,27886.72
2020-01-23,0.8,0.805,0.74,0.7451,821905.0,0.0,1.0,20.0,20.125,18.5,18.6275,32876.2
2020-01-24,0.77,0.77,0.67,0.682,656623.0,0.0,1.0,19.25,19.25,16.75,17.05,26264.92
2020-01-27,0.7,0.7,0.6602,0.67,326873.0,0.0,1.0,17.5,17.5,16.505,16.75,13074.92
2020-01-28,0.662,0.7,0.65,0.668469,268030.0,0.0,1.0,16.55,17.5,16.25,16.711725,10721.2
2020-01-29,0.6671,0.75,0.662,0.705,575554.0,0.0,1.0,16.677500000000002,18.75,16.55,17.625,23022.16
2020-01-30,0.72,0.7318,0.68,0.6822,135767.0,0.0,1.0,18.0,18.295,17.0,17.055,5430.68
2020-01-31,0.7,0.7035,0.65,0.6705,263381.0,0.0,1.0,17.5,17.5875,16.25,16.7625,10535.24
2020-02-03,0.6841,0.718384,0.6705,0.6807,247149.0,0.0,1.0,17.102500000000003,17.959600000000002,16.7625,17.0175,9885.96
2020-02-04,0.6714,0.7049,0.6714,0.695,120256.0,0.0,1.0,16.785,17.6225,16.785,17.375,4810.24
2020-02-05,0.7011,0.7011,0.6752,0.6988,112491.0,0.0,1.0,17.5275,17.5275,16.88,17.47,4499.64
