Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,4.25,4.44,3.7106,4.35,5697.0,0.0,1.0,4.25,4.44,3.7106,4.35,5697.0
2020-01-03,4.35,4.35,4.35,4.35,14.0,0.0,1.0,4.35,4.35,4.35,4.35,14.0
2020-01-06,4.126,4.21,4.035,4.136,2372.0,0.0,1.0,4.126,4.21,4.035,4.136,2372.0
2020-01-07,4.0,4.0712,4.0,4.0712,2348.0,0.0,1.0,4.0,4.0712,4.0,4.0712,2348.0
2020-01-08,4.115,4.115,4.115,4.115,295.0,0.0,1.0,4.115,4.115,4.115,4.115,295.0
2020-01-09,4.1,4.11,4.01,4.0468,2105.0,0.0,1.0,4.1,4.11,4.01,4.0468,2105.0
2020-01-10,4.016,4.09,4.016,4.04,3202.0,0.0,1.0,4.016,4.09,4.016,4.04,3202.0
2020-01-13,4.0304,4.0481,4.01,4.04,1153.0,0.0,1.0,4.0304,4.0481,4.01,4.04,1153.0
2020-01-14,4.1152,4.2544,4.05,4.2263,2876.0,0.0,1.0,4.1152,4.2544,4.05,4.2263,2876.0
2020-01-15,4.32,4.32,4.2087,4.24,1863.0,0.0,1.0,4.32,4.32,4.2087,4.24,1863.0
2020-01-16,4.186,4.23,4.0924,4.0924,1397.0,0.0,1.0,4.186,4.23,4.0924,4.0924,1397.0
2020-01-17,4.0924,4.0924,4.0924,4.0924,94.0,0.0,1.0,4.0924,4.0924,4.0924,4.0924,94.0
2020-01-21,4.15,4.2,4.15,4.2,1263.0,0.0,1.0,4.15,4.2,4.15,4.2,1263.0
2020-01-22,4.2,4.3168,4.2,4.2411,5153.0,0.0,1.0,4.2,4.3168,4.2,4.2411,5153.0
2020-01-23,4.2411,4.2411,4.2411,4.2411,25.0,0.0,1.0,4.2411,4.2411,4.2411,4.2411,25.0
2020-01-24,4.2411,4.2411,4.2411,4.2411,143.0,0.0,1.0,4.2411,4.2411,4.2411,4.2411,143.0
2020-01-27,4.22,4.22,4.22,4.22,833.0,0.0,1.0,4.22,4.22,4.22,4.22,833.0
2020-01-28,4.25,4.32,4.25,4.32,2042.0,0.0,1.0,4.25,4.32,4.25,4.32,2042.0
2020-01-29,4.5,4.5369,4.37,4.53,34607.0,0.0,1.0,4.5,4.5369,4.37,4.53,34607.0
2020-01-30,4.59,4.59,4.4,4.4,4144.0,0.0,1.0,4.59,4.59,4.4,4.4,4144.0
2020-01-31,4.4,4.4,4.24,4.4,9163.0,0.0,1.0,4.4,4.4,4.24,4.4,9163.0
2020-02-03,4.49,4.51,4.44,4.46,7352.0,0.0,1.0,4.49,4.51,4.44,4.46,7352.0
2020-02-04,4.44,4.56,4.33,4.485,6833.0,0.0,1.0,4.44,4.56,4.33,4.485,6833.0
2020-02-05,4.61,5.05,4.6,4.9,128292.0,0.0,1.0,4.61,5.05,4.6,4.9,128292.0
2020-02-06,4.87,5.04,4.86,4.9264,16123.0,0.0,1.0,4.87,5.04,4.86,4.9264,16123.0
2020-02-07,5.09,5.15,5.0,5.1125,7837.0,0.0,1.0,5.09,5.15,5.0,5.1125,7837.0
2020-02-10,5.05,5.0738,4.9724,4.9817,3838.0,0.0,1.0,5.05,5.0738,4.9724,4.9817,3838.0
2020-02-11,4.8531,4.8531,4.8531,4.8531,179.0,0.0,1.0,4.8531,4.8531,4.8531,4.8531,179.0
