Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,4.12,4.2,4.11,4.2,94066.0,0.0,1.0,3.6153614473053395,3.6855626404568995,3.6065862981613943,3.6855626404568995,94066.0
2020-01-03,4.19,4.2,4.16,4.2,108229.0,0.0,1.0,3.6767874913129543,3.6855626404568995,3.6504620438811193,3.6855626404568995,108229.0
2020-01-06,4.19,4.21,4.16,4.21,132824.0,0.0,1.0,3.6767874913129543,3.6943377896008442,3.6504620438811193,3.6943377896008442,132824.0
2020-01-07,4.19,4.22,4.155,4.22,134122.0,0.0,1.0,3.6767874913129543,3.703112938744789,3.6460744693091467,3.703112938744789,134122.0
2020-01-08,4.21,4.22,4.08,4.13,305337.0,0.0,1.0,3.6943377896008442,3.703112938744789,3.5802608507295592,3.624136596449284,305337.0
2020-01-09,4.12,4.1216,4.06,4.12,144440.0,0.0,1.0,3.6153614473053395,3.61676547116837,3.562710552441669,3.6153614473053395,144440.0
2020-01-10,4.1,4.1,4.05,4.07,104557.0,0.0,1.0,3.5978111490174487,3.5978111490174487,3.553935403297724,3.5714857015856145,104557.0
2020-01-13,4.08,4.09,4.03,4.09,158521.0,0.0,1.0,3.5802608507295592,3.589035999873504,3.5363851050098343,3.589035999873504,158521.0
2020-01-14,4.06,4.1,4.04,4.1,144688.0,0.0,1.0,3.562710552441669,3.5978111490174487,3.5451602541537794,3.5978111490174487,144688.0
2020-01-15,4.08,4.11,4.07,4.07,45005.0,0.0,1.0,3.5802608507295592,3.6065862981613943,3.5714857015856145,3.5714857015856145,45005.0
2020-01-16,4.08,4.13,4.08,4.08,104533.0,0.0,1.0,3.5802608507295592,3.624136596449284,3.5802608507295592,3.5802608507295592,104533.0
2020-01-17,4.08,4.08,4.04,4.04,76955.0,0.0,1.0,3.5802608507295592,3.5802608507295592,3.5451602541537794,3.5451602541537794,76955.0
2020-01-21,4.02,4.02,3.96,3.98,91385.0,0.0,1.0,3.5276099558658887,3.5276099558658887,3.474959061002219,3.4925093592901093,91385.0
