Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,0.1198,0.1198,0.11,0.11,16100.0,0.0,1.0,0.1198,0.1198,0.11,0.11,16100.0
2020-01-03,0.1099,0.1099,0.1099,0.1099,26100.0,0.0,1.0,0.1099,0.1099,0.1099,0.1099,26100.0
2020-01-06,0.1099,0.1099,0.1099,0.1099,0.0,0.0,1.0,0.1099,0.1099,0.1099,0.1099,0.0
2020-01-07,0.11,0.11,0.1099,0.1099,13000.0,0.0,1.0,0.11,0.11,0.1099,0.1099,13000.0
2020-01-08,0.1,0.1095,0.1,0.109,10900.0,0.0,1.0,0.1,0.1095,0.1,0.109,10900.0
2020-01-09,0.109,0.109,0.109,0.109,0.0,0.0,1.0,0.109,0.109,0.109,0.109,0.0
2020-01-10,0.109,0.109,0.109,0.109,0.0,0.0,1.0,0.109,0.109,0.109,0.109,0.0
2020-01-13,0.109,0.109,0.109,0.109,0.0,0.0,1.0,0.109,0.109,0.109,0.109,0.0
2020-01-14,0.119,0.119,0.1073,0.11,44749.0,0.0,1.0,0.119,0.119,0.1073,0.11,44749.0
2020-01-15,0.109,0.109,0.109,0.109,15000.0,0.0,1.0,0.109,0.109,0.109,0.109,15000.0
2020-01-16,0.109,0.109,0.109,0.109,0.0,0.0,1.0,0.109,0.109,0.109,0.109,0.0
2020-01-17,0.109,0.109,0.109,0.109,0.0,0.0,1.0,0.109,0.109,0.109,0.109,0.0
2020-01-21,0.108,0.108,0.108,0.108,11000.0,0.0,1.0,0.108,0.108,0.108,0.108,11000.0
2020-01-22,0.108,0.1089,0.105781,0.1089,31896.0,0.0,1.0,0.108,0.1089,0.105781,0.1089,31896.0
2020-01-23,0.1089,0.1089,0.1089,0.1089,0.0,0.0,1.0,0.1089,0.1089,0.1089,0.1089,0.0
2020-01-24,0.1089,0.1089,0.1089,0.1089,0.0,0.0,1.0,0.1089,0.1089,0.1089,0.1089,0.0
2020-01-27,0.1,0.1,0.0996,0.0996,28800.0,0.0,1.0,0.1,0.1,0.0996,0.0996,28800.0
2020-01-28,0.0996,0.0996,0.0996,0.0996,0.0,0.0,1.0,0.0996,0.0996,0.0996,0.0996,0.0
2020-01-29,0.0996,0.0996,0.0996,0.0996,0.0,0.0,1.0,0.0996,0.0996,0.0996,0.0996,0.0
2020-01-30,0.0996,0.0996,0.0996,0.0996,0.0,0.0,1.0,0.0996,0.0996,0.0996,0.0996,0.0
2020-01-31,0.11,0.11,0.11,0.11,3000.0,0.0,1.0,0.11,0.11,0.11,0.11,3000.0
2020-02-03,0.109,0.109,0.1,0.105,55600.0,0.0,1.0,0.109,0.109,0.1,0.105,55600.0
2020-02-04,0.105,0.105,0.1,0.1,70000.0,0.0,1.0,0.105,0.105,0.1,0.1,70000.0
2020-02-05,0.1,0.1,0.1,0.1,0.0,0.0,1.0,0.1,0.1,0.1,0.1,0.0
2020-02-06,0.11,0.11,0.1099,0.1099,4000.0,0.0,1.0,0.11,0.11,0.1099,0.1099,4000.0
2020-02-07,0.1099,0.1099,0.1099,0.1099,0.0,0.0,1.0,0.1099,0.1099,0.1099,0.1099,0.0
2020-02-10,0.105,0.105,0.105,0.105,118100.0,0.0,1.0,0.105,0.105,0.105,0.105,118100.0
2020-02-11,0.105,0.105,0.105,0.105,0.0,0.0,1.0,0.105,0.105,0.105,0.105,0.0
2020-02-12,0.1001,0.1001,0.1,0.1,115100.0,0.0,1.0,0.1001,0.1001,0.1,0.1,115100.0
2020-02-13,0.1,0.1,0.1,0.1,0.0,0.0,1.0,0.1,0.1,0.1,0.1,0.0
2020-02-14,0.1098,0.1098,0.1093,0.1093,4000.0,0.0,1.0,0.1098,0.1098,0.1093,0.1093,4000.0
2020-02-18,0.09,0.09,0.08831,0.09,109997.0,0.0,1.0,0.09,0.09,0.08831,0.09,109997.0
2020-02-19,0.102493,0.1098,0.102493,0.103861,1500.0,0.0,1.0,0.102493,0.1098,0.102493,0.103861,1500.0
2020-02-20,0.1098,0.12,0.1093,0.12,88500.0,0.0,1.0,0.1098,0.12,0.1093,0.12,88500.0
2020-02-21,0.12,0.12,0.1199,0.1199,2000.0,0.0,1.0,0.12,0.12,0.1199,0.1199,2000.0
2020-02-24,0.11,0.11,0.1045,0.105,2699.0,0.0,1.0,0.11,0.11,0.1045,0.105,2699.0
2020-02-25,0.105,0.105,0.105,0.105,0.0,0.0,1.0,0.105,0.105,0.105,0.105,0.0
2020-02-26,0.096419,0.1,0.096419,0.099901,8700.0,0.0,1.0,0.096419,0.1,0.096419,0.099901,8700.0
2020-02-27,0.099,0.11,0.099,0.1099,25623.0,0.0,1.0,0.099,0.11,0.099,0.1099,25623.0
2020-02-28,0.1099,0.1099,0.1099,0.1099,0.0,0.0,1.0,0.1099,0.1099,0.1099,0.1099,0.0
2020-03-02,0.1099,0.1099,0.1099,0.1099,0.0,0.0,1.0,0.1099,0.1099,0.1099,0.1099,0.0
2020-03-03,0.1001,0.1001,0.1001,0.1001,1200.0,0.0,1.0,0.1001,0.1001,0.1001,0.1001,1200.0
2020-03-04,0.1,0.11,0.0901,0.11,27899.0,0.0,1.0,0.1,0.11,0.0901,0.11,27899.0
2020-03-05,0.11,0.11,0.09,0.09,48901.0,0.0,1.0,0.11,0.11,0.09,0.09,48901.0
2020-03-06,0.08,0.08,0.08,0.08,5000.0,0.0,1.0,0.08,0.08,0.08,0.08,5000.0
2020-03-09,0.0701,0.0701,0.0701,0.0701,7502.0,0.0,1.0,0.0701,0.0701,0.0701,0.0701,7502.0
2020-03-10,0.11,0.11,0.11,0.11,1000.0,0.0,1.0,0.11,0.11,0.11,0.11,1000.0
2020-03-11,0.11,0.11,0.11,0.11,0.0,0.0,1.0,0.11,0.11,0.11,0.11,0.0
2020-03-12,0.0729,0.0729,0.05,0.069,50295.0,0.0,1.0,0.0729,0.0729,0.05,0.069,50295.0
2020-03-13,0.11,0.11,0.059899,0.094,32869.0,0.0,1.0,0.11,0.11,0.059899,0.094,32869.0
2020-03-16,0.0658,0.1049,0.0551,0.1049,800.0,0.0,1.0,0.0658,0.1049,0.0551,0.1049,800.0
2020-03-17,0.0501,0.09,0.0501,0.09,300.0,0.0,1.0,0.0501,0.09,0.0501,0.09,300.0
2020-03-18,0.063,0.0989,0.0501,0.0989,300.0,0.0,1.0,0.063,0.0989,0.0501,0.0989,300.0
2020-03-19,0.0989,0.0989,0.0989,0.0989,0.0,0.0,1.0,0.0989,0.0989,0.0989,0.0989,0.0
2020-03-20,0.07,0.08,0.07,0.08,29600.0,0.0,1.0,0.07,0.08,0.07,0.08,29600.0
2020-03-23,0.08,0.08,0.08,0.08,0.0,0.0,1.0,0.08,0.08,0.08,0.08,0.0
2020-03-24,0.08,0.08,0.08,0.08,0.0,0.0,1.0,0.08,0.08,0.08,0.08,0.0
2020-03-25,0.092,0.12,0.0803,0.12,900.0,0.0,1.0,0.092,0.12,0.0803,0.12,900.0
2020-03-26,0.105,0.105,0.1049,0.1049,2000.0,0.0,1.0,0.105,0.105,0.1049,0.1049,2000.0
2020-03-27,0.1049,0.1049,0.1049,0.1049,72.0,0.0,1.0,0.1049,0.1049,0.1049,0.1049,72.0
2020-03-30,0.1049,0.1049,0.1049,0.1049,0.0,0.0,1.0,0.1049,0.1049,0.1049,0.1049,0.0
2020-03-31,0.06,0.1,0.06,0.095,24258.0,0.0,1.0,0.06,0.1,0.06,0.095,24258.0
2020-04-01,0.095,0.095,0.095,0.095,0.0,0.0,1.0,0.095,0.095,0.095,0.095,0.0
2020-04-02,0.095,0.095,0.095,0.095,0.0,0.0,1.0,0.095,0.095,0.095,0.095,0.0
2020-04-03,0.095,0.095,0.095,0.095,0.0,0.0,1.0,0.095,0.095,0.095,0.095,0.0
2020-04-06,0.095,0.095,0.095,0.095,0.0,0.0,1.0,0.095,0.095,0.095,0.095,0.0
2020-04-07,0.05,0.0995,0.05,0.0995,14583.0,0.0,1.0,0.05,0.0995,0.05,0.0995,14583.0
2020-04-08,0.0698,0.0899,0.041,0.0558,53221.0,0.0,1.0,0.0698,0.0899,0.041,0.0558,53221.0
2020-04-09,0.055,0.0699,0.0447,0.05,1300.0,0.0,1.0,0.055,0.0699,0.0447,0.05,1300.0
2020-04-13,0.035,0.0698,0.035,0.0698,10579.0,0.0,1.0,0.035,0.0698,0.035,0.0698,10579.0
2020-04-14,0.0698,0.0698,0.0698,0.0698,0.0,0.0,1.0,0.0698,0.0698,0.0698,0.0698,0.0
2020-04-15,0.0698,0.0698,0.0698,0.0698,0.0,0.0,1.0,0.0698,0.0698,0.0698,0.0698,0.0
2020-04-16,0.0698,0.0698,0.0698,0.0698,0.0,0.0,1.0,0.0698,0.0698,0.0698,0.0698,0.0
2020-04-17,0.0698,0.0698,0.0698,0.0698,0.0,0.0,1.0,0.0698,0.0698,0.0698,0.0698,0.0
2020-04-20,0.0698,0.0698,0.0698,0.0698,0.0,0.0,1.0,0.0698,0.0698,0.0698,0.0698,0.0
2020-04-21,0.05,0.05,0.05,0.05,100.0,0.0,1.0,0.05,0.05,0.05,0.05,100.0
2020-04-22,0.05,0.05,0.05,0.05,0.0,0.0,1.0,0.05,0.05,0.05,0.05,0.0
2020-04-23,0.05,0.05,0.05,0.05,0.0,0.0,1.0,0.05,0.05,0.05,0.05,0.0
2020-04-24,0.05,0.05,0.05,0.05,0.0,0.0,1.0,0.05,0.05,0.05,0.05,0.0
2020-04-27,0.05,0.05,0.05,0.05,0.0,0.0,1.0,0.05,0.05,0.05,0.05,0.0
2020-04-28,0.0489,0.0489,0.042,0.0446,3400.0,0.0,1.0,0.0489,0.0489,0.042,0.0446,3400.0
2020-04-29,0.0446,0.0446,0.0446,0.0446,0.0,0.0,1.0,0.0446,0.0446,0.0446,0.0446,0.0
2020-04-30,0.0446,0.0446,0.0446,0.0446,0.0,0.0,1.0,0.0446,0.0446,0.0446,0.0446,0.0
2020-05-01,0.0446,0.0446,0.0446,0.0446,0.0,0.0,1.0,0.0446,0.0446,0.0446,0.0446,0.0
2020-05-04,0.0446,0.0446,0.0446,0.0446,0.0,0.0,1.0,0.0446,0.0446,0.0446,0.0446,0.0
2020-05-05,0.0446,0.0446,0.0446,0.0446,0.0,0.0,1.0,0.0446,0.0446,0.0446,0.0446,0.0
2020-05-06,0.0446,0.0446,0.0446,0.0446,0.0,0.0,1.0,0.0446,0.0446,0.0446,0.0446,0.0
2020-05-07,0.0446,0.0446,0.0446,0.0446,0.0,0.0,1.0,0.0446,0.0446,0.0446,0.0446,0.0
2020-05-08,0.0446,0.0446,0.0446,0.0446,0.0,0.0,1.0,0.0446,0.0446,0.0446,0.0446,0.0
2020-05-11,0.0446,0.0446,0.0446,0.0446,0.0,0.0,1.0,0.0446,0.0446,0.0446,0.0446,0.0
2020-05-12,0.0446,0.0446,0.0446,0.0446,0.0,0.0,1.0,0.0446,0.0446,0.0446,0.0446,0.0
2020-05-13,0.0446,0.0446,0.0446,0.0446,0.0,0.0,1.0,0.0446,0.0446,0.0446,0.0446,0.0
2020-05-14,0.05395,0.06,0.05395,0.06,22700.0,0.0,1.0,0.05395,0.06,0.05395,0.06,22700.0
2020-05-15,0.0699,0.1099,0.0699,0.08,58021.0,0.0,1.0,0.0699,0.1099,0.0699,0.08,58021.0
2020-05-18,0.11,0.2,0.1095,0.2,140600.0,0.0,1.0,0.11,0.2,0.1095,0.2,140600.0
2020-05-19,0.2,0.2,0.1699,0.189,4308.0,0.0,1.0,0.2,0.2,0.1699,0.189,4308.0
2020-05-20,0.12,0.18,0.09,0.1695,1154.0,0.0,1.0,0.12,0.18,0.09,0.1695,1154.0
2020-05-21,0.12,0.182,0.1,0.1087,13492.0,0.0,1.0,0.12,0.182,0.1,0.1087,13492.0
2020-05-22,0.11,0.1725,0.11,0.115,4137.0,0.0,1.0,0.11,0.1725,0.11,0.115,4137.0
2020-05-26,0.13,0.18,0.13,0.15,25391.0,0.0,1.0,0.13,0.18,0.13,0.15,25391.0
2020-05-27,0.15,0.179,0.14,0.169,18820.0,0.0,1.0,0.15,0.179,0.14,0.169,18820.0
2020-05-28,0.179,0.179,0.15,0.179,20539.0,0.0,1.0,0.179,0.179,0.15,0.179,20539.0
2020-05-29,0.16,0.18,0.141,0.18,30100.0,0.0,1.0,0.16,0.18,0.141,0.18,30100.0
2020-06-01,0.16,0.16,0.12,0.125,133062.0,0.0,1.0,0.16,0.16,0.12,0.125,133062.0
2020-06-02,0.17,0.17,0.13,0.130101,14126.0,0.0,1.0,0.17,0.17,0.13,0.130101,14126.0
2020-06-03,0.1699,0.18,0.165,0.179797,15134.0,0.0,1.0,0.1699,0.18,0.165,0.179797,15134.0
2020-06-04,0.1699,0.17,0.15,0.1649,622225.0,0.0,1.0,0.1699,0.17,0.15,0.1649,622225.0
2020-06-05,0.17,0.1999,0.16,0.18,173784.0,0.0,1.0,0.17,0.1999,0.16,0.18,173784.0
2020-06-08,0.1999,0.3,0.185,0.3,1083768.0,0.0,1.0,0.1999,0.3,0.185,0.3,1083768.0
2020-06-09,0.39,0.45,0.23,0.24,52390.0,0.0,1.0,0.39,0.45,0.23,0.24,52390.0
2020-06-10,0.2498,0.25,0.15,0.15,360658.0,0.0,1.0,0.2498,0.25,0.15,0.15,360658.0
2020-06-11,0.28,0.9168,0.1999,0.2199,43807.0,0.0,1.0,0.28,0.9168,0.1999,0.2199,43807.0
2020-06-12,0.2199,0.2499,0.183,0.2399,13500.0,0.0,1.0,0.2199,0.2499,0.183,0.2399,13500.0
2020-06-15,0.224038,0.2399,0.204,0.239,2700.0,0.0,1.0,0.224038,0.2399,0.204,0.239,2700.0
2020-06-16,0.23,0.27,0.22,0.27,14184.0,0.0,1.0,0.23,0.27,0.22,0.27,14184.0
2020-06-17,0.265,0.2999,0.2289,0.2599,100300.0,0.0,1.0,0.265,0.2999,0.2289,0.2599,100300.0
2020-06-18,0.2799,0.3,0.25,0.3,105428.0,0.0,1.0,0.2799,0.3,0.25,0.3,105428.0
2020-06-19,0.3,0.35,0.29,0.35,58426.0,0.0,1.0,0.3,0.35,0.29,0.35,58426.0
2020-06-22,0.34,0.35,0.34,0.3499,2800.0,0.0,1.0,0.34,0.35,0.34,0.3499,2800.0
2020-06-23,0.2966,0.459,0.2965,0.35,99643.0,0.0,1.0,0.2966,0.459,0.2965,0.35,99643.0
2020-06-24,0.3501,0.45,0.34,0.34,29830.0,0.0,1.0,0.3501,0.45,0.34,0.34,29830.0
2020-06-25,0.35,0.4489,0.35,0.4,39308.0,0.0,1.0,0.35,0.4489,0.35,0.4,39308.0
2020-06-26,0.398,0.4498,0.39,0.39,124173.0,0.0,1.0,0.398,0.4498,0.39,0.39,124173.0
2020-06-29,0.45,0.7,0.4,0.4801,148379.0,0.0,1.0,0.45,0.7,0.4,0.4801,148379.0
2020-06-30,0.5699,0.5699,0.45,0.46,10115.0,0.0,1.0,0.5699,0.5699,0.45,0.46,10115.0
2020-07-01,0.6,0.6,0.4393,0.56,190710.0,0.0,1.0,0.6,0.6,0.4393,0.56,190710.0
2020-07-02,0.57,0.58,0.443999,0.53,48203.0,0.0,1.0,0.57,0.58,0.443999,0.53,48203.0
2020-07-06,0.53,0.53,0.488399,0.5,83301.0,0.0,1.0,0.53,0.53,0.488399,0.5,83301.0
2020-07-07,0.470201,0.49,0.399,0.432,81172.0,0.0,1.0,0.470201,0.49,0.399,0.432,81172.0
2020-07-08,0.42,0.51,0.3841,0.4502,104465.0,0.0,1.0,0.42,0.51,0.3841,0.4502,104465.0
2020-07-09,0.46,0.5,0.3812,0.4747,92561.0,0.0,1.0,0.46,0.5,0.3812,0.4747,92561.0
2020-07-10,0.46,0.48,0.4,0.4182,137488.0,0.0,1.0,0.46,0.48,0.4,0.4182,137488.0
2020-07-13,0.4515,0.49,0.37,0.4299,307367.0,0.0,1.0,0.4515,0.49,0.37,0.4299,307367.0
2020-07-14,0.395001,0.4199,0.3007,0.4189,111636.0,0.0,1.0,0.395001,0.4199,0.3007,0.4189,111636.0
2020-07-15,0.45,0.49,0.38,0.47,39225.0,0.0,1.0,0.45,0.49,0.38,0.47,39225.0
2020-07-16,0.4202,0.45,0.39,0.45,62242.0,0.0,1.0,0.4202,0.45,0.39,0.45,62242.0
2020-07-17,0.4003,0.4399,0.38,0.3989,62270.0,0.0,1.0,0.4003,0.4399,0.38,0.3989,62270.0
2020-07-20,0.39,0.41,0.37,0.37,74443.0,0.0,1.0,0.39,0.41,0.37,0.37,74443.0
2020-07-21,0.3999,0.3999,0.331,0.36,63031.0,0.0,1.0,0.3999,0.3999,0.331,0.36,63031.0
2020-07-22,0.351,0.39,0.315,0.3695,31049.0,0.0,1.0,0.351,0.39,0.315,0.3695,31049.0
2020-07-23,0.38,0.4229,0.3,0.303,40976.0,0.0,1.0,0.38,0.4229,0.3,0.303,40976.0
2020-07-24,0.3201,0.3201,0.2501,0.29,37595.0,0.0,1.0,0.3201,0.3201,0.2501,0.29,37595.0
2020-07-27,0.3499,0.422,0.2601,0.3801,159702.0,0.0,1.0,0.3499,0.422,0.2601,0.3801,159702.0
2020-07-28,0.38,0.38,0.32,0.36,24151.0,0.0,1.0,0.38,0.38,0.32,0.36,24151.0
2020-07-29,0.3,0.36,0.3,0.36,4558.0,0.0,1.0,0.3,0.36,0.3,0.36,4558.0
2020-07-30,0.3202,0.325,0.27,0.2901,37428.0,0.0,1.0,0.3202,0.325,0.27,0.2901,37428.0
2020-07-31,0.275,0.3125,0.221,0.2554,80584.0,0.0,1.0,0.275,0.3125,0.221,0.2554,80584.0
2020-08-03,0.280001,0.34,0.280001,0.34,7400.0,0.0,1.0,0.280001,0.34,0.280001,0.34,7400.0
2020-08-04,0.28,0.35,0.275,0.3,54999.0,0.0,1.0,0.28,0.35,0.275,0.3,54999.0
2020-08-05,0.33,0.33,0.319,0.32,1422.0,0.0,1.0,0.33,0.33,0.319,0.32,1422.0
2020-08-06,0.3,0.3,0.1814,0.22,75351.0,0.0,1.0,0.3,0.3,0.1814,0.22,75351.0
2020-08-07,0.2499,0.2499,0.18,0.206,99240.0,0.0,1.0,0.2499,0.2499,0.18,0.206,99240.0
2020-08-10,0.2,0.25,0.1841,0.1999,119142.0,0.0,1.0,0.2,0.25,0.1841,0.1999,119142.0
2020-08-11,0.2499,0.2499,0.1851,0.1851,3182.0,0.0,1.0,0.2499,0.2499,0.1851,0.1851,3182.0
2020-08-12,0.22,0.2499,0.21,0.2498,7404.0,0.0,1.0,0.22,0.2499,0.21,0.2498,7404.0
2020-08-13,0.2498,0.2499,0.21,0.2499,29120.0,0.0,1.0,0.2498,0.2499,0.21,0.2499,29120.0
2020-08-14,0.24,0.27,0.23,0.27,48216.0,0.0,1.0,0.24,0.27,0.23,0.27,48216.0
2020-08-17,0.2599,0.2699,0.225,0.24,84298.0,0.0,1.0,0.2599,0.2699,0.225,0.24,84298.0
2020-08-18,0.2599,0.2599,0.2155,0.22,110664.0,0.0,1.0,0.2599,0.2599,0.2155,0.22,110664.0
2020-08-19,0.21,0.21,0.2,0.2099,54500.0,0.0,1.0,0.21,0.21,0.2,0.2099,54500.0
2020-08-20,0.244,0.244,0.1999,0.2,43725.0,0.0,1.0,0.244,0.244,0.1999,0.2,43725.0
