Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,4.79,5.55,4.79,5.51,1377627.0,0.0,1.0,4.79,5.55,4.79,5.51,1377627.0
2020-01-03,5.41,5.64,5.37,5.61,565034.0,0.0,1.0,5.41,5.64,5.37,5.61,565034.0
2020-01-06,5.57,6.03,5.48,5.86,724109.0,0.0,1.0,5.57,6.03,5.48,5.86,724109.0
2020-01-07,5.86,6.03,5.86,5.905,475670.0,0.0,1.0,5.86,6.03,5.86,5.905,475670.0
2020-01-08,5.9,6.02,5.73,5.95,656530.0,0.0,1.0,5.9,6.02,5.73,5.95,656530.0
2020-01-09,5.98,6.02,5.85,5.87,276612.0,0.0,1.0,5.98,6.02,5.85,5.87,276612.0
2020-01-10,5.89,5.9,5.63,5.73,307065.0,0.0,1.0,5.89,5.9,5.63,5.73,307065.0
2020-01-13,5.73,6.2,5.67,6.17,490031.0,0.0,1.0,5.73,6.2,5.67,6.17,490031.0
2020-01-14,6.14,6.2,5.93,6.05,418305.0,0.0,1.0,6.14,6.2,5.93,6.05,418305.0
2020-01-15,6.06,6.51,6.025,6.12,729372.0,0.0,1.0,6.06,6.51,6.025,6.12,729372.0
2020-01-16,6.17,6.21,5.84,5.89,571656.0,0.0,1.0,6.17,6.21,5.84,5.89,571656.0
2020-01-17,5.94,5.97,5.67,5.68,472489.0,0.0,1.0,5.94,5.97,5.67,5.68,472489.0
2020-01-21,5.66,5.86,5.61,5.8,414391.0,0.0,1.0,5.66,5.86,5.61,5.8,414391.0
2020-01-22,5.8,5.83,5.53,5.55,581635.0,0.0,1.0,5.8,5.83,5.53,5.55,581635.0
2020-01-23,5.51,5.75,5.45,5.72,283579.0,0.0,1.0,5.51,5.75,5.45,5.72,283579.0
2020-01-24,5.7,5.8,5.5,5.61,212967.0,0.0,1.0,5.7,5.8,5.5,5.61,212967.0
2020-01-27,5.53,5.67,5.49,5.61,169304.0,0.0,1.0,5.53,5.67,5.49,5.61,169304.0
2020-01-28,5.65,5.78,5.56,5.76,239180.0,0.0,1.0,5.65,5.78,5.56,5.76,239180.0
2020-01-29,5.76,5.79,5.64,5.73,176449.0,0.0,1.0,5.76,5.79,5.64,5.73,176449.0
2020-01-30,5.73,5.75,5.65,5.725,202403.0,0.0,1.0,5.73,5.75,5.65,5.725,202403.0
2020-01-31,5.72,5.76,5.4,5.465,361519.0,0.0,1.0,5.72,5.76,5.4,5.465,361519.0
2020-02-03,5.48,5.5,5.27,5.325,424258.0,0.0,1.0,5.48,5.5,5.27,5.325,424258.0
2020-02-04,5.38,5.49,5.21,5.35,856051.0,0.0,1.0,5.38,5.49,5.21,5.35,856051.0
