Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,2.98,3.05,2.94,2.9897,31248.0,0.0,1.0,2.98,3.05,2.94,2.9897,31248.0
2020-01-03,2.96,3.0,2.95,2.96,19734.0,0.0,1.0,2.96,3.0,2.95,2.96,19734.0
2020-01-06,2.95,3.11,2.8,2.88,144952.0,0.0,1.0,2.95,3.11,2.8,2.88,144952.0
2020-01-07,2.88,2.98,2.84,2.88,39978.0,0.0,1.0,2.88,2.98,2.84,2.88,39978.0
2020-01-08,2.85,2.95,2.82,2.86,34054.0,0.0,1.0,2.85,2.95,2.82,2.86,34054.0
2020-01-09,2.92,3.2,2.92,3.06,267543.0,0.0,1.0,2.92,3.2,2.92,3.06,267543.0
2020-01-10,3.06,3.13,3.04,3.1,66468.0,0.0,1.0,3.06,3.13,3.04,3.1,66468.0
2020-01-13,3.25,3.3,2.95,2.96,241810.0,0.0,1.0,3.25,3.3,2.95,2.96,241810.0
2020-01-14,2.93,3.15,2.85,3.15,123562.0,0.0,1.0,2.93,3.15,2.85,3.15,123562.0
2020-01-15,3.1,3.1,2.95,3.04,94824.0,0.0,1.0,3.1,3.1,2.95,3.04,94824.0
2020-01-16,3.03,3.07,2.95,2.97,49624.0,0.0,1.0,3.03,3.07,2.95,2.97,49624.0
2020-01-17,2.97,3.35,2.83,3.2,461008.0,0.0,1.0,2.97,3.35,2.83,3.2,461008.0
2020-01-21,3.17,3.2,2.98,2.98,103486.0,0.0,1.0,3.17,3.2,2.98,2.98,103486.0
2020-01-22,3.04,3.25,2.97,3.08,190565.0,0.0,1.0,3.04,3.25,2.97,3.08,190565.0
2020-01-23,3.08,3.1909,2.56,2.67,317738.0,0.0,1.0,3.08,3.1909,2.56,2.67,317738.0
2020-01-24,2.58,2.7,2.26,2.58,183792.0,0.0,1.0,2.58,2.7,2.26,2.58,183792.0
2020-01-27,2.32,2.51,2.32,2.39,30778.0,0.0,1.0,2.32,2.51,2.32,2.39,30778.0
2020-01-28,2.46,2.46,2.36,2.45,14575.0,0.0,1.0,2.46,2.46,2.36,2.45,14575.0
2020-01-29,2.46,2.54,2.32,2.35,24301.0,0.0,1.0,2.46,2.54,2.32,2.35,24301.0
2020-01-30,2.33,2.3934,2.09,2.0993,45505.0,0.0,1.0,2.33,2.3934,2.09,2.0993,45505.0
2020-01-31,2.11,2.1301,2.0,2.13,45019.0,0.0,1.0,2.11,2.1301,2.0,2.13,45019.0
2020-02-03,2.07,2.22,2.0,2.11,38447.0,0.0,1.0,2.07,2.22,2.0,2.11,38447.0
2020-02-04,2.07,2.1199,2.02,2.09,24012.0,0.0,1.0,2.07,2.1199,2.02,2.09,24012.0
2020-02-05,2.0861,2.48,2.08,2.4,130690.0,0.0,1.0,2.0861,2.48,2.08,2.4,130690.0
2020-02-06,2.4,2.53,2.1518,2.42,107445.0,0.0,1.0,2.4,2.53,2.1518,2.42,107445.0
2020-02-07,2.468,2.79,2.4,2.62,172411.0,0.0,1.0,2.468,2.79,2.4,2.62,172411.0
2020-02-10,2.62,2.72,2.4087,2.42,78098.0,0.0,1.0,2.62,2.72,2.4087,2.42,78098.0
2020-02-11,2.4777,2.4777,2.05,2.31,74442.0,0.0,1.0,2.4777,2.4777,2.05,2.31,74442.0
2020-02-12,2.43,2.43,2.2316,2.3,23687.0,0.0,1.0,2.43,2.43,2.2316,2.3,23687.0
2020-02-13,2.22,2.3725,2.22,2.24,7763.0,0.0,1.0,2.22,2.3725,2.22,2.24,7763.0
2020-02-14,2.22,2.26,2.22,2.24,6063.0,0.0,1.0,2.22,2.26,2.22,2.24,6063.0
2020-02-18,2.21,2.34,2.15,2.15,10516.0,0.0,1.0,2.21,2.34,2.15,2.15,10516.0
2020-02-19,2.16,2.28,2.16,2.2,8584.0,0.0,1.0,2.16,2.28,2.16,2.2,8584.0
2020-02-20,2.2391,2.2391,2.13,2.18,6287.0,0.0,1.0,2.2391,2.2391,2.13,2.18,6287.0
2020-02-21,2.0537,2.1909,2.0537,2.1025,3594.0,0.0,1.0,2.0537,2.1909,2.0537,2.1025,3594.0
2020-02-24,2.19,2.19,1.8836,2.0434,22108.0,0.0,1.0,2.19,2.19,1.8836,2.0434,22108.0
2020-02-25,1.97,2.042,1.84,1.93,15747.0,0.0,1.0,1.97,2.042,1.84,1.93,15747.0
2020-02-26,2.05,2.06,1.95,1.98,9362.0,0.0,1.0,2.05,2.06,1.95,1.98,9362.0
2020-02-27,1.98,1.98,1.78,1.81,9901.0,0.0,1.0,1.98,1.98,1.78,1.81,9901.0
2020-02-28,1.75,1.83,1.62,1.65,36547.0,0.0,1.0,1.75,1.83,1.62,1.65,36547.0
2020-03-02,1.77,1.7702,1.67,1.74,15006.0,0.0,1.0,1.77,1.7702,1.67,1.74,15006.0
2020-03-03,1.91,1.91,1.5927,1.61,29974.0,0.0,1.0,1.91,1.91,1.5927,1.61,29974.0
2020-03-04,1.58,1.6498,1.58,1.63,16894.0,0.0,1.0,1.58,1.6498,1.58,1.63,16894.0
2020-03-05,1.6,1.66,1.6,1.6337,23262.0,0.0,1.0,1.6,1.66,1.6,1.6337,23262.0
2020-03-06,1.6201,1.6201,1.58,1.62,21816.0,0.0,1.0,1.6201,1.6201,1.58,1.62,21816.0
2020-03-09,1.47,1.59,1.19,1.2799,20597.0,0.0,1.0,1.47,1.59,1.19,1.2799,20597.0
2020-03-10,1.54,3.59,1.5399,1.69,8981209.0,0.0,1.0,1.54,3.59,1.5399,1.69,8981209.0
2020-03-11,1.7,1.7,1.14,1.36,453695.0,0.0,1.0,1.7,1.7,1.14,1.36,453695.0
2020-03-12,1.19,2.01,0.97,1.8261,737632.0,0.0,1.0,1.19,2.01,0.97,1.8261,737632.0
2020-03-13,1.75,1.8,1.13,1.22,207426.0,0.0,1.0,1.75,1.8,1.13,1.22,207426.0
2020-03-16,1.28,1.95,0.9318,1.55,607784.0,0.0,1.0,1.28,1.95,0.9318,1.55,607784.0
2020-03-17,1.56,1.6516,1.21,1.4087,158711.0,0.0,1.0,1.56,1.6516,1.21,1.4087,158711.0
2020-03-18,1.3,1.515,1.3,1.3999,134614.0,0.0,1.0,1.3,1.515,1.3,1.3999,134614.0
2020-03-19,1.42,1.65,1.31,1.4,130269.0,0.0,1.0,1.42,1.65,1.31,1.4,130269.0
2020-03-20,1.41,1.83,1.3101,1.45,315148.0,0.0,1.0,1.41,1.83,1.3101,1.45,315148.0
2020-03-23,1.54,1.73,1.14,1.355,112129.0,0.0,1.0,1.54,1.73,1.14,1.355,112129.0
2020-03-24,1.39,1.54,1.21,1.38,97906.0,0.0,1.0,1.39,1.54,1.21,1.38,97906.0
2020-03-25,1.38,1.55,1.32,1.49,80146.0,0.0,1.0,1.38,1.55,1.32,1.49,80146.0
2020-03-26,1.49,1.5,1.315,1.39,79397.0,0.0,1.0,1.49,1.5,1.315,1.39,79397.0
2020-03-27,1.45,1.6,1.3,1.51,144140.0,0.0,1.0,1.45,1.6,1.3,1.51,144140.0
2020-03-30,1.57,1.78,1.45,1.53,186712.0,0.0,1.0,1.57,1.78,1.45,1.53,186712.0
2020-03-31,1.68,2.47,1.35,1.66,1088373.0,0.0,1.0,1.68,2.47,1.35,1.66,1088373.0
2020-04-01,2.32,4.25,1.88,2.18,30668148.0,0.0,1.0,2.32,4.25,1.88,2.18,30668148.0
2020-04-02,1.65,1.9,1.26,1.35,2303076.0,0.0,1.0,1.65,1.9,1.26,1.35,2303076.0
2020-04-03,1.3,1.46,1.21,1.25,541641.0,0.0,1.0,1.3,1.46,1.21,1.25,541641.0
2020-04-06,1.45,1.57,1.35,1.47,763240.0,0.0,1.0,1.45,1.57,1.35,1.47,763240.0
2020-04-07,1.47,1.47,1.2864,1.32,362516.0,0.0,1.0,1.47,1.47,1.2864,1.32,362516.0
2020-04-08,1.3,1.43,1.24,1.3,436998.0,0.0,1.0,1.3,1.43,1.24,1.3,436998.0
2020-04-09,1.27,1.3,1.23,1.29,232131.0,0.0,1.0,1.27,1.3,1.23,1.29,232131.0
2020-04-13,1.32,1.33,1.18,1.29,233948.0,0.0,1.0,1.32,1.33,1.18,1.29,233948.0
2020-04-14,1.26,1.47,1.22,1.45,437043.0,0.0,1.0,1.26,1.47,1.22,1.45,437043.0
2020-04-15,1.43,1.55,1.3689,1.5,344639.0,0.0,1.0,1.43,1.55,1.3689,1.5,344639.0
2020-04-16,1.46,1.59,1.37,1.57,552317.0,0.0,1.0,1.46,1.59,1.37,1.57,552317.0
