Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-11-30,1.65,1.7,1.51,1.7,39860.0,0.0,1.0,1.65,1.7,1.51,1.7,39860.0
2020-12-01,1.94,3.7,1.94,2.06,5743.0,0.0,1.0,1.94,3.7,1.94,2.06,5743.0
2020-12-02,2.1,2.5,2.1,2.3472,4695.0,0.0,1.0,2.1,2.5,2.1,2.3472,4695.0
2020-12-03,2.49,2.49,1.7065,1.75,44343.0,0.0,1.0,2.49,2.49,1.7065,1.75,44343.0
2020-12-04,1.76,1.79,1.49,1.75,58443.0,0.0,1.0,1.76,1.79,1.49,1.75,58443.0
2020-12-07,1.75,1.99,1.7499,1.93,29833.0,0.0,1.0,1.75,1.99,1.7499,1.93,29833.0
2020-12-08,1.975,2.0,1.9,1.99,334693.0,0.0,1.0,1.975,2.0,1.9,1.99,334693.0
2020-12-09,2.3,2.55,2.06,2.3,2689741.0,0.0,1.0,2.3,2.55,2.06,2.3,2689741.0
2020-12-10,2.69,2.69,2.11,2.2,565339.0,0.0,1.0,2.69,2.69,2.11,2.2,565339.0
2020-12-11,2.39,2.39,1.98,2.08,409606.0,0.0,1.0,2.39,2.39,1.98,2.08,409606.0
2020-12-14,2.3,2.3198,2.1,2.1,209381.0,0.0,1.0,2.3,2.3198,2.1,2.1,209381.0
2020-12-15,2.29,2.29,1.85,1.95,489456.0,0.0,1.0,2.29,2.29,1.85,1.95,489456.0
2020-12-16,1.95,2.12,1.95,2.06,1032274.0,0.0,1.0,1.95,2.12,1.95,2.06,1032274.0
2020-12-17,2.27,2.3,2.05,2.27,171732.0,0.0,1.0,2.27,2.3,2.05,2.27,171732.0
2020-12-18,2.3,2.3099,2.08,2.25,117629.0,0.0,1.0,2.3,2.3099,2.08,2.25,117629.0
2020-12-21,2.14,2.3,2.05,2.27,194754.0,0.0,1.0,2.14,2.3,2.05,2.27,194754.0
2020-12-22,2.33,2.6249,2.27,2.55,283713.0,0.0,1.0,2.33,2.6249,2.27,2.55,283713.0
2020-12-23,2.8898,2.8898,2.46,2.61,305159.0,0.0,1.0,2.8898,2.8898,2.46,2.61,305159.0
2020-12-24,2.75,2.75,2.55,2.72,181276.0,0.0,1.0,2.75,2.75,2.55,2.72,181276.0
2020-12-28,2.79,3.0,2.5,2.5,690953.0,0.0,1.0,2.79,3.0,2.5,2.5,690953.0
2020-12-29,2.78,2.78,2.46,2.63,727827.0,0.0,1.0,2.78,2.78,2.46,2.63,727827.0
2020-12-30,2.99,2.99,2.45,2.7,133770.0,0.0,1.0,2.99,2.99,2.45,2.7,133770.0
2020-12-31,2.49,2.8,2.49,2.645,275309.0,0.0,1.0,2.49,2.8,2.49,2.645,275309.0
