Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,1.63,1.71,1.56,1.56,60742.0,0.0,1.0,1.63,1.71,1.56,1.56,60742.0
2020-01-03,1.65,1.7,1.5809,1.62,38990.0,0.0,1.0,1.65,1.7,1.5809,1.62,38990.0
2020-01-06,1.62,1.68,1.56,1.59,29140.0,0.0,1.0,1.62,1.68,1.56,1.59,29140.0
2020-01-07,1.61,1.68,1.61,1.67,27907.0,0.0,1.0,1.61,1.68,1.61,1.67,27907.0
2020-01-08,1.67,1.7517,1.641,1.72,88817.0,0.0,1.0,1.67,1.7517,1.641,1.72,88817.0
2020-01-09,1.73,1.8,1.68,1.745,69540.0,0.0,1.0,1.73,1.8,1.68,1.745,69540.0
2020-01-10,1.7,1.77,1.7,1.73,19885.0,0.0,1.0,1.7,1.77,1.7,1.73,19885.0
2020-01-13,1.76,1.81,1.73,1.81,51355.0,0.0,1.0,1.76,1.81,1.73,1.81,51355.0
2020-01-14,1.83,2.04,1.83,1.93,95840.0,0.0,1.0,1.83,2.04,1.83,1.93,95840.0
2020-01-15,1.94,2.0,1.86,1.94,61751.0,0.0,1.0,1.94,2.0,1.86,1.94,61751.0
2020-01-16,2.0,2.3998,1.9511,2.239,66891.0,0.0,1.0,2.0,2.3998,1.9511,2.239,66891.0
2020-01-17,2.24,2.38,2.1,2.31,78663.0,0.0,1.0,2.24,2.38,2.1,2.31,78663.0
2020-01-21,2.2,2.38,2.07,2.38,220789.0,0.0,1.0,2.2,2.38,2.07,2.38,220789.0
2020-01-22,2.35,2.7,2.34,2.61,173856.0,0.0,1.0,2.35,2.7,2.34,2.61,173856.0
2020-01-23,2.7,2.8,2.605,2.74,130304.0,0.0,1.0,2.7,2.8,2.605,2.74,130304.0
2020-01-24,2.8,2.9,2.52,2.57,87384.0,0.0,1.0,2.8,2.9,2.52,2.57,87384.0
2020-01-27,2.51,2.51,2.2,2.24,113234.0,0.0,1.0,2.51,2.51,2.2,2.24,113234.0
2020-01-28,2.2,2.29,2.15,2.23,67827.0,0.0,1.0,2.2,2.29,2.15,2.23,67827.0
2020-01-29,2.296,2.45,2.2519,2.44,21667.0,0.0,1.0,2.296,2.45,2.2519,2.44,21667.0
2020-01-30,2.44,2.47,2.32,2.41,37921.0,0.0,1.0,2.44,2.47,2.32,2.41,37921.0
2020-01-31,2.44,2.45,2.19,2.29,58024.0,0.0,1.0,2.44,2.45,2.19,2.29,58024.0
2020-02-03,2.25,2.25,2.0,2.0,106173.0,0.0,1.0,2.25,2.25,2.0,2.0,106173.0
2020-02-04,2.09,2.1135,1.96,1.96,22152.0,0.0,1.0,2.09,2.1135,1.96,1.96,22152.0
2020-02-05,1.96,1.9935,1.92,1.95,26935.0,0.0,1.0,1.96,1.9935,1.92,1.95,26935.0
2020-02-06,1.95,2.01,1.92,1.96,29044.0,0.0,1.0,1.95,2.01,1.92,1.96,29044.0
2020-02-07,1.9603,1.9603,1.9,1.9,12985.0,0.0,1.0,1.9603,1.9603,1.9,1.9,12985.0
2020-02-10,1.93,1.9684,1.81,1.9597,30700.0,0.0,1.0,1.93,1.9684,1.81,1.9597,30700.0
2020-02-11,1.9,1.9493,1.82,1.82,22146.0,0.0,1.0,1.9,1.9493,1.82,1.82,22146.0
2020-02-12,1.9112,1.97,1.82,1.8749,27690.0,0.0,1.0,1.9112,1.97,1.82,1.8749,27690.0
2020-02-13,1.84,1.94,1.83,1.8801,24028.0,0.0,1.0,1.84,1.94,1.83,1.8801,24028.0
2020-02-14,1.9,1.92,1.86,1.86,23672.0,0.0,1.0,1.9,1.92,1.86,1.86,23672.0
2020-02-18,1.87,1.899,1.82,1.83,33519.0,0.0,1.0,1.87,1.899,1.82,1.83,33519.0
2020-02-19,1.86,1.87,1.7601,1.78,26426.0,0.0,1.0,1.86,1.87,1.7601,1.78,26426.0
2020-02-20,1.82,1.86,1.79,1.84,21305.0,0.0,1.0,1.82,1.86,1.79,1.84,21305.0
2020-02-21,1.86,2.13,1.8599,1.99,111681.0,0.0,1.0,1.86,2.13,1.8599,1.99,111681.0
2020-02-24,1.95,2.0,1.84,2.0,86736.0,0.0,1.0,1.95,2.0,1.84,2.0,86736.0
2020-02-25,2.06,2.06,1.8,1.8,82616.0,0.0,1.0,2.06,2.06,1.8,1.8,82616.0
2020-02-26,1.82,1.839,1.74,1.76,34249.0,0.0,1.0,1.82,1.839,1.74,1.76,34249.0
2020-02-27,1.9131,1.9131,1.57,1.68,93326.0,0.0,1.0,1.9131,1.9131,1.57,1.68,93326.0
