Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,8.96,9.07,8.92,8.95,698446.0,0.0,1.0,7.859621753582822,7.956112645646896,7.824534156468612,7.8508498543042675,698446.0
2020-01-03,8.91,8.91,8.75,8.79,406335.0,0.0,1.0,7.81576225719006,7.81576225719006,7.675411868733224,7.710499465847431,406335.0
2020-01-06,8.46,8.53,8.425,8.51,535978.0,0.0,1.0,7.421026789655209,7.482430084605073,7.390325142180275,7.464886286047969,535978.0
2020-01-07,8.77,8.82,8.69,8.78,591913.0,0.0,1.0,7.692955667290327,7.736815163683089,7.622780473061909,7.70172756656888,591913.0
2020-01-08,8.81,8.93,8.81,8.88,687614.0,0.0,1.0,7.728043264404538,7.833306055747164,7.728043264404538,7.7894465593544036,687614.0
2020-01-09,8.94,8.945,8.88,8.89,532611.0,0.0,1.0,7.842077955025716,7.846463904664993,7.7894465593544036,7.798218458632956,532611.0
2020-01-10,9.03,9.04,8.96,8.97,401366.0,0.0,1.0,7.921025048532686,7.929796947811238,7.859621753582822,7.868393652861374,401366.0
2020-01-13,9.05,9.2,9.03,9.2,1086879.0,0.0,1.0,7.938568847089792,8.070147336268075,7.921025048532686,8.070147336268075,1086879.0
2020-01-14,9.36,9.41,9.19,9.27,735202.0,0.0,1.0,8.210497724724911,8.254357221117672,8.061375436989522,8.13155063121794,735202.0
2020-01-15,9.3,9.31,9.14,9.2,852431.0,0.0,1.0,8.157866329053599,8.16663822833215,8.017515940596763,8.070147336268075,852431.0
2020-01-16,9.17,9.18,9.04,9.08,480393.0,0.0,1.0,8.043831638432419,8.05260353771097,7.929796947811238,7.9648845449254475,480393.0
2020-01-17,8.99,9.03,8.9,9.02,461706.0,0.0,1.0,7.885937451418478,7.921025048532686,7.806990357911507,7.912253149254134,461706.0
2020-01-21,8.73,8.81,8.67,8.73,632156.0,0.0,1.0,7.65786807017612,7.728043264404538,7.6052366745048054,7.65786807017612,632156.0
2020-01-22,8.73,8.79,8.69,8.72,605186.0,0.0,1.0,7.65786807017612,7.710499465847431,7.622780473061909,7.649096170897567,605186.0
2020-01-23,8.67,8.76,8.635,8.75,698119.0,0.0,1.0,7.6052366745048054,7.684183768011776,7.574535027029873,7.675411868733224,698119.0
2020-01-24,8.83,8.89,8.7,8.7,758565.0,0.0,1.0,7.745587062961642,7.798218458632956,7.631552372340462,7.631552372340462,758565.0
2020-01-27,8.33,8.35,8.17,8.2,1096602.0,0.0,1.0,7.306992099034029,7.324535897591133,7.166641710577193,7.192957408412849,1096602.0
2020-01-28,8.1,8.13,8.0429,8.05,704310.0,0.0,1.0,7.105238415627326,7.131554113462984,7.055150870746793,7.061378919234566,704310.0
2020-01-29,8.1,8.1,8.01,8.03,402582.0,0.0,1.0,7.105238415627326,7.105238415627326,7.026291322120357,7.0438351206774605,402582.0
2020-01-30,7.95,7.96,7.82,7.96,518231.0,0.0,1.0,6.973659926449043,6.982431825727596,6.859625235827864,6.982431825727596,518231.0
2020-01-31,8.01,8.01,7.82,7.9,694948.0,0.0,1.0,7.026291322120357,7.026291322120357,6.859625235827864,6.929800430056282,694948.0
2020-02-03,7.76,7.88,7.68,7.71,730450.0,0.0,1.0,6.80699384015655,6.912256631499178,6.736818645928132,6.763134343763789,730450.0
2020-02-04,7.9,7.96,7.88,7.9,626286.0,0.0,1.0,6.929800430056282,6.982431825727596,6.912256631499178,6.929800430056282,626286.0
2020-02-05,8.15,8.2,8.09,8.13,711878.0,0.0,1.0,7.149097912020088,7.192957408412849,7.096466516348775,7.131554113462984,711878.0
2020-02-06,8.23,8.23,8.125,8.14,731475.0,0.0,1.0,7.219273106248506,7.219273106248506,7.127168163823708,7.140326012741537,731475.0
2020-02-07,8.11,8.14,8.05,8.07,566205.0,0.0,1.0,7.114010314905879,7.140326012741537,7.061378919234566,7.07892271779167,566205.0
2020-02-10,7.97,7.97,7.905,7.93,408001.0,0.0,1.0,6.991203725006147,6.991203725006147,6.934186379695558,6.956116127891939,408001.0
2020-02-11,8.0,8.1,7.99,8.05,525482.0,0.0,1.0,7.017519422841804,7.105238415627326,7.008747523563252,7.061378919234566,525482.0
2020-02-12,8.11,8.17,8.09,8.13,1601567.0,0.0,1.0,7.114010314905879,7.166641710577193,7.096466516348775,7.131554113462984,1601567.0
2020-02-13,8.11,8.15,8.07,8.12,616493.0,0.0,1.0,7.114010314905879,7.149097912020088,7.07892271779167,7.122782214184431,616493.0
2020-02-14,8.04,8.04,7.92,7.96,453257.0,0.0,1.0,7.052607019956013,7.052607019956013,6.947344228613386,6.982431825727596,453257.0
2020-02-18,7.94,7.98,7.91,7.93,464866.0,0.0,1.0,6.964888027170491,6.9999756242847,6.938572329334834,6.956116127891939,464866.0
2020-02-19,8.04,8.07,7.97,8.01,464322.0,0.0,1.0,7.052607019956013,7.07892271779167,6.991203725006147,7.026291322120357,464322.0
2020-02-20,7.97,8.03,7.96,7.96,658506.0,0.0,1.0,6.991203725006147,7.0438351206774605,6.982431825727596,6.982431825727596,658506.0
2020-02-21,7.95,7.96,7.885,7.95,613389.0,0.0,1.0,6.973659926449043,6.982431825727596,6.916642581138453,6.973659926449043,613389.0
2020-02-24,7.49,7.62,7.415,7.44,1330628.0,0.0,1.0,6.570152559635639,6.6841872502568185,6.504363315046497,6.526293063242878,1330628.0
2020-02-25,7.49,7.49,7.19,7.24,1162273.0,0.0,1.0,6.570152559635639,6.570152559635639,6.306995581279072,6.350855077671833,1162273.0
2020-02-26,7.32,7.42,7.22,7.25,968879.0,0.0,1.0,6.421030271900251,6.508749264685774,6.333311279114728,6.359626976950385,968879.0
