Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,7.12,9.29,7.01,8.68,1333075.0,0.0,1.0,7.12,9.29,7.01,8.68,1333075.0
2020-01-03,8.15,8.7125,7.28,7.89,2210485.0,0.0,1.0,8.15,8.7125,7.28,7.89,2210485.0
2020-01-06,7.85,7.89,6.88,7.0,386654.0,0.0,1.0,7.85,7.89,6.88,7.0,386654.0
2020-01-07,6.9,7.36,6.695,7.19,1202555.0,0.0,1.0,6.9,7.36,6.695,7.19,1202555.0
2020-01-08,7.05,7.83,7.04,7.61,982816.0,0.0,1.0,7.05,7.83,7.04,7.61,982816.0
2020-01-09,7.61,8.08,7.56,7.69,1402233.0,0.0,1.0,7.61,8.08,7.56,7.69,1402233.0
2020-01-10,7.69,8.05,7.5,7.94,148436.0,0.0,1.0,7.69,8.05,7.5,7.94,148436.0
2020-01-13,7.91,8.35,7.91,8.18,301032.0,0.0,1.0,7.91,8.35,7.91,8.18,301032.0
2020-01-14,8.02,8.55,7.68,8.3,487001.0,0.0,1.0,8.02,8.55,7.68,8.3,487001.0
2020-01-15,8.13,8.67,8.13,8.48,691115.0,0.0,1.0,8.13,8.67,8.13,8.48,691115.0
2020-01-16,8.41,9.6,8.41,8.93,1026095.0,0.0,1.0,8.41,9.6,8.41,8.93,1026095.0
2020-01-17,8.85,9.18,8.52,8.58,167116.0,0.0,1.0,8.85,9.18,8.52,8.58,167116.0
2020-01-21,8.26,8.5,7.3,7.67,255602.0,0.0,1.0,8.26,8.5,7.3,7.67,255602.0
2020-01-22,7.7,8.5899,7.7,8.2,341750.0,0.0,1.0,7.7,8.5899,7.7,8.2,341750.0
2020-01-23,8.01,8.2844,7.8641,8.1,327635.0,0.0,1.0,8.01,8.2844,7.8641,8.1,327635.0
2020-01-24,8.0,8.5,8.0,8.5,258081.0,0.0,1.0,8.0,8.5,8.0,8.5,258081.0
2020-01-27,8.11,8.86,7.8724,8.6,795624.0,0.0,1.0,8.11,8.86,7.8724,8.6,795624.0
2020-01-28,8.58,8.77,8.28,8.28,372352.0,0.0,1.0,8.58,8.77,8.28,8.28,372352.0
2020-01-29,8.27,8.56,8.2,8.31,343051.0,0.0,1.0,8.27,8.56,8.2,8.31,343051.0
2020-01-30,8.22,8.46,8.2001,8.38,85252.0,0.0,1.0,8.22,8.46,8.2001,8.38,85252.0
2020-01-31,8.25,9.1799,8.23,8.89,361117.0,0.0,1.0,8.25,9.1799,8.23,8.89,361117.0
2020-02-03,8.8,9.0611,7.81,8.1,260698.0,0.0,1.0,8.8,9.0611,7.81,8.1,260698.0
2020-02-04,8.25,8.5,8.01,8.22,685778.0,0.0,1.0,8.25,8.5,8.01,8.22,685778.0
2020-02-05,8.22,8.69,8.15,8.45,744880.0,0.0,1.0,8.22,8.69,8.15,8.45,744880.0
2020-02-06,8.48,8.6468,8.07,8.07,303876.0,0.0,1.0,8.48,8.6468,8.07,8.07,303876.0
2020-02-07,8.14,8.32,8.08,8.2,120132.0,0.0,1.0,8.14,8.32,8.08,8.2,120132.0
2020-02-10,8.12,9.11,7.34,7.85,728642.0,0.0,1.0,8.12,9.11,7.34,7.85,728642.0
2020-02-11,7.83,8.49,7.83,8.27,220263.0,0.0,1.0,7.83,8.49,7.83,8.27,220263.0
2020-02-12,8.21,8.35,8.03,8.2,230063.0,0.0,1.0,8.21,8.35,8.03,8.2,230063.0
2020-02-13,8.06,8.305,8.06,8.28,202884.0,0.0,1.0,8.06,8.305,8.06,8.28,202884.0
2020-02-14,8.22,8.4,8.105,8.26,323644.0,0.0,1.0,8.22,8.4,8.105,8.26,323644.0
2020-02-18,8.3,8.3,8.0,8.14,420998.0,0.0,1.0,8.3,8.3,8.0,8.14,420998.0
2020-02-19,8.11,8.25,7.9,7.95,204729.0,0.0,1.0,8.11,8.25,7.9,7.95,204729.0
2020-02-20,7.95,8.17,7.785,7.87,542621.0,0.0,1.0,7.95,8.17,7.785,7.87,542621.0
2020-02-21,7.78,7.7985,7.5,7.5,110365.0,0.0,1.0,7.78,7.7985,7.5,7.5,110365.0
