Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,1.33,1.33,1.25,1.3,1990571.0,0.0,1.0,1.33,1.33,1.25,1.3,1990571.0
2020-01-03,1.31,1.31,1.25,1.27,1642805.0,0.0,1.0,1.31,1.31,1.25,1.27,1642805.0
2020-01-06,1.25,1.36,1.25,1.33,2207399.0,0.0,1.0,1.25,1.36,1.25,1.33,2207399.0
2020-01-07,1.34,1.39,1.3338,1.39,2186007.0,0.0,1.0,1.34,1.39,1.3338,1.39,2186007.0
2020-01-08,1.39,1.39,1.35,1.39,1501504.0,0.0,1.0,1.39,1.39,1.35,1.39,1501504.0
2020-01-09,1.4,1.5,1.395,1.43,4246938.0,0.0,1.0,1.4,1.5,1.395,1.43,4246938.0
2020-01-10,1.44,1.5399,1.43,1.51,4135678.0,0.0,1.0,1.44,1.5399,1.43,1.51,4135678.0
2020-01-13,1.56,1.65,1.51,1.62,6358603.0,0.0,1.0,1.56,1.65,1.51,1.62,6358603.0
2020-01-14,1.66,1.68,1.4973,1.54,5449909.0,0.0,1.0,1.66,1.68,1.4973,1.54,5449909.0
2020-01-15,1.55,1.57,1.47,1.52,3357578.0,0.0,1.0,1.55,1.57,1.47,1.52,3357578.0
2020-01-16,1.52,1.57,1.5,1.57,2335463.0,0.0,1.0,1.52,1.57,1.5,1.57,2335463.0
2020-01-17,1.55,1.57,1.5,1.51,2222809.0,0.0,1.0,1.55,1.57,1.5,1.51,2222809.0
2020-01-21,1.55,1.7873,1.51,1.705,9443401.0,0.0,1.0,1.55,1.7873,1.51,1.705,9443401.0
2020-01-22,1.73,1.87,1.63,1.69,7300706.0,0.0,1.0,1.73,1.87,1.63,1.69,7300706.0
2020-01-23,1.69,1.77,1.6,1.7,4056117.0,0.0,1.0,1.69,1.77,1.6,1.7,4056117.0
2020-01-24,1.72,1.81,1.69,1.76,4819545.0,0.0,1.0,1.72,1.81,1.69,1.76,4819545.0
2020-01-27,1.76,1.88,1.615,1.62,6394898.0,0.0,1.0,1.76,1.88,1.615,1.62,6394898.0
2020-01-28,1.65,1.6599,1.51,1.56,4392428.0,0.0,1.0,1.65,1.6599,1.51,1.56,4392428.0
2020-01-29,1.57,1.5999,1.52,1.57,1585069.0,0.0,1.0,1.57,1.5999,1.52,1.57,1585069.0
2020-01-30,1.55,1.57,1.5,1.52,2143554.0,0.0,1.0,1.55,1.57,1.5,1.52,2143554.0
2020-01-31,1.51,1.53,1.415,1.47,2767484.0,0.0,1.0,1.51,1.53,1.415,1.47,2767484.0
2020-02-03,1.47,1.53,1.44,1.5,1942371.0,0.0,1.0,1.47,1.53,1.44,1.5,1942371.0
2020-02-04,1.53,1.56,1.46,1.5,1778819.0,0.0,1.0,1.53,1.56,1.46,1.5,1778819.0
2020-02-05,1.5,1.54,1.47,1.52,1821715.0,0.0,1.0,1.5,1.54,1.47,1.52,1821715.0
2020-02-06,1.54,1.56,1.5,1.53,1303335.0,0.0,1.0,1.54,1.56,1.5,1.53,1303335.0
2020-02-07,1.51,1.52,1.44,1.45,2119532.0,0.0,1.0,1.51,1.52,1.44,1.45,2119532.0
2020-02-10,1.5,1.5,1.43,1.43,2244788.0,0.0,1.0,1.5,1.5,1.43,1.43,2244788.0
2020-02-11,1.46,1.48,1.39,1.46,1861790.0,0.0,1.0,1.46,1.48,1.39,1.46,1861790.0
2020-02-12,1.46,1.5,1.44,1.46,1239965.0,0.0,1.0,1.46,1.5,1.44,1.46,1239965.0
2020-02-13,1.45,1.5,1.43,1.47,1380758.0,0.0,1.0,1.45,1.5,1.43,1.47,1380758.0
2020-02-14,1.49,1.55,1.45,1.46,2337851.0,0.0,1.0,1.49,1.55,1.45,1.46,2337851.0
2020-02-18,1.48,1.48,1.45,1.47,1159557.0,0.0,1.0,1.48,1.48,1.45,1.47,1159557.0
2020-02-19,1.48,1.5,1.42,1.43,2092292.0,0.0,1.0,1.48,1.5,1.42,1.43,2092292.0
2020-02-20,1.44,1.51,1.43,1.51,2356088.0,0.0,1.0,1.44,1.51,1.43,1.51,2356088.0
2020-02-21,1.53,1.69,1.51,1.56,4937032.0,0.0,1.0,1.53,1.69,1.51,1.56,4937032.0
2020-02-24,1.55,1.65,1.46,1.52,4692646.0,0.0,1.0,1.55,1.65,1.46,1.52,4692646.0
2020-02-25,1.52,1.55,1.3,1.35,6147321.0,0.0,1.0,1.52,1.55,1.3,1.35,6147321.0
2020-02-26,1.35,1.45,1.33,1.4,2690633.0,0.0,1.0,1.35,1.45,1.33,1.4,2690633.0
2020-02-27,1.37,1.39,1.3,1.31,4016930.0,0.0,1.0,1.37,1.39,1.3,1.31,4016930.0
2020-02-28,1.26,1.33,1.22,1.27,4584348.0,0.0,1.0,1.26,1.33,1.22,1.27,4584348.0
2020-03-02,1.29,1.3,1.22,1.29,2621583.0,0.0,1.0,1.29,1.3,1.22,1.29,2621583.0
2020-03-03,1.3,1.32,1.23,1.265,2632915.0,0.0,1.0,1.3,1.32,1.23,1.265,2632915.0
2020-03-04,1.2738,1.3,1.22,1.25,2148051.0,0.0,1.0,1.2738,1.3,1.22,1.25,2148051.0
2020-03-05,1.26,1.27,1.23,1.27,1959439.0,0.0,1.0,1.26,1.27,1.23,1.27,1959439.0
2020-03-06,1.25,1.35,1.24,1.34,3443741.0,0.0,1.0,1.25,1.35,1.24,1.34,3443741.0
2020-03-09,1.25,1.27,1.21,1.24,3624485.0,0.0,1.0,1.25,1.27,1.21,1.24,3624485.0
2020-03-10,1.24,1.25,1.13,1.18,3491881.0,0.0,1.0,1.24,1.25,1.13,1.18,3491881.0
