Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,7.1238,7.16,7.05,7.14,15167.0,0.0,1.0,7.1238,7.16,7.05,7.14,15167.0
2020-01-03,7.08,7.15,7.04,7.04,13885.0,0.0,1.0,7.08,7.15,7.04,7.04,13885.0
2020-01-06,7.06,7.17,7.05,7.05,39155.0,0.0,1.0,7.06,7.17,7.05,7.05,39155.0
2020-01-07,7.05,7.125,7.01,7.05,13876.0,0.0,1.0,7.05,7.125,7.01,7.05,13876.0
2020-01-08,7.02,7.15,7.02,7.09,10239.0,0.0,1.0,7.02,7.15,7.02,7.09,10239.0
2020-01-09,7.15,7.2,7.1,7.13,14426.0,0.0,1.0,7.15,7.2,7.1,7.13,14426.0
2020-01-10,7.15,7.34,7.0937,7.31,26713.0,0.0,1.0,7.15,7.34,7.0937,7.31,26713.0
2020-01-13,7.34,7.58,7.2606,7.58,25099.0,0.0,1.0,7.34,7.58,7.2606,7.58,25099.0
2020-01-14,7.61,7.7,7.56,7.65,29170.0,0.0,1.0,7.61,7.7,7.56,7.65,29170.0
2020-01-15,7.69,8.4,7.61,8.35,72530.0,0.0,1.0,7.69,8.4,7.61,8.35,72530.0
2020-01-16,8.36,8.68,8.3574,8.63,70499.0,0.0,1.0,8.36,8.68,8.3574,8.63,70499.0
2020-01-17,8.6,8.62,8.22,8.32,49117.0,0.0,1.0,8.6,8.62,8.22,8.32,49117.0
2020-01-21,8.27,8.59,8.265,8.48,45382.0,0.0,1.0,8.27,8.59,8.265,8.48,45382.0
2020-01-22,8.59,8.59,8.49,8.53,30475.0,0.0,1.0,8.59,8.59,8.49,8.53,30475.0
2020-01-23,8.5,8.53,8.45,8.49,28409.0,0.0,1.0,8.5,8.53,8.45,8.49,28409.0
2020-01-24,8.54,8.55,8.45,8.51,14571.0,0.0,1.0,8.54,8.55,8.45,8.51,14571.0
2020-01-27,8.45,8.52,8.42,8.42,29036.0,0.0,1.0,8.45,8.52,8.42,8.42,29036.0
2020-01-28,8.53,8.53,8.0,8.11,17921.0,0.0,1.0,8.53,8.53,8.0,8.11,17921.0
2020-01-29,8.025,8.19,7.89,8.17,46951.0,0.0,1.0,8.025,8.19,7.89,8.17,46951.0
2020-01-30,8.16,8.3199,8.15,8.18,29662.0,0.0,1.0,8.16,8.3199,8.15,8.18,29662.0
2020-01-31,7.76,8.485,7.7221,8.11,79295.0,0.0,1.0,7.76,8.485,7.7221,8.11,79295.0
2020-02-03,8.05,8.27,7.85,8.06,42262.0,0.0,1.0,8.05,8.27,7.85,8.06,42262.0
2020-02-04,8.15,8.15,7.85,7.87,35715.0,0.0,1.0,8.15,8.15,7.85,7.87,35715.0
2020-02-05,7.87,8.03,7.82,7.94,42408.0,0.0,1.0,7.87,8.03,7.82,7.94,42408.0
2020-02-06,8.04,8.04,7.72,7.77,68045.0,0.0,1.0,8.04,8.04,7.72,7.77,68045.0
2020-02-07,7.66,7.74,7.55,7.71,62240.0,0.0,1.0,7.66,7.74,7.55,7.71,62240.0
2020-02-10,7.7,7.79,7.635,7.78,29336.0,0.0,1.0,7.7,7.79,7.635,7.78,29336.0
2020-02-11,7.65,7.87,7.65,7.77,38781.0,0.0,1.0,7.65,7.87,7.65,7.77,38781.0
2020-02-12,7.75,7.92,7.75,7.89,20222.0,0.0,1.0,7.75,7.92,7.75,7.89,20222.0
2020-02-13,7.9,7.9,7.75,7.79,17148.0,0.0,1.0,7.9,7.9,7.75,7.79,17148.0
2020-02-14,7.8,7.82,7.69,7.76,21356.0,0.0,1.0,7.8,7.82,7.69,7.76,21356.0
2020-02-18,7.7,7.7898,7.56,7.63,35148.0,0.0,1.0,7.7,7.7898,7.56,7.63,35148.0
2020-02-19,7.67,7.8,7.5923,7.67,33983.0,0.0,1.0,7.67,7.8,7.5923,7.67,33983.0
2020-02-20,7.68,7.75,7.6,7.69,23204.0,0.0,1.0,7.68,7.75,7.6,7.69,23204.0
2020-02-21,7.72,7.72,7.59,7.63,16277.0,0.0,1.0,7.72,7.72,7.59,7.63,16277.0
2020-02-24,7.53,7.6,7.52,7.53,16998.0,0.0,1.0,7.53,7.6,7.52,7.53,16998.0
2020-02-25,7.55,7.55,7.25,7.28,36123.0,0.0,1.0,7.55,7.55,7.25,7.28,36123.0
2020-02-26,7.31,7.33,7.1,7.14,24777.0,0.0,1.0,7.31,7.33,7.1,7.14,24777.0
2020-02-27,6.93,7.0,6.8038,6.86,50687.0,0.0,1.0,6.93,7.0,6.8038,6.86,50687.0
2020-02-28,6.66,6.831,6.6,6.66,43791.0,0.0,1.0,6.66,6.831,6.6,6.66,43791.0
2020-03-02,6.67,6.74,6.55,6.68,33523.0,0.0,1.0,6.67,6.74,6.55,6.68,33523.0
2020-03-03,6.63,6.85,6.535,6.63,46804.0,0.0,1.0,6.63,6.85,6.535,6.63,46804.0
2020-03-04,6.63,6.77,6.57,6.73,73489.0,0.0,1.0,6.63,6.77,6.57,6.73,73489.0
2020-03-05,6.65,7.028,6.65,6.79,30992.0,0.0,1.0,6.65,7.028,6.65,6.79,30992.0
2020-03-06,6.72,6.822,6.56,6.65,29114.0,0.0,1.0,6.72,6.822,6.56,6.65,29114.0
2020-03-09,6.47,6.47,5.94,6.17,56447.0,0.0,1.0,6.47,6.47,5.94,6.17,56447.0
2020-03-10,6.19,6.19,5.55,6.02,66261.0,0.0,1.0,6.19,6.19,5.55,6.02,66261.0
2020-03-11,5.91,6.46,5.85,6.19,36896.0,0.0,1.0,5.91,6.46,5.85,6.19,36896.0
2020-03-12,6.0,6.0442,5.5,5.51,57722.0,0.0,1.0,6.0,6.0442,5.5,5.51,57722.0
2020-03-13,5.5,5.699,5.25,5.37,76806.0,0.0,1.0,5.5,5.699,5.25,5.37,76806.0
2020-03-16,5.41,5.41,4.75,5.06,92438.0,0.0,1.0,5.41,5.41,4.75,5.06,92438.0
2020-03-17,5.0,5.41,5.0,5.41,75841.0,0.0,1.0,5.0,5.41,5.0,5.41,75841.0
2020-03-18,5.13,5.36,4.81,4.91,60420.0,0.0,1.0,5.13,5.36,4.81,4.91,60420.0
2020-03-19,4.8,5.61,4.8,5.59,85011.0,0.0,1.0,4.8,5.61,4.8,5.59,85011.0
2020-03-20,5.58,5.61,5.37,5.47,64964.0,0.0,1.0,5.58,5.61,5.37,5.47,64964.0
2020-03-23,5.4,5.49,4.95,5.31,129573.0,0.0,1.0,5.4,5.49,4.95,5.31,129573.0
2020-03-24,5.45,5.98,5.32,5.98,76856.0,0.0,1.0,5.45,5.98,5.32,5.98,76856.0
2020-03-25,5.89,6.62,5.76,6.4,67939.0,0.0,1.0,5.89,6.62,5.76,6.4,67939.0
2020-03-26,6.35,7.36,6.26,7.36,91919.0,0.0,1.0,6.35,7.36,6.26,7.36,91919.0
2020-03-27,7.07,7.23,6.77,7.07,53540.0,0.0,1.0,7.07,7.23,6.77,7.07,53540.0
2020-03-30,6.99,7.31,6.9,7.28,44690.0,0.0,1.0,6.99,7.31,6.9,7.28,44690.0
2020-03-31,6.98,7.18,6.71,6.96,56621.0,0.0,1.0,6.98,7.18,6.71,6.96,56621.0
2020-04-01,6.815,6.93,6.37,6.43,40572.0,0.0,1.0,6.815,6.93,6.37,6.43,40572.0
2020-04-02,6.41,7.51,6.41,7.51,85803.0,0.0,1.0,6.41,7.51,6.41,7.51,85803.0
2020-04-03,7.5,8.13,7.48,8.07,166288.0,0.0,1.0,7.5,8.13,7.48,8.07,166288.0
2020-04-06,8.1,8.74,8.0103,8.69,162903.0,0.0,1.0,8.1,8.74,8.0103,8.69,162903.0
2020-04-07,8.74,8.74,7.78,8.2,63091.0,0.0,1.0,8.74,8.74,7.78,8.2,63091.0
2020-04-08,8.27,8.29,7.77,7.86,46620.0,0.0,1.0,8.27,8.29,7.77,7.86,46620.0
2020-04-09,7.76,7.94,7.355,7.51,59475.0,0.0,1.0,7.76,7.94,7.355,7.51,59475.0
2020-04-13,7.25,7.25,6.92,7.15,52580.0,0.0,1.0,7.25,7.25,6.92,7.15,52580.0
2020-04-14,7.15,7.22,7.15,7.16,40634.0,0.0,1.0,7.15,7.22,7.15,7.16,40634.0
2020-04-15,7.02,7.17,6.7605,7.07,62024.0,0.0,1.0,7.02,7.17,6.7605,7.07,62024.0
2020-04-16,6.96,7.04,6.55,6.63,38099.0,0.0,1.0,6.96,7.04,6.55,6.63,38099.0
2020-04-17,6.77,7.15,6.7531,7.1,42593.0,0.0,1.0,6.77,7.15,6.7531,7.1,42593.0
2020-04-20,7.01,7.09,6.73,6.85,31532.0,0.0,1.0,7.01,7.09,6.73,6.85,31532.0
2020-04-21,6.71,6.75,6.525,6.64,47558.0,0.0,1.0,6.71,6.75,6.525,6.64,47558.0
2020-04-22,6.69,6.83,6.64,6.8,35258.0,0.0,1.0,6.69,6.83,6.64,6.8,35258.0
2020-04-23,6.74,7.02,6.7,6.94,66603.0,0.0,1.0,6.74,7.02,6.7,6.94,66603.0
2020-04-24,6.93,7.18,6.87,7.17,21003.0,0.0,1.0,6.93,7.18,6.87,7.17,21003.0
2020-04-27,7.17,7.45,7.02,7.38,31926.0,0.0,1.0,7.17,7.45,7.02,7.38,31926.0
2020-04-28,7.56,7.9,7.4983,7.77,63503.0,0.0,1.0,7.56,7.9,7.4983,7.77,63503.0
2020-04-29,7.97,8.17,7.86,8.1,67016.0,0.0,1.0,7.97,8.17,7.86,8.1,67016.0
2020-04-30,8.06,8.1,7.73,7.73,42841.0,0.0,1.0,8.06,8.1,7.73,7.73,42841.0
2020-05-01,7.53,7.64,7.3,7.38,38766.0,0.0,1.0,7.53,7.64,7.3,7.38,38766.0
2020-05-04,7.33,7.33,6.91,7.04,68544.0,0.0,1.0,7.33,7.33,6.91,7.04,68544.0
2020-05-05,7.22,7.4,7.05,7.16,36186.0,0.0,1.0,7.22,7.4,7.05,7.16,36186.0
2020-05-06,7.14,7.23,7.1,7.19,28498.0,0.0,1.0,7.14,7.23,7.1,7.19,28498.0
2020-05-07,7.28,7.54,7.16,7.35,29854.0,0.0,1.0,7.28,7.54,7.16,7.35,29854.0
2020-05-08,7.36,7.8,7.33,7.69,48738.0,0.0,1.0,7.36,7.8,7.33,7.69,48738.0
2020-05-11,7.52,7.69,7.345,7.65,63548.0,0.0,1.0,7.52,7.69,7.345,7.65,63548.0
2020-05-12,7.65,7.65,7.23,7.23,39198.0,0.0,1.0,7.65,7.65,7.23,7.23,39198.0
