Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,3.01,3.0765,3.01,3.07,5106.0,0.0,1.0,3.01,3.0765,3.01,3.07,5106.0
2020-01-03,3.07,3.1,3.05,3.05,2724.0,0.0,1.0,3.07,3.1,3.05,3.05,2724.0
2020-01-06,3.02,3.06,3.02,3.04,7077.0,0.0,1.0,3.02,3.06,3.02,3.04,7077.0
2020-01-07,3.02,3.1,3.02,3.02,17604.0,0.0,1.0,3.02,3.1,3.02,3.02,17604.0
2020-01-08,3.06,3.08,3.0063,3.05,11725.0,0.0,1.0,3.06,3.08,3.0063,3.05,11725.0
2020-01-09,3.05,3.08,3.04,3.08,12537.0,0.0,1.0,3.05,3.08,3.04,3.08,12537.0
2020-01-10,3.03,3.03,2.86,2.9,33963.0,0.0,1.0,3.03,3.03,2.86,2.9,33963.0
2020-01-13,2.99,3.0,2.95,2.99,42556.0,0.0,1.0,2.99,3.0,2.95,2.99,42556.0
2020-01-14,2.99,3.0,2.93,2.94,27224.0,0.0,1.0,2.99,3.0,2.93,2.94,27224.0
2020-01-15,2.94,2.9793,2.92,2.92,30647.0,0.0,1.0,2.94,2.9793,2.92,2.92,30647.0
2020-01-16,2.92,2.936,2.86,2.9,42453.0,0.0,1.0,2.92,2.936,2.86,2.9,42453.0
2020-01-17,2.9918,3.04,2.87,3.04,13882.0,0.0,1.0,2.9918,3.04,2.87,3.04,13882.0
2020-01-21,2.98,3.07,2.89,2.97,25927.0,0.0,1.0,2.98,3.07,2.89,2.97,25927.0
2020-01-22,3.0,3.0396,2.77,2.99,33782.0,0.0,1.0,3.0,3.0396,2.77,2.99,33782.0
2020-01-23,2.96,2.98,2.88,2.88,18475.0,0.0,1.0,2.96,2.98,2.88,2.88,18475.0
2020-01-24,2.9043,3.03,2.88,3.01,9039.0,0.0,1.0,2.9043,3.03,2.88,3.01,9039.0
2020-01-27,2.99,3.08,2.99,3.0,11679.0,0.0,1.0,2.99,3.08,2.99,3.0,11679.0
2020-01-28,2.98,2.99,2.9605,2.99,2450.0,0.0,1.0,2.98,2.99,2.9605,2.99,2450.0
2020-01-29,2.9608,2.9608,2.8,2.89,24529.0,0.0,1.0,2.9608,2.9608,2.8,2.89,24529.0
2020-01-30,2.93,2.93,2.84,2.85,27556.0,0.0,1.0,2.93,2.93,2.84,2.85,27556.0
2020-01-31,2.85,2.94,2.84,2.9,9018.0,0.0,1.0,2.85,2.94,2.84,2.9,9018.0
2020-02-03,2.87,2.94,2.87,2.88,8514.0,0.0,1.0,2.87,2.94,2.87,2.88,8514.0
2020-02-04,2.93,2.93,2.68,2.813,46908.0,0.0,1.0,2.93,2.93,2.68,2.813,46908.0
2020-02-05,2.8264,2.8801,2.8,2.84,18521.0,0.0,1.0,2.8264,2.8801,2.8,2.84,18521.0
2020-02-06,2.846,2.846,2.785,2.82,8226.0,0.0,1.0,2.846,2.846,2.785,2.82,8226.0
2020-02-07,2.82,2.86,2.71,2.86,39747.0,0.0,1.0,2.82,2.86,2.71,2.86,39747.0
2020-02-10,2.86,2.94,2.855,2.94,34887.0,0.0,1.0,2.86,2.94,2.855,2.94,34887.0
2020-02-11,2.94,2.99,2.899,2.92,15042.0,0.0,1.0,2.94,2.99,2.899,2.92,15042.0
2020-02-12,2.91,2.96,2.86,2.93,4413.0,0.0,1.0,2.91,2.96,2.86,2.93,4413.0
2020-02-13,2.9116,2.936,2.89,2.928,4647.0,0.0,1.0,2.9116,2.936,2.89,2.928,4647.0
2020-02-14,2.89,3.03,2.81,3.0294,69685.0,0.0,1.0,2.89,3.03,2.81,3.0294,69685.0
2020-02-18,3.0,3.0,2.835,2.98,55491.0,0.0,1.0,3.0,3.0,2.835,2.98,55491.0
2020-02-19,2.87,3.04,2.87,3.03,40144.0,0.0,1.0,2.87,3.04,2.87,3.03,40144.0
2020-02-20,2.96,3.016,2.9,2.9966,75673.0,0.0,1.0,2.96,3.016,2.9,2.9966,75673.0
2020-02-21,2.96,3.02,2.89,2.94,42525.0,0.0,1.0,2.96,3.02,2.89,2.94,42525.0
2020-02-24,2.8999,2.8999,2.77,2.78,31243.0,0.0,1.0,2.8999,2.8999,2.77,2.78,31243.0
2020-02-25,2.75,2.806,2.65,2.65,28780.0,0.0,1.0,2.75,2.806,2.65,2.65,28780.0
2020-02-26,2.724,2.78,2.64,2.6736,6937.0,0.0,1.0,2.724,2.78,2.64,2.6736,6937.0
2020-02-27,2.6675,2.7705,2.6,2.75,10351.0,0.0,1.0,2.6675,2.7705,2.6,2.75,10351.0
2020-02-28,2.66,2.73,2.6,2.73,7950.0,0.0,1.0,2.66,2.73,2.6,2.73,7950.0
2020-03-02,2.65,2.82,2.65,2.77,11888.0,0.0,1.0,2.65,2.82,2.65,2.77,11888.0
2020-03-03,2.824,2.835,2.63,2.78,18165.0,0.0,1.0,2.824,2.835,2.63,2.78,18165.0
2020-03-04,2.851,2.878,2.71,2.71,10730.0,0.0,1.0,2.851,2.878,2.71,2.71,10730.0
2020-03-05,2.7251,2.73,2.495,2.6,28832.0,0.0,1.0,2.7251,2.73,2.495,2.6,28832.0
2020-03-06,2.6205,2.71,2.6111,2.66,13350.0,0.0,1.0,2.6205,2.71,2.6111,2.66,13350.0
2020-03-09,2.5,2.56,2.44,2.474,38167.0,0.0,1.0,2.5,2.56,2.44,2.474,38167.0
2020-03-10,2.574,2.58,2.45,2.54,24623.0,0.0,1.0,2.574,2.58,2.45,2.54,24623.0
2020-03-11,2.52,2.52,2.28,2.36,101079.0,0.0,1.0,2.52,2.52,2.28,2.36,101079.0
2020-03-12,2.2,3.2,2.195,3.2,92352.0,0.0,1.0,2.2,3.2,2.195,3.2,92352.0
2020-03-13,3.2,3.2,2.4498,2.85,164364.0,0.0,1.0,3.2,3.2,2.4498,2.85,164364.0
2020-03-16,2.8,2.8,2.15,2.15,28526.0,0.0,1.0,2.8,2.8,2.15,2.15,28526.0
2020-03-17,2.08,2.4919,2.08,2.46,30482.0,0.0,1.0,2.08,2.4919,2.08,2.46,30482.0
2020-03-18,2.4698,2.47,2.2,2.21,16123.0,0.0,1.0,2.4698,2.47,2.2,2.21,16123.0
2020-03-19,2.38,2.38,2.0904,2.17,41601.0,0.0,1.0,2.38,2.38,2.0904,2.17,41601.0
2020-03-20,2.25,2.25,1.94,1.94,99156.0,0.0,1.0,2.25,2.25,1.94,1.94,99156.0
2020-03-23,2.08,2.08,1.95,1.99,272120.0,0.0,1.0,2.08,2.08,1.95,1.99,272120.0
2020-03-24,2.03,2.43,2.03,2.42,298963.0,0.0,1.0,2.03,2.43,2.03,2.42,298963.0
2020-03-25,2.4,2.42,2.1571,2.29,60837.0,0.0,1.0,2.4,2.42,2.1571,2.29,60837.0
2020-03-26,2.29,2.69,2.29,2.65,85887.0,0.0,1.0,2.29,2.69,2.29,2.65,85887.0
2020-03-27,2.73,2.8,2.62,2.62,75249.0,0.0,1.0,2.73,2.8,2.62,2.62,75249.0
2020-03-30,2.74,2.74,2.3001,2.4,42724.0,0.0,1.0,2.74,2.74,2.3001,2.4,42724.0
2020-03-31,2.4151,2.778,2.4002,2.5,56527.0,0.0,1.0,2.4151,2.778,2.4002,2.5,56527.0
2020-04-01,2.45,2.46,2.29,2.41,26659.0,0.0,1.0,2.45,2.46,2.29,2.41,26659.0
2020-04-02,2.5,3.3,2.47,3.25,259626.0,0.0,1.0,2.5,3.3,2.47,3.25,259626.0
2020-04-03,3.26,3.26,2.8,2.85,125268.0,0.0,1.0,3.26,3.26,2.8,2.85,125268.0
2020-04-06,3.04,3.25,2.44,2.59,155922.0,0.0,1.0,3.04,3.25,2.44,2.59,155922.0
2020-04-07,2.82,2.94,2.6801,2.81,158692.0,0.0,1.0,2.82,2.94,2.6801,2.81,158692.0
2020-04-08,2.93,2.9821,2.8101,2.86,119092.0,0.0,1.0,2.93,2.9821,2.8101,2.86,119092.0
2020-04-09,2.92,2.98,2.75,2.88,124056.0,0.0,1.0,2.92,2.98,2.75,2.88,124056.0
