Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,1.97,2.0447,1.97,2.03,12674.0,0.0,1.0,1.97,2.0447,1.97,2.03,12674.0
2020-01-03,1.96,2.09,1.96,2.01,13775.0,0.0,1.0,1.96,2.09,1.96,2.01,13775.0
2020-01-06,1.98,2.08,1.98,2.07,9048.0,0.0,1.0,1.98,2.08,1.98,2.07,9048.0
2020-01-07,2.03,2.09,2.03,2.07,18195.0,0.0,1.0,2.03,2.09,2.03,2.07,18195.0
2020-01-08,2.0217,2.14,2.02,2.14,21413.0,0.0,1.0,2.0217,2.14,2.02,2.14,21413.0
2020-01-09,2.13,2.13,2.0763,2.09,19445.0,0.0,1.0,2.13,2.13,2.0763,2.09,19445.0
2020-01-10,2.04,2.09,2.0,2.05,50747.0,0.0,1.0,2.04,2.09,2.0,2.05,50747.0
2020-01-13,2.07,2.13,2.0,2.12,16674.0,0.0,1.0,2.07,2.13,2.0,2.12,16674.0
2020-01-14,2.04,2.24,2.04,2.15,36503.0,0.0,1.0,2.04,2.24,2.04,2.15,36503.0
2020-01-15,2.14,2.23,2.1322,2.14,10265.0,0.0,1.0,2.14,2.23,2.1322,2.14,10265.0
2020-01-16,2.18,2.44,2.18,2.3715,74594.0,0.0,1.0,2.18,2.44,2.18,2.3715,74594.0
2020-01-17,2.39,2.53,2.38,2.413,26940.0,0.0,1.0,2.39,2.53,2.38,2.413,26940.0
2020-01-21,2.45,2.5,2.4001,2.48,26328.0,0.0,1.0,2.45,2.5,2.4001,2.48,26328.0
2020-01-22,2.53,2.5928,2.45,2.46,38963.0,0.0,1.0,2.53,2.5928,2.45,2.46,38963.0
2020-01-23,2.4747,2.54,2.46,2.53,13667.0,0.0,1.0,2.4747,2.54,2.46,2.53,13667.0
2020-01-24,2.53,2.75,2.53,2.609,28786.0,0.0,1.0,2.53,2.75,2.53,2.609,28786.0
2020-01-27,2.62,2.68,2.49,2.56,7171.0,0.0,1.0,2.62,2.68,2.49,2.56,7171.0
2020-01-28,2.62,2.71,2.6,2.65,14076.0,0.0,1.0,2.62,2.71,2.6,2.65,14076.0
2020-01-29,2.67,2.67,2.52,2.56,13219.0,0.0,1.0,2.67,2.67,2.52,2.56,13219.0
2020-01-30,2.52,2.54,2.46,2.46,14083.0,0.0,1.0,2.52,2.54,2.46,2.46,14083.0
2020-01-31,2.45,2.475,2.23,2.25,26177.0,0.0,1.0,2.45,2.475,2.23,2.25,26177.0
2020-02-03,2.35,2.455,2.305,2.402,13356.0,0.0,1.0,2.35,2.455,2.305,2.402,13356.0
2020-02-04,2.42,2.4819,2.35,2.43,7237.0,0.0,1.0,2.42,2.4819,2.35,2.43,7237.0
2020-02-05,2.4679,2.576,2.4491,2.45,10994.0,0.0,1.0,2.4679,2.576,2.4491,2.45,10994.0
2020-02-06,2.41,2.635,2.39,2.42,12758.0,0.0,1.0,2.41,2.635,2.39,2.42,12758.0
2020-02-07,2.33,2.54,2.31,2.42,11465.0,0.0,1.0,2.33,2.54,2.31,2.42,11465.0
2020-02-10,2.47,2.47,2.41,2.43,4429.0,0.0,1.0,2.47,2.47,2.41,2.43,4429.0
2020-02-11,2.41,2.475,2.38,2.475,3051.0,0.0,1.0,2.41,2.475,2.38,2.475,3051.0
2020-02-12,2.42,2.49,2.4,2.46,7400.0,0.0,1.0,2.42,2.49,2.4,2.46,7400.0
2020-02-13,2.3982,2.45,2.3982,2.45,2709.0,0.0,1.0,2.3982,2.45,2.3982,2.45,2709.0
2020-02-14,2.4167,2.4414,2.37,2.39,4323.0,0.0,1.0,2.4167,2.4414,2.37,2.39,4323.0
2020-02-18,2.38,2.4,2.325,2.3747,4851.0,0.0,1.0,2.38,2.4,2.325,2.3747,4851.0
2020-02-19,2.3297,2.54,2.3297,2.54,2975.0,0.0,1.0,2.3297,2.54,2.3297,2.54,2975.0
2020-02-20,2.58,2.5872,2.52,2.56,10756.0,0.0,1.0,2.58,2.5872,2.52,2.56,10756.0
2020-02-21,2.495,2.5391,2.49,2.52,3964.0,0.0,1.0,2.495,2.5391,2.49,2.52,3964.0
2020-02-24,2.44,2.5034,2.28,2.29,17073.0,0.0,1.0,2.44,2.5034,2.28,2.29,17073.0
2020-02-25,2.38,2.4231,2.27,2.37,9760.0,0.0,1.0,2.38,2.4231,2.27,2.37,9760.0
2020-02-26,2.33,2.36,2.2287,2.2742,12234.0,0.0,1.0,2.33,2.36,2.2287,2.2742,12234.0
2020-02-27,2.27,2.29,2.0801,2.11,17550.0,0.0,1.0,2.27,2.29,2.0801,2.11,17550.0
2020-02-28,1.99,2.11,1.99,2.05,16557.0,0.0,1.0,1.99,2.11,1.99,2.05,16557.0
2020-03-02,2.2055,2.31,2.09,2.1,14179.0,0.0,1.0,2.2055,2.31,2.09,2.1,14179.0
2020-03-03,2.1,2.275,2.0596,2.16,8697.0,0.0,1.0,2.1,2.275,2.0596,2.16,8697.0
2020-03-04,2.09,2.0985,2.08,2.08,9274.0,0.0,1.0,2.09,2.0985,2.08,2.08,9274.0
2020-03-05,2.08,2.447,2.08,2.21,16658.0,0.0,1.0,2.08,2.447,2.08,2.21,16658.0
2020-03-06,2.2141,2.2902,2.19,2.19,15120.0,0.0,1.0,2.2141,2.2902,2.19,2.19,15120.0
2020-03-09,2.07,2.41,1.92,1.946,18491.0,0.0,1.0,2.07,2.41,1.92,1.946,18491.0
2020-03-10,2.175,2.3249,2.01,2.0497,9711.0,0.0,1.0,2.175,2.3249,2.01,2.0497,9711.0
2020-03-11,2.06,2.18,1.8787,2.12,14565.0,0.0,1.0,2.06,2.18,1.8787,2.12,14565.0
2020-03-12,1.86,1.9855,1.75,1.826,23922.0,0.0,1.0,1.86,1.9855,1.75,1.826,23922.0
2020-03-13,1.78,2.23,1.78,1.92,7644.0,0.0,1.0,1.78,2.23,1.78,1.92,7644.0
2020-03-16,1.94,1.94,1.72,1.8701,34397.0,0.0,1.0,1.94,1.94,1.72,1.8701,34397.0
2020-03-17,1.87,1.8893,1.75,1.83,23421.0,0.0,1.0,1.87,1.8893,1.75,1.83,23421.0
2020-03-18,1.61,1.8,1.43,1.4998,35811.0,0.0,1.0,1.61,1.8,1.43,1.4998,35811.0
2020-03-19,1.5,2.77,1.5,1.93,382470.0,0.0,1.0,1.5,2.77,1.5,1.93,382470.0
2020-03-20,1.86,1.982,1.82,1.85,47480.0,0.0,1.0,1.86,1.982,1.82,1.85,47480.0
2020-03-23,1.94,1.94,1.82,1.82,28292.0,0.0,1.0,1.94,1.94,1.82,1.82,28292.0
2020-03-24,1.91,1.919,1.82,1.83,28930.0,0.0,1.0,1.91,1.919,1.82,1.83,28930.0
2020-03-25,1.83,1.88,1.83,1.85,14643.0,0.0,1.0,1.83,1.88,1.83,1.85,14643.0
2020-03-26,1.81,1.9629,1.81,1.89,15163.0,0.0,1.0,1.81,1.9629,1.81,1.89,15163.0
2020-03-27,1.97,2.09,1.86,1.87,6213.0,0.0,1.0,1.97,2.09,1.86,1.87,6213.0
2020-03-30,1.93,1.93,1.84,1.84,17097.0,0.0,1.0,1.93,1.93,1.84,1.84,17097.0
2020-03-31,1.8441,1.9805,1.82,1.92,3347.0,0.0,1.0,1.8441,1.9805,1.82,1.92,3347.0
2020-04-01,1.97,1.97,1.82,1.83,13908.0,0.0,1.0,1.97,1.97,1.82,1.83,13908.0
2020-04-02,1.8201,1.85,1.76,1.76,29685.0,0.0,1.0,1.8201,1.85,1.76,1.76,29685.0
2020-04-03,1.71,1.79,1.62,1.71,9033.0,0.0,1.0,1.71,1.79,1.62,1.71,9033.0
2020-04-06,1.72,1.8,1.7,1.71,12493.0,0.0,1.0,1.72,1.8,1.7,1.71,12493.0
2020-04-07,1.7,2.11,1.6915,1.8,28970.0,0.0,1.0,1.7,2.11,1.6915,1.8,28970.0
