Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,3.88,3.92,3.855,3.9,161579.0,0.0,1.0,375.1329952043214,379.0003456703453,372.71590116305646,377.06667043733336,1599.7920632100002
2020-01-03,3.96,3.96,3.88,3.94,158299.0,0.0,1.0,382.86769613636926,382.86769613636926,375.1329952043214,380.9340209033573,1567.3168160100001
2020-01-06,3.95,4.03,3.95,4.01,235517.0,0.0,1.0,381.9008585198633,389.63555945191115,381.9008585198633,387.7018842188992,2331.85146183
2020-01-07,4.02,4.046,3.97,4.04,87950.0,0.0,1.0,388.6687218354051,391.18249963832073,383.83453375287525,390.60239706841713,870.7920705
2020-01-08,4.04,4.08,3.98,4.0,134662.0,0.0,1.0,390.60239706841713,394.46974753444107,384.80137136938123,386.7350466023932,1333.2871153800002
2020-01-09,3.98,4.02,3.9648,3.99,86647.0,0.0,1.0,384.80137136938123,388.6687218354051,383.3317781922921,385.7682089858872,857.8910805300001
2020-01-10,4.0,4.01,3.939,3.96,88881.0,0.0,1.0,386.7350466023932,387.7018842188992,380.8373371417067,382.86769613636926,880.0098921900001
2020-01-13,3.97,4.02,3.96,4.01,74683.0,0.0,1.0,383.83453375287525,388.6687218354051,382.86769613636926,387.7018842188992,739.4356361700001
2020-01-14,4.04,4.07,4.01,4.04,101279.0,0.0,1.0,390.60239706841713,393.5029099179351,387.7018842188992,390.60239706841713,1002.7623662100001
2020-01-15,4.05,4.09,4.0401,4.07,106970.0,0.0,1.0,391.5692346849231,395.43658515094705,390.6120654445822,393.5029099179351,1059.1089003
2020-01-16,4.08,4.12,4.08,4.09,103266.0,0.0,1.0,394.46974753444107,398.337098000465,394.46974753444107,395.43658515094705,1022.4356333400001
2020-01-17,4.14,4.14,4.04,4.05,146268.0,0.0,1.0,400.2707732334769,400.2707732334769,390.60239706841713,391.5692346849231,1448.19800532
2020-01-21,4.04,4.04,3.92,3.92,142735.0,0.0,1.0,390.60239706841713,390.60239706841713,379.0003456703453,379.0003456703453,1413.2178076500002
2020-01-22,3.94,3.94,3.8,3.8,202202.0,0.0,1.0,380.9340209033573,380.9340209033573,367.3982942722735,367.3982942722735,2001.99997998
2020-01-23,3.79,3.79,3.72,3.77,118083.0,0.0,1.0,366.43145665576753,366.43145665576753,359.6635933402257,364.49778142275557,1169.13860217
2020-01-24,3.77,3.77,3.66,3.67,95612.0,0.0,1.0,364.49778142275557,364.49778142275557,353.8625676411898,354.8294052576957,946.65345588
2020-01-27,3.6,3.61,3.49,3.54,435436.0,0.0,1.0,348.0615419421539,349.0283795586598,337.42632816058807,342.260516243118,4311.24748164
2020-01-28,3.58,3.59,3.54,3.57,202329.0,0.0,1.0,346.1278667091419,347.09470432564785,342.260516243118,345.1610290926359,2003.25740571
2020-01-29,3.61,3.62,3.52,3.53,122420.0,0.0,1.0,349.0283795586598,349.99521717516586,340.326841010106,341.29367862661195,1212.0791958
2020-01-30,3.49,3.5086,3.44,3.47,131751.0,0.0,1.0,337.42632816058807,339.2246461272892,332.59214007805815,335.4926529275761,1304.4653334900001
2020-01-31,3.43,3.49,3.42,3.46,222784.0,0.0,1.0,331.62530246155217,337.42632816058807,330.6584648450462,334.5258153110701,2205.78215616
2020-02-03,3.45,3.49,3.43,3.45,143608.0,0.0,1.0,333.55897769456413,337.42632816058807,331.62530246155217,333.55897769456413,1421.86137192
2020-02-04,3.51,3.59,3.51,3.55,255591.0,0.0,1.0,339.3600033936,347.09470432564785,339.3600033936,343.2273538596239,2530.60393509
2020-02-05,3.6,3.68,3.6,3.61,266057.0,0.0,1.0,348.0615419421539,355.79624287420177,348.0615419421539,349.0283795586598,2634.22769643
2020-02-06,3.64,3.64,3.56,3.57,217728.0,0.0,1.0,351.92889240817783,351.92889240817783,344.19419147612996,345.1610290926359,2155.72275072
2020-02-07,3.53,3.5328,3.49,3.49,184988.0,0.0,1.0,341.29367862661195,341.56439315923365,337.42632816058807,337.42632816058807,1831.56433812
2020-02-10,3.49,3.5093,3.4,3.42,347562.0,0.0,1.0,337.42632816058807,339.2923247604446,328.7247896120342,330.6584648450462,3441.20788638
2020-02-11,3.46,3.48,3.43,3.45,424585.0,0.0,1.0,334.5258153110701,336.4594905440821,331.62530246155217,333.55897769456413,4203.81183915
2020-02-12,3.35,3.3799,3.28,3.36,455111.0,0.15,1.0,338.35000338350005,341.36990341369903,331.2800033128,339.3600033936,4506.04945989
2020-02-13,3.32,3.41,3.32,3.36,282244.0,0.0,1.0,335.3200033532,344.4100034441,335.3200033532,339.3600033936,2794.49502156
2020-02-14,3.37,3.37,3.319,3.34,121971.0,0.0,1.0,340.3700034037,340.3700034037,335.21900335219,337.3400033734,1207.63365129
2020-02-18,3.3,3.33,3.29,3.31,111658.0,0.0,1.0,333.300003333,336.3300033633,332.2900033229,334.31000334310005,1105.52474142
2020-02-19,3.32,3.34,3.31,3.32,145271.0,0.0,1.0,335.3200033532,337.3400033734,334.31000334310005,335.3200033532,1438.3267182900001
2020-02-20,3.32,3.36,3.29,3.32,127488.0,0.0,1.0,335.3200033532,339.3600033936,332.2900033229,335.3200033532,1262.2574131200001
2020-02-21,3.33,3.34,3.25,3.27,205650.0,0.0,1.0,336.3300033633,337.3400033734,328.2500032825,330.27000330270005,2036.1385935
2020-02-24,3.2,3.2,3.06,3.12,302888.0,0.0,1.0,323.20000323200003,323.20000323200003,309.06000309060005,315.1200031512,2998.89105912
2020-02-25,3.1,3.1146,2.84,2.87,351784.0,0.0,1.0,313.10000313100005,314.574603145746,286.8400028684,289.8700028987,3483.00986616
2020-02-26,2.88,2.9305,2.7695,2.785,222450.0,0.0,1.0,290.8800029088,295.980502959805,279.719502797195,281.28500281285005,2202.4752255000003
2020-02-27,2.68,2.69,2.45,2.57,399424.0,0.0,1.0,270.68000270680005,271.6900027169,247.45000247450002,259.5700025957,3954.69302976
2020-02-28,2.48,2.57,2.37,2.57,361024.0,0.0,1.0,250.4800025048,259.5700025957,239.37000239370002,259.5700025957,3574.4950137600003
2020-03-02,2.61,2.74,2.51,2.7,373736.0,0.0,1.0,263.6100026361,276.74000276740003,253.5100025351,272.700002727,3700.35639864
2020-03-03,2.71,2.8,2.59,2.61,296676.0,0.0,1.0,273.7100027371,282.800002828,261.5900026159,263.6100026361,2937.38610924
2020-03-04,2.68,2.69,2.6,2.67,223079.0,0.0,1.0,270.68000270680005,271.6900027169,262.60000262600005,269.6700026967,2208.70294821
2020-03-05,2.6,2.64,2.51,2.55,154467.0,0.0,1.0,262.60000262600005,266.64000266640005,253.5100025351,257.5500025755,1529.37622233
2020-03-06,2.45,2.45,2.26,2.285,378116.0,0.0,1.0,247.45000247450002,247.45000247450002,228.2600022826,230.78500230785002,3743.72273484
2020-03-09,1.79,1.79,1.44,1.45,432099.0,0.0,1.0,180.7900018079,180.7900018079,145.4400014544,146.4500014645,4278.20787801
2020-03-10,1.55,1.62,1.18,1.36,1373484.0,0.0,1.0,156.55000156550003,163.62000163620002,119.1800011918,137.36000137360003,13598.85134916
2020-03-11,1.27,1.28,1.2,1.2,462982.0,0.0,1.0,128.2700012827,129.28000129280002,121.200001212,121.200001212,4583.98015218
2020-03-12,1.12,1.12,0.7445,0.76,660493.0,0.0,1.0,113.12000113120001,113.12000113120001,75.19450075194501,76.7600007676,6539.534588070001
2020-03-13,0.81,0.8718,0.8,0.85,412627.0,0.0,1.0,81.81000081810001,88.051800880518,80.80000080800001,85.8500008585,4085.4158007300002
2020-03-16,0.8,0.83,0.71,0.73,366372.0,0.0,1.0,80.80000080800001,83.8300008383,71.7100007171,73.7300007373,3627.44550828
2020-03-17,0.75,0.78,0.55,0.58,548674.0,0.0,1.0,75.7500007575,78.7800007878,55.550000555500006,58.5800005858,5432.41578726
2020-03-18,0.5336,0.544988,0.2,0.3514,941204.0,0.0,1.0,53.893600538936,55.04378855043789,20.200000202000002,35.491400354914,9318.851391960001
2020-03-19,0.4,0.59,0.3909,0.52,385559.0,0.0,1.0,40.400000404000004,59.5900005959,39.480900394809005,52.520000525200004,3817.41580341
2020-03-20,0.55,0.73,0.5362,0.62,487523.0,0.0,1.0,55.550000555500006,73.7300007373,54.156200541562,62.6200006262,4826.96034777
2020-03-23,0.58,0.63,0.38,0.38,630388.0,0.0,1.0,58.5800005858,63.630000636300004,38.3800003838,38.3800003838,6241.46528412
2020-03-24,0.5,0.57,0.48,0.57,549894.0,0.0,1.0,50.500000505,57.5700005757,48.4800004848,57.5700005757,5444.49499506
2020-03-25,0.5653,0.64,0.49,0.581,444978.0,0.0,1.0,57.09530057095301,64.64000064640001,49.4900004949,58.68100058681,4405.72272822
2020-03-26,0.62,0.69,0.61,0.65,295466.0,0.0,1.0,62.6200006262,69.6900006969,61.6100006161,65.65000065650001,2925.4059113400003
2020-03-27,0.6565,0.6565,0.570562,0.6221,185997.0,0.0,1.0,66.306500663065,66.306500663065,57.62676257626762,62.832100628321,1841.5544370300001
2020-03-30,0.5787,0.5787,0.33,0.396,1156027.0,0.0,1.0,58.448700584487,58.448700584487,33.330000333300006,39.99600039996,11445.811766730001
2020-03-31,0.4211,0.438,0.33,0.3662,959809.0,0.0,1.0,42.531100425311,44.238000442380006,33.330000333300006,36.986200369862004,9503.059310910001
2020-04-01,0.3417,0.3417,0.3,0.3101,489279.0,0.0,1.0,34.511700345117,34.511700345117,30.300000303,31.320100313201,4844.34648621
2020-04-02,0.33,0.37,0.31,0.32,383534.0,0.0,1.0,33.330000333300006,37.3700003737,31.3100003131,32.320000323200006,3797.36629866
2020-04-03,0.35,0.3598,0.3,0.316,304139.0,0.0,1.0,35.3500003535,36.339800363398005,30.300000303,31.916000319160002,3011.2771976100003
2020-04-06,0.34,0.34,0.31,0.3287,412869.0,0.0,1.0,34.34000034340001,34.34000034340001,31.3100003131,33.198700331987,4087.81184031
2020-04-07,0.3615,0.37,0.3374,0.3448,465865.0,0.0,1.0,36.511500365115,37.3700003737,34.077400340774,34.824800348248004,4612.52470635
2020-04-08,0.37,0.37,0.361181,0.37,299156.0,0.0,1.0,37.3700003737,37.3700003737,36.47928136479281,37.3700003737,2961.9405644400003
2020-04-09,0.3871,0.441799,0.375,0.43,622244.0,0.0,1.0,39.097100390971,44.621699446216994,37.87500037875,43.4300004343,6160.831621560001
2020-04-13,0.473,0.48,0.38,0.3869,661188.0,0.0,1.0,47.77300047773,48.4800004848,38.3800003838,39.076900390769005,6546.41577612
2020-04-14,0.38,0.42,0.38,0.4,203044.0,0.0,1.0,38.3800003838,42.4200004242,38.3800003838,40.400000404000004,2010.3366135600002
2020-04-15,0.4,0.4099,0.3601,0.3763,318960.0,0.0,1.0,40.400000404000004,41.399900413999,36.370100363701,38.006300380063,3158.0197704
2020-04-16,0.35,0.3801,0.35,0.3726,216423.0,0.0,1.0,35.3500003535,38.390100383901,35.3500003535,37.632600376326,2142.80195877
2020-04-17,0.3726,0.4,0.37,0.3893,368170.0,0.0,1.0,37.632600376326,40.400000404000004,37.3700003737,39.319300393193,3645.2474883
2020-04-20,0.3504,0.3989,0.3501,0.37,687019.0,0.0,1.0,35.390400353904,40.288900402889,35.360100353601005,37.3700003737,6802.1682488100005
2020-04-21,0.384,0.4007,0.36,0.4002,498223.0,0.0,1.0,38.78400038784,40.470700404707,36.3600003636,40.420200404202,4932.9009407700005
2020-04-22,0.4402,0.45,0.42,0.4332,417481.0,0.0,1.0,44.460200444602,45.45000045450001,42.4200004242,43.753200437532,4133.47520619
2020-04-23,0.43,0.4489,0.4103,0.4351,365226.0,0.0,1.0,43.4300004343,45.338900453389,41.440300414403005,43.945100439451004,3616.09897374
2020-04-24,0.45,0.47,0.43,0.46,310163.0,0.0,1.0,45.45000045450001,47.4700004747,43.4300004343,46.46000046460001,3070.92076137
2020-04-27,0.48,0.48,0.45,0.4612,235498.0,0.0,1.0,48.4800004848,48.4800004848,45.45000045450001,46.581200465812,2331.66334302
2020-04-28,0.48,0.48,0.468,0.47,194801.0,0.0,1.0,48.4800004848,48.4800004848,47.26800047268001,47.4700004747,1928.7227529900001
2020-04-29,0.48,0.525,0.475,0.507,457230.0,0.0,1.0,48.4800004848,53.025000530250004,47.97500047975,51.20700051207,4527.0296577
2020-04-30,0.52,0.5798,0.51,0.5102,501768.0,0.0,1.0,52.520000525200004,58.559800585598005,51.5100005151,51.530200515302,4967.999950320001
2020-05-01,0.51,0.5455,0.4,0.5001,419078.0,0.0,1.0,51.5100005151,55.095500550955,40.400000404000004,50.510100505101,4149.28708722
2020-05-04,0.51,0.52,0.4867,0.505,322002.0,0.0,1.0,51.5100005151,52.520000525200004,49.15670049156701,51.00500051005,3188.1385819800003
2020-05-05,0.52,0.5298,0.5041,0.5085,230124.0,0.0,1.0,52.520000525200004,53.50980053509801,50.914100509141,51.358500513585,2278.45542276
2020-05-06,0.53,0.53,0.4902,0.5005,278093.0,0.0,1.0,53.530000535300005,53.530000535300005,49.510200495102005,50.550500505505,2753.3960120700003
2020-05-07,0.52,0.54,0.4975,0.5001,487569.0,0.0,1.0,52.520000525200004,54.540000545400005,50.247500502475,50.510100505101,4827.4157933100005
2020-05-08,0.51,0.54,0.50601,0.5166,304299.0,0.0,1.0,51.5100005151,54.540000545400005,51.1070105110701,52.176600521766,3012.8613560100002
