Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,1.45,1.5635,1.3812,1.5573,27579.0,0.0,1.0,1.45,1.5635,1.3812,1.5573,27579.0
2020-01-03,1.55,1.55,1.41,1.41,6947.0,0.0,1.0,1.55,1.55,1.41,1.41,6947.0
2020-01-06,1.4001,1.5,1.4,1.4,11639.0,0.0,1.0,1.4001,1.5,1.4,1.4,11639.0
2020-01-07,1.5268,1.5926,1.4,1.5593,63093.0,0.0,1.0,1.5268,1.5926,1.4,1.5593,63093.0
2020-01-08,1.48,1.8327,1.35,1.58,302881.0,0.0,1.0,1.48,1.8327,1.35,1.58,302881.0
2020-01-09,1.54,1.6,1.415,1.47,71789.0,0.0,1.0,1.54,1.6,1.415,1.47,71789.0
2020-01-10,1.5,1.51,1.42,1.46,46173.0,0.0,1.0,1.5,1.51,1.42,1.46,46173.0
2020-01-13,1.43,1.476,1.41,1.44,3570.0,0.0,1.0,1.43,1.476,1.41,1.44,3570.0
2020-01-14,1.4,1.476,1.39,1.4526,18991.0,0.0,1.0,1.4,1.476,1.39,1.4526,18991.0
2020-01-15,1.44,1.5,1.43,1.435,13102.0,0.0,1.0,1.44,1.5,1.43,1.435,13102.0
2020-01-16,1.43,1.69,1.43,1.51,161168.0,0.0,1.0,1.43,1.69,1.43,1.51,161168.0
2020-01-17,1.47,1.6421,1.47,1.58,42168.0,0.0,1.0,1.47,1.6421,1.47,1.58,42168.0
2020-01-21,1.62,1.6423,1.5,1.5,30289.0,0.0,1.0,1.62,1.6423,1.5,1.5,30289.0
2020-01-22,1.47,1.5764,1.4603,1.47,18949.0,0.0,1.0,1.47,1.5764,1.4603,1.47,18949.0
2020-01-23,1.46,1.4899,1.452,1.48,19013.0,0.0,1.0,1.46,1.4899,1.452,1.48,19013.0
2020-01-24,1.52,1.55,1.4,1.43,23236.0,0.0,1.0,1.52,1.55,1.4,1.43,23236.0
2020-01-27,1.39,1.45,1.31,1.322,61717.0,0.0,1.0,1.39,1.45,1.31,1.322,61717.0
2020-01-28,1.31,1.39,1.31,1.35,6382.0,0.0,1.0,1.31,1.39,1.31,1.35,6382.0
2020-01-29,1.32,1.3607,1.31,1.345,7282.0,0.0,1.0,1.32,1.3607,1.31,1.345,7282.0
2020-01-30,1.3,1.3,1.25,1.2872,18676.0,0.0,1.0,1.3,1.3,1.25,1.2872,18676.0
2020-01-31,1.2899,1.3475,1.275,1.28,15152.0,0.0,1.0,1.2899,1.3475,1.275,1.28,15152.0
2020-02-03,1.345,1.345,1.2669,1.295,14727.0,0.0,1.0,1.345,1.345,1.2669,1.295,14727.0
2020-02-04,1.26,1.3427,1.26,1.27,21992.0,0.0,1.0,1.26,1.3427,1.26,1.27,21992.0
2020-02-05,1.3335,1.4196,1.3,1.3,22506.0,0.0,1.0,1.3335,1.4196,1.3,1.3,22506.0
2020-02-06,1.26,1.35,1.26,1.29,33402.0,0.0,1.0,1.26,1.35,1.26,1.29,33402.0
2020-02-07,1.31,1.36,1.29,1.29,4394.0,0.0,1.0,1.31,1.36,1.29,1.29,4394.0
2020-02-10,1.32,1.36,1.3001,1.33,11753.0,0.0,1.0,1.32,1.36,1.3001,1.33,11753.0
2020-02-11,1.34,1.34,1.2608,1.28,24313.0,0.0,1.0,1.34,1.34,1.2608,1.28,24313.0
2020-02-12,1.35,1.35,1.29,1.295,9823.0,0.0,1.0,1.35,1.35,1.29,1.295,9823.0
2020-02-13,1.28,1.29,1.2527,1.29,4513.0,0.0,1.0,1.28,1.29,1.2527,1.29,4513.0
2020-02-14,1.33,1.33,1.26,1.29,24348.0,0.0,1.0,1.33,1.33,1.26,1.29,24348.0
2020-02-18,1.3,1.32,1.3,1.31,18219.0,0.0,1.0,1.3,1.32,1.3,1.31,18219.0
2020-02-19,1.32,1.66,1.3152,1.41,161170.0,0.0,1.0,1.32,1.66,1.3152,1.41,161170.0
2020-02-20,1.45,1.4515,1.3069,1.36,24683.0,0.0,1.0,1.45,1.4515,1.3069,1.36,24683.0
2020-02-21,1.33,1.4,1.3299,1.3799,19931.0,0.0,1.0,1.33,1.4,1.3299,1.3799,19931.0
2020-02-24,1.34,1.3697,1.3213,1.3213,8485.0,0.0,1.0,1.34,1.3697,1.3213,1.3213,8485.0
2020-02-25,1.33,1.34,1.1001,1.2242,50970.0,0.0,1.0,1.33,1.34,1.1001,1.2242,50970.0
2020-02-26,1.19,1.1945,1.0,1.01,40995.0,0.0,1.0,1.19,1.1945,1.0,1.01,40995.0
2020-02-27,0.93,1.0,0.86,0.95,104858.0,0.0,1.0,0.93,1.0,0.86,0.95,104858.0
2020-02-28,0.9843,0.9843,0.88,0.8985,40253.0,0.0,1.0,0.9843,0.9843,0.88,0.8985,40253.0
2020-03-02,0.95,0.988,0.95,0.988,6718.0,0.0,1.0,0.95,0.988,0.95,0.988,6718.0
2020-03-03,1.01,1.01,0.88,0.9211,5738.0,0.0,1.0,1.01,1.01,0.88,0.9211,5738.0
2020-03-04,0.9454,1.01,0.9454,1.0,62356.0,0.0,1.0,0.9454,1.01,0.9454,1.0,62356.0
2020-03-05,1.04,1.04,0.9705,1.02,27458.0,0.0,1.0,1.04,1.04,0.9705,1.02,27458.0
2020-03-06,1.02,1.02,0.9,0.9101,12840.0,0.0,1.0,1.02,1.02,0.9,0.9101,12840.0
2020-03-09,1.01,1.01,0.8521,0.894,1129.0,0.0,1.0,1.01,1.01,0.8521,0.894,1129.0
2020-03-10,0.88,0.945,0.85,0.8937,4629.0,0.0,1.0,0.88,0.945,0.85,0.8937,4629.0
2020-03-11,0.8,0.88,0.8,0.8191,2610.0,0.0,1.0,0.8,0.88,0.8,0.8191,2610.0
2020-03-12,0.88,0.888301,0.6,0.65,22778.0,0.0,1.0,0.88,0.888301,0.6,0.65,22778.0
2020-03-13,0.65,1.0,0.65,0.85,26827.0,0.0,1.0,0.65,1.0,0.65,0.85,26827.0
2020-03-16,0.8769,0.8769,0.65,0.6516,9215.0,0.0,1.0,0.8769,0.8769,0.65,0.6516,9215.0
2020-03-17,0.702642,0.91,0.62,0.74,7261.0,0.0,1.0,0.702642,0.91,0.62,0.74,7261.0
2020-03-18,0.65,0.6538,0.65,0.65,1903.0,0.0,1.0,0.65,0.6538,0.65,0.65,1903.0
2020-03-19,0.7,0.7,0.61,0.61,3336.0,0.0,1.0,0.7,0.7,0.61,0.61,3336.0
2020-03-20,0.63,0.68,0.513627,0.636,11722.0,0.0,1.0,0.63,0.68,0.513627,0.636,11722.0
2020-03-23,0.5628,0.6778,0.56,0.6231,14279.0,0.0,1.0,0.5628,0.6778,0.56,0.6231,14279.0
2020-03-24,0.5829,0.62,0.5829,0.615,12650.0,0.0,1.0,0.5829,0.62,0.5829,0.615,12650.0
2020-03-25,0.6,0.7,0.6,0.6,16333.0,0.0,1.0,0.6,0.7,0.6,0.6,16333.0
2020-03-26,0.6,0.6301,0.6,0.628,16729.0,0.0,1.0,0.6,0.6301,0.6,0.628,16729.0
2020-03-27,0.6767,0.6767,0.62,0.6727,7348.0,0.0,1.0,0.6767,0.6767,0.62,0.6727,7348.0
2020-03-30,0.731575,0.74,0.6422,0.67,10133.0,0.0,1.0,0.731575,0.74,0.6422,0.67,10133.0
2020-03-31,0.7,0.89,0.67,0.786,93547.0,0.0,1.0,0.7,0.89,0.67,0.786,93547.0
2020-04-01,0.7201,0.7201,0.67,0.67,17283.0,0.0,1.0,0.7201,0.7201,0.67,0.67,17283.0
2020-04-02,0.65,0.6969,0.58,0.651,7721.0,0.0,1.0,0.65,0.6969,0.58,0.651,7721.0
