Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,5.47,5.54,5.34,5.39,107596.0,0.0,1.0,5.1244798705561685,5.190058223561458,5.0026915006892025,5.049533181407266,107596.0
2020-01-03,5.37,5.567,5.37,5.44,154262.0,0.0,1.0,5.030796509120042,5.2153527311492125,5.030796509120042,5.096374862125331,154262.0
2020-01-06,5.45,5.73,5.45,5.62,199231.0,0.0,1.0,5.105743198268944,5.3680566102901,5.105743198268944,5.26500491271036,199231.0
2020-01-07,5.73,5.73,5.43,5.45,168526.0,0.0,1.0,5.3680566102901,5.3680566102901,5.087006525981717,5.105743198268944,168526.0
2020-01-08,5.44,5.45,5.2,5.29,157554.0,0.0,1.0,5.096374862125331,5.105743198268944,4.871534794678625,4.95584981997114,157554.0
2020-01-09,5.21,5.32,5.2,5.3,126937.0,0.0,1.0,4.8809031308222375,4.983954828401978,4.871534794678625,4.965218156114752,126937.0
2020-01-10,5.3,5.3,5.2,5.25,144038.0,0.0,1.0,4.965218156114752,4.965218156114752,4.871534794678625,4.9183764753966885,144038.0
2020-01-13,5.22,5.28,5.18,5.26,156795.0,0.0,1.0,4.89027146696585,4.946481483827527,4.852798122391399,4.927744811540301,156795.0
2020-01-14,5.28,5.29,5.18,5.21,87689.0,0.0,1.0,4.946481483827527,4.95584981997114,4.852798122391399,4.8809031308222375,87689.0
2020-01-15,5.23,5.27,5.17,5.22,125897.0,0.0,1.0,4.899639803109463,4.937113147683913,4.843429786247786,4.89027146696585,125897.0
2020-01-16,5.27,5.32,5.25,5.31,80407.0,0.0,1.0,4.937113147683913,4.983954828401978,4.9183764753966885,4.974586492258364,80407.0
2020-01-17,5.34,5.34,5.17,5.26,86119.0,0.0,1.0,5.0026915006892025,5.0026915006892025,4.843429786247786,4.927744811540301,86119.0
2020-01-21,5.19,5.25,5.05,5.05,164981.0,0.0,1.0,4.862166458535012,4.9183764753966885,4.731009752524433,4.731009752524433,164981.0
2020-01-22,5.03,5.19,5.01,5.11,195975.0,0.0,1.0,4.712273080237209,4.862166458535012,4.693536407949982,4.787219769386111,195975.0
2020-01-23,5.08,5.25,5.03,5.23,137242.0,0.0,1.0,4.7591147609552715,4.9183764753966885,4.712273080237209,4.899639803109463,137242.0
2020-01-24,5.24,5.24,5.03,5.12,303726.0,0.0,1.0,4.909008139253076,4.909008139253076,4.712273080237209,4.796588105529723,303726.0
2020-01-27,5.01,5.09,4.99,5.04,184893.0,0.0,1.0,4.693536407949982,4.768483097098884,4.6747997356627575,4.721641416380821,184893.0
