Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,6.83,7.15,6.75,6.78,49431.0,0.0,1.0,5.556786566566667,5.817133814194975,5.4916997546595905,5.516107309124744,49431.0
2020-01-03,6.62,6.72,6.62,6.72,5848.0,0.0,1.0,5.385933685310591,5.467292200194437,5.385933685310591,5.467292200194437,5848.0
2020-01-06,6.66,6.715,6.64,6.6505,3604.0,0.0,1.0,5.41847709126413,5.463224274450245,5.40220538828736,5.410748032350164,3604.0
2020-01-07,6.6581,6.6601,6.6386,6.644,5090.0,0.0,1.0,5.416931279481337,5.418558449779013,5.401066369078987,5.405459728882715,5090.0
2020-01-08,6.72,6.99,6.65,6.85,24700.0,0.0,1.0,5.467292200194437,5.6869601903808205,5.410341239775745,5.573058269543436,24700.0
2020-01-09,6.79,6.8781,6.74,6.79,9579.0,0.0,1.0,5.524243160613129,5.595920012225797,5.4835639031712065,5.524243160613129,9579.0
2020-01-10,6.6957,6.7966,6.6957,6.785,2603.0,0.0,1.0,5.447522081077663,5.529612822595463,5.447522081077663,5.520175234868937,2603.0
2020-01-13,6.76,6.765,6.672,6.75,7329.0,0.0,1.0,5.499835606147975,5.503903531892167,5.428240113050191,5.4916997546595905,7329.0
2020-01-14,6.8299,6.8299,6.7256,6.739,5051.0,0.0,1.0,5.556705208051784,5.556705208051784,5.471848277027933,5.482750318022368,5051.0
2020-01-15,6.7652,6.8,6.7652,6.7974,2501.0,0.0,1.0,5.504066248921935,5.532379012101513,5.504066248921935,5.530263690714533,2501.0
2020-01-16,6.7954,6.81,6.75,6.79,13964.0,0.0,1.0,5.528636520416857,5.540514863589898,5.4916997546595905,5.524243160613129,13964.0
2020-01-17,6.8097,6.8097,6.69,6.8,5625.0,0.0,1.0,5.540270788045247,5.540270788045247,5.442884645729284,5.532379012101513,5625.0
2020-01-21,6.79,6.79,6.695,6.73,43764.0,0.0,1.0,5.524243160613129,5.524243160613129,5.446952571473476,5.4754280516828215,43764.0
2020-01-22,6.714,6.73,6.6993,6.73,35195.0,0.0,1.0,5.462410689301406,5.4754280516828215,5.450450987613481,5.4754280516828215,35195.0
2020-01-23,6.6631,6.7066,6.6,6.673,9031.0,0.0,1.0,5.420999205225529,5.4563901592000015,5.369661982333822,5.42905369819903,9031.0
2020-01-24,6.63,6.7,6.63,6.6415,73252.0,0.0,1.0,5.394069536798976,5.451020497217668,5.394069536798976,5.403425766010618,73252.0
2020-01-27,6.51,6.57,6.5001,6.567,6901.0,0.0,1.0,5.2964393189383605,5.345254427868668,5.28838482596486,5.342813672422153,6901.0
2020-01-28,6.5496,6.7,6.4212,6.7,39555.0,0.0,1.0,5.328657290832363,5.451020497217668,5.224192957721506,5.451020497217668,39555.0
2020-01-29,6.68,6.74,6.5871,6.625,10121.0,0.0,1.0,5.434748794240899,5.4835639031712065,5.359166733913806,5.3900016110547835,10121.0
2020-01-30,6.61,6.65,6.555,6.65,9147.0,0.0,1.0,5.377797833822207,5.410341239775745,5.333050650636091,5.410341239775745,9147.0
2020-01-31,6.65,6.65,6.41,6.4101,29530.0,0.0,1.0,5.410341239775745,5.410341239775745,5.215080804054515,5.215162162569399,29530.0
2020-02-03,6.45,6.66,6.44,6.66,14088.0,0.0,1.0,5.247624210008054,5.41847709126413,5.239488358519669,5.41847709126413,14088.0
2020-02-04,6.64,6.64,6.54,6.58,33487.0,0.0,1.0,5.40220538828736,5.40220538828736,5.320846873403514,5.353390279357053,33487.0
2020-02-05,6.69,6.69,6.59,6.62,16638.0,0.0,1.0,5.442884645729284,5.442884645729284,5.361526130845437,5.385933685310591,16638.0
2020-02-06,6.62,6.66,6.61,6.61,16115.0,0.0,1.0,5.385933685310591,5.41847709126413,5.377797833822207,5.377797833822207,16115.0
2020-02-07,6.61,6.61,6.4753,6.52,11217.0,0.0,1.0,5.377797833822207,5.377797833822207,5.268207914273666,5.304575170426745,11217.0
2020-02-10,6.46,6.5322,6.44,6.49,16952.0,0.0,1.0,5.255760061496438,5.314500909242574,5.239488358519669,5.280167615961592,16952.0
2020-02-11,6.46,6.637,6.45,6.5,20895.0,0.0,1.0,5.255760061496438,5.399764632840845,5.247624210008054,5.2883034674499765,20895.0
2020-02-12,6.55,6.6,6.4,6.48,21872.0,0.0,1.0,5.328982724891899,5.369661982333822,5.206944952566131,5.2720317644732075,21872.0
2020-02-13,6.55,6.6434,6.46,6.46,15197.0,0.0,1.0,5.328982724891899,5.404971577793411,5.255760061496438,5.255760061496438,15197.0
2020-02-14,6.5,6.5,6.44,6.47,17125.0,0.0,1.0,5.2883034674499765,5.2883034674499765,5.239488358519669,5.263895912984823,17125.0
2020-02-18,6.5,6.5952,6.48,6.48,11732.0,0.0,1.0,5.2883034674499765,5.365756773619398,5.2720317644732075,5.2720317644732075,11732.0
2020-02-19,6.46,6.7594,6.46,6.5799,22759.0,0.0,1.0,5.255760061496438,5.499347455058673,5.255760061496438,5.353308920842169,22759.0
2020-02-20,6.52,6.5733,6.46,6.5244,10835.0,0.0,1.0,5.304575170426745,5.347939258859835,5.255760061496438,5.308154945081634,10835.0
2020-02-21,6.58,6.58,6.45,6.4601,13156.0,0.0,1.0,5.353390279357053,5.353390279357053,5.247624210008054,5.255841420011322,13156.0
2020-02-24,6.38,6.44,6.27,6.29,23261.0,0.0,1.0,5.190673249589361,5.239488358519669,5.1011788832171305,5.1174505861939,23261.0
2020-02-25,6.31,6.31,6.0475,6.1,12331.0,0.0,1.0,5.133722289170669,5.133722289170669,4.920156187600575,4.962869407914593,12331.0
2020-02-26,6.12,6.2689,6.089,6.1045,10254.0,0.0,1.0,4.979141110891362,5.100283939553409,4.9539199712773705,4.966530541084366,10254.0
2020-02-27,5.95,5.95,5.72,5.73,20184.0,0.0,1.0,4.840831635588825,4.840831635588825,4.653707051355979,4.661842902844364,20184.0
2020-02-28,5.57,5.64,5.3,5.4184,22071.0,0.0,1.0,4.53166927903021,4.588620239448902,4.312001288843827,4.408329770466301,22071.0
2020-03-02,5.41,5.7681,5.3966,5.62,12818.0,0.0,1.0,4.401495655216057,4.6928404970151085,4.390593614221622,4.572348536472133,12818.0
2020-03-03,5.68,5.695,5.33,5.4,145955.0,0.0,1.0,4.621163645402441,4.633367422635018,4.3364088433089805,4.393359803727673,145955.0
2020-03-04,5.49,5.62,5.2806,5.6,41403.0,0.0,1.0,4.466582467123134,4.572348536472133,4.29621773695636,4.556076833495364,41403.0
2020-03-05,5.5,5.5275,5.31,5.35,94346.0,0.0,1.0,4.474718318611519,4.497091910204576,4.3201371403322115,4.352680546285749,94346.0
2020-03-06,5.28,5.3198,5.06,5.3,33120.0,0.0,1.0,4.295729585867058,4.328110274790828,4.116740853122597,4.312001288843827,33120.0
2020-03-09,5.0,5.0,4.2,4.69,39740.0,0.0,1.0,4.06792574419229,4.06792574419229,3.4170576251215232,3.8157143480523676,39740.0
2020-03-10,4.85,4.85,4.6501,4.85,14281.0,0.0,1.0,3.9458879718665205,3.9458879718665205,3.783252300613713,3.9458879718665205,14281.0
2020-03-11,4.75,4.922,4.5,4.5,41610.0,0.0,1.0,3.864529456982675,4.00446610258289,3.6611331697730605,3.6611331697730605,41610.0
2020-03-12,4.06,4.25,4.0,4.08,31485.0,0.0,1.0,3.303155704284139,3.457736882563446,3.2543405953538316,3.3194274072609082,31485.0
2020-03-13,4.1144,4.15,3.5,4.1,63290.0,0.0,1.0,3.347414736380951,3.3763783676796004,2.8475480209346027,3.335699110237677,63290.0
2020-03-16,3.76,4.3387,3.5,3.5,62796.0,0.0,1.0,3.0590801596326016,3.5299018852654176,2.8475480209346027,2.8475480209346027,62796.0
2020-03-17,3.89,4.0188,3.6136,3.6174,51459.0,0.0,1.0,3.1648462289816015,3.2696359961519943,2.9399712938426514,2.9430629174082377,51459.0
2020-03-18,3.54,3.54,2.9,2.9,29566.0,0.0,1.0,2.880091426888141,2.880091426888141,2.3593969316315277,2.3593969316315277,29566.0
2020-03-19,2.89,2.9,2.5085,2.8004,112448.0,0.284625,1.0,2.590236828227611,2.5991995854187095,2.248307641387184,2.5099305237953633,112448.0
2020-03-20,2.79,3.11,2.79,2.85,44906.0,0.0,1.0,2.5006092563166207,2.7874174864317887,2.5006092563166207,2.5543857994632146,44906.0
2020-03-23,2.62,2.73,2.2,2.67,65631.0,0.0,1.0,2.348242384067938,2.4468327131700267,1.9718065820417798,2.3930561700234327,65631.0
2020-03-24,2.76,3.2599,2.76,3.1,110898.0,0.0,1.0,2.4737209847433235,2.9217692167263625,2.4737209847433235,2.7784547292406896,110898.0
2020-03-25,3.24,3.69,3.16,3.47,150464.0,0.0,1.0,2.9039333299160757,3.3072574035155307,2.832231272387284,3.110076745311353,150464.0
2020-03-26,3.5,3.5999,3.5,3.53,50383.0,0.0,1.0,3.1369650168846497,3.2265029612237286,3.1369650168846497,3.1638532884579464,50383.0
2020-03-27,3.63,3.63,3.27,3.35,24076.0,0.0,1.0,3.2534808603689367,3.2534808603689367,2.930821601489373,3.0025236590181645,24076.0
2020-03-30,3.29,3.86,3.06,3.49,27121.0,0.0,1.0,2.9487471158715706,3.4596242757642135,2.7426037004762938,3.1280022596935506,27121.0
2020-03-31,3.49,3.66,3.173,3.475,47512.0,0.0,1.0,3.1280022596935506,3.280369131942234,2.8438828567357124,3.1145581239069022,47512.0
2020-04-01,3.47,3.7,3.2197,3.48,79922.0,0.0,1.0,3.110076745311353,3.3162201607066297,2.885738932818145,3.1190395025024515,79922.0
2020-04-02,3.4,3.4,3.217,3.29,7070.0,0.0,1.0,3.0473374449736594,3.0473374449736594,2.883318988376548,2.9487471158715706,7070.0
2020-04-03,3.28,3.29,2.8101,2.91,26221.0,0.0,1.0,2.9397843586804715,2.9487471158715706,2.5186243982707297,2.6081623426098086,26221.0
2020-04-06,3.14,3.3001,3.055,3.22,42073.0,0.0,1.0,2.814305758005086,2.9577995006345805,2.7381223218807444,2.886007815533878,42073.0
2020-04-07,3.32,3.51,3.26,3.49,79357.0,0.0,1.0,2.9756353874448673,3.1459277740757483,2.9218588442982734,3.1280022596935506,79357.0
2020-04-08,3.48,3.55,3.31,3.53,41429.0,0.0,1.0,3.1190395025024515,3.1817788028401446,2.9666726302537687,3.1638532884579464,41429.0
2020-04-09,3.53,3.81,3.53,3.68,29383.0,0.0,1.0,3.1638532884579464,3.4148104898087186,3.1638532884579464,3.2982946463244316,29383.0
2020-04-13,3.69,3.69,3.45,3.5,19964.0,0.0,1.0,3.3072574035155307,3.3072574035155307,3.092151230929155,3.1369650168846497,19964.0
2020-04-14,3.48,3.66,3.48,3.64,4698.0,0.0,1.0,3.1190395025024515,3.280369131942234,3.1190395025024515,3.2624436175600358,4698.0
2020-04-15,3.55,3.55,3.31,3.5,21196.0,0.0,1.0,3.1817788028401446,3.1817788028401446,2.9666726302537687,3.1369650168846497,21196.0
2020-04-16,3.4348,3.4473,3.41,3.44,3257.0,0.0,1.0,3.078527839998684,3.0897312864875577,3.056300202164759,3.0831884737380557,3257.0
2020-04-17,3.56,3.5731,3.39,3.55,10944.0,0.0,1.0,3.1907415600312437,3.2024827719515834,3.038374687782561,3.1817788028401446,10944.0
