Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,7.94,8.15,7.84,8.05,87511.0,0.0,1.0,7.94,8.15,7.84,8.05,87511.0
2020-01-03,8.12,8.32,8.12,8.2,83862.0,0.0,1.0,8.12,8.32,8.12,8.2,83862.0
2020-01-06,8.22,8.34,8.05,8.08,43590.0,0.0,1.0,8.22,8.34,8.05,8.08,43590.0
2020-01-07,8.07,8.19,7.7787,8.0,149537.0,0.0,1.0,8.07,8.19,7.7787,8.0,149537.0
2020-01-08,7.91,8.05,7.7,7.93,72328.0,0.0,1.0,7.91,8.05,7.7,7.93,72328.0
2020-01-09,7.88,7.91,7.62,7.8,89185.0,0.0,1.0,7.88,7.91,7.62,7.8,89185.0
2020-01-10,7.85,7.85,7.52,7.85,66316.0,0.0,1.0,7.85,7.85,7.52,7.85,66316.0
2020-01-13,7.82,7.82,7.25,7.29,100185.0,0.0,1.0,7.82,7.82,7.25,7.29,100185.0
2020-01-14,7.3,7.3,6.82,6.91,103079.0,0.0,1.0,7.3,7.3,6.82,6.91,103079.0
2020-01-15,6.93,6.93,6.65,6.66,61623.0,0.0,1.0,6.93,6.93,6.65,6.66,61623.0
2020-01-16,6.6,7.38,6.6,7.28,57768.0,0.0,1.0,6.6,7.38,6.6,7.28,57768.0
2020-01-17,7.37,7.72,7.23,7.5,158594.0,0.0,1.0,7.37,7.72,7.23,7.5,158594.0
2020-01-21,7.57,8.0,7.57,7.9,285800.0,0.0,1.0,7.57,8.0,7.57,7.9,285800.0
2020-01-22,7.93,8.15,7.8,8.12,247985.0,0.0,1.0,7.93,8.15,7.8,8.12,247985.0
2020-01-23,8.12,8.12,7.91,8.09,113642.0,0.0,1.0,8.12,8.12,7.91,8.09,113642.0
2020-01-24,8.01,8.01,7.52,7.8,71710.0,0.0,1.0,8.01,8.01,7.52,7.8,71710.0
2020-01-27,7.76,7.76,7.35,7.4,45544.0,0.0,1.0,7.76,7.76,7.35,7.4,45544.0
2020-01-28,7.52,7.54,7.37,7.37,21571.0,0.0,1.0,7.52,7.54,7.37,7.37,21571.0
2020-01-29,7.4339,7.48,7.4,7.46,14664.0,0.0,1.0,7.4339,7.48,7.4,7.46,14664.0
2020-01-30,7.45,7.49,7.15,7.21,300546.0,0.0,1.0,7.45,7.49,7.15,7.21,300546.0
2020-01-31,7.15,7.15,6.91,7.11,143307.0,0.0,1.0,7.15,7.15,6.91,7.11,143307.0
2020-02-03,7.08,7.1348,6.83,6.93,27816.0,0.0,1.0,7.08,7.1348,6.83,6.93,27816.0
2020-02-04,6.93,7.13,6.43,6.6,192833.0,0.0,1.0,6.93,7.13,6.43,6.6,192833.0
2020-02-05,6.78,7.0,6.64,6.75,111038.0,0.0,1.0,6.78,7.0,6.64,6.75,111038.0
2020-02-06,6.81,7.21,6.43,7.21,90782.0,0.0,1.0,6.81,7.21,6.43,7.21,90782.0
2020-02-07,7.13,7.46,7.093,7.4,54786.0,0.0,1.0,7.13,7.46,7.093,7.4,54786.0
2020-02-10,7.33,7.47,7.21,7.41,55738.0,0.0,1.0,7.33,7.47,7.21,7.41,55738.0
2020-02-11,7.4,7.4,7.01,7.25,143019.0,0.0,1.0,7.4,7.4,7.01,7.25,143019.0
2020-02-12,7.22,7.6,7.22,7.55,24053.0,0.0,1.0,7.22,7.6,7.22,7.55,24053.0
2020-02-13,7.6,7.6,7.25,7.47,43791.0,0.0,1.0,7.6,7.6,7.25,7.47,43791.0
2020-02-14,7.47,7.6,7.4,7.6,13735.0,0.0,1.0,7.47,7.6,7.4,7.6,13735.0
2020-02-18,7.23,7.56,7.2,7.44,47265.0,0.0,1.0,7.23,7.56,7.2,7.44,47265.0
2020-02-19,7.5,7.93,7.428,7.74,128948.0,0.0,1.0,7.5,7.93,7.428,7.74,128948.0
2020-02-20,7.7231,7.7231,7.53,7.68,69069.0,0.0,1.0,7.7231,7.7231,7.53,7.68,69069.0
2020-02-21,7.68,7.68,7.38,7.51,12322.0,0.0,1.0,7.68,7.68,7.38,7.51,12322.0
2020-02-24,7.36,7.43,6.8,7.05,40774.0,0.0,1.0,7.36,7.43,6.8,7.05,40774.0
