Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-11-30,0.5,0.5501,0.5,0.5475,13305.0,0.0,1.0,0.5,0.5501,0.5,0.5475,13305.0
2020-12-01,0.649899,0.65,0.64,0.6495,1945.0,0.0,1.0,0.649899,0.65,0.64,0.6495,1945.0
2020-12-02,0.65,0.65,0.6495,0.65,11099.0,0.0,1.0,0.65,0.65,0.6495,0.65,11099.0
2020-12-03,0.649,0.65,0.649,0.65,1203.0,0.0,1.0,0.649,0.65,0.649,0.65,1203.0
2020-12-04,0.65,0.8,0.65,0.8,21335.0,0.0,1.0,0.65,0.8,0.65,0.8,21335.0
2020-12-07,0.8,0.8,0.68,0.8,4830.0,0.0,1.0,0.8,0.8,0.68,0.8,4830.0
2020-12-08,0.8,0.8,0.6856,0.7,52392.0,0.0,1.0,0.8,0.8,0.6856,0.7,52392.0
2020-12-09,0.7,0.7,0.6,0.69,10710.0,0.0,1.0,0.7,0.7,0.6,0.69,10710.0
2020-12-10,0.68,0.68,0.645599,0.66,11760.0,0.0,1.0,0.68,0.68,0.645599,0.66,11760.0
2020-12-11,0.7,0.7,0.6499,0.6499,14390.0,0.0,1.0,0.7,0.7,0.6499,0.6499,14390.0
2020-12-14,0.71,0.75,0.69,0.7,133969.0,0.0,1.0,0.71,0.75,0.69,0.7,133969.0
2020-12-15,0.7,0.7,0.64,0.64,69819.0,0.0,1.0,0.7,0.7,0.64,0.64,69819.0
2020-12-16,0.7,0.7,0.6499,0.68,65205.0,0.0,1.0,0.7,0.7,0.6499,0.68,65205.0
2020-12-17,0.665,0.7,0.65,0.7,19510.0,0.0,1.0,0.665,0.7,0.65,0.7,19510.0
2020-12-18,0.68,0.68,0.65,0.67,39066.0,0.0,1.0,0.68,0.68,0.65,0.67,39066.0
2020-12-21,0.69,0.72,0.69,0.72,77281.0,0.0,1.0,0.69,0.72,0.69,0.72,77281.0
2020-12-22,0.7,0.85,0.7,0.85,18705.0,0.0,1.0,0.7,0.85,0.7,0.85,18705.0
2020-12-23,1.0,1.0,0.9,1.0,28087.0,0.0,1.0,1.0,1.0,0.9,1.0,28087.0
2020-12-24,0.9999,1.11,0.9999,1.05,32260.0,0.0,1.0,0.9999,1.11,0.9999,1.05,32260.0
2020-12-28,1.04,1.05,0.9,0.9,25839.0,0.0,1.0,1.04,1.05,0.9,0.9,25839.0
2020-12-29,0.93,0.93,0.87,0.9,58056.0,0.0,1.0,0.93,0.93,0.87,0.9,58056.0
2020-12-30,0.95,0.976,0.81,0.85,24832.0,0.0,1.0,0.95,0.976,0.81,0.85,24832.0
2020-12-31,1.04,1.04,0.8,0.8,17534.0,0.0,1.0,1.04,1.04,0.8,0.8,17534.0
