Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,1.6,1.76,1.6,1.76,5690.0,0.0,1.0,1.6,1.76,1.6,1.76,5690.0
2020-01-03,1.74,1.7427,1.68,1.68,13937.0,0.0,1.0,1.74,1.7427,1.68,1.68,13937.0
2020-01-06,1.63,1.7345,1.61,1.61,19861.0,0.0,1.0,1.63,1.7345,1.61,1.61,19861.0
2020-01-07,1.68,1.72,1.6408,1.65,5319.0,0.0,1.0,1.68,1.72,1.6408,1.65,5319.0
2020-01-08,1.6794,1.71,1.6208,1.67,8239.0,0.0,1.0,1.6794,1.71,1.6208,1.67,8239.0
2020-01-09,1.7,1.72,1.6518,1.72,18547.0,0.0,1.0,1.7,1.72,1.6518,1.72,18547.0
2020-01-10,1.717,1.7284,1.694,1.716,16173.0,0.0,1.0,1.717,1.7284,1.694,1.716,16173.0
2020-01-13,1.7,1.76,1.7,1.76,30958.0,0.0,1.0,1.7,1.76,1.7,1.76,30958.0
2020-01-14,1.76,1.76,1.73,1.739,38624.0,0.0,1.0,1.76,1.76,1.73,1.739,38624.0
2020-01-15,1.7363,1.75,1.72,1.7304,10893.0,0.0,1.0,1.7363,1.75,1.72,1.7304,10893.0
2020-01-16,1.729,1.73,1.72,1.725,2871.0,0.0,1.0,1.729,1.73,1.72,1.725,2871.0
2020-01-17,1.71,1.71,1.7,1.7044,3396.0,0.0,1.0,1.71,1.71,1.7,1.7044,3396.0
2020-01-21,1.73,1.74,1.68,1.74,24640.0,0.0,1.0,1.73,1.74,1.68,1.74,24640.0
2020-01-22,1.73,1.73,1.6356,1.675,3528.0,0.0,1.0,1.73,1.73,1.6356,1.675,3528.0
2020-01-23,1.668,1.71,1.6506,1.71,618.0,0.0,1.0,1.668,1.71,1.6506,1.71,618.0
2020-01-24,1.6682,1.69,1.65,1.68,2224.0,0.0,1.0,1.6682,1.69,1.65,1.68,2224.0
2020-01-27,1.64,1.67,1.6102,1.65,5937.0,0.0,1.0,1.64,1.67,1.6102,1.65,5937.0
2020-01-28,1.68,1.68,1.6274,1.6329,6693.0,0.0,1.0,1.68,1.68,1.6274,1.6329,6693.0
2020-01-29,1.6405,1.65,1.6402,1.645,5682.0,0.0,1.0,1.6405,1.65,1.6402,1.645,5682.0
2020-01-30,1.63,1.65,1.63,1.65,1314.0,0.0,1.0,1.63,1.65,1.63,1.65,1314.0
2020-01-31,1.634,1.675,1.63,1.65,5728.0,0.0,1.0,1.634,1.675,1.63,1.65,5728.0
2020-02-03,1.64,1.65,1.63,1.63,4153.0,0.0,1.0,1.64,1.65,1.63,1.63,4153.0
2020-02-04,1.6483,1.655,1.6305,1.654,619.0,0.0,1.0,1.6483,1.655,1.6305,1.654,619.0
2020-02-05,1.6555,1.6584,1.654,1.6584,3246.0,0.0,1.0,1.6555,1.6584,1.654,1.6584,3246.0
2020-02-06,1.6667,1.7111,1.64,1.7085,13943.0,0.0,1.0,1.6667,1.7111,1.64,1.7085,13943.0
2020-02-07,1.73,1.73,1.6301,1.73,12560.0,0.0,1.0,1.73,1.73,1.6301,1.73,12560.0
2020-02-10,1.65,1.73,1.65,1.6776,3987.0,0.0,1.0,1.65,1.73,1.65,1.6776,3987.0
2020-02-11,1.6811,1.7017,1.67,1.6762,7884.0,0.0,1.0,1.6811,1.7017,1.67,1.6762,7884.0
2020-02-12,1.684,1.81,1.66,1.69,164892.0,0.0,1.0,1.684,1.81,1.66,1.69,164892.0
2020-02-13,1.7,1.79,1.61,1.66,172300.0,0.0,1.0,1.7,1.79,1.61,1.66,172300.0
2020-02-14,1.6699,1.675,1.603,1.66,6605.0,0.0,1.0,1.6699,1.675,1.603,1.66,6605.0
2020-02-18,1.66,1.67,1.61,1.67,35664.0,0.0,1.0,1.66,1.67,1.61,1.67,35664.0
2020-02-19,1.6557,1.6557,1.62,1.6422,24801.0,0.0,1.0,1.6557,1.6557,1.62,1.6422,24801.0
2020-02-20,1.635,1.635,1.6089,1.62,26103.0,0.0,1.0,1.635,1.635,1.6089,1.62,26103.0
2020-02-21,1.6257,1.6257,1.46,1.58,49555.0,0.0,1.0,1.6257,1.6257,1.46,1.58,49555.0
2020-02-24,1.58,1.6182,1.49,1.508,23212.0,0.0,1.0,1.58,1.6182,1.49,1.508,23212.0
2020-02-25,1.58,1.6128,1.5111,1.57,5428.0,0.0,1.0,1.58,1.6128,1.5111,1.57,5428.0
2020-02-26,1.5875,1.61,1.518,1.5691,12773.0,0.0,1.0,1.5875,1.61,1.518,1.5691,12773.0
2020-02-27,1.58,1.58,1.48,1.57,8924.0,0.0,1.0,1.58,1.58,1.48,1.57,8924.0
2020-02-28,1.54,1.54,1.3731,1.51,21734.0,0.0,1.0,1.54,1.54,1.3731,1.51,21734.0
2020-03-02,1.55,1.55,1.4794,1.52,3415.0,0.0,1.0,1.55,1.55,1.4794,1.52,3415.0
2020-03-03,1.4818,1.5304,1.4818,1.51,28531.0,0.0,1.0,1.4818,1.5304,1.4818,1.51,28531.0
2020-03-04,1.56,1.56,1.4706,1.53,3827.0,0.0,1.0,1.56,1.56,1.4706,1.53,3827.0
2020-03-05,1.53,1.53,1.53,1.53,89.0,0.0,1.0,1.53,1.53,1.53,1.53,89.0
2020-03-06,1.515,1.55,1.48,1.48,4762.0,0.0,1.0,1.515,1.55,1.48,1.48,4762.0
2020-03-09,1.48,1.4874,1.43,1.43,26220.0,0.0,1.0,1.48,1.4874,1.43,1.43,26220.0
2020-03-10,1.48,1.48,1.479,1.479,448.0,0.0,1.0,1.48,1.48,1.479,1.479,448.0
2020-03-11,1.33,1.3855,1.225,1.25,17323.0,0.0,1.0,1.33,1.3855,1.225,1.25,17323.0
2020-03-12,1.1062,1.2239,1.1062,1.2239,1406.0,0.0,1.0,1.1062,1.2239,1.1062,1.2239,1406.0
2020-03-13,1.09,1.34,1.08,1.2462,12541.0,0.0,1.0,1.09,1.34,1.08,1.2462,12541.0
2020-03-16,1.03,1.21,0.9303,0.9303,40501.0,0.0,1.0,1.03,1.21,0.9303,0.9303,40501.0
2020-03-17,1.16,1.17,0.98,1.0616,3841.0,0.0,1.0,1.16,1.17,0.98,1.0616,3841.0
2020-03-18,1.01,1.0116,0.76,0.977899,42185.0,0.0,1.0,1.01,1.0116,0.76,0.977899,42185.0
2020-03-19,0.854,1.1213,0.854,1.05,4804.0,0.0,1.0,0.854,1.1213,0.854,1.05,4804.0
2020-03-20,0.942,1.18,0.942,1.13,1980.0,0.0,1.0,0.942,1.18,0.942,1.13,1980.0
2020-03-23,0.89,1.0353,0.89,1.0353,32553.0,0.0,1.0,0.89,1.0353,0.89,1.0353,32553.0
2020-03-24,0.95,1.08,0.95,0.9749,1467.0,0.0,1.0,0.95,1.08,0.95,0.9749,1467.0
2020-03-25,1.01,1.05,0.96,0.9602,40593.0,0.0,1.0,1.01,1.05,0.96,0.9602,40593.0
2020-03-26,0.96,1.08,0.91,1.0599,6684.0,0.0,1.0,0.96,1.08,0.91,1.0599,6684.0
2020-03-27,1.07,1.07,0.96,1.04,2702.0,0.0,1.0,1.07,1.07,0.96,1.04,2702.0
2020-03-30,1.0,1.05,1.0,1.0453,4566.0,0.0,1.0,1.0,1.05,1.0,1.0453,4566.0
2020-03-31,1.0668,1.09,1.064,1.0846,15891.0,0.0,1.0,1.0668,1.09,1.064,1.0846,15891.0
2020-04-01,1.09,1.1,1.055,1.1,4256.0,0.0,1.0,1.09,1.1,1.055,1.1,4256.0
2020-04-02,1.0512,1.1,1.0512,1.0647,5409.0,0.0,1.0,1.0512,1.1,1.0512,1.0647,5409.0
2020-04-03,1.0547,1.1,1.03,1.09,4688.0,0.0,1.0,1.0547,1.1,1.03,1.09,4688.0
2020-04-06,1.09,1.09,1.06,1.09,464.0,0.0,1.0,1.09,1.09,1.06,1.09,464.0
2020-04-07,1.12,1.12,1.07,1.097,1032.0,0.0,1.0,1.12,1.12,1.07,1.097,1032.0
2020-04-08,1.09,1.09,1.09,1.09,165.0,0.0,1.0,1.09,1.09,1.09,1.09,165.0
2020-04-09,1.12,1.12,1.1,1.1001,22506.0,0.0,1.0,1.12,1.12,1.1,1.1001,22506.0
2020-04-13,1.15,1.17,1.13,1.16,4316.0,0.0,1.0,1.15,1.17,1.13,1.16,4316.0
2020-04-14,1.15,1.16,1.13,1.16,5365.0,0.0,1.0,1.15,1.16,1.13,1.16,5365.0
2020-04-15,1.16,1.16,1.1294,1.1294,3085.0,0.0,1.0,1.16,1.16,1.1294,1.1294,3085.0
2020-04-16,1.16,1.17,1.12,1.12,8439.0,0.0,1.0,1.16,1.17,1.12,1.12,8439.0
2020-04-17,1.17,1.24,1.161,1.24,15273.0,0.0,1.0,1.17,1.24,1.161,1.24,15273.0
2020-04-20,1.25,1.28,1.18,1.205,7031.0,0.0,1.0,1.25,1.28,1.18,1.205,7031.0
2020-04-21,1.2,1.27,1.2,1.2186,6024.0,0.0,1.0,1.2,1.27,1.2,1.2186,6024.0
2020-04-22,1.21,1.225,1.21,1.22,9490.0,0.0,1.0,1.21,1.225,1.21,1.22,9490.0
2020-04-23,1.23,1.23,1.1575,1.1984,4544.0,0.0,1.0,1.23,1.23,1.1575,1.1984,4544.0
2020-04-24,1.1984,1.1984,1.1984,1.1984,18.0,0.0,1.0,1.1984,1.1984,1.1984,1.1984,18.0
2020-04-27,1.2194,1.22,1.2,1.21,2143.0,0.0,1.0,1.2194,1.22,1.2,1.21,2143.0
2020-04-28,1.23,1.2301,1.2199,1.2199,7596.0,0.0,1.0,1.23,1.2301,1.2199,1.2199,7596.0
2020-04-29,1.19,1.24,1.12,1.24,21630.0,0.0,1.0,1.19,1.24,1.12,1.24,21630.0
2020-04-30,1.11,1.1523,1.1,1.11,26763.0,0.0,1.0,1.11,1.1523,1.1,1.11,26763.0
2020-05-01,1.11,1.15,1.11,1.15,1095.0,0.0,1.0,1.11,1.15,1.11,1.15,1095.0
2020-05-04,1.12,1.1255,1.0502,1.0808,18025.0,0.0,1.0,1.12,1.1255,1.0502,1.0808,18025.0
2020-05-05,1.03,1.12,1.03,1.085,2940.0,0.0,1.0,1.03,1.12,1.03,1.085,2940.0
2020-05-06,1.03,1.065,1.03,1.065,2020.0,0.0,1.0,1.03,1.065,1.03,1.065,2020.0
2020-05-07,1.05,1.14,1.05,1.1047,2083.0,0.0,1.0,1.05,1.14,1.05,1.1047,2083.0
2020-05-08,1.09,1.14,1.09,1.14,1681.0,0.0,1.0,1.09,1.14,1.09,1.14,1681.0
2020-05-11,1.15,1.19,1.1044,1.19,2856.0,0.0,1.0,1.15,1.19,1.1044,1.19,2856.0
2020-05-12,1.2,1.2,1.08,1.1445,3180.0,0.0,1.0,1.2,1.2,1.08,1.1445,3180.0
2020-05-13,1.1,1.18,1.0352,1.16,9104.0,0.0,1.0,1.1,1.18,1.0352,1.16,9104.0
2020-05-14,1.16,1.16,1.16,1.16,172.0,0.0,1.0,1.16,1.16,1.16,1.16,172.0
