Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,0.051,0.051,0.051,0.051,0.0,0.0,1.0,0.051,0.051,0.051,0.051,0.0
2020-01-03,0.051,0.051,0.051,0.051,0.0,0.0,1.0,0.051,0.051,0.051,0.051,0.0
2020-01-06,0.051,0.051,0.051,0.051,0.0,0.0,1.0,0.051,0.051,0.051,0.051,0.0
2020-01-07,0.051,0.051,0.051,0.051,0.0,0.0,1.0,0.051,0.051,0.051,0.051,0.0
2020-01-08,0.051,0.07,0.051,0.07,243.0,0.0,1.0,0.051,0.07,0.051,0.07,243.0
2020-01-09,0.07,0.07,0.07,0.07,0.0,0.0,1.0,0.07,0.07,0.07,0.07,0.0
2020-01-10,0.07,0.07,0.07,0.07,0.0,0.0,1.0,0.07,0.07,0.07,0.07,0.0
2020-01-13,0.071,0.1,0.0501,0.0501,2276.0,0.0,1.0,0.071,0.1,0.0501,0.0501,2276.0
2020-01-14,0.07,0.07,0.07,0.07,2594.0,0.0,1.0,0.07,0.07,0.07,0.07,2594.0
2020-01-15,0.07,0.07,0.07,0.07,0.0,0.0,1.0,0.07,0.07,0.07,0.07,0.0
2020-01-16,0.07,0.07,0.07,0.07,0.0,0.0,1.0,0.07,0.07,0.07,0.07,0.0
2020-01-17,0.07,0.07,0.07,0.07,0.0,0.0,1.0,0.07,0.07,0.07,0.07,0.0
2020-01-21,0.0799,0.0799,0.06,0.0602,10500.0,0.0,1.0,0.0799,0.0799,0.06,0.0602,10500.0
2020-01-22,0.06,0.062,0.06,0.062,30400.0,0.0,1.0,0.06,0.062,0.06,0.062,30400.0
2020-01-23,0.0625,0.07,0.052,0.0551,56174.0,0.0,1.0,0.0625,0.07,0.052,0.0551,56174.0
2020-01-24,0.0551,0.0551,0.0551,0.0551,0.0,0.0,1.0,0.0551,0.0551,0.0551,0.0551,0.0
2020-01-27,0.0551,0.0551,0.0551,0.0551,0.0,0.0,1.0,0.0551,0.0551,0.0551,0.0551,0.0
2020-01-28,0.06,0.06,0.06,0.06,510.0,0.0,1.0,0.06,0.06,0.06,0.06,510.0
2020-01-29,0.06,0.06,0.06,0.06,0.0,0.0,1.0,0.06,0.06,0.06,0.06,0.0
2020-01-30,0.06,0.06,0.06,0.06,0.0,0.0,1.0,0.06,0.06,0.06,0.06,0.0
2020-01-31,0.06,0.06,0.06,0.06,0.0,0.0,1.0,0.06,0.06,0.06,0.06,0.0
2020-02-03,0.0725,0.075,0.0625,0.07,6900.0,0.0,1.0,0.0725,0.075,0.0625,0.07,6900.0
2020-02-04,0.07,0.0725,0.065,0.0725,2583.0,0.0,1.0,0.07,0.0725,0.065,0.0725,2583.0
2020-02-05,0.0749,0.0749,0.052,0.065,16093.0,0.0,1.0,0.0749,0.0749,0.052,0.065,16093.0
2020-02-06,0.06,0.075,0.06,0.075,6208.0,0.0,1.0,0.06,0.075,0.06,0.075,6208.0
2020-02-07,0.075,0.075,0.075,0.075,0.0,0.0,1.0,0.075,0.075,0.075,0.075,0.0
2020-02-10,0.05,0.08,0.05,0.07,404.0,0.0,1.0,0.05,0.08,0.05,0.07,404.0
2020-02-11,0.06,0.07,0.06,0.06,586.0,0.0,1.0,0.06,0.07,0.06,0.06,586.0
2020-02-12,0.05,0.06,0.05,0.06,1446.0,0.0,1.0,0.05,0.06,0.05,0.06,1446.0
2020-02-13,0.069,0.095,0.0687,0.07,2163.0,0.0,1.0,0.069,0.095,0.0687,0.07,2163.0
2020-02-14,0.0899,0.095,0.0526,0.07,10400.0,0.0,1.0,0.0899,0.095,0.0526,0.07,10400.0
2020-02-18,0.07,0.0701,0.069,0.069,107810.0,0.0,1.0,0.07,0.0701,0.069,0.069,107810.0
2020-02-19,0.07,0.0768,0.07,0.07,1204.0,0.0,1.0,0.07,0.0768,0.07,0.07,1204.0
2020-02-20,0.07,0.07,0.07,0.07,1400.0,0.0,1.0,0.07,0.07,0.07,0.07,1400.0
2020-02-21,0.07,0.07,0.07,0.07,52000.0,0.0,1.0,0.07,0.07,0.07,0.07,52000.0
2020-02-24,0.07,0.08,0.069,0.08,22973.0,0.0,1.0,0.07,0.08,0.069,0.08,22973.0
2020-02-25,0.08,0.08,0.08,0.08,5628.0,0.0,1.0,0.08,0.08,0.08,0.08,5628.0
2020-02-26,0.08,0.08,0.069,0.07,51400.0,0.0,1.0,0.08,0.08,0.069,0.07,51400.0
2020-02-27,0.07,0.0729,0.07,0.0725,2642.0,0.0,1.0,0.07,0.0729,0.07,0.0725,2642.0
2020-02-28,0.0702,0.0775,0.0702,0.0702,1172.0,0.0,1.0,0.0702,0.0775,0.0702,0.0702,1172.0
2020-03-02,0.0702,0.0702,0.0702,0.0702,0.0,0.0,1.0,0.0702,0.0702,0.0702,0.0702,0.0
2020-03-03,0.0702,0.0702,0.0702,0.0702,0.0,0.0,1.0,0.0702,0.0702,0.0702,0.0702,0.0
2020-03-04,0.07,0.07,0.07,0.07,482.0,0.0,1.0,0.07,0.07,0.07,0.07,482.0
2020-03-05,0.07,0.07,0.07,0.07,0.0,0.0,1.0,0.07,0.07,0.07,0.07,0.0
2020-03-06,0.07,0.07,0.07,0.07,0.0,0.0,1.0,0.07,0.07,0.07,0.07,0.0
2020-03-09,0.0702,0.0702,0.07,0.07,122363.0,0.0,1.0,0.0702,0.0702,0.07,0.07,122363.0
2020-03-10,0.0701,0.0701,0.07,0.07,624.0,0.0,1.0,0.0701,0.0701,0.07,0.07,624.0
2020-03-11,0.07,0.07,0.07,0.07,462.0,0.0,1.0,0.07,0.07,0.07,0.07,462.0
2020-03-12,0.07,0.07375,0.07,0.0704,4581.0,0.0,1.0,0.07,0.07375,0.07,0.0704,4581.0
2020-03-13,0.1498,0.1498,0.07,0.07,11108.0,0.0,1.0,0.1498,0.1498,0.07,0.07,11108.0
2020-03-16,0.07,0.07,0.07,0.07,38294.0,0.0,1.0,0.07,0.07,0.07,0.07,38294.0
2020-03-17,0.1889,0.1889,0.07,0.07,1110.0,0.0,1.0,0.1889,0.1889,0.07,0.07,1110.0
2020-03-18,0.19,0.19,0.07,0.1,23985.0,0.0,1.0,0.19,0.19,0.07,0.1,23985.0
2020-03-19,0.0708,0.0708,0.07,0.07,21650.0,0.0,1.0,0.0708,0.0708,0.07,0.07,21650.0
2020-03-20,0.07,0.15,0.07,0.15,691.0,0.0,1.0,0.07,0.15,0.07,0.15,691.0
2020-03-23,0.15,0.15,0.07,0.07,500.0,0.0,1.0,0.15,0.15,0.07,0.07,500.0
2020-03-24,0.1198,0.1198,0.07,0.07,3585.0,0.0,1.0,0.1198,0.1198,0.07,0.07,3585.0
2020-03-25,0.07,0.12,0.07,0.0702,12023.0,0.0,1.0,0.07,0.12,0.07,0.0702,12023.0
2020-03-26,0.12,0.12,0.085,0.1,2445.0,0.0,1.0,0.12,0.12,0.085,0.1,2445.0
2020-03-27,0.0999,0.0999,0.0995,0.0995,727.0,0.0,1.0,0.0999,0.0999,0.0995,0.0995,727.0
2020-03-30,0.07,0.0994,0.07,0.07,977.0,0.0,1.0,0.07,0.0994,0.07,0.07,977.0
2020-03-31,0.07,0.0702,0.07,0.07,1784.0,0.0,1.0,0.07,0.0702,0.07,0.07,1784.0
2020-04-01,0.0802,0.0999,0.07,0.0999,1871.0,0.0,1.0,0.0802,0.0999,0.07,0.0999,1871.0
2020-04-02,0.0999,0.0999,0.0999,0.0999,0.0,0.0,1.0,0.0999,0.0999,0.0999,0.0999,0.0
2020-04-03,0.07,0.1,0.07,0.0996,3577.0,0.0,1.0,0.07,0.1,0.07,0.0996,3577.0
2020-04-06,0.1,0.1,0.07,0.0702,4542.0,0.0,1.0,0.1,0.1,0.07,0.0702,4542.0
2020-04-07,0.1,0.1199,0.081,0.1194,2265.0,0.0,1.0,0.1,0.1199,0.081,0.1194,2265.0
2020-04-08,0.11,0.11,0.11,0.11,580.0,0.0,1.0,0.11,0.11,0.11,0.11,580.0
2020-04-09,0.12,0.12,0.11,0.115,948.0,0.0,1.0,0.12,0.12,0.11,0.115,948.0
2020-04-13,0.11,0.11,0.07,0.0702,3933.0,0.0,1.0,0.11,0.11,0.07,0.0702,3933.0
2020-04-14,0.11,0.11,0.0704,0.1049,11399.0,0.0,1.0,0.11,0.11,0.0704,0.1049,11399.0
2020-04-15,0.105,0.105,0.08,0.08,462.0,0.0,1.0,0.105,0.105,0.08,0.08,462.0
2020-04-16,0.1098,0.1098,0.07,0.0802,3479.0,0.0,1.0,0.1098,0.1098,0.07,0.0802,3479.0
2020-04-17,0.08,0.0802,0.07,0.07,1060.0,0.0,1.0,0.08,0.0802,0.07,0.07,1060.0
2020-04-20,0.071,0.11,0.07,0.07,92604.0,0.0,1.0,0.071,0.11,0.07,0.07,92604.0
2020-04-21,0.0895,0.0895,0.07,0.07,1831.0,0.0,1.0,0.0895,0.0895,0.07,0.07,1831.0
2020-04-22,0.07,0.07,0.07,0.07,0.0,0.0,1.0,0.07,0.07,0.07,0.07,0.0
2020-04-23,0.07,0.07,0.07,0.07,0.0,0.0,1.0,0.07,0.07,0.07,0.07,0.0
2020-04-24,0.07,0.07,0.07,0.07,0.0,0.0,1.0,0.07,0.07,0.07,0.07,0.0
2020-04-27,0.07,0.07,0.07,0.07,440.0,0.0,1.0,0.07,0.07,0.07,0.07,440.0
2020-04-28,0.07,0.07,0.07,0.07,0.0,0.0,1.0,0.07,0.07,0.07,0.07,0.0
2020-04-29,0.0899,0.09,0.07,0.09,9600.0,0.0,1.0,0.0899,0.09,0.07,0.09,9600.0
2020-04-30,0.109,0.109,0.07,0.08,10298.0,0.0,1.0,0.109,0.109,0.07,0.08,10298.0
2020-05-01,0.0741,0.0975,0.07,0.0704,5256.0,0.0,1.0,0.0741,0.0975,0.07,0.0704,5256.0
2020-05-04,0.0915,0.109,0.07,0.07,1050.0,0.0,1.0,0.0915,0.109,0.07,0.07,1050.0
2020-05-05,0.07,0.07,0.07,0.07,0.0,0.0,1.0,0.07,0.07,0.07,0.07,0.0
2020-05-06,0.1087,0.1088,0.07,0.0702,16159.0,0.0,1.0,0.1087,0.1088,0.07,0.0702,16159.0
2020-05-07,0.0905,0.0913,0.0702,0.0712,14489.0,0.0,1.0,0.0905,0.0913,0.0702,0.0712,14489.0
2020-05-08,0.07,0.0896,0.07,0.07,651.0,0.0,1.0,0.07,0.0896,0.07,0.07,651.0
2020-05-11,0.07,0.071,0.07,0.07,8062.0,0.0,1.0,0.07,0.071,0.07,0.07,8062.0
2020-05-12,0.09,0.09,0.07,0.075,8295.0,0.0,1.0,0.09,0.09,0.07,0.075,8295.0
2020-05-13,0.07,0.0709,0.07,0.0709,2660.0,0.0,1.0,0.07,0.0709,0.07,0.0709,2660.0
2020-05-14,0.07,0.07,0.07,0.07,1400.0,0.0,1.0,0.07,0.07,0.07,0.07,1400.0
2020-05-15,0.07,0.07,0.07,0.07,8763.0,0.0,1.0,0.07,0.07,0.07,0.07,8763.0
2020-05-18,0.070001,0.070101,0.07,0.07,1701.0,0.0,1.0,0.070001,0.070101,0.07,0.07,1701.0
