Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,3.8,3.8,3.65,3.67,377182.0,0.0,1.0,3.8,3.8,3.65,3.67,377182.0
2020-01-03,3.72,3.7799,3.56,3.6,265358.0,0.0,1.0,3.72,3.7799,3.56,3.6,265358.0
2020-01-06,3.65,3.66,3.48,3.58,391631.0,0.0,1.0,3.65,3.66,3.48,3.58,391631.0
2020-01-07,3.56,3.5646,3.46,3.49,320047.0,0.0,1.0,3.56,3.5646,3.46,3.49,320047.0
2020-01-08,3.47,3.5,3.31,3.36,391785.0,0.0,1.0,3.47,3.5,3.31,3.36,391785.0
2020-01-09,3.34,3.43,3.31,3.35,344681.0,0.0,1.0,3.34,3.43,3.31,3.35,344681.0
2020-01-10,3.33,3.4088,3.3,3.34,291136.0,0.0,1.0,3.33,3.4088,3.3,3.34,291136.0
2020-01-13,3.33,3.33,3.15,3.18,504619.0,0.0,1.0,3.33,3.33,3.15,3.18,504619.0
2020-01-14,3.15,3.255,3.15,3.18,231406.0,0.0,1.0,3.15,3.255,3.15,3.18,231406.0
2020-01-15,3.2,3.2101,3.08,3.11,642355.0,0.0,1.0,3.2,3.2101,3.08,3.11,642355.0
2020-01-16,3.09,3.2,3.09,3.16,410492.0,0.0,1.0,3.09,3.2,3.09,3.16,410492.0
2020-01-17,3.2,3.2,3.08,3.1,410248.0,0.0,1.0,3.2,3.2,3.08,3.1,410248.0
2020-01-21,3.06,3.25,3.06,3.17,772153.0,0.0,1.0,3.06,3.25,3.06,3.17,772153.0
2020-01-22,3.19,3.37,3.09,3.09,547682.0,0.0,1.0,3.19,3.37,3.09,3.09,547682.0
2020-01-23,3.06,3.13,2.93,2.94,569968.0,0.0,1.0,3.06,3.13,2.93,2.94,569968.0
2020-01-24,2.96,3.0766,2.95,3.01,305312.0,0.0,1.0,2.96,3.0766,2.95,3.01,305312.0
2020-01-27,3.11,3.11,2.95,3.01,389332.0,0.0,1.0,3.11,3.11,2.95,3.01,389332.0
2020-01-28,2.99,3.1,2.94,3.04,403631.0,0.0,1.0,2.99,3.1,2.94,3.04,403631.0
2020-01-29,3.03,3.16,3.025,3.15,335329.0,0.0,1.0,3.03,3.16,3.025,3.15,335329.0
2020-01-30,3.15,3.17,2.93,2.97,703106.0,0.0,1.0,3.15,3.17,2.93,2.97,703106.0
2020-01-31,2.97,3.08,2.93,2.94,403803.0,0.0,1.0,2.97,3.08,2.93,2.94,403803.0
2020-02-03,2.93,2.99,2.89,2.98,446489.0,0.0,1.0,2.93,2.99,2.89,2.98,446489.0
2020-02-04,2.89,2.9376,2.85,2.89,318025.0,0.0,1.0,2.89,2.9376,2.85,2.89,318025.0
2020-02-05,2.91,2.92,2.85,2.89,307390.0,0.0,1.0,2.91,2.92,2.85,2.89,307390.0
2020-02-06,2.9,2.99,2.89,2.97,202454.0,0.0,1.0,2.9,2.99,2.89,2.97,202454.0
2020-02-07,2.99,2.999,2.9,2.9,206000.0,0.0,1.0,2.99,2.999,2.9,2.9,206000.0
2020-02-10,2.9,3.01,2.89,2.94,232757.0,0.0,1.0,2.9,3.01,2.89,2.94,232757.0
2020-02-11,2.95,2.97,2.91,2.95,138852.0,0.0,1.0,2.95,2.97,2.91,2.95,138852.0
2020-02-12,2.97,3.141,2.94,3.01,266315.0,0.0,1.0,2.97,3.141,2.94,3.01,266315.0
2020-02-13,3.04,3.0599,2.94,2.96,270284.0,0.0,1.0,3.04,3.0599,2.94,2.96,270284.0
2020-02-14,2.93,2.97,2.89,2.9,348061.0,0.0,1.0,2.93,2.97,2.89,2.9,348061.0
2020-02-18,2.92,3.07,2.91,2.96,502687.0,0.0,1.0,2.92,3.07,2.91,2.96,502687.0
2020-02-19,2.98,3.175,2.9,3.06,505237.0,0.0,1.0,2.98,3.175,2.9,3.06,505237.0
