Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,0.8357,0.8357,0.821201,0.8299,18125.0,0.0,1.0,0.8357,0.8357,0.821201,0.8299,18125.0
2020-01-03,0.84,0.85,0.81,0.8214,36976.0,0.0,1.0,0.84,0.85,0.81,0.8214,36976.0
2020-01-06,0.835522,0.86,0.8216,0.86,21291.0,0.0,1.0,0.835522,0.86,0.8216,0.86,21291.0
2020-01-07,0.87,0.870147,0.8218,0.86,15447.0,0.0,1.0,0.87,0.870147,0.8218,0.86,15447.0
2020-01-08,0.865,0.865575,0.8101,0.85,15616.0,0.0,1.0,0.865,0.865575,0.8101,0.85,15616.0
2020-01-09,0.8245,0.864,0.8245,0.836,4806.0,0.0,1.0,0.8245,0.864,0.8245,0.836,4806.0
2020-01-10,0.8383,0.8474,0.83,0.83,1253.0,0.0,1.0,0.8383,0.8474,0.83,0.83,1253.0
2020-01-13,0.81,0.8198,0.795,0.7974,33046.0,0.0,1.0,0.81,0.8198,0.795,0.7974,33046.0
2020-01-14,0.795,0.83,0.795,0.8266,34032.0,0.0,1.0,0.795,0.83,0.795,0.8266,34032.0
2020-01-15,0.8,0.83,0.7882,0.79,39192.0,0.0,1.0,0.8,0.83,0.7882,0.79,39192.0
2020-01-16,0.8,0.80005,0.79,0.7951,18473.0,0.0,1.0,0.8,0.80005,0.79,0.7951,18473.0
2020-01-17,0.79,0.8096,0.79,0.805,6835.0,0.0,1.0,0.79,0.8096,0.79,0.805,6835.0
2020-01-21,0.79,0.7996,0.79,0.7965,15527.0,0.0,1.0,0.79,0.7996,0.79,0.7965,15527.0
2020-01-22,0.7808,0.79,0.78,0.7888,13369.0,0.0,1.0,0.7808,0.79,0.78,0.7888,13369.0
2020-01-23,0.78,0.7887,0.7798,0.78,20955.0,0.0,1.0,0.78,0.7887,0.7798,0.78,20955.0
2020-01-24,0.77,0.78,0.762,0.764,11694.0,0.0,1.0,0.77,0.78,0.762,0.764,11694.0
2020-01-27,0.7501,0.7546,0.6975,0.7002,33291.0,0.0,1.0,0.7501,0.7546,0.6975,0.7002,33291.0
