Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,3.64,3.9,3.625,3.7,168609.0,0.0,1.0,3.64,3.9,3.625,3.7,168609.0
2020-01-03,3.775,3.775,3.6,3.6,54446.0,0.0,1.0,3.775,3.775,3.6,3.6,54446.0
2020-01-06,3.57,3.63,3.48,3.59,26443.0,0.0,1.0,3.57,3.63,3.48,3.59,26443.0
2020-01-07,3.656,3.6681,3.59,3.59,1754.0,0.0,1.0,3.656,3.6681,3.59,3.59,1754.0
2020-01-08,3.49,3.606,3.36,3.36,46544.0,0.0,1.0,3.49,3.606,3.36,3.36,46544.0
2020-01-09,3.43,3.4885,3.4,3.47,22355.0,0.0,1.0,3.43,3.4885,3.4,3.47,22355.0
2020-01-10,3.69,4.0,3.61,3.61,188704.0,0.0,1.0,3.69,4.0,3.61,3.61,188704.0
2020-01-13,3.7,3.93,3.685,3.87,53447.0,0.0,1.0,3.7,3.93,3.685,3.87,53447.0
2020-01-14,3.82,3.8955,3.8,3.83,20086.0,0.0,1.0,3.82,3.8955,3.8,3.83,20086.0
2020-01-15,3.85,3.96,3.846,3.95,53782.0,0.0,1.0,3.85,3.96,3.846,3.95,53782.0
2020-01-16,3.95,3.96,3.9162,3.96,19743.0,0.0,1.0,3.95,3.96,3.9162,3.96,19743.0
2020-01-17,4.0,4.01,3.91,3.96,41314.0,0.0,1.0,4.0,4.01,3.91,3.96,41314.0
2020-01-21,3.98,4.0,3.9,3.9865,119950.0,0.0,1.0,3.98,4.0,3.9,3.9865,119950.0
2020-01-22,4.03,4.05,3.98,3.99,48804.0,0.0,1.0,4.03,4.05,3.98,3.99,48804.0
2020-01-23,4.03,4.05,3.99,4.0,32973.0,0.0,1.0,4.03,4.05,3.99,4.0,32973.0
2020-01-24,4.0215,4.05,3.94,4.05,39978.0,0.0,1.0,4.0215,4.05,3.94,4.05,39978.0
2020-01-27,4.02,4.1,3.85,4.04,77859.0,0.0,1.0,4.02,4.1,3.85,4.04,77859.0
2020-01-28,4.05,4.25,4.05,4.2152,33462.0,0.0,1.0,4.05,4.25,4.05,4.2152,33462.0
2020-01-29,4.24,4.39,4.23,4.39,446635.0,0.0,1.0,4.24,4.39,4.23,4.39,446635.0
2020-01-30,4.4,4.42,4.3227,4.37,64370.0,0.0,1.0,4.4,4.42,4.3227,4.37,64370.0
2020-01-31,4.34,4.5,4.34,4.41,39456.0,0.0,1.0,4.34,4.5,4.34,4.41,39456.0
2020-02-03,4.47,4.47,4.3,4.3,32686.0,0.0,1.0,4.47,4.47,4.3,4.3,32686.0
2020-02-04,4.3,4.31,4.27,4.3,19196.0,0.0,1.0,4.3,4.31,4.27,4.3,19196.0
2020-02-05,4.3,4.3,4.17,4.3,50321.0,0.0,1.0,4.3,4.3,4.17,4.3,50321.0
2020-02-06,4.2315,4.59,4.2315,4.59,38037.0,0.0,1.0,4.2315,4.59,4.2315,4.59,38037.0
2020-02-07,4.58,4.58,4.2786,4.32,12729.0,0.0,1.0,4.58,4.58,4.2786,4.32,12729.0
2020-02-10,4.35,4.55,4.2001,4.45,6972.0,0.0,1.0,4.35,4.55,4.2001,4.45,6972.0
2020-02-11,4.3904,4.48,4.3904,4.41,48319.0,0.0,1.0,4.3904,4.48,4.3904,4.41,48319.0
2020-02-12,4.3787,4.55,4.2824,4.51,67562.0,0.0,1.0,4.3787,4.55,4.2824,4.51,67562.0
