Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-10-21,1.2,1.5,1.2,1.5,2100.0,0.0,1.0,1.2,1.5,1.2,1.5,2100.0
2020-10-22,1.3,1.3,1.3,1.3,1001.0,0.0,1.0,1.3,1.3,1.3,1.3,1001.0
2020-10-23,1.3,1.3,1.3,1.3,0.0,0.0,1.0,1.3,1.3,1.3,1.3,0.0
2020-10-26,1.28,1.28,1.28,1.28,510.0,0.0,1.0,1.28,1.28,1.28,1.28,510.0
2020-10-27,1.27,1.3,1.27,1.3,1443.0,0.0,1.0,1.27,1.3,1.27,1.3,1443.0
2020-10-28,1.5,1.5,1.19,1.2,12357.0,0.0,1.0,1.5,1.5,1.19,1.2,12357.0
2020-10-29,1.2,1.2,1.2,1.2,1000.0,0.0,1.0,1.2,1.2,1.2,1.2,1000.0
2020-10-30,1.19,1.19,1.19,1.19,200.0,0.0,1.0,1.19,1.19,1.19,1.19,200.0
2020-11-02,1.0,1.18,1.0,1.18,2845.0,0.0,1.0,1.0,1.18,1.0,1.18,2845.0
2020-11-03,1.21,1.21,1.16,1.1798,10561.0,0.0,1.0,1.21,1.21,1.16,1.1798,10561.0
2020-11-04,1.12,1.15,1.12,1.15,860.0,0.0,1.0,1.12,1.15,1.12,1.15,860.0
2020-11-05,1.25,1.25,1.175,1.1999,15865.0,0.0,1.0,1.25,1.25,1.175,1.1999,15865.0
2020-11-06,1.26,1.26,1.15,1.2,10150.0,0.0,1.0,1.26,1.26,1.15,1.2,10150.0
2020-11-09,1.2,1.2,1.2,1.2,200.0,0.0,1.0,1.2,1.2,1.2,1.2,200.0
2020-11-10,1.2,1.2,1.2,1.2,0.0,0.0,1.0,1.2,1.2,1.2,1.2,0.0
2020-11-11,1.17,1.1704,1.0001,1.01,12335.0,0.0,1.0,1.17,1.1704,1.0001,1.01,12335.0
2020-11-12,1.01,1.15,0.99,1.01,62478.0,0.0,1.0,1.01,1.15,0.99,1.01,62478.0
2020-11-13,1.0,1.1001,1.0,1.1001,19400.0,0.0,1.0,1.0,1.1001,1.0,1.1001,19400.0
