Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,2.3,2.36,2.25,2.32,256904.0,0.0,1.0,2.3,2.36,2.25,2.32,256904.0
2020-01-03,2.3,2.34,2.22,2.22,238760.0,0.0,1.0,2.3,2.34,2.22,2.22,238760.0
2020-01-06,2.25,2.26,2.18,2.23,410206.0,0.0,1.0,2.25,2.26,2.18,2.23,410206.0
2020-01-07,2.22,2.33,2.22,2.24,171021.0,0.0,1.0,2.22,2.33,2.22,2.24,171021.0
2020-01-08,2.25,2.31,2.21,2.24,256007.0,0.0,1.0,2.25,2.31,2.21,2.24,256007.0
2020-01-09,2.25,2.31,2.2,2.2,206298.0,0.0,1.0,2.25,2.31,2.2,2.2,206298.0
2020-01-10,2.2,2.23,2.15,2.15,356653.0,0.0,1.0,2.2,2.23,2.15,2.15,356653.0
2020-01-13,2.15,2.19,2.08,2.15,539956.0,0.0,1.0,2.15,2.19,2.08,2.15,539956.0
2020-01-14,2.15,2.17,2.09,2.09,338601.0,0.0,1.0,2.15,2.17,2.09,2.09,338601.0
2020-01-15,2.11,2.13,1.96,2.0,461139.0,0.0,1.0,2.11,2.13,1.96,2.0,461139.0
2020-01-16,2.03,2.05,1.98,2.02,210769.0,0.0,1.0,2.03,2.05,1.98,2.02,210769.0
2020-01-17,2.05,2.05,1.98,2.02,363131.0,0.0,1.0,2.05,2.05,1.98,2.02,363131.0
2020-01-21,2.02,2.07,1.98,2.0,279171.0,0.0,1.0,2.02,2.07,1.98,2.0,279171.0
2020-01-22,2.03,2.0787,1.99,2.07,177562.0,0.0,1.0,2.03,2.0787,1.99,2.07,177562.0
2020-01-23,2.04,2.05,1.99,2.0,163648.0,0.0,1.0,2.04,2.05,1.99,2.0,163648.0
2020-01-24,1.96,1.99,1.84,1.89,344035.0,0.0,1.0,1.96,1.99,1.84,1.89,344035.0
2020-01-27,1.85,1.88,1.82,1.83,209412.0,0.0,1.0,1.85,1.88,1.82,1.83,209412.0
2020-01-28,1.85,1.85,1.81,1.83,207660.0,0.0,1.0,1.85,1.85,1.81,1.83,207660.0
2020-01-29,1.86,1.8795,1.81,1.82,147162.0,0.0,1.0,1.86,1.8795,1.81,1.82,147162.0
2020-01-30,1.81,1.87,1.77,1.86,215824.0,0.0,1.0,1.81,1.87,1.77,1.86,215824.0
2020-01-31,1.85,1.87,1.75,1.78,389098.0,0.0,1.0,1.85,1.87,1.75,1.78,389098.0
2020-02-03,1.8,1.84,1.74,1.84,240169.0,0.0,1.0,1.8,1.84,1.74,1.84,240169.0
2020-02-04,1.87,1.88,1.79,1.79,267429.0,0.0,1.0,1.87,1.88,1.79,1.79,267429.0
2020-02-05,1.82,1.85,1.78,1.83,135979.0,0.0,1.0,1.82,1.85,1.78,1.83,135979.0
2020-02-06,1.83,1.83,1.76,1.76,184076.0,0.0,1.0,1.83,1.83,1.76,1.76,184076.0
2020-02-07,1.76,1.76,1.7,1.75,280272.0,0.0,1.0,1.76,1.76,1.7,1.75,280272.0
2020-02-10,1.76,1.76,1.67,1.7,187021.0,0.0,1.0,1.76,1.76,1.67,1.7,187021.0
2020-02-11,1.72,2.04,1.71,2.01,601345.0,0.0,1.0,1.72,2.04,1.71,2.01,601345.0
2020-02-12,2.09,2.48,2.03,2.2,1045549.0,0.0,1.0,2.09,2.48,2.03,2.2,1045549.0
2020-02-13,2.16,2.2,2.11,2.17,210677.0,0.0,1.0,2.16,2.2,2.11,2.17,210677.0
2020-02-14,2.17,2.17,2.08,2.12,156289.0,0.0,1.0,2.17,2.17,2.08,2.12,156289.0
2020-02-18,2.07,2.115,2.03,2.06,230622.0,0.0,1.0,2.07,2.115,2.03,2.06,230622.0
2020-02-19,2.1,2.12,2.0,2.02,226388.0,0.0,1.0,2.1,2.12,2.0,2.02,226388.0
2020-02-20,2.01,2.03,1.98,2.02,93031.0,0.0,1.0,2.01,2.03,1.98,2.02,93031.0
2020-02-21,2.05,2.05,1.9742,1.99,204101.0,0.0,1.0,2.05,2.05,1.9742,1.99,204101.0
2020-02-24,1.93,1.93,1.82,1.84,247959.0,0.0,1.0,1.93,1.93,1.82,1.84,247959.0
2020-02-25,1.86,1.91,1.76,1.76,335849.0,0.0,1.0,1.86,1.91,1.76,1.76,335849.0
2020-02-26,1.76,1.81,1.74,1.74,209884.0,0.0,1.0,1.76,1.81,1.74,1.74,209884.0
2020-02-27,1.73,1.82,1.63,1.74,420274.0,0.0,1.0,1.73,1.82,1.63,1.74,420274.0
2020-02-28,1.7,1.76,1.61,1.72,535103.0,0.0,1.0,1.7,1.76,1.61,1.72,535103.0
2020-03-02,1.74,1.84,1.68,1.83,287520.0,0.0,1.0,1.74,1.84,1.68,1.83,287520.0
2020-03-03,1.81,1.96,1.79,1.89,492745.0,0.0,1.0,1.81,1.96,1.79,1.89,492745.0
2020-03-04,1.89,1.997,1.86,1.95,377421.0,0.0,1.0,1.89,1.997,1.86,1.95,377421.0
2020-03-05,1.98,2.55,1.92,2.51,2349249.0,0.0,1.0,1.98,2.55,1.92,2.51,2349249.0
2020-03-06,2.36,2.44,2.23,2.33,685473.0,0.0,1.0,2.36,2.44,2.23,2.33,685473.0
2020-03-09,1.96,2.18,1.9,2.1,382890.0,0.0,1.0,1.96,2.18,1.9,2.1,382890.0
2020-03-10,2.2,2.27,1.81,2.25,812592.0,0.0,1.0,2.2,2.27,1.81,2.25,812592.0
2020-03-11,2.15,2.22,2.0,2.06,384540.0,0.0,1.0,2.15,2.22,2.0,2.06,384540.0
2020-03-12,1.96,1.98,1.81,1.9,516349.0,0.0,1.0,1.96,1.98,1.81,1.9,516349.0
2020-03-13,2.07,2.42,2.05,2.42,1048099.0,0.0,1.0,2.07,2.42,2.05,2.42,1048099.0
2020-03-16,2.23,2.29,1.91,1.92,630367.0,0.0,1.0,2.23,2.29,1.91,1.92,630367.0
2020-03-17,1.94,2.06,1.82,2.01,516424.0,0.0,1.0,1.94,2.06,1.82,2.01,516424.0
2020-03-18,1.9,1.94,1.725,1.89,502986.0,0.0,1.0,1.9,1.94,1.725,1.89,502986.0
2020-03-19,1.88,2.03,1.83,1.91,435074.0,0.0,1.0,1.88,2.03,1.83,1.91,435074.0
2020-03-20,1.94,2.07,1.82,1.99,638783.0,0.0,1.0,1.94,2.07,1.82,1.99,638783.0
2020-03-23,2.06,2.06,1.77,1.87,642946.0,0.0,1.0,2.06,2.06,1.77,1.87,642946.0
2020-03-24,1.84,2.08,1.84,2.08,409315.0,0.0,1.0,1.84,2.08,1.84,2.08,409315.0
2020-03-25,2.09,2.27,1.97,2.2,521265.0,0.0,1.0,2.09,2.27,1.97,2.2,521265.0
2020-03-26,2.24,2.365,2.11,2.31,506911.0,0.0,1.0,2.24,2.365,2.11,2.31,506911.0
2020-03-27,2.15,2.31,2.08,2.09,383597.0,0.0,1.0,2.15,2.31,2.08,2.09,383597.0
2020-03-30,2.18,2.37,2.09,2.34,584433.0,0.0,1.0,2.18,2.37,2.09,2.34,584433.0
2020-03-31,2.32,2.33,2.1,2.27,539857.0,0.0,1.0,2.32,2.33,2.1,2.27,539857.0
2020-04-01,2.16,2.32,2.11,2.23,380136.0,0.0,1.0,2.16,2.32,2.11,2.23,380136.0
2020-04-02,2.15,2.32,2.1,2.16,545596.0,0.0,1.0,2.15,2.32,2.1,2.16,545596.0
2020-04-03,2.14,2.19,2.0,2.08,281361.0,0.0,1.0,2.14,2.19,2.0,2.08,281361.0
2020-04-06,2.2,2.23,2.1,2.2,845924.0,0.0,1.0,2.2,2.23,2.1,2.2,845924.0
2020-04-07,2.2,2.2561,2.08,2.14,485026.0,0.0,1.0,2.2,2.2561,2.08,2.14,485026.0
2020-04-08,2.18,2.25,2.08,2.19,307411.0,0.0,1.0,2.18,2.25,2.08,2.19,307411.0
2020-04-09,2.25,2.27,2.14,2.19,319740.0,0.0,1.0,2.25,2.27,2.14,2.19,319740.0
2020-04-13,2.18,2.23,2.04,2.22,497563.0,0.0,1.0,2.18,2.23,2.04,2.22,497563.0
2020-04-14,2.26,2.47,2.16,2.36,705959.0,0.0,1.0,2.26,2.47,2.16,2.36,705959.0
2020-04-15,2.38,2.42,2.21,2.32,373338.0,0.0,1.0,2.38,2.42,2.21,2.32,373338.0
2020-04-16,2.34,2.39,2.22,2.3,431503.0,0.0,1.0,2.34,2.39,2.22,2.3,431503.0
2020-04-17,2.25,2.43,2.25,2.39,207364.0,0.0,1.0,2.25,2.43,2.25,2.39,207364.0
